review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"6d0ffd987902a13c","6d0ffd987902a13ccfba1eeef9b66a93abf0879d508ff911b43a51e7dea0d494","G2A1P3-LT-0035","g2/a1/lt|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","kažkas • truputis","kažkas • truputis","kažkas • truputis","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-etwas.study.translation kartītē a1-etwas: production “kažkas • truputis”, LV “kaut kas”, DE “etwas”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"6e2f0a2f2996a41a","6e2f0a2f2996a41aa5240188875f15162667e243982683d41d09cc3e9b185dbe","G2A1P3-LT-0046","g2/a1/lt|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","visas • viskas • visiškai","visas • viskas • visiškai","visas • viskas • visiškai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-ganz-study.study.comparison[0].meaning kartītē a1-ganz-study: production “visas • viskas • visiškai”, LV “vesels • viss kopumā • pilnīgi”, DE “ganz”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"7407c3e3a65de148","7407c3e3a65de148e9c1e83b5c373674870278adf0d312f64a05cb89d3c87c86","G2A1P3-LT-0015","g2/a1/lt|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","atnešti • nunešti","atnešti • nunešti","atnešti • nunešti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-bringen.study.translation kartītē a1-bringen: production “atnešti • nunešti”, LV “atnest”, DE “bringen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"76f07402714f2a29","76f07402714f2a29de04945fe12924daf77b88d1add9072607273da98a5337ed","G2A1P3-LT-0071","g2/a1/lt|a1-koennen|a1.card.a1-koennen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-koennen","a1.card.a1-koennen.study.translation","varēt • prast","können","galėti • mokėti","galėti • mokėti","galėti • mokėti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-koennen.study.translation kartītē a1-koennen: production “galėti • mokėti”, LV “varēt • prast”, DE “können”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"7932524a3c225e0c","7932524a3c225e0c9bd13d2bc16add1f0cf7d461852d7f2382931a33cd4c498d","G2A1P3-LT-0041","g2/a1/lt|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","rasti • manyti","rasti • manyti","rasti • manyti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-finden.study.translation kartītē a1-finden: production “rasti • manyti”, LV “atrast”, DE “finden”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"7bb310d6d27bb696","7bb310d6d27bb6964219a606089e9fca0cede2dffb4e0323ef7b8d1bd5b5cedd","G2A1P3-LT-0076","g2/a1/lt|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","valstybė • žemė","valstybė • žemė","valstybė • žemė","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-land.study.translation kartītē a1-land: production “valstybė • žemė”, LV “valsts • zeme”, DE “Land”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"7fee9048c443a5d6","7fee9048c443a5d60c03133f93413e2e09ab2b0a7eaf6d109496d1ace72ab59c","G2A1P3-LT-0062","g2/a1/lt|a1-im|a1.card.a1-im.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-im","a1.card.a1-im.native","iekšā (-ā) • kur?","im","viduje (-e) • kur?","viduje (-e) • kur?","viduje (-e) • kur?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-im.native kartītē a1-im: production “viduje (-e) • kur?”, LV “iekšā (-ā) • kur?”, DE “im”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"8024c58bc911cabc","8024c58bc911cabc1a7dd7aac0555da1506c62776326c3dab99db71e8ec6a2b6","G2A1P3-LT-0108","g2/a1/lt|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","saugus • tikrai","saugus • tikrai","saugus • tikrai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-sicher.study.translation kartītē a1-sicher: production “saugus • tikrai”, LV “drošs • noteikti”, DE “sicher”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"805f1e20afabe11c","805f1e20afabe11c50ce7bd5e6c1aa34dcd3e65b65e446dc6f1d211150864d53","G2A1P3-LT-0094","g2/a1/lt|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","imti • paimti","imti • paimti","imti • paimti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-nehmen.study.translation kartītē a1-nehmen: production “imti • paimti”, LV “ņemt • paņemt”, DE “nehmen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"80696ac1479cfafb","80696ac1479cfafb5c5bacb4736c47f91fefd4fe908bce4f9fc91169a7a1ccec","G2A1P3-LT-0010","g2/a1/lt|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","iš • lauk","iš • lauk","iš • lauk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-aus.study.translation kartītē a1-aus: production “iš • lauk”, LV “no”, DE “aus”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"82dc7c9e7ce66757","82dc7c9e7ce667570db390903ece50792987edd1b73a243f8cc629ff9265086f","G2A1P3-LT-0075","g2/a1/lt|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","valstybė • žemė","valstybė • žemė","valstybė • žemė","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-land.native kartītē a1-land: production “valstybė • žemė”, LV “valsts • zeme”, DE “Land”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"84e5306e8301faf3","84e5306e8301faf35d09418c9bc4e8f0e53f239da21479c085360235cb2399cc","G2A1P3-LT-0092","g2/a1/lt|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","žinoma • natūralus","žinoma • natūralus","žinoma • natūralus","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-natuerlich.study.translation kartītē a1-natuerlich: production “žinoma • natūralus”, LV “protams • dabisks”, DE “natürlich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"891c3c88dcdc7fce","891c3c88dcdc7fce71a356625497b204775baa04eb615c9e793cc4a1207e24e7","G2A1P3-LT-0036","g2/a1/lt|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","jūs • jums","jūs • jums","jūs • jums","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-euch.native kartītē a1-euch: production “jūs • jums”, LV “jūs • jums”, DE “euch”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"8adbbc1d8eeab64c","8adbbc1d8eeab64c627a92f785efa9c40c964aedd8dd90fbaa825042ee551b73","G2A1P3-LT-0038","g2/a1/lt|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","važiuoti • vežti • nuvežti","važiuoti • vežti • nuvežti","važiuoti • vežti • nuvežti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-fahren.native kartītē a1-fahren: production “važiuoti • vežti • nuvežti”, LV “braukt”, DE “fahren”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"8e9dce9e51613143","8e9dce9e5161314397fcb3525a4e967585ee75cce805c81626e1531478c2845d","G2A1P3-LT-0096","g2/a1/lt|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","tik • vien","tik • vien","tik • vien","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-nur-study.study.translation kartītē a1-nur-study: production “tik • vien”, LV “tikai • vienīgi”, DE “nur”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"914991acb881c808","914991acb881c808e36002d1fb57c26990e80837629c3400af353f5c61cfdc08","G2A1P3-LT-0081","g2/a1/lt|a1-laufen|a1.card.a1-laufen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-laufen","a1.card.a1-laufen.native","skriet • darboties","laufen","bėgti • veikti","bėgti • veikti","bėgti • veikti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-laufen.native kartītē a1-laufen: production “bėgti • veikti”, LV “skriet • darboties”, DE “laufen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"95403f9e31087bbf","95403f9e31087bbfb5a73f44b76c4a9e9a39112b7bd80779945703cf7282ad0e","G2A1P3-LT-0030","g2/a1/lt|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","tas • asmeninė forma","tas • asmeninė forma","tas • asmeninė forma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-es.study.comparison[0].meaning kartītē a1-es: production “tas • asmeninė forma”, LV “tas • bezpersoniska forma”, DE “es”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"9950996676c4a1b1","9950996676c4a1b1e1cd9a3b8e65bc6a2011675ff10707365f112616d6a20697","G2A1P3-LT-0028","g2/a1/lt|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","pirmiausia • tik","pirmiausia • tik","pirmiausia • tik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-erst.study.translation kartītē a1-erst: production “pirmiausia • tik”, LV “tikai”, DE “erst”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"9a3a9f092b6a343c","9a3a9f092b6a343cb5c0283199a8c6d4fa51ae964bf85680ebe1fc1b4da2ef9c","G2A1P3-LT-0110","g2/a1/lt|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","virš • apie","virš • apie","virš • apie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-ueber.study.translation kartītē a1-ueber: production “virš • apie”, LV “virs • par”, DE “über”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"9e3d8231a9367b33","9e3d8231a9367b33c61048bf3c65dad0bd40ce0ad0dadb35e94561b0418202fc","G2A1P3-LT-0051","g2/a1/lt|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","laikyti • sustabdyti","laikyti • sustabdyti","laikyti • sustabdyti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-halten.native kartītē a1-halten: production “laikyti • sustabdyti”, LV “turēt”, DE “halten”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"9e518849cd0b4351","9e518849cd0b435135c1128990027319b6dbbbd3bcdff1668be469a286ad8b57","G2A1P3-LT-0115","g2/a1/lt|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","kas • ką","kas • ką","kas • ką","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks a1.card.a1-was.native kartītē a1-was: production “kas • ką”, LV “kas • ko”, DE “was”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
