review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"40c5e65cee2ec18d","40c5e65cee2ec18deb09cdbbaa5c8ede550981ebb184b9b748644dcbdfdc7e32","G2A1P3-CS-0114","g2/a1/cs|a1-mal|a1.card.a1-mal.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-mal","a1.card.a1-mal.study.translation","reize","Mal","Případ • Opakování","Případ • Opakování","Případ • Opakování","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"41e73e9b13b6e4f9","41e73e9b13b6e4f99f954c15da60419867b4e77a3d6cad9ddb833c140e44b2bb","G2A1P3-CS-0158","g2/a1/cs|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Jak • Kolik • Jako","Jak • Kolik • Jako","Jak • Kolik • Jako","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"423795aa8558b2fb","423795aa8558b2fbf651a07baa1e80ba8a8a1aa2d5adfa3178defc65ed584f79","G2A1P3-CS-0004","g2/a1/cs|a1-also|a1.card.a1-also.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-also","a1.card.a1-also.native","tātad","also","Tedy • Takže","Tedy • Takže","Tedy • Takže","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"42907d8eba28ae54","42907d8eba28ae5446ec55eb3db70b5c3c4aaaef632719f4b112cdd0b7a282d9","G2A1P3-CS-0135","g2/a1/cs|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Se • Sebe","Se • Sebe","Se • Sebe","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"42bcb2856b416158","42bcb2856b416158f5df566dd44eaa294c807e3349c836b8671eec39e7e53aed","G2A1P3-CS-0070","g2/a1/cs|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Slyšet • Poslouchat","Slyšet • Poslouchat","Slyšet • Poslouchat","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"43b5f527908378d7","43b5f527908378d767a0b9afb79489cae57d510ff18c3286ad92664fee3452ed","G2A1P3-CS-0160","g2/a1/cs|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","K • Do • Příliš • Infinitiv","K • Do • Příliš • Infinitiv","K • Do • Příliš • Infinitiv","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","K • do • příliš","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"455cf852fa5abc94","455cf852fa5abc94acc76309c2b6c20bade48159d5be6566641f734d4e2a5f25","G2A1P3-CS-0002","g2/a1/cs|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Protiklad • Námitka • Nicméně","Protiklad • Námitka • Nicméně","Protiklad • Námitka • Nicméně","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4842e68a7aa3a6f9","4842e68a7aa3a6f90bb963f270faf3a2ecfb47017239a149e9495f461eb4ed13","G2A1P3-CS-0005","g2/a1/cs|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad • līdz ar to","also","Tak • Proto","Tak • Proto","Tak • Proto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4967a7b7250b86f4","4967a7b7250b86f4dc9a8bf95874943f18f2ff0123b015a91f2e05874d7d4aed","G2A1P3-CS-0043","g2/a1/cs|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Něco • Trochu","Něco • Trochu","Něco • Trochu","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4a63a2ec8e5dbc92","4a63a2ec8e5dbc923ec1a2402e48602a872e8853927f26183d45ab54bdd25b9c","G2A1P3-CS-0091","g2/a1/cs|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Žádný • Žádná • Žádné","Žádný • Žádná • Žádné","Žádný • Žádná • Žádné","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4accc6b6e979ec31","4accc6b6e979ec31c454e5f0147457ea99d9010d10d2fb7f723b7b6cc8936da2","G2A1P3-CS-0058","g2/a1/cs|a1-geschichte-study|a1.card.a1-geschichte-study.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-geschichte-study","a1.card.a1-geschichte-study.native","stāsts","Geschichte","Příběh • Historie","Příběh • Historie","Příběh • Historie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4bd1d755975512d8","4bd1d755975512d8b5b1b669643cd065a878e17a6ece5b920ff0891a6d37453c","G2A1P3-CS-0102","g2/a1/cs|a1-lassen|a1.card.a1-lassen.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-lassen","a1.card.a1-lassen.native","atstāt • ļaut","lassen","Nechat • Dovolit","Nechat • Dovolit","Nechat • Dovolit","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4c3ceba6ac0257ca","4c3ceba6ac0257ca88f2fcda2f6b310890b3c328f44dc8faa969b60f4343040b","G2A1P3-CS-0010","g2/a1/cs|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","Z • Zevnitř","Z • Zevnitř","Z • Zevnitř","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4d5014b7f091309b","4d5014b7f091309be41a2636ad93d5569dbb9c617f014106c09f631c110ca821","G2A1P3-CS-0054","g2/a1/cs|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","Pro • Za","Pro • Za","Pro • Za","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4e174b70ae2965d3","4e174b70ae2965d346a110df7b39ba4408f9b81b0451bbc8d034e853e70c4b31","G2A1P3-CS-0046","g2/a1/cs|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Jet • Jezdit • Vézt / odvézt","Jet • Jezdit • Vézt / odvézt","Jet • Jezdit • Vézt / odvézt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"4fbb16900a0ab7f9","4fbb16900a0ab7f921b5b1e30ed50a9950e5f893a258a27c5bce2abee82566a2","G2A1P3-CS-0156","g2/a1/cs|a1-wie|a1.card.a1-wie.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-wie","a1.card.a1-wie.study.important[0]","wie viel(e) = cik daudz; wie alt = cik vecs; wie lange = cik ilgi.","wie","Wie viel(e) = kolik • Wie alt = jak starý • Wie lange = jak dlouho.","Wie viel(e) = kolik • Wie alt = jak starý • Wie lange = jak dlouho.","Wie viel(e) = kolik • Wie alt = jak starý • Wie lange = jak dlouho.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"5004bc24dfc25b01","5004bc24dfc25b0130c9fc551dd6003d8926cf627f1c3795a062b57f55734c58","G2A1P3-CS-0057","g2/a1/cs|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","líbit se • osoba v dativu","líbit se • osoba v dativu","líbit se • osoba v dativu","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"51f038e705d7ffa7","51f038e705d7ffa7a2f68f4fd52056d815d57e15bcceaefa21b9b37682e6b05e","G2A1P3-CS-0018","g2/a1/cs|a1-bis|a1.card.a1-bis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-bis","a1.card.a1-bis.study.translation","līdz","bis","Do • Až do","Do • Až do","Do • Až do","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"53f8e1ddb0b0b4ec","53f8e1ddb0b0b4ecd2fc416429643104e98cdb869af4c29cc42ae5ea727e0d38","G2A1P3-CS-0170","g2/a1/cs|verheiratet|a1.card.verheiratet.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","verheiratet","a1.card.verheiratet.native","precējies","verheiratet","Ženatý • Vdaná","Ženatý • Vdaná","Ženatý • Vdaná","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"541f499aafc1aa65","541f499aafc1aa6586bf78c6d07b73a9b088a595867fe1d5a64fe35aa004e47e","G2A1P3-CS-0138","g2/a1/cs|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Bezpečný • Jistě","Bezpečný • Jistě","Bezpečný • Jistě","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"559c77c994baad3f","559c77c994baad3ff490147ba12312f42260fcc7ea7d290919f73a6d9f35703e","G2A1P3-CS-0028","g2/a1/cs|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","Jednou • Kdysi","Jednou • Kdysi","Jednou • Kdysi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"5791334a06c86f6f","5791334a06c86f6f5420563143ad04c04db56961ad4d47ab5595c4251db83924","G2A1P3-CS-0071","g2/a1/cs|a1-huebsch|a1.card.a1-huebsch.native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-huebsch","a1.card.a1-huebsch.native","glīts","hübsch","Úhledný • Pěkný","Úhledný • Pěkný","Úhledný • Pěkný","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Pěkný • hezký","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"5a97fc681344da9e","5a97fc681344da9e60a30151f55af86e9108701a3a852cc430fb2a91b165041d","G2A1P3-CS-0152","g2/a1/cs|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Jestliže • Když","Jestliže • Když","Jestliže • Když","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"5b47742c6b697e59","5b47742c6b697e59638ccd3fc79538f2d5526bf6db6ea5ad47b6cac9fda466cf","G2A1P3-CS-0059","g2/a1/cs|a1-geschichte-study|a1.card.a1-geschichte-study.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-geschichte-study","a1.card.a1-geschichte-study.study.comparison[1].meaning","vēsture","Geschichte","historie • dějepis","historie • dějepis","historie • dějepis","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"5b85a27d5a59b0ec","5b85a27d5a59b0ec0b476dd2b564784e149edb6512c6617aaeb03ec7cb41cb2d","G2A1P3-CS-0031","g2/a1/cs|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Led • Zmrzlina","Led • Zmrzlina","Led • Zmrzlina","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
"61ce660e53dc7e3e","61ce660e53dc7e3e73bdbafefce97633eda491724ac19a26085d3346077cb851","G2A1P3-CS-0155","g2/a1/cs|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) znamená kolik • Wie alt znamená jak starý • Wie lange znamená jak dlouho.","Wie viel(e) znamená kolik • Wie alt znamená jak starý • Wie lange znamená jak dlouho.","Wie viel(e) znamená kolik • Wie alt znamená jak starý • Wie lange znamená jak dlouho.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: reviewed target variants are semantically compatible with the DE reference; no change required."
