review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"4252e979163ff49d","4252e979163ff49de261db699532a52c55613dac5e867abafcd94d3b3463e10b","G2A1P3-MK-0147","g2/a1/mk|malen|a1.card.malen.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","malen","a1.card.malen.native","gleznot • krāsot","malen","Draw • Draw","Draw • Draw","Draw • Draw","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=english, targetScore=0.000, distinct=false, structurallyPlausible=true); native semantic review is required."
"42795e7a3ea5f81d","42795e7a3ea5f81d0238589fa0cb5c8c3f64617cc575ea59296d3fb9543c929d","G2A1P3-MK-0036","g2/a1/mk|a1-essen-study|a1.card.a1-essen-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-essen-study","a1.card.a1-essen-study.study.translation","ēdiens • maltīte","Essen","Храна • Храна","Храна • Храна","Храна • Храна","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.521, distinct=false, structurallyPlausible=true); native semantic review is required."
"49e0d116300ef836","49e0d116300ef836bbc679169991b6e28e05982f4a87bab7b5f8bbb2abcf3358","G2A1P3-MK-0143","g2/a1/mk|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.513, distinct=true, structurallyPlausible=true); native semantic review is required."
"4a434e0589a8afca","4a434e0589a8afca822003afccea1a79d29889c00b2a8c74841bd02d2fd026dd","G2A1P3-MK-0043","g2/a1/mk|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Намери • Разгледай","Намери • Разгледай","Намери • Разгледай","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.151, distinct=true, structurallyPlausible=true); native semantic review is required."
"4a495d8db775ad09","4a495d8db775ad090ea6a59814aa12150320541354206d8150eb66068ba71435","G2A1P3-MK-0047","g2/a1/mk|a1-fuer|a1.card.a1-fuer.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fuer","a1.card.a1-fuer.native","priekš","für","За • За","За • За","За • За","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.494, distinct=false, structurallyPlausible=true); native semantic review is required."
"4eb3596d61b603c8","4eb3596d61b603c8a3fde5ddf89e3f2bb8e1f34c45cea664b37695d665cb4824","G2A1P3-MK-0048","g2/a1/mk|a1-fuer|a1.card.a1-fuer.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fuer","a1.card.a1-fuer.study.tip[1]","Saņēmējs/nolūks → priekš; apmaiņa/iemesls/maksa → par.","für","Примач/намера → за • Размена/причина/плаќање → за.","Примач/намера → за • Размена/причина/плаќање → за.","Примач/намера → за • Размена/причина/плаќање → за.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=1.000, distinct=true, structurallyPlausible=true); native semantic review is required."
"4ee1808e5bb31739","4ee1808e5bb317391191f538ac9f94c08e02da9a1b95f3a2e7fad720dd5f158e","G2A1P3-MK-0026","g2/a1/mk|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Прво • Само","Прво • Само","Прво • Само","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.779, distinct=true, structurallyPlausible=true); native semantic review is required."
"4ef621fd2c0eb4f9","4ef621fd2c0eb4f913651d1d11e4f296b891745b910d926aa6cb2f011f838ee9","G2A1P3-MK-0039","g2/a1/mk|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Вие • Вие","Вие • Вие","Вие • Вие","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.441, distinct=false, structurallyPlausible=true); native semantic review is required."
"5305128170b98b8a","5305128170b98b8a2116e619a8f8b58949c2da355fe2efccf8ce0942966df6dc","G2A1P3-MK-0119","g2/a1/mk|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Още • За","Още • За","Още • За","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.000, distinct=true, structurallyPlausible=true); native semantic review is required."
"5a72bdf31f7801b8","5a72bdf31f7801b857447fdf477bc0709c0b1e5be02ff5ee48a7fbd1c6bcce28","G2A1P3-MK-0024","g2/a1/mk|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Мраз • Сладолед","Мраз • Сладолед","Мраз • Сладолед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.333, distinct=true, structurallyPlausible=true); native semantic review is required."
"5d16ebe74ebd6874","5d16ebe74ebd6874f7e5d975fc033a5b6edf9095e1341756be9b3bac6e81ac03","G2A1P3-MK-0041","g2/a1/mk|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Возење • Водење • Кревање","Возење • Водење • Кревање","Возење • Водење • Кревање","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=1.000, distinct=true, structurallyPlausible=true); native semantic review is required."
"5d8076cfcddf4c31","5d8076cfcddf4c312d8026bd4b025f17b8d5e0cc0361674b1ae10012320ff4c6","G2A1P3-MK-0021","g2/a1/mk|a1-ein|a1.card.a1-ein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-ein","a1.card.a1-ein.study.translation","nenoteiktais artikuls","ein","Неопределен член • Еден • Некој","Неопределен член • Еден • Некој","Неопределен член • Еден • Некој","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.899, distinct=true, structurallyPlausible=true); native semantic review is required."
"639b51a4b7de6142","639b51a4b7de61429cc5657bf2c5c461363726386cd05efbefae2ebd6a75f495","G2A1P3-MK-0144","g2/a1/mk|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.513, distinct=true, structurallyPlausible=true); native semantic review is required."
"63f86334489903c5","63f86334489903c5f695c02df3a56cdeff57aac1e84c5103e08fd52a90b961c7","G2A1P3-MK-0132","g2/a1/mk|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Ако • Кога","Ако • Кога","Ако • Кога","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.537, distinct=true, structurallyPlausible=true); native semantic review is required."
"659e9f1c5d9ed1c3","659e9f1c5d9ed1c330873544ee3742716430c482a72f2a50fcb8792cf0ade701","G2A1P3-MK-0006","g2/a1/mk|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","Вклучено • На површината • На работ","Вклучено • На површината • На работ","Вклучено • На површината • На работ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.988, distinct=true, structurallyPlausible=true); native semantic review is required."
"66da41a14b6f9e15","66da41a14b6f9e1598c6f600b2f611a9fd419b92ce996dc3b0a98c61145cae09","G2A1P3-MK-0089","g2/a1/mk|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Трчајте • Работете","Трчајте • Работете","Трчајте • Работете","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=1.000, distinct=true, structurallyPlausible=true); native semantic review is required."
"674d597bd2840bef","674d597bd2840bef2be34d4f1185ab246a06d3f52beaf642d2699c5b16c2357c","G2A1P3-MK-0009","g2/a1/mk|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","Од • Од","Од • Од","Од • Од","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.628, distinct=false, structurallyPlausible=true); native semantic review is required."
"70bb0d11301f3b73","70bb0d11301f3b73c1a5bcfa7fef4d03ce20c54efc1203b651c5d39cd21076aa","G2A1P3-MK-0126","g2/a1/mk|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","Преди • Преди","Преди • Преди","Преди • Преди","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.379, distinct=false, structurallyPlausible=true); native semantic review is required."
"70d8d99d6ce2a75a","70d8d99d6ce2a75a7bea82b9c037055227b07e074b162d48f27fdfe8511052ea","G2A1P3-MK-0130","g2/a1/mk|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Кой • Какво","Кой • Какво","Кой • Какво","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.003, distinct=true, structurallyPlausible=true); native semantic review is required."
"73481a4ed0544015","73481a4ed054401518f273484ec4a148250765bb3043bf190b6c96d020093980","G2A1P3-MK-0060","g2/a1/mk|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Чуйте • Слушайте","Чуйте • Слушайте","Чуйте • Слушайте","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.006, distinct=true, structurallyPlausible=true); native semantic review is required."
"77d640c83c7f8668","77d640c83c7f8668bbc6864dae1519b600bb4d337f603fa4a4072d79b7c677d0","G2A1P3-MK-0084","g2/a1/mk|a1-lang|a1.card.a1-lang.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-lang","a1.card.a1-lang.native","garš • ilgs","lang","Долг • Долг","Долг • Долг","Долг • Долг","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.902, distinct=false, structurallyPlausible=true); native semantic review is required."
"78f393a02cdc8736","78f393a02cdc8736a5ee0813baa6d27065031f8bbe636e8b50a0316e029795ba","G2A1P3-MK-0058","g2/a1/mk|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Именуван • Средства","Именуван • Средства","Именуван • Средства","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.525, distinct=true, structurallyPlausible=true); native semantic review is required."
"7a052d884de148c3","7a052d884de148c3008cdb20c1bd33f5febd228f0053b0d74500cc7d6b445122","G2A1P3-MK-0005","g2/a1/mk|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-an","a1.card.a1-an.native","pie","an","Во • Да • Презентирање","Во • Да • Презентирање","Во • Да • Презентирање","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.955, distinct=true, structurallyPlausible=true); native semantic review is required."
"7ca2e2826058e655","7ca2e2826058e6557119b45972859decf21543267378fd4901c74f15c2578549","G2A1P3-MK-0107","g2/a1/mk|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Подходящ • Подходящ","Подходящ • Подходящ","Подходящ • Подходящ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=bulgarian, targetScore=0.000, distinct=false, structurallyPlausible=true); native semantic review is required."
"7cde35158f670d50","7cde35158f670d50608de16e507e8372995b2c23b3f306d209629486b7aee66e","G2A1P3-MK-0002","g2/a1/mk|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Спротивно • Приговор • Меѓутоа","Спротивно • Приговор • Меѓутоа","Спротивно • Приговор • Меѓутоа","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: multiple alternatives lack an independently verified meaning match (detected=macedonian, targetScore=0.998, distinct=true, structurallyPlausible=true); native semantic review is required."
