review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"1fadef8755ba9c19","1fadef8755ba9c19d3eb48cc610d9e66b406917b4533e002970e00dc489221c8","G2A1P3-ES-0043","g2/a1/es|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","encontrar • considerar","encontrar • considerar","encontrar • considerar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2110b01497a7ed27","2110b01497a7ed27802d41235e2c7e158694ca8600d8d35a5683bbd7bb9c27e5","G2A1P3-ES-0107","g2/a1/es|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","o • o","o • o","o • o","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"234751658800a0a7","234751658800a0a7e45b05cc1b1b4725c0958f61771d80c700fc420a0d3b7e22","G2A1P3-ES-0047","g2/a1/es|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","para • por","para • por","para • por","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2452f79007f7f2c4","2452f79007f7f2c49bfb11a052446b6e39e44f8d855d9249fb22c266f2fb5fc1","G2A1P3-ES-0077","g2/a1/es|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","ser capaz de • saber","ser capaz de • saber","ser capaz de • saber","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2697eb9bfb53769e","2697eb9bfb53769ebcec37870dc5c327fffc68ee081cfb6b46bccafa71c37068","G2A1P3-ES-0001","g2/a1/es|a1-ab|a1.card.a1-ab.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-ab","a1.card.a1-ab.native","no","ab","desde • a partir de","desde • a partir de","desde • a partir de","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"269d336b7755671d","269d336b7755671d06b02940bb8663501a617f0850654e8ce378969a1a70f703","G2A1P3-ES-0082","g2/a1/es|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","país • tierra","país • tierra","país • tierra","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"28289161ce1f949c","28289161ce1f949c0b7aba5889149889deee23ccb3682c427282863e826a5e9c","G2A1P3-ES-0087","g2/a1/es|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","dejar • permitir","dejar • permitir","dejar • permitir","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"28de05c46871e358","28de05c46871e358bd0190fb0171fd17494d44a527251b06e54df98486eb7a1d","G2A1P3-ES-0114","g2/a1/es|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","usted mismo • para usted mismo","usted mismo • para usted mismo","usted mismo • para usted mismo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"29e0a806b754df4f","29e0a806b754df4fddae99e4bbd536f4d3c7eab4a0bc965ed9a19e7fccd5fb64","G2A1P3-ES-0033","g2/a1/es|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","eso • ello • forma impersonal","eso • ello • forma impersonal","eso • ello • forma impersonal","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2be1fa09628d5f02","2be1fa09628d5f02d5d661dc561c0cd6b19127b6b3624857fedd4cf4c75f2056","G2A1P3-ES-0042","g2/a1/es|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","encontrar • considerar","encontrar • considerar","encontrar • considerar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2d907ce013b97803","2d907ce013b97803a466ed6bcbc8b4c286b5b3dadcd023d24d5570f8977bf171","G2A1P3-ES-0103","g2/a1/es|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","tomar • tomar","tomar • tomar","tomar • tomar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2fc25d50228e5d97","2fc25d50228e5d978e603fca276cd9dd044e56afb8da55d90f5430e7930663b2","G2A1P3-ES-0049","g2/a1/es|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","entero • todo • completamente • bastante","entero • todo • completamente • bastante","entero • todo • completamente • bastante","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"30b62e1730f5e45b","30b62e1730f5e45b809d895fc84a56a72fe7ceeecc2920f61c0bafd8a75b78bf","G2A1P3-ES-0094","g2/a1/es|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","hombre • marido","hombre • marido","hombre • marido","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3453750ea4a8af8c","3453750ea4a8af8c462c8188cf001564a79ce1208d0eaae5af9ba0a7bb180f5e","G2A1P3-ES-0035","g2/a1/es|a1-essen-study|a1.card.a1-essen-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-essen-study","a1.card.a1-essen-study.study.translation","ēdiens • maltīte","Essen","comida • comer","comida • comer","comida • comer","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"34b2c8cf1e1ed368","34b2c8cf1e1ed368edfcdf02681a47397b2ced28183c29cef429d4796dfba6b0","G2A1P3-ES-0013","g2/a1/es|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","de • fuera de","de • fuera de","de • fuera de","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"353a33e11d66b8d1","353a33e11d66b8d1b26c7510a7aa8de16fe94c9ad10919fac6bced7ce5e2d1d7","G2A1P3-ES-0083","g2/a1/es|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","país • tierra","país • tierra","país • tierra","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"36075fb7b04a42a8","36075fb7b04a42a82f1b0be53fcc181c20bf9a7c325a93a368e6d07625cae586","G2A1P3-ES-0099","g2/a1/es|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","a • después","a • después","a • después","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"377f3cea53ea1ebd","377f3cea53ea1ebd9db324f61454bc35a11795dbd6a4b9293a979e6eaf22efbf","G2A1P3-ES-0095","g2/a1/es|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","hombre • marido","hombre • marido","hombre • marido","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"38687222e376c615","38687222e376c61510753a32ea4fdaf20439cf66eee1dccfa740fc1d53d0371b","G2A1P3-ES-0110","g2/a1/es|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","probar • probar","probar • probar","probar • probar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3d95d6b4c116c1e4","3d95d6b4c116c1e47ccdb9625d2c602678fa0b9e262d5bf8014086cabd88b6c4","G2A1P3-ES-0017","g2/a1/es|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt vietu vai pasākumu • apciemot personu","besuchen","visitar • asistir a","visitar • asistir a","visitar • asistir a","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3e62646ee489b0e3","3e62646ee489b0e34b11176405b5192312eecd8b9c97b0f8895d3e1f3a006738","G2A1P3-ES-0053","g2/a1/es|a1-geschichte-study|a1.card.a1-geschichte-study.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-geschichte-study","a1.card.a1-geschichte-study.native","stāsts","Geschichte","historia • historia","historia • historia","historia • historia","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3eafab31bb0cb4f6","3eafab31bb0cb4f6977b1d35c02c26419055ba45dcb27cf4d35fdd9e0c37e11f","G2A1P3-ES-0108","g2/a1/es|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","encajar • encajar","encajar • encajar","encajar • encajar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"42013e5e2ebdeb49","42013e5e2ebdeb49069c38a6647c207f6fb7993377a1293213ab8344b0b1512e","G2A1P3-ES-0133","g2/a1/es|rechts|a1.card.rechts.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","rechts","a1.card.rechts.native","pa labi • labais","rechts","a la derecha • la derecha","a la derecha • la derecha","a la derecha • la derecha","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"42929a3c2ac7cba4","42929a3c2ac7cba44ada6894c4138bd21ffcc04e37a52cdba0e0b075a54cdedf","G2A1P3-ES-0026","g2/a1/es|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","hielo • helado","hielo • helado","hielo • helado","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"43e582d7211d66f5","43e582d7211d66f51911e1d35ecbc79923341ea50c2a319dead53e69027f2fb1","G2A1P3-ES-0106","g2/a1/es|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","o • o","o • o","o • o","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"46e431c0eea776e4","46e431c0eea776e4c741355a574054e7dc358ea58342a2e7da60b2ef153ddfb7","G2A1P3-ES-0132","g2/a1/es|jetzt|a1.card.jetzt.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","jetzt","a1.card.jetzt.native","tagad • pašlaik","jetzt","ahora • actualmente","ahora • actualmente","ahora • actualmente","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"4d23dfc84789b92d","4d23dfc84789b92d110d5f6d1371317a7f42c5cacc7ebc82abf3529faa2ca3a5","G2A1P3-ES-0036","g2/a1/es|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","algo • un poco","algo • un poco","algo • un poco","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"4f86e44f60825566","4f86e44f608255663b4c7ebf4a9d928c26889ee7c0acc298b1dcdbf6a752d4b4","G2A1P3-ES-0124","g2/a1/es|a1-wenn|a1.card.a1-wenn.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-wenn","a1.card.a1-wenn.native","ja • kad","wenn","si • cuando","si • cuando","si • cuando","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5060e1df1eb41cc2","5060e1df1eb41cc22289205307c2d825da0354025522e959fcb8a26ab2b801f0","G2A1P3-ES-0075","g2/a1/es|a1-kein|a1.card.a1-kein.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-kein","a1.card.a1-kein.native","neviens • nekāds","kein","ningún • ninguna","ningún • ninguna","ningún • ninguna","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"50c991e7d5f770e8","50c991e7d5f770e899bc0d180f99f355d2d505adcaeec9a63f67b2cb63d1a9ef","G2A1P3-ES-0006","g2/a1/es|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad • līdz ar to","also","entonces • por lo tanto","entonces • por lo tanto","entonces • por lo tanto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5447642115d77561","5447642115d775612c740e6a1cbd9d0bfcb180fd7bd53158fa275a42eaed199d","G2A1P3-ES-0113","g2/a1/es|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","página • lado","página • lado","página • lado","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5a1569bbb5fb4bc7","5a1569bbb5fb4bc7384ea84c743f7002aa12b9165d1da4bafea9a9cfcd11a0d5","G2A1P3-ES-0030","g2/a1/es|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","primero • sólo","primero • sólo","primero • sólo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5b9a9351a2341f82","5b9a9351a2341f82bacf610b24e743d8bdd8e19e7196f8a9a7906dbd52499c08","G2A1P3-ES-0104","g2/a1/es|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","sólo • sólo","sólo • sólo","sólo • sólo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5c3f0a4731474fbe","5c3f0a4731474fbe892391fee687ed8725a0a05832d08f319322fa939806787a","G2A1P3-ES-0091","g2/a1/es|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","estar tumbado • estar situado","estar tumbado • estar situado","estar tumbado • estar situado","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5c8bbb2cb20bbe78","5c8bbb2cb20bbe78675549fc17a306eb0a2052a4c1190cd8d93e8b5903ab6ca6","G2A1P3-ES-0032","g2/a1/es|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","eso • forma impersonal","eso • forma impersonal","eso • forma impersonal","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
