review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"d27fd684c2f298eb","d27fd684c2f298eb3ef244acc25894d20ec7ce2eff3e04c0b5cbf8e79d09fad1","G2A1P3-NB-0078","g2/a1/nb|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","Kjempe • Laskma","Kjempe • Laskma","Kjempe • Laskma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d4eff476c559ba99","d4eff476c559ba9948b23ebd58d1676f396d2c8421b7851f0d19e6e996cc8749","G2A1P3-NB-0055","g2/a1/nb|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","vakker • attraktiv i utseende","vakker • attraktiv i utseende","vakker • attraktiv i utseende","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d77209568531202d","d77209568531202da81eb17830e0cddf9fd5bdec85fb87f8161927760c1f8b93","G2A1P3-NB-0002","g2/a1/nb|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Vastand • Vastuväide • Sikkät","Vastand • Vastuväide • Sikkät","Vastand • Vastuväide • Sikkät","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"da65eec66d32a004","da65eec66d32a004fea57b9be4b63bd7e10c98f9bee1cd1630fb5b0f5d7a37c8","G2A1P3-NB-0048","g2/a1/nb|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Kohe • Ëësäkää","Kohe • Ëësäkää","Kohe • Ëësäkää","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"dca07d74cc0825cb","dca07d74cc0825cbca3e39b7aa41330ac11aaff4035dc69969ae6afdbd457202","G2A1P3-NB-0034","g2/a1/nb|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Teid • Teile","Teid • Teile","Teid • Teile","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e178e01a252da477","e178e01a252da477e01adbed73698b0b0617441f3d07ad45f06af254d44fb3d6","G2A1P3-NB-0082","g2/a1/nb|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","Asuma • Lamama","Asuma • Lamama","Asuma • Lamama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e2317dd822932460","e2317dd822932460c7966d7005207a84b9860c97e4aff44c61d7e4145b8bc89f","G2A1P3-NB-0037","g2/a1/nb|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Sõitma • Vedama • Era viima","Sõitma • Vedama • Era viima","Sõitma • Vedama • Era viima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e28a09e107ee5ab5","e28a09e107ee5ab5f2f8bf6faf7fa0beaa7182ecba80972b09c21faa4f58ce02","G2A1P3-NB-0087","g2/a1/nb|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","-sse • ​​etter","-sse • ​​etter","-sse • ​​etter","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e391d310b85d2961","e391d310b85d2961f194f24cdabd66b867019c1a37ebc348e97b70edc7d5c605","G2A1P3-NB-0073","g2/a1/nb|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","Riik • Maa","Riik • Maa","Riik • Maa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e426dd383e8a1c1c","e426dd383e8a1c1ca2cf00a36f9372b1955d949d1f9b34159a6d4507d624dab8","G2A1P3-NB-0098","g2/a1/nb|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Sobima • Hest sobima","Sobima • Hest sobima","Sobima • Hest sobima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e4870386784ac3ea","e4870386784ac3eafabd8f27f69ec402046dd13875d405a814b67c3d3dfe692d","G2A1P3-NB-0118","g2/a1/nb|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Kui (tingimus) • Kui (aeg)","Kui (tingimus) • Kui (aeg)","Kui (tingimus) • Kui (aeg)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e611ae871efe6a98","e611ae871efe6a986ad2e551140bb5e9938d9c5e840ac4495fbec598091806d0","G2A1P3-NB-0123","g2/a1/nb|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Kuidas • Kui","Kuidas • Kui","Kuidas • Kui","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e651b0d0e444b31c","e651b0d0e444b31c885cb88fa42b854654da93b3d61f53356fdbfec7cabe9b66","G2A1P3-NB-0066","g2/a1/nb|a1-kein|a1.card.a1-kein.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-kein","a1.card.a1-kein.native","neviens • nekāds","kein","Mitte ükski • Mitte mingi","Mitte ükski • Mitte mingi","Mitte ükski • Mitte mingi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e7e93c60b810d38d","e7e93c60b810d38d16ae16b51ecf4d0e2bfdf7e2c218c8c8a1389b53dccae433","G2A1P3-NB-0089","g2/a1/nb|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Svezvoj • Loomulik","Svezvoj • Loomulik","Svezvoj • Loomulik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e8e3b97b7663df81","e8e3b97b7663df81995af11207588f1df53f94cb1a7f57b4e308d9aa0bf02ad0","G2A1P3-NB-0016","g2/a1/nb|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur • te • šeit (vispārīgi)","da","Sel • Siin • Siinsamas (üldiselt)","Sel • Siin • Siinsamas (üldiselt)","Sel • Siin • Siinsamas (üldiselt)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ea0f5ec167a93afb","ea0f5ec167a93afb9260fd01a00140ee343fc4f9960aee87cbbab634bf3b9452","G2A1P3-NB-0044","g2/a1/nb|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","hele • alt sammen • helt","hele • alt sammen • helt","hele • alt sammen • helt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f073a7214a2b32aa","f073a7214a2b32aa119fb2bd89552ac92dd28288c4766d2d70d73a5bbcd80373","G2A1P3-NB-0033","g2/a1/nb|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Midagi • Veidi","Midagi • Veidi","Midagi • Veidi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f0e65e650b715549","f0e65e650b715549917c6e0e25b3a3bdfe5cc0786ba6af39e78728ad7be730a4","G2A1P3-NB-0094","g2/a1/nb|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Kun • Üksnes","Kun • Üksnes","Kun • Üksnes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f122cb5453d1a4c1","f122cb5453d1a4c125744a614e19700d597d3aac5ea52aa646053227e0110a31","G2A1P3-NB-0081","g2/a1/nb|a1-liegen|a1.card.a1-liegen.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-liegen","a1.card.a1-liegen.native","atrasties • gulēt","liegen","Asuma • Lamama","Asuma • Lamama","Asuma • Lamama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f626260134efdb74","f626260134efdb749c671e1589e900392e145c3c30f776308df8c7e4b73e1b3b","G2A1P3-NB-0058","g2/a1/nb|a1-ihr|a1.card.a1-ihr.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-ihr","a1.card.a1-ihr.native","jūs • viņai","ihr","Teie • Temale","Teie • Temale","Teie • Temale","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f8595f1e8ff81611","f8595f1e8ff81611124ea89c12d57965c6f80a866e1fbbb861427fc0ad74d872","G2A1P3-NB-0127","g2/a1/nb|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","-sse • ​Juurde","-sse • ​Juurde","-sse • ​Juurde","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"fa0885e9e6dc0385","fa0885e9e6dc03856a3a6eb0f2f3a1245caf6d329de86741e5d36dd0ac610edb","G2A1P3-NB-0110","g2/a1/nb|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Umbes • Kell","Umbes • Kell","Umbes • Kell","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"fad8a6eab6e5e314","fad8a6eab6e5e314d9b1e440187a0650ecfc6d449a6a20ffa46b1f926c261438","G2A1P3-NB-0029","g2/a1/nb|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","nb","","crowdin-staging/g2/nb-a1.json","a1-es","a1.card.a1-es.native","tas","es","Se • Ta • Umbisikuline vorm","Se • Ta • Umbisikuline vorm","Se • Ta • Umbisikuline vorm","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0180092f7b1b1fe2","0180092f7b1b1fe2146a1a1747410b505ab9b58c2346b99b5e2df35c2d45fdad","G2A1P3-NL-0002","g2/a1/nl|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Pretstats • Iebilde • Tomēr","Pretstats • Iebilde • Tomēr","Pretstats • Iebilde • Tomēr","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"048fa58bbfc6dc5a","048fa58bbfc6dc5a6600bfd8d19dc2277113f154502c99a267eed3b226922b6b","G2A1P3-NL-0001","g2/a1/nl|a1-ab|a1.card.a1-ab.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ab","a1.card.a1-ab.study.comparison[1].meaning","no kāda/kaut kā • izcelsme","ab","No kāda/kaut kā • Izcelsme","No kāda/kaut kā • Izcelsme","No kāda/kaut kā • Izcelsme","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"05c3ba8b80e1c36c","05c3ba8b80e1c36c801664a2df584aab8489abfec48a7d04e9baf8ce7a2c589c","G2A1P3-NL-0006","g2/a1/nl|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","Aan • Aan het oppervlak • Aan de rand","Aan • Aan het oppervlak • Aan de rand","Aan • Aan het oppervlak • Aan de rand","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"060f0cc0bca2feca","060f0cc0bca2feca0b809bb325ffc0b745b5e616c53e51887bae16cedbfab40b","G2A1P3-NL-0124","g2/a1/nl|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Kas • Kurš","Kas • Kurš","Kas • Kurš","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"09cf8d8006d50dee","09cf8d8006d50dee128bf08a49cad395ab14584f19ffbce95b8e69dfcce8649b","G2A1P3-NL-0119","g2/a1/nl|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Kas • Ko","Kas • Ko","Kas • Ko","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0af4496b719c0128","0af4496b719c01288ad4d680949ea3d8b6bb7d355968dfd5aa8f367c3bf62dbf","G2A1P3-NL-0079","g2/a1/nl|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","Garš • Ilgs","Garš • Ilgs","Garš • Ilgs","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0b8bbb46502c6180","0b8bbb46502c6180a568dfe7bff75a02fe544f7db827a53efddcf9981ab76f87","G2A1P3-NL-0098","g2/a1/nl|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Tikai • Vienīgi","Tikai • Vienīgi","Tikai • Vienīgi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
