review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"bd8f6ab7e3aadb87","bd8f6ab7e3aadb87f0fca7a6e7533260f2e5512d56d2d2cede3b710401ec83e3","G2A1P3-SQ-0127","g2/a1/sq|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","Para • Para","Para • Para","Para • Para","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"bf6fb4583665abca","bf6fb4583665abca0d21894c4bea7f01769bc9fb5067e1d1020441a847e7eb49","G2A1P3-SQ-0020","g2/a1/sq|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","Sill • Merr","Sill • Merr","Sill • Merr","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c05018ccd0348dc1","c05018ccd0348dc1528a2a7ef82b337b6f7c47d4326edcd2f948eb7e61e18ca5","G2A1P3-SQ-0011","g2/a1/sq|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","Z • Në ambiente të jashtme","Z • Në ambiente të jashtme","Z • Në ambiente të jashtme","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c4074c5da98b1645","c4074c5da98b1645aa6b8e0f4ef91fbf81c2093475d09d8f6e94c27ea680fb28","G2A1P3-SQ-0099","g2/a1/sq|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Deri: • Pas","Deri: • Pas","Deri: • Pas","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c58e10a7595d947a","c58e10a7595d947a6f5991f0165d5c1ad6a35475742c889a61b7156c38460314","G2A1P3-SQ-0002","g2/a1/sq|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Kundërshtuar • Apeluar • Megjithatë","Kundërshtuar • Apeluar • Megjithatë","Kundërshtuar • Apeluar • Megjithatë","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c807c691bfa87a7b","c807c691bfa87a7b75326d9b5dc446faa5ae080f8e0f6e328bc018a942be3b80","G2A1P3-SQ-0097","g2/a1/sq|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Burri • Burri","Burri • Burri","Burri • Burri","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ccfbce9ab8c57679","ccfbce9ab8c576794b28be4ad73d95746bf93623fb533fb7c03d51753bf04160","G2A1P3-SQ-0111","g2/a1/sq|a1-sehen|a1.card.a1-sehen.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-sehen","a1.card.a1-sehen.study.important[1]","Ich sehe dich = es tevi redzu; Ich schaue den Film = es skatos filmu.","sehen","Ich sehe dich = I see you • Ich schaue den Film = Po shikoj një film.","Ich sehe dich = I see you • Ich schaue den Film = Po shikoj një film.","Ich sehe dich = I see you • Ich schaue den Film = Po shikoj një film.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d08c6dcc8792b41c","d08c6dcc8792b41c4ed95381f8b8d3ab272d8971f8aa3e597dddd5d4d6ac027c","G2A1P3-SQ-0114","g2/a1/sq|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Kendiniz • Kendiniz için","Kendiniz • Kendiniz için","Kendiniz • Kendiniz için","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d0a0171620cde696","d0a0171620cde69623ea519a7200bcd832982fca83a86f8dd0e432db3028139f","G2A1P3-SQ-0012","g2/a1/sq|a1-besuch|a1.card.a1-besuch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-besuch","a1.card.a1-besuch.study.comparison[0].meaning","apmeklējums • apciemojums • vizīte","Besuch","vizitë • ardhje • kërkesë","vizitë • ardhje • kërkesë","vizitë • ardhje • kërkesë","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d23a512659d59e23","d23a512659d59e23ecaf1f81f72b742ad124c64580b1077bada8bf67687ce963","G2A1P3-SQ-0052","g2/a1/sq|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","pëlqen • personi në dativ","pëlqen • personi në dativ","pëlqen • personi në dativ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d9417e549c7ffe94","d9417e549c7ffe94b807c7b8fe710c5d67e37f16f300914c2713854b5ce6e410","G2A1P3-SQ-0098","g2/a1/sq|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","Burri • Burri","Burri • Burri","Burri • Burri","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"da2ba72f2a24e260","da2ba72f2a24e2602fbcc00bb5b114a7576c3e5dedfa3013533b9878b3f13f22","G2A1P3-SQ-0022","g2/a1/sq|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Artikull i paqartë • Një • Dikush","Artikull i paqartë • Një • Dikush","Artikull i paqartë • Një • Dikush","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"dbe92a86d3480109","dbe92a86d3480109386df7b7b57f0bcc81d2ccdd3f83e37f52ee08b31a3a94a0","G2A1P3-SQ-0110","g2/a1/sq|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Provoje • Shijo","Provoje • Shijo","Provoje • Shijo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"dee81298aa4f4d44","dee81298aa4f4d44c81aa863b91a4d0b5fb7c7b17a935cd47b0714b1ff9e02b9","G2A1P3-SQ-0056","g2/a1/sq|a1-gut-study|a1.card.a1-gut-study.study.explanation[4]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-gut-study","a1.card.a1-gut-study.study.explanation[4]","Nejauc ar das Gut — tas ar lielo burtu un artikulu ir lietvārds (īpašums, muiža).","gut","Të mos ngatërrohet me Das Gut • Është një emër i shkruar me shkronja të mëdha dhe artikuj (pronë, rezidencë).","Të mos ngatërrohet me Das Gut • Është një emër i shkruar me shkronja të mëdha dhe artikuj (pronë, rezidencë).","Të mos ngatërrohet me Das Gut • Është një emër i shkruar me shkronja të mëdha dhe artikuj (pronë, rezidencë).","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"df0ab9155fa298ab","df0ab9155fa298ab5de14c8d0b60758e793ddcec8edff09f82bdb3ef8fa37579","G2A1P3-SQ-0003","g2/a1/sq|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-an","a1.card.a1-an.native","pie","an","Nga • Deri • Aktualisht","Nga • Deri • Aktualisht","Nga • Deri • Aktualisht","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"df8512a9d0b1f2a3","df8512a9d0b1f2a38bea3ee75258a7ce63e54ea627ce2ccd99ae8faf184116f1","G2A1P3-SQ-0007","g2/a1/sq|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","Ku • Ku • Ku?","Ku • Ku • Ku?","Ku • Ku • Ku?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"dfef9953b3c0e2d5","dfef9953b3c0e2d55c070449c1468a4a44a5d1e4bfcaf67b803938def5cefead","G2A1P3-SQ-0026","g2/a1/sq|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Akullore • Akullore","Akullore • Akullore","Akullore • Akullore","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e5941edd550e6836","e5941edd550e683627ba14607f74d3eb3899445b8a741ddb9cf4d6883184583b","G2A1P3-SQ-0060","g2/a1/sq|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Quaje veten • Dua të them","Quaje veten • Dua të them","Quaje veten • Dua të them","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e5bf569c894b3e5e","e5bf569c894b3e5e5f2c47ef03d2136f80651795d86724b20d959874c159516a","G2A1P3-SQ-0025","g2/a1/sq|a1-einmal|a1.card.a1-einmal.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-einmal","a1.card.a1-einmal.study.translation","vienreiz • reiz","einmal","Një herë • Një herë","Një herë • Një herë","Një herë • Një herë","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e6cc5755c086bf71","e6cc5755c086bf713ad64d99a53c8a9c2650d0e2737df386f0f9a14531c6395c","G2A1P3-SQ-0048","g2/a1/sq|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Gruaja • Gruaja","Gruaja • Gruaja","Gruaja • Gruaja","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e922d351e12178e5","e922d351e12178e5475decabf287fb808b84feaaa374d5df306f18a595470934","G2A1P3-SQ-0033","g2/a1/sq|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-es","a1.card.a1-es.native","tas","es","Për • Për • Formularin jo-personal","Për • Për • Formularin jo-personal","Për • Për • Formularin jo-personal","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ef66d9399a799061","ef66d9399a799061260f1bee407277d9a059924b853e10e961cbd403e190c631","G2A1P3-SQ-0018","g2/a1/sq|a1-bleiben|a1.card.a1-bleiben.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-bleiben","a1.card.a1-bleiben.study.important[1]","Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.","bleiben","Hier e tyre e zymtë = Unë do të qëndroj këtu • Vlera e tyre hier = Unë jam duke pritur këtu.","Hier e tyre e zymtë = Unë do të qëndroj këtu • Vlera e tyre hier = Unë jam duke pritur këtu.","Hier e tyre e zymtë = Unë do të qëndroj këtu • Vlera e tyre hier = Unë jam duke pritur këtu.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f0d3e99beee4c570","f0d3e99beee4c570d0c800f8016675603b5c387699afa701973171ae291ba99e","G2A1P3-SQ-0144","g2/a1/sq|a1-wie|a1.card.a1-wie.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-wie","a1.card.a1-wie.study.tip[0]","wie pati par sevi = kā (veids); wie + īpašības vārds (viel/alt/lange) = cik (apjoms).","wie","E di vetë = si (stil) • E di + mbiemër (viel/nën/lange) = sa (sasi).","E di vetë = si (stil) • E di + mbiemër (viel/nën/lange) = sa (sasi).","E di vetë = si (stil) • E di + mbiemër (viel/nën/lange) = sa (sasi).","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f0e4f139eb95fd09","f0e4f139eb95fd09a85c5e28b5ca04a0c8f78852580e1c26eadf737262010b29","G2A1P3-SQ-0074","g2/a1/sq|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","W • W • Ku?","W • W • Ku?","W • W • Ku?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f19e6335c710e0f7","f19e6335c710e0f795b3fa0fc0e54f5962544850474d418d70744adbcafd000a","G2A1P3-SQ-0117","g2/a1/sq|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Güvenli • Kesinlikle","Güvenli • Kesinlikle","Güvenli • Kesinlikle","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f5b259fcd2098c19","f5b259fcd2098c19c059790ef3a8651fad51d822abfe69be7c83d4b3251abf90","G2A1P3-SQ-0006","g2/a1/sq|a1-auf|a1.card.a1-auf.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-auf","a1.card.a1-auf.study.important[1]","Ja kaut kas ir pie vertikālas virsmas, bieži vajag an; ja iekšā, vajag in.","auf","Nëse diçka është afër një sipërfaqeje vertikale, zakonisht të duhet • Nëse je, duhet të hysh brenda.","Nëse diçka është afër një sipërfaqeje vertikale, zakonisht të duhet • Nëse je, duhet të hysh brenda.","Nëse diçka është afër një sipërfaqeje vertikale, zakonisht të duhet • Nëse je, duhet të hysh brenda.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f6846b25a61a060d","f6846b25a61a060d350101e69de3b32b056ee0ace095832c269be80ea97e600c","G2A1P3-SQ-0132","g2/a1/sq|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Kim • Ne","Kim • Ne","Kim • Ne","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f80569512a768772","f80569512a768772707d564a0df8696a46461fc7ca7678f6a926f1f9d3c3959f","G2A1P3-SQ-0051","g2/a1/sq|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","i plotë • i tërë • plotësisht","i plotë • i tërë • plotësisht","i plotë • i tërë • plotësisht","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f97bcf93a24d2c29","f97bcf93a24d2c292426a1a00da0445e782b37f41ea0245431b882bdc084efb1","G2A1P3-SQ-0091","g2/a1/sq|a1-laut|a1.card.a1-laut.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-laut","a1.card.a1-laut.study.important[0]","laut stāv ar mazo burtu un bez artikula — tas ir īpašības vārds.","laut","Laut është shkruar me shkronja të vogla dhe nuk përmban artikuj • Ky është një mbiemër.","Laut është shkruar me shkronja të vogla dhe nuk përmban artikuj • Ky është një mbiemër.","Laut është shkruar me shkronja të vogla dhe nuk përmban artikuj • Ky është një mbiemër.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
