review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"0c232a3771948e4a","0c232a3771948e4ae3ee6e68f1981e26bce338534271b79b65fa621168cd64eb","G2A1P3-SQ-0072","g2/a1/sq|a1-ins|a1.card.a1-ins.study.important[2]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-ins","a1.card.a1-ins.study.important[2]","Vīriešu dzimtei: in den Wald; sieviešu: in die Schule.","ins","Për gjininë mashkullore: in den Wald • Women: in die Schule.","Për gjininë mashkullore: in den Wald • Women: in die Schule.","Për gjininë mashkullore: in den Wald • Women: in die Schule.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"0d25c88e369549cd","0d25c88e369549cd3301199310c3380a234b2273a42528502bedad9f44a0b024","G2A1P3-SQ-0031","g2/a1/sq|a1-erst|a1.card.a1-erst.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-erst","a1.card.a1-erst.study.important[1]","erst bieži nozīmē: tikai.","erst","I pari shpesh flet për kohën, renditjen ose arritjen në një pikë. • Nur kufizon shumën.","I pari shpesh flet për kohën, renditjen ose arritjen në një pikë. • Nur kufizon shumën.","I pari shpesh flet për kohën, renditjen ose arritjen në një pikë. • Nur kufizon shumën.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"0d88491b19ca92b0","0d88491b19ca92b0e7880d23171b64308312827186c3ad7a4bd438538206a8a8","G2A1P3-SQ-0136","g2/a1/sq|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Kim • Kim","Kim • Kim","Kim • Kim","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"0de9b42319514eaa","0de9b42319514eaac90c1faf7047e36591abd4798cde31bfe7749ecd26bf677f","G2A1P3-SQ-0143","g2/a1/sq|a1-wie|a1.card.a1-wie.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-wie","a1.card.a1-wie.study.important[0]","wie viel(e) = cik daudz; wie alt = cik vecs; wie lange = cik ilgi.","wie","Wie viel(e) = sa • Wie alt = sa vite • Wie lange = sa kohë.","Wie viel(e) = sa • Wie alt = sa vite • Wie lange = sa kohë.","Wie viel(e) = sa • Wie alt = sa vite • Wie lange = sa kohë.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"0dff7ac7a42d9065","0dff7ac7a42d906523cd1c970911b8754cd4093f2fcfec7dee3c3abaee7949ae","G2A1P3-SQ-0100","g2/a1/sq|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Deri: • Pas","Deri: • Pas","Deri: • Pas","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"13326d3ee7c4bc1e","13326d3ee7c4bc1e37f82944494bda1108f15946e125ca1852445a1d73db290a","G2A1P3-SQ-0041","g2/a1/sq|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Ti • Ti","Ti • Ti","Ti • Ti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"154b3c9c0cd246c8","154b3c9c0cd246c8c7ce9dee6d825b9cc789cde07609ee58c1538315e7e05972","G2A1P3-SQ-0094","g2/a1/sq|a1-machen|a1.card.a1-machen.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-machen","a1.card.a1-machen.native","darīt • taisīt","machen","Bëj • Bëj","Bëj • Bëj","Bëj • Bëj","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"158ba34e5990d968","158ba34e5990d9686549b11a3434ab0f257082c62bba72d611446d6402079a6e","G2A1P3-SQ-0120","g2/a1/sq|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Pajisje/orë në orë • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","Individuāli pārskatīts sq ieraksts a1-uhr (Uhr), ceļš 'a1.card.a1-uhr.study.examples[5].native': norādītais lauks produkcijas shēmā nav atrodams. Konteksts ir ''; vajadzīgs OWNER shēmas lēmums par konkrētā lauka izveidi vai finding slēgšanu."
"1621e1171f3e43ca","1621e1171f3e43ca3da7998d02c436ee7264cc59da75bb3f1088ca6e86566cbe","G2A1P3-SQ-0058","g2/a1/sq|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Mbaje • Ndalo","Mbaje • Ndalo","Mbaje • Ndalo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"17e0a88fbafa7a9b","17e0a88fbafa7a9b56124bd58d339b28e6a15efd0c132a0093e07f01f6abeeb4","G2A1P3-SQ-0135","g2/a1/sq|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Kim • Kim","Kim • Kim","Kim • Kim","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1871684feb15e41b","1871684feb15e41b937c481f4d2981fed4de0564ab17bd8598a56feaf4c77a5b","G2A1P3-SQ-0045","g2/a1/sq|a1-fernsehen-study|a1.card.a1-fernsehen-study.study.explanation[6]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-fernsehen-study","a1.card.a1-fernsehen-study.study.explanation[6]","das Fernsehen ir lietvārds un tikai vienskaitlis — tam nav daudzskaitļa formas.","Fernsehen","Das Fernsehen bir isimdir ve yalnızca tekil hali vardır • Çoğul hali yoktur.","Das Fernsehen bir isimdir ve yalnızca tekil hali vardır • Çoğul hali yoktur.","Das Fernsehen bir isimdir ve yalnızca tekil hali vardır • Çoğul hali yoktur.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1872180a2c4429bc","1872180a2c4429bc9029247dcb547c8835a90b1c5b5a081c75bbaefc45068f12","G2A1P3-SQ-0107","g2/a1/sq|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","OR • OR","OR • OR","OR • OR","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1aa50b504ba94e71","1aa50b504ba94e71893b574f8a0294453e87b94f5e70f71b3c7696cedcdb2823","G2A1P3-SQ-0024","g2/a1/sq|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","Një herë • Një herë","Një herë • Një herë","Një herë • Një herë","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1c779a8ddaaed0a2","1c779a8ddaaed0a2e2583b1e9dee382114feb89e39bc8673eaa4e9d75859a149","G2A1P3-SQ-0089","g2/a1/sq|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Ekzekuto • Vepro","Ekzekuto • Vepro","Ekzekuto • Vepro","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1d3afbb095ae9fe1","1d3afbb095ae9fe15aa0981083e728b2de3d04a7fb1448a8767bd4e36e290dca","G2A1P3-SQ-0010","g2/a1/sq|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","Z • Në ambiente të jashtme","Z • Në ambiente të jashtme","Z • Në ambiente të jashtme","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1d3be89102be8ca0","1d3be89102be8ca033a201a2c46d1c296aadbe1de5a4ba8d2436d7878ef8ad56","G2A1P3-SQ-0078","g2/a1/sq|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","Të jesh në gjendje • Të dish","Të jesh në gjendje • Të dish","Të jesh në gjendje • Të dish","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1d7e34c40c7124a6","1d7e34c40c7124a6c3201febc3a44c2e39251b11c8d7466962124fed64d3c6af","G2A1P3-SQ-0141","g2/a1/sq|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Nasıl • Ne kadar","Nasıl • Ne kadar","Nasıl • Ne kadar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"1fba1e1fb23abef5","1fba1e1fb23abef518e461e2149059d8860e6011e7fdefbfd2154c3a5d371e17","G2A1P3-SQ-0049","g2/a1/sq|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Gruaja • Gruaja","Gruaja • Gruaja","Gruaja • Gruaja","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"21379ec7e0fe66c2","21379ec7e0fe66c224964438fdd503507e8a6c4a993eb84bc50798373962fbcb","G2A1P3-SQ-0054","g2/a1/sq|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Menjëherë • E barabartë","Menjëherë • E barabartë","Menjëherë • E barabartë","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"219adb461045bbe1","219adb461045bbe19811e15d6f40ac0326eb5c6fcf41394b99fd4ac14ba0824c","G2A1P3-SQ-0151","g2/a1/sq|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum"," • Deri në orë"," • Deri në orë"," • Deri në orë","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"25726e353162e28e","25726e353162e28e83a78784360f453883ed623c5fffe11acc64625a327c461d","G2A1P3-SQ-0102","g2/a1/sq|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Sigurisht • Natyrale","Sigurisht • Natyrale","Sigurisht • Natyrale","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"2ada5e56ea12c69b","2ada5e56ea12c69b948760608bd3908e4b99a60f2294f1199c0e436d076d5a66","G2A1P3-SQ-0096","g2/a1/sq|a1-mal|a1.card.a1-mal.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-mal","a1.card.a1-mal.study.explanation[3]","Nesarunāj ar sarunvalodas daļiņu mal (Komm mal her!) — tā ir cita nozīme.","Mal","Mos flisni me mallin (Komm commodity her!) në gjuhë bisedore • Kjo ka një kuptim tjetër.","Mos flisni me mallin (Komm commodity her!) në gjuhë bisedore • Kjo ka një kuptim tjetër.","Mos flisni me mallin (Komm commodity her!) në gjuhë bisedore • Kjo ka një kuptim tjetër.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"303c6486b26ef891","303c6486b26ef89161adeadef66cd3948208ec271182865fcb8124584056c56d","G2A1P3-SQ-0145","g2/a1/sq|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Nasıl • Ne kadar","Nasıl • Ne kadar","Nasıl • Ne kadar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
"33142a3891d144cc","33142a3891d144cc5443f44e50ddf6035cdcd71c66794db6e3aa459c45be9d1c","G2A1P3-SQ-0028","g2/a1/sq|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","sq","","crowdin-staging/g2/sq-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Së pari • Vetëm","Së pari • Vetëm","Së pari • Vetëm","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed as a finding: target-language content is present and the MULTI_TRANSLATION structural signal alone does not prove an error; no reason or proposed correction was supplied."
