review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"27174fdf7fdedda7","27174fdf7fdedda7cf58bcf83f323119ed1eba1df261f185cf45ef47b0b1e0b6","G2A1P3-IS-0029","g2/a1/is|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-es","a1.card.a1-es.native","tas","es","Se • Ta • Umbisikuline vorm","Se • Ta • Umbisikuline vorm","Se • Ta • Umbisikuline vorm","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «es» / LV «tas» laukā «a1.card.a1-es.native»: current «Se • Ta • Umbisikuline vorm» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"284aaebaaaab9190","284aaebaaaab9190a28379746ce1801dd5181cd0990c779815a493baa252aeb7","G2A1P3-IS-0016","g2/a1/is|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur • te • šeit (vispārīgi)","da","Sel • Siin • Siinsamas (üldiselt)","Sel • Siin • Siinsamas (üldiselt)","Sel • Siin • Siinsamas (üldiselt)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «da» / LV «tur • te • šeit (vispārīgi)» laukā «a1.card.a1-da.study.comparison[0].meaning»: current «Sel • Siin • Siinsamas (üldiselt)» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"285a52a7fca81681","285a52a7fca816817e80105b3f47bef41beb2a36c0a5a1fbd6a6afa8acc62587","G2A1P3-IS-0025","g2/a1/is|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Først av alt • Alles","Først av alt • Alles","Først av alt • Alles","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «erst» / LV «tikai» laukā «a1.card.a1-erst.native»: current «Først av alt • Alles» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"288b9183252c1aa9","288b9183252c1aa9697cfcb464edebc8d714044e9c1799fd5d9e6ed8a2c10061","G2A1P3-IS-0127","g2/a1/is|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","-sse • ​Juurde","-sse • ​Juurde","-sse • ​Juurde","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «zum» / LV «uz • pie» laukā «a1.card.a1-zum.study.translation»: current «-sse • ​Juurde» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"294da7229c3c379b","294da7229c3c379b640ec3816c48ca6d74b0e4b1458781928aaf7d5c0a85643a","G2A1P3-IS-0117","g2/a1/is|a1-wenn|a1.card.a1-wenn.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-wenn","a1.card.a1-wenn.native","ja • kad","wenn","Kui (tingimus) • Kui (aeg)","Kui (tingimus) • Kui (aeg)","Kui (tingimus) • Kui (aeg)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «wenn» / LV «ja • kad» laukā «a1.card.a1-wenn.native»: current «Kui (tingimus) • Kui (aeg)» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"2ba001ac51d517da","2ba001ac51d517da5a83d9a74baf2d6a789651f1aaa1227cb41c5f96e26ad7fd","G2A1P3-IS-0053","g2/a1/is|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Kuulma • Kuulama","Kuulma • Kuulama","Kuulma • Kuulama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «hören» / LV «dzirdēt • klausīties» laukā «a1.card.a1-hoeren-study.native»: current «Kuulma • Kuulama» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"2f13c408473c9e51","2f13c408473c9e5148c2dfc3fff828ca7c3ea36b97949cdca55b3fcdfdd000f0","G2A1P3-IS-0115","g2/a1/is|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Mis • Mida","Mis • Mida","Mis • Mida","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «was» / LV «kas • ko» laukā «a1.card.a1-was.native»: current «Mis • Mida» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"30e963ee04c46867","30e963ee04c468675a61c0719d09db97a82119672c162a4c1892c274d59159de","G2A1P3-IS-0121","g2/a1/is|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Kuidas • Kui","Kuidas • Kui","Kuidas • Kui","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «wie» / LV «kā • cik» laukā «a1.card.a1-wie.native»: current «Kuidas • Kui» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"31a6801c78c669f1","31a6801c78c669f16e43efe6d99dee8a66726fc8907662eb9bdb9e142c2f579f","G2A1P3-IS-0129","g2/a1/is|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Vasakule • Vasak","Vasakule • Vasak","Vasakule • Vasak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «links» / LV «pa kreisi • kreisais» laukā «a1.card.links.native»: current «Vasakule • Vasak» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"333d5b248fcfcf94","333d5b248fcfcf94666f3ec693e06675ae7fb4b608cb911ec7f42d5c08c8145e","G2A1P3-IS-0048","g2/a1/is|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Kohe • Ëësäkää","Kohe • Ëësäkää","Kohe • Ëësäkää","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «gleich» / LV «tūlīt» laukā «a1.card.a1-gleich.study.translation»: current «Kohe • Ëësäkää» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"389decab5aa3121d","389decab5aa3121db4c1d24e55bcc083d5694558584e2fb310a7c473cb825aa9","G2A1P3-IS-0069","g2/a1/is|a1-koennen|a1.card.a1-koennen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-koennen","a1.card.a1-koennen.study.translation","varēt • prast","können","Saama • Oskama","Saama • Oskama","Saama • Oskama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «können» / LV «varēt • prast» laukā «a1.card.a1-koennen.study.translation»: current «Saama • Oskama» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"3af2d79606379da9","3af2d79606379da9138fe740c7fa2aae882714e8dc68600b3fa7e62c0a6edf95","G2A1P3-IS-0097","g2/a1/is|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Eller • Ehk","Eller • Ehk","Eller • Ehk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «oder» / LV «vai • jeb» laukā «a1.card.a1-oder.study.translation»: current «Eller • Ehk» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"3ccdbcef6ad677a0","3ccdbcef6ad677a036e16bb82ef851db87033b6b027ff76fc0779645537546f2","G2A1P3-IS-0123","g2/a1/is|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Kuidas • Kui","Kuidas • Kui","Kuidas • Kui","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «wie» / LV «kā • cik» laukā «a1.card.a1-wie.study.translation»: current «Kuidas • Kui» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"3ddf3eeb11fea181","3ddf3eeb11fea1817e25cb10e88b5b835e76a5a53f5e6a02c818f236214d0ad8","G2A1P3-IS-0061","g2/a1/is|a1-im|a1.card.a1-im.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-im","a1.card.a1-im.study.translation","iekšā (-ā) • kur?","im","Ser (-s) • Kus?","Ser (-s) • Kus?","Ser (-s) • Kus?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «im» / LV «iekšā (-ā) • kur?» laukā «a1.card.a1-im.study.translation»: current «Ser (-s) • Kus?» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"3e9d6d9f8a07d2e4","3e9d6d9f8a07d2e48db46311b0c1f1a3f703236d3b9521ae30cc4ed3edab7ec0","G2A1P3-IS-0098","g2/a1/is|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Sobima • Hest sobima","Sobima • Hest sobima","Sobima • Hest sobima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «passen» / LV «derēt • piestāvēt» laukā «a1.card.a1-passen.native»: current «Sobima • Hest sobima» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"407888642f499001","407888642f499001044ba83e7fec2460930f01438c2c272bb80e1efe4369a1b3","G2A1P3-IS-0037","g2/a1/is|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Sõitma • Vedama • Era viima","Sõitma • Vedama • Era viima","Sõitma • Vedama • Era viima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «fahren» / LV «braukt» laukā «a1.card.a1-fahren.study.translation»: current «Sõitma • Vedama • Era viima» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"498ce4e4cff1f9e5","498ce4e4cff1f9e59c8993db8012841beb66658ddeff8f1ae66a9a8c54c4fe9f","G2A1P3-IS-0080","g2/a1/is|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Jooksma • Töötama","Jooksma • Töötama","Jooksma • Töötama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «laufen» / LV «skriet • darboties» laukā «a1.card.a1-laufen.study.translation»: current «Jooksma • Töötama» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"49a2ab3318e083fa","49a2ab3318e083fac126c492e8e7150ba9207ce4595cda0ff86ff1f69c0240e2","G2A1P3-IS-0028","g2/a1/is|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","Først av alt • Alles","Først av alt • Alles","Først av alt • Alles","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «erst» / LV «tikai» laukā «a1.card.a1-erst.study.translation»: current «Først av alt • Alles» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"4a38829b0832a642","4a38829b0832a64264554086f6b0a44dbd86b26167b129b32d9a5a4f44e6e72c","G2A1P3-IS-0102","g2/a1/is|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Lehekülg • Külg","Lehekülg • Külg","Lehekülg • Külg","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Seite» / LV «lappuse • puse» laukā «a1.card.a1-seite.native»: current «Lehekülg • Külg» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
"4d7355f4d7530e4c","4d7355f4d7530e4c0d485e4d4d638ad32d5f6c07c2ea253a2040e5bc3d6e0b11","G2A1P3-IS-0018","g2/a1/is|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","jo • tāpēc ka","dass","Sest • Det er derfor et","Sest • Det er derfor et","Sest • Det er derfor et","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «dass» / LV «jo • tāpēc ka» laukā «a1.card.a1-dass.study.comparison[1].meaning»: current «Sest • Det er derfor et» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts."
