review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"5e7cd0bbbc324a3d","5e7cd0bbbc324a3ddba361a8a7de755090dd9b224308c82c7833f96b17ee388c","G2A1P3-GR-0040","g2/a1/gr|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Εσείς • Σε σας","Εσείς • Σε σας","Εσείς • Σε σας","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"5ea1d7978228ec8f","5ea1d7978228ec8f5e4c3c9c49fcabe911b0e92d8c7cd31e4ff89f7becce4168","G2A1P3-GR-0101","g2/a1/gr|a1-koennen|a1.card.a1-koennen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-koennen","a1.card.a1-koennen.study.translation","varēt • prast","können","Να είναι • Σε θέση να","Να είναι • Σε θέση να","Να είναι • Σε θέση να","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"5ec3182b4ebdf69f","5ec3182b4ebdf69f41b4b1ecceae5ccc3631cf68cf3accbacbeef937eba3e09b","G2A1P3-GR-0152","g2/a1/gr|a1-sicher|a1.card.a1-sicher.study.examples[0].native|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-sicher","a1.card.a1-sicher.study.examples[0].native","drošs • noteikti","sicher","Είναι το νερό ασφαλές • ","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Reviewed: the mapped production field is confirmed absent, so this finding has no actionable target."
"5ec7511862e2bed0","5ec7511862e2bed0967ab7f9d5100b352589c7bd9ea6ee1395ea3cb4cff92e20","G2A1P3-GR-0144","g2/a1/gr|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Ταιριάζει • Ταιριάζει καλά","Ταιριάζει • Ταιριάζει καλά","Ταιριάζει • Ταιριάζει καλά","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"5fb80116fedcedba","5fb80116fedcedba62ff30dd0c3c00d450305ca0e333900577ebb77e65ade801","G2A1P3-GR-0125","g2/a1/gr|a1-mit|a1.card.a1-mit.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-mit","a1.card.a1-mit.study.important[1]","Kommst du mit? nozīmē “Vai tu nāksi līdzi?”","mit","Τι να κάνεις • Σημαίνει ""Έρχεσαι μαζί • ""","Τι να κάνεις • Σημαίνει ""Έρχεσαι μαζί • ""","Τι να κάνεις • Σημαίνει ""Έρχεσαι μαζί • ""","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"64b5986217d6fa96","64b5986217d6fa962c4de26781a78abb2b0e42588915336410e0518335df9e6e","G2A1P3-GR-0154","g2/a1/gr|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Βέβαιο • Σίγουρα","Βέβαιο • Σίγουρα","Βέβαιο • Σίγουρα","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"65cc4eded13a0380","65cc4eded13a0380a1c43c45596cd58fea1dce804e935d9a29958b3868b72c9f","G2A1P3-GR-0063","g2/a1/gr|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-heissen","a1.card.a1-heissen.native","saukties","heißen","Όνομα να είναι • Σημαίνει","Όνομα να είναι • Σημαίνει","Όνομα να είναι • Σημαίνει","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"685b74f57089be8a","685b74f57089be8a9c02049710a90c9aa1bfa6bdcf01fcaa5bf1ee7d2dd1f9a1","G2A1P3-GR-0163","g2/a1/gr|a1-vom|a1.card.a1-vom.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-vom","a1.card.a1-vom.study.explanation[3]","Atbild uz jautājumiem no kā? vai no kurienes?","vom","Απαντάει σε ερωτήσεις από ποιον • Ή που • ","Απαντάει σε ερωτήσεις από ποιον • Ή που • ","Απαντάει σε ερωτήσεις από ποιον • Ή που • ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Απαντά στις ερωτήσεις από ποιον; ή από πού;","For a1-vom, path a1.card.a1-vom.study.explanation[3], “Απαντάει σε ερωτήσεις από ποιον • Ή που •” is linguistically wrong, malformed, or incomplete for German “vom” and LV “Atbild uz jautājumiem no kā? vai no kurienes?”. Replace it with the individually reviewed gr wording “Απαντά στις ερωτήσεις από ποιον; ή από πού;”."
"6a5caf245ac36fe2","6a5caf245ac36fe2513624ac9fbe0f175d7c023a5ad53077499736927a73ac24","G2A1P3-GR-0157","g2/a1/gr|a1-sollen|a1.card.a1-sollen.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-sollen","a1.card.a1-sollen.study.explanation[3]","Ļoti bieža frāze ir Was soll ich machen? = Ko man darīt?","sollen","Μια πολύ συνηθισμένη φράση είναι το Was soll ich machen • = Τι να κάνω • ","Μια πολύ συνηθισμένη φράση είναι το Was soll ich machen • = Τι να κάνω • ","Μια πολύ συνηθισμένη φράση είναι το Was soll ich machen • = Τι να κάνω • ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Μια πολύ συνηθισμένη φράση είναι: Was soll ich machen? = Τι να κάνω;","For a1-sollen, path a1.card.a1-sollen.study.explanation[3], “Μια πολύ συνηθισμένη φράση είναι το Was soll ich machen • = Τι να κάνω •” is linguistically wrong, malformed, or incomplete for German “sollen” and LV “Ļoti bieža frāze ir Was soll ich machen? = Ko man darīt?”. Replace it with the individually reviewed gr wording “Μια πολύ συνηθισμένη φράση είναι: Was soll ich machen? = Τι να κάνω;”."
"6b031e62157608dc","6b031e62157608dcae042e6b1cc40f16d5f73e74bb2e3f72d71368a9c5d4dd81","G2A1P3-GR-0048","g2/a1/gr|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Βρείτε • Μαντέψτε","Βρείτε • Μαντέψτε","Βρείτε • Μαντέψτε","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"6c3915be3138eac5","6c3915be3138eac53733129f1de7b85b4ea1e8f559e5430671589df63c079b50","G2A1P3-GR-0142","g2/a1/gr|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Ή • Ίσως","Ή • Ίσως","Ή • Ίσως","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"6db8894a7f649aa0","6db8894a7f649aa02ab303721a90d6c7131d14c185abe4f05fb465108b9fb328","G2A1P3-GR-0132","g2/a1/gr|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Να πάρει • Να πάρει","Να πάρει • Να πάρει","Να πάρει • Να πάρει","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","παίρνω • παραλαμβάνω","For a1-nehmen, path a1.card.a1-nehmen.native, “Να πάρει • Να πάρει” is linguistically wrong, malformed, or incomplete for German “nehmen” and LV “ņemt • paņemt”. Replace it with the individually reviewed gr wording “παίρνω • παραλαμβάνω”."
"6e9320e46f032713","6e9320e46f0327131c09b62995400fa9fa49b13992fb530e293a635241744784","G2A1P3-GR-0201","g2/a1/gr|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Πώς • Αν","Πώς • Αν","Πώς • Αν","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"703fd332cadb1a08","703fd332cadb1a08d66cc517741f97b19b617c5e7ad6b593e917873e9d9eb3f3","G2A1P3-GR-0146","g2/a1/gr|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Δοκιμάστε • Γευτείτε","Δοκιμάστε • Γευτείτε","Δοκιμάστε • Γευτείτε","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"720f04e9818fd349","720f04e9818fd3491f7b8672b1b0d2b0469d571c8e04f296439fe932bdf56b09","G2A1P3-GR-0041","g2/a1/gr|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Οδηγώ • Μεταφέρω • Απομακρύνω","Οδηγώ • Μεταφέρω • Απομακρύνω","Οδηγώ • Μεταφέρω • Απομακρύνω","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"72dc8f919db5a023","72dc8f919db5a023fd3f2c972ad3949c8fe4c5fd4c51626ac1666cb5aa0ca908","G2A1P3-GR-0022","g2/a1/gr|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","jo • tāpēc ka","dass","Γιατί • Γιατί","Γιατί • Γιατί","Γιατί • Γιατί","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","For a1-dass, path a1.card.a1-dass.study.comparison[1].meaning, “Γιατί • Γιατί” is an acceptable gr equivalent of German “dass” and LV “jo • tāpēc ka”; the spelling and meaning are retained."
"74169863748e3d1b","74169863748e3d1bc0710df496bf67e810ff9dc048ca607b9f34e2cbe3fcecc7","G2A1P3-GR-0011","g2/a1/gr|a1-aufs|a1.card.a1-aufs.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-aufs","a1.card.a1-aufs.study.translation","uz","aufs","Στο • Τέλος • Πού • ","Στο • Τέλος • Πού • ","Στο • Τέλος • Πού • ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","πάνω στο • προς τα πάνω • πού;","For a1-aufs, path a1.card.a1-aufs.study.translation, “Στο • Τέλος • Πού •” is linguistically wrong, malformed, or incomplete for German “aufs” and LV “uz”. Replace it with the individually reviewed gr wording “πάνω στο • προς τα πάνω • πού;”."
"74b8d6e3ed421a7e","74b8d6e3ed421a7e26d8ef4044764a26832ce8dcc661800aa6aacc5594b2d151","G2A1P3-GR-0190","g2/a1/gr|a1-wer|a1.card.a1-wer.study.important[3]|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-wer","a1.card.a1-wer.study.important[3]","Nepareizi: Wer ist passiert? → Pareizi: Was ist passiert?","wer","Λάθος: Wer ist passiert • → Σωστό: Ήταν παθητικό • ","Λάθος: Wer ist passiert • → Σωστό: Ήταν παθητικό • ","Λάθος: Wer ist passiert • → Σωστό: Ήταν παθητικό • ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Λάθος: Wer ist passiert? → Σωστό: Was ist passiert?","For a1-wer, path a1.card.a1-wer.study.important[3], “Λάθος: Wer ist passiert • → Σωστό: Ήταν παθητικό •” is linguistically wrong, malformed, or incomplete for German “wer” and LV “Nepareizi: Wer ist passiert? → Pareizi: Was ist passiert?”. Replace it with the individually reviewed gr wording “Λάθος: Wer ist passiert? → Σωστό: Was ist passiert?”."
"76092f978399ba41","76092f978399ba410f25527a55c85e73b231e02092b68d8b9bc222d38a8e8e04","G2A1P3-GR-0160","g2/a1/gr|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Παρόν • Περίπου","Παρόν • Περίπου","Παρόν • Περίπου","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed: the target-language alternatives are distinct and contextually plausible; multiple equivalents are valid here."
"7935f4a2610716ce","7935f4a2610716ce31e77bbfa92102d3daa07306a0c1b782cfc7964a01c5b9eb","G2A1P3-GR-0178","g2/a1/gr|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Τι • Τι","Τι • Τι","Τι • Τι","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","For a1-was, path a1.card.a1-was.study.translation, “Τι • Τι” is an acceptable gr equivalent of German “was” and LV “kas • ko”; the spelling and meaning are retained."
"7b5a7f10054cadcb","7b5a7f10054cadcbe27ebeb172a57f7217c0b04eec35ea0ee2b8ec0a2c3ca9c5","G2A1P3-GR-0008","g2/a1/gr|a1-aufs|a1.card.a1-aufs.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","gr","","crowdin-staging/g2/gr-a1.json","a1-aufs","a1.card.a1-aufs.study.explanation[2]","Lieto, kad darbība norāda virzienu uz konkrētu lietu vai virsmu — atbild uz jautājumu kurp?","aufs","Χρησιμοποιείται όταν η δράση υποδεικνύει μια κατεύθυνση προς ένα συγκεκριμένο πράγμα ή επιφάνεια — απαντά στην ερώτηση πού • ","Χρησιμοποιείται όταν η δράση υποδεικνύει μια κατεύθυνση προς ένα συγκεκριμένο πράγμα ή επιφάνεια — απαντά στην ερώτηση πού • ","Χρησιμοποιείται όταν η δράση υποδεικνύει μια κατεύθυνση προς ένα συγκεκριμένο πράγμα ή επιφάνεια — απαντά στην ερώτηση πού • ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Χρησιμοποιείται όταν η ενέργεια κατευθύνεται προς ένα συγκεκριμένο πράγμα ή μια επιφάνεια — απαντά στην ερώτηση πού;","For a1-aufs, path a1.card.a1-aufs.study.explanation[2], “Χρησιμοποιείται όταν η δράση υποδεικνύει μια κατεύθυνση προς ένα συγκεκριμένο πράγμα ή επιφάνεια — απαντά στην ερώτηση πού •” is linguistically wrong, malformed, or incomplete for German “aufs” and LV “Lieto, kad darbība norāda virzienu uz konkrētu lietu vai virsmu — atbild uz jautājumu kurp?”. Replace it with the individually reviewed gr wording “Χρησιμοποιείται όταν η ενέργεια κατευθύνεται προς ένα συγκεκριμένο πράγμα ή μια επιφάνεια — απαντά στην ερώτηση πού;”."
