review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"eb91712e911f22a7","eb91712e911f22a751fa09cb09cfc7b3a4ccb766e010c4d9985bf73a333d33c8","G2A1P3-ES-0007","g2/a1/es|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-an","a1.card.a1-an.native","pie","an","en • junto a • a","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"ec11ffcf0ba6e036","ec11ffcf0ba6e03665f6313fee0d095b60fc852a2d49921dc224237f297593c5","G2A1P3-ES-0074","g2/a1/es|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","al • dentro del","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"edb812a25e99a41a","edb812a25e99a41a786409ed85cb0d8076c77bf05e83276902f6cbc9dc213e5c","G2A1P3-ES-0102","g2/a1/es|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","tomar • tomar","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"f3700db2dc205558","f3700db2dc205558a3d3ef60ae0edc29cfeeecaf37b78b9951c84f1a68a180e1","G2A1P3-ES-0116","g2/a1/es|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","seguro • ciertamente","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"f648ee2155053f18","f648ee2155053f189afa350718b0db8b7855f43ea7a44264847be19603a1eb87","G2A1P3-ES-0128","g2/a1/es|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","a • en","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"fec7e527120c79f0","fec7e527120c79f0144bf23c4ce93ef41e13054ad37fe18ecdab92e3c4bd7687","G2A1P3-ES-0100","g2/a1/es|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","por supuesto • natural","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"ffeca04378edc197","ffeca04378edc197951b12450862bfc4cc299a67ea40c01b7b538fc62e50900d","G2A1P3-ES-0044","g2/a1/es|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","es","","crowdin-staging/g2/es-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","mujer • esposa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"01b956ddc529c6fc","01b956ddc529c6fc0c8332e4cc1f319babdefec56c43907d95de248e310ab359","G2A1P3-ET-0038","g2/a1/et|a1-huebsch|a1.card.a1-huebsch.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-huebsch","a1.card.a1-huebsch.native","glīts","hübsch","nägus • kena","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"03e94fa50f8895d9","03e94fa50f8895d92d0ec4a1f799b4aed48ef9262ef1d6a7f9996e797c964c5c","G2A1P3-ET-0044","g2/a1/et|a1-in|a1.card.a1-in.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-in","a1.card.a1-in.native","iekšā • uz","in","sees • sisse","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"07dd606af5f81388","07dd606af5f81388e858d7061bc970aa5f5c8d0620a5da4d5be38f2dc7eb0692","G2A1P3-ET-0065","g2/a1/et|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","lehekülg • külg","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"0c2dd966aaf18d59","0c2dd966aaf18d59c2ac890b973b929e0ed9cd424a136d2542c3a879508a9e69","G2A1P3-ET-0054","g2/a1/et|a1-laufen|a1.card.a1-laufen.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-laufen","a1.card.a1-laufen.native","skriet • darboties","laufen","jooksma • töötama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"0c788bfe373d906a","0c788bfe373d906a64be41676f20a0c710f09b45393923ce598d758fbb15bdf8","G2A1P3-ET-0011","g2/a1/et|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur","da","seal • siin • siinsamas (üldiselt)","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"0d1ce35c000a300f","0d1ce35c000a300f7c3e7294f086fc33681da8209b37b7ca4ecead4bbaaa08c6","G2A1P3-ET-0045","g2/a1/et|a1-ins|a1.card.a1-ins.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-ins","a1.card.a1-ins.native","iekšā • uz iekšu • kurp?","ins","sisse • sissepoole • kuhu?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"109a1b2d241fb445","109a1b2d241fb44536429dafc44ba93be63c763cc5934cd197030345fe1debb4","G2A1P3-ET-0061","g2/a1/et|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","ainult • üksnes","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"1997e0c015fe9947","1997e0c015fe9947846e89ddb01922eef97e9d8554e24e08a43f53e71b972362","G2A1P3-ET-0025","g2/a1/et|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","sõitma • vedama • ära viima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"1abda540b41018c6","1abda540b41018c6e4dd4d0b1d0c9be2f0c9a89b15c7f6b3484cd073005fdea2","G2A1P3-ET-0070","g2/a1/et|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","enne • ees","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"1d64f8ee9b1dadb7","1d64f8ee9b1dadb7a35b4559fb8c1df83d29af3797305dab18e1d48768f36e47","G2A1P3-ET-0060","g2/a1/et|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","võtma • kätte võtma","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2064b868ef3e25c7","2064b868ef3e25c7471047a00dd0dc0a896cc45031bbf836d0fac223c8372272","G2A1P3-ET-0023","g2/a1/et|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","midagi • veidi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2b4d4f71b241d858","2b4d4f71b241d8589d2cb412183cc9ee73519fc5966f8eaf820d63cf578a3e4c","G2A1P3-ET-0048","g2/a1/et|a1-kosten|a1.card.a1-kosten.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-kosten","a1.card.a1-kosten.study.comparison[0].meaning","maksāt","kosten","maksma (hinda) • kui palju maksab","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2c9f11dc6c1e5bee","2c9f11dc6c1e5bee6fab6ad637ee1419ed83822365c5cfa515cfc479adcdd367","G2A1P3-ET-0051","g2/a1/et|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","riik • maa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"315d027a760fef59","315d027a760fef59f30b33155264d9b23cf807ceb4acf7a917dce4046495c8f8","G2A1P3-ET-0024","g2/a1/et|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","teid • teile","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"38f533ec8b0431c3","38f533ec8b0431c33f5002fbae367240a786a22141c81c83a8afc0899e570560","G2A1P3-ET-0010","g2/a1/et|a1-bringen|a1.card.a1-bringen.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-bringen","a1.card.a1-bringen.native","atnest","bringen","tooma • viima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"3bdb09ea577e4c9a","3bdb09ea577e4c9afafd2e87af60fd38fb3d348552717300469755359d056773","G2A1P3-ET-0063","g2/a1/et|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","sobima • hästi sobima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"3d690785024455a2","3d690785024455a2f6e28eca9241c094f3e847dd9da079c239104bc133bc1307","G2A1P3-ET-0068","g2/a1/et|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","kohal • kohta","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"3e930a938fb44cea","3e930a938fb44ceafaff79557db685f1073dbd0d7d55658eeedb4b682060482c","G2A1P3-ET-0014","g2/a1/et|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","umbmäärane artikkel • üks • mingi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4040ddf1d985af87","4040ddf1d985af870c8c473b40356019b1fb713bf909c3439e0286f3de7d4257","G2A1P3-ET-0034","g2/a1/et|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","hoidma • peatama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"405c3bac24af679d","405c3bac24af679d6d7cf6d5bb0eb0b98c42300fa2815369d584ca54fec33cc4","G2A1P3-ET-0008","g2/a1/et|a1-besuchen|a1.card.a1-besuchen.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-besuchen","a1.card.a1-besuchen.native","apmeklēt","besuchen","külastama • külla minema","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4153cd0e1e4f8ab5","4153cd0e1e4f8ab5aa537fdd903db34350b27e0bcd05747cc2c4c6e76c28d07e","G2A1P3-ET-0007","g2/a1/et|a1-besuch|a1.card.a1-besuch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-besuch","a1.card.a1-besuch.study.comparison[0].meaning","apmeklējums","Besuch","külastus • külaskäik • visiit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"479b4e5469ccf8c5","479b4e5469ccf8c50f71e92bc51ae0300162da3828aff1c4e934900d99a13253","G2A1P3-ET-0015","g2/a1/et|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","üks kord • kord","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"47b563f3647c0da3","47b563f3647c0da3a5b3160dfb5d725172780d897aa96231e302eadde6f99bdd","G2A1P3-ET-0067","g2/a1/et|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","kindel • kindlasti","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4ce53588e9c2f209","4ce53588e9c2f209b169035597e15b36eacd1bce8086120c3ee65b7127048b40","G2A1P3-ET-0021","g2/a1/et|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas","es","see • umbisikuline vorm","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4ecca8488537e03c","4ecca8488537e03c70138df8ec91e377040fd145cb404f3d9b2ce558415f98a7","G2A1P3-ET-0035","g2/a1/et|a1-hand-study|a1.card.a1-hand-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-hand-study","a1.card.a1-hand-study.study.comparison[0].meaning","plauksta","Hand","käsi • kämmal","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"52685dbc02d0717d","52685dbc02d0717d49a6e11ee82e59bde17f8d117c93b445a72f55a5a1ecdb97","G2A1P3-ET-0018","g2/a1/et|a1-erst|a1.card.a1-erst.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-erst","a1.card.a1-erst.study.comparison[0].meaning","tikai","erst","kõigepealt • alles","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5675b79841b9d1ba","5675b79841b9d1ba840ce09eacb16b246135edfc3c43f1d62336d26bdd1defe2","G2A1P3-ET-0047","g2/a1/et|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","et","","crowdin-staging/g2/et-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","saama • oskama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
