review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"5cb4604b1bd69083","5cb4604b1bd690834f72c042d2d099ed202ae65235f7a7d6a5686c9aa1ac14e9","G2A1P3-NN-0052","g2/a1/nn|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Nimi olema • Tähendama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5e2b53606b03a42b","5e2b53606b03a42bc9470f87fefc0c84981ad536f07f626f0c957c6a414571ef","G2A1P3-NN-0128","g2/a1/nn|jetzt|a1.card.jetzt.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","jetzt","a1.card.jetzt.native","tagad • pašlaik","jetzt","Nüüd • Nå","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5fc3337916161069","5fc3337916161069c0eed93962a9570335e780fcccdb0cf678f11b3d932a47bb","G2A1P3-NN-0065","g2/a1/nn|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","Sisse • Sissepoole • Kuhu?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"61ea62decfc5eebc","61ea62decfc5eebca501a071c59857a1c0096b3ca44f74ce62eaac82bcb0e380","G2A1P3-NN-0020","g2/a1/nn|a1-ein|a1.card.a1-ein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-ein","a1.card.a1-ein.study.translation","nenoteiktais artikuls","ein","Umbmäärane artikkel • Üks • Mingi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"63340a0217174a01","63340a0217174a0170b3070e6aea8fbd35ad6ccc9848a2a0e6e5768cd1b4df96","G2A1P3-NN-0108","g2/a1/nn|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Kohal • Kohta","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"63ae1beb32fbfacd","63ae1beb32fbfacd166cf463974d33522c67abfcbb86d472cfedd50f8d2e6e05","G2A1P3-NN-0097","g2/a1/nn|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Eller • Ehk","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"64eee270a8ecac95","64eee270a8ecac954d008ce5e256ae59e348bfc43c6c05dee01bbdcb525ec318","G2A1P3-NN-0021","g2/a1/nn|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","Üks kord • Kord","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6515acb697b0276c","6515acb697b0276c240fdcb801bcfc96b509b052fb0963587f4a4b8dfb1bf764","G2A1P3-NN-0054","g2/a1/nn|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Kuulma • Kuulama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"69a52b1c0623c7d4","69a52b1c0623c7d45a7da0eb0a7b715f7e014afed517361ab2e87d92cbd6d71e","G2A1P3-NN-0024","g2/a1/nn|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Jää • Iskrem","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6ce21ba0165c2ade","6ce21ba0165c2ade34444c82e0012effb5945eb6fe83b49d6260b07cfa4ecff4","G2A1P3-NN-0077","g2/a1/nn|a1-lassen|a1.card.a1-lassen.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-lassen","a1.card.a1-lassen.native","atstāt • ļaut","lassen","Kjempe • Laskma","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6fed9418b0ae0320","6fed9418b0ae0320f837a14a7aa5e6cfbbf45046f6c74ee2420b842081f7d249","G2A1P3-NN-0060","g2/a1/nn|a1-im|a1.card.a1-im.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-im","a1.card.a1-im.native","iekšā (-ā) • kur?","im","Ser (-s) • Kus?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"70630af450d8fc07","70630af450d8fc07137b045d624d8cf159535400069d7798b9a8d436e60fd0ea","G2A1P3-NN-0074","g2/a1/nn|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","Riik • Maa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"76f99373a4c3cc55","76f99373a4c3cc55c6eba09f06a76f2282a3715d5b54a26708397514ce0e6b4a","G2A1P3-NN-0018","g2/a1/nn|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","ka","dass","Sest • Det er derfor et","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7812603ce973a18f","7812603ce973a18fba794432c8df8820762cd87ad9e1e8277637a8457308a379","G2A1P3-NN-0028","g2/a1/nn|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","Først av alt • Alles","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"78884e6d2ac3b29b","78884e6d2ac3b29bf275f4d6c5ea58b5a883211945d3dd75133e26cbb3318d54","G2A1P3-NN-0007","g2/a1/nn|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","Peale • Otsa • Kuhu?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7a5bab071ff0d2ac","7a5bab071ff0d2aca0bfd87e30371ab37fe8b9b9b6d397998149bfe60f1c1b6b","G2A1P3-NN-0036","g2/a1/nn|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Sõitma • Vedama • Era viima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7a9b09f77a7dac2b","7a9b09f77a7dac2b57ad19a6deb37af265f4a6e838f45c081e7c7b4e83bffd7f","G2A1P3-NN-0095","g2/a1/nn|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Kun • Üksnes","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7d516d06dfd58c2b","7d516d06dfd58c2bf4cc0aec19d837782055fc04babc6bd363645d7cb16e56fe","G2A1P3-NN-0073","g2/a1/nn|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","Riik • Maa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7d6397a597d9aada","7d6397a597d9aada64ffc84529ed5542a75fab560b4ff7f198334761284a7b1c","G2A1P3-NN-0035","g2/a1/nn|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Teid • Teile","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7ebf8b7aa21b3a5c","7ebf8b7aa21b3a5ce708e44a23ac4e6f9bfef31c2a13195ffa823e86d79bdf0c","G2A1P3-NN-0053","g2/a1/nn|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Kuulma • Kuulama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7fcd80285b2dc24b","7fcd80285b2dc24b64962bb5f263b3eafc36c8d42d6c3658008647db3c5cddbb","G2A1P3-NN-0120","g2/a1/nn|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Kes • Cumb","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"81a0b948ce6ca36a","81a0b948ce6ca36a2fde8fc3c932348d82b5ba403ad97a838ce55b99f4e0a2a6","G2A1P3-NN-0005","g2/a1/nn|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-an","a1.card.a1-an.native","pie","an","Juures • Peal • Ligi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"83cbb86067080bfa","83cbb86067080bfa75fd87d227b2928302c572f3251e6acc829162c606ba23c7","G2A1P3-NN-0014","g2/a1/nn|a1-bringen|a1.card.a1-bringen.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-bringen","a1.card.a1-bringen.native","atnest","bringen","Tooma • Viima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"83fc04f450a06378","83fc04f450a063785c8900f09deec3872c5f3012733653b3116a7e207e0bcc0d","G2A1P3-NN-0044","g2/a1/nn|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels","ganz","heil • heilt • fullstendig","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"8464b58c358a8b5a","8464b58c358a8b5adfc95b247cce51ff4c75308e52ac1df04cfd632bddd9e40d","G2A1P3-NN-0102","g2/a1/nn|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Lehekülg • Külg","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"86bf8294ec867332","86bf8294ec867332655f51bd51df8d5d0325df9f5ad96608504f004dcc3e1f7e","G2A1P3-NN-0096","g2/a1/nn|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Eller • Ehk","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"8b0b92834a07091d","8b0b92834a07091dfa7e3ecc6ae022244f657bb01833c8c4119878bd5b0e9b36","G2A1P3-NN-0091","g2/a1/nn|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Võtma • Kätte vämä","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"8b6b27afc7c2cc2b","8b6b27afc7c2cc2b7e601e8dc71298ef72955e2f975e078c4e5af1454bcb6967","G2A1P3-NN-0127","g2/a1/nn|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","-sse • ​Juurde","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"8cc31ac83539e232","8cc31ac83539e232142d1d39c2c956c64a84b123df3dffc7b86c6eb0979be76f","G2A1P3-NN-0112","g2/a1/nn|a1-verstehen|a1.card.a1-verstehen.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-verstehen","a1.card.a1-verstehen.study.explanation[2]","saprast","verstehen","I Eesti keeles ei ole siin vanligvis vaja sõu “oskama” või “suutma” • Trenger sävää sõnale können oftere.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"8fc408e47d682a7f","8fc408e47d682a7f9cfc0b9362397a9fb171b37e9dd708fbc57e3d7c8ef7c84b","G2A1P3-NN-0006","g2/a1/nn|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","Juures • Pinna vääres • Server vääres","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"925c916b6b8635df","925c916b6b8635dfdc00c5c8f8d4258a4ffb4ccc2ba8a6d2fc5940d91d99eaff","G2A1P3-NN-0050","g2/a1/nn|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Hoidma • Peatama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"94b0ddb3f4766fa0","94b0ddb3f4766fa00296808a9bedfc1c833e1b608a471031174223a0886db997","G2A1P3-NN-0103","g2/a1/nn|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Lehekülg • Külg","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"95d4f004c75ea1de","95d4f004c75ea1de9a2b196f3309f5096249e4dc69ac653666e308d90e51693f","G2A1P3-NN-0015","g2/a1/nn|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","Tooma • Viima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"96031e4c6058338f","96031e4c6058338ff9be6bb3b7b23f5564db76b72fdbcb5702bd75b282905ee6","G2A1P3-NN-0104","g2/a1/nn|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Slutt • Endale","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"96ca1a4ebbe3f1c5","96ca1a4ebbe3f1c54a27d6d5b788551fa0c68447a51e9e4ae1c1a9783b56a0eb","G2A1P3-NN-0063","g2/a1/nn|a1-in|a1.card.a1-in.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-in","a1.card.a1-in.study.translation","iekšā • uz","in","Sett • Sissy","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"9b8a1f12fd44653c","9b8a1f12fd44653c0e5e9b7b0367838797264e8a547f44af179fbbfcb468d9d8","G2A1P3-NN-0049","g2/a1/nn|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Hoidma • Peatama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"9e5a3ad79f6ec0b2","9e5a3ad79f6ec0b2bdd6107ed5303b755abf0e3783e0607900071110e2827e1e","G2A1P3-NN-0114","g2/a1/nn|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","Enne • Ees","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a32ea0efa4d90db4","a32ea0efa4d90db41a86a768639dc851a8d3eb2a7142cc3e6f3de470e33bef3d","G2A1P3-NN-0089","g2/a1/nn|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Svezvoj • Loomulik","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a5598734d5c36c91","a5598734d5c36c9196bb242b4fa3775cab1ae704f4bd334438b56f9d820993e4","G2A1P3-NN-0001","g2/a1/nn|a1-ab|a1.card.a1-ab.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-ab","a1.card.a1-ab.study.comparison[1].meaning","no","ab","Kellestki/millestki • Päritolu","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a757a5f90fa38860","a757a5f90fa388602c7ad6d1d012f78e76baa0b7fad0714913f568bdf4d26d35","G2A1P3-NN-0067","g2/a1/nn|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Mitte ükski • Mitte mingi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
