review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"956d61194130f01f","956d61194130f01fe53c1dca85aece61f5aef72c5976e4246b90f3cf512fc582","G2A1P3-PT-0108","g2/a1/pt|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","Pirms • Prieksha","Pirms • Prieksha","Pirms • Prieksha","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","antes de • em frente de","For a1-vor, path a1.card.a1-vor.native, “Pirms • Prieksha” is linguistically wrong, malformed, or incomplete for German “vor” and LV “pirms • priekšā”. Replace it with the individually reviewed pt wording “antes de • em frente de”."
"9688c25afc6c7efb","9688c25afc6c7efb576ed6d81b76383c3d5760bdfcc92210d68d7833e3536bd6","G2A1P3-PT-0005","g2/a1/pt|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","Uz • Virsū • Kurp?","Uz • Virsū • Kurp?","Uz • Virsū • Kurp?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","para cima de • sobre • para onde?","For a1-aufs, path a1.card.a1-aufs.native, “Uz • Virsū • Kurp?” is linguistically wrong, malformed, or incomplete for German “aufs” and LV “uz”. Replace it with the individually reviewed pt wording “para cima de • sobre • para onde?”."
"9d8e14ee56c3b69e","9d8e14ee56c3b69e83ed892ec73503b0d6c6c5f328653a0a22050949c6f28c71","G2A1P3-PT-0121","g2/a1/pt|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","Uz • Bolo","Uz • Bolo","Uz • Bolo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","para • junto a","For a1-zum, path a1.card.a1-zum.native, “Uz • Bolo” is linguistically wrong, malformed, or incomplete for German “zum” and LV “uz • pie”. Replace it with the individually reviewed pt wording “para • junto a”."
"9f6109aef750c4e0","9f6109aef750c4e0d5331e06dd3310f56912e7c3cd8ca87842b3dfe8070edf3a","G2A1P3-PT-0058","g2/a1/pt|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","Em • Em • Onde?","Em • Em • Onde?","Em • Em • Onde?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","para dentro • para o interior • para onde?","For a1-ins, path a1.card.a1-ins.study.translation, “Em • Em • Onde?” is linguistically wrong, malformed, or incomplete for German “ins” and LV “iekšā • uz iekšu • kurp?”. Replace it with the individually reviewed pt wording “para dentro • para o interior • para onde?”."
"a5bbe727fb9a2c17","a5bbe727fb9a2c171c42b695979f456176a03f8eedd6d9e65eac0bb7c563a8df","G2A1P3-PT-0051","g2/a1/pt|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Dzirdēt • Klausīties","Dzirdēt • Klausīties","Dzirdēt • Klausīties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","ouvir • escutar","For a1-hoeren-study, path a1.card.a1-hoeren-study.study.translation, “Dzirdēt • Klausīties” is linguistically wrong, malformed, or incomplete for German “hören” and LV “dzirdēt • klausīties”. Replace it with the individually reviewed pt wording “ouvir • escutar”."
"a5cea0c1ac5e885a","a5cea0c1ac5e885ac1ba4ea98d894b0e0de7c9754f0162653e9b335cb0f76fa5","G2A1P3-PT-0105","g2/a1/pt|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Ap • Letras de Pulso","Ap • Letras de Pulso","Ap • Letras de Pulso","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","por volta de • às","For a1-um, path a1.card.a1-um.native, “Ap • Letras de Pulso” is linguistically wrong, malformed, or incomplete for German “um” and LV “ap • pulksten”. Replace it with the individually reviewed pt wording “por volta de • às”."
"a7f6d191a65b04ff","a7f6d191a65b04ff02306fe7f928eb8c6de22ac208413af68f11da940bbd1a29","G2A1P3-PT-0104","g2/a1/pt|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Ierīce/laiks pulkstenī • Tempo","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","For a1-uhr, the requested path a1.card.a1-uhr.study.examples[5].native is absent from production. The captured payload “(empty)” does not expose that field; German “Uhr” and LV “pulkstenis” identify the intended meaning, but an exact field-level target must be created or selected before a linguistic replacement can be approved."
"b22e2ec1b2595dc2","b22e2ec1b2595dc204aceb351275f0f6d46295fb08965d9a1b6d3492e8cc89e4","G2A1P3-PT-0120","g2/a1/pt|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","Uz • Bolo","Uz • Bolo","Uz • Bolo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","para • junto a","For a1-zu, path a1.card.a1-zu.study.translation, “Uz • Bolo” is linguistically wrong, malformed, or incomplete for German “zu” and LV “uz • pie”. Replace it with the individually reviewed pt wording “para • junto a”."
"b5f867c19849240d","b5f867c19849240d399b6c25f08fc60bc62e8b4cdf6c5798478d8f399eb5f32f","G2A1P3-PT-0007","g2/a1/pt|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","Não • Ara","Não • Ara","Não • Ara","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","de • para fora","For a1-aus, path a1.card.a1-aus.native, “Não • Ara” is linguistically wrong, malformed, or incomplete for German “aus” and LV “no”. Replace it with the individually reviewed pt wording “de • para fora”."
"b6d283e02793ce3a","b6d283e02793ce3a403a5d147e66667d78dc11f7ce18f2441c2d10add4de975c","G2A1P3-PT-0029","g2/a1/pt|a1-essen-study|a1.card.a1-essen-study.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-essen-study","a1.card.a1-essen-study.native","ēdiens • maltīte","Essen","ˈhis • Maltīte","ˈhis • Maltīte","ˈhis • Maltīte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","comida • refeição","For a1-essen-study, path a1.card.a1-essen-study.native, “ˈhis • Maltīte” is linguistically wrong, malformed, or incomplete for German “Essen” and LV “ēdiens • maltīte”. Replace it with the individually reviewed pt wording “comida • refeição”."
"b94e97957fe7ce05","b94e97957fe7ce05542d5b5681aec10325b9c3a82691d81a409e0926911e6e68","G2A1P3-PT-0060","g2/a1/pt|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Nevi • Nekads","Nevi • Nekads","Nevi • Nekads","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","nenhum • nenhuma","For a1-kein, path a1.card.a1-kein.study.translation, “Nevi • Nekads” is linguistically wrong, malformed, or incomplete for German “kein” and LV “neviens • nekāds”. Replace it with the individually reviewed pt wording “nenhum • nenhuma”."
"b95a340ac53795c8","b95a340ac53795c85846a0a02821f3745a6a1eb528e4218fd24c5feadc17ace2","G2A1P3-PT-0070","g2/a1/pt|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","Garš • Ilgs","Garš • Ilgs","Garš • Ilgs","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","comprido • longo","For a1-lang, path a1.card.a1-lang.study.translation, “Garš • Ilgs” is linguistically wrong, malformed, or incomplete for German “lang” and LV “garš • ilgs”. Replace it with the individually reviewed pt wording “comprido • longo”."
"ba3e0bd183d11870","ba3e0bd183d11870676bec1f4ec95a2de0e3db01bdf57616b599aa1e5435113e","G2A1P3-PT-0082","g2/a1/pt|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Uz • Pēc","Uz • Pēc","Uz • Pēc","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","para • depois de","For a1-nach, path a1.card.a1-nach.study.translation, “Uz • Pēc” is linguistically wrong, malformed, or incomplete for German “nach” and LV “uz • pēc”. Replace it with the individually reviewed pt wording “para • depois de”."
"ba64ab5e998773dc","ba64ab5e998773dc849caaa0255b31c362e1c00046f3bb7e7416464852a8ac66","G2A1P3-PT-0011","g2/a1/pt|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt vietu vai pasākumu • apciemot personu","besuchen","visitar um lugar ou evento • visitar uma pessoa","visitar um lugar ou evento • visitar uma pessoa","visitar um lugar ou evento • visitar uma pessoa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","For a1-besuchen, path a1.card.a1-besuchen.study.comparison[0].meaning, “visitar um lugar ou evento • visitar uma pessoa” is an acceptable pt equivalent of German “besuchen” and LV “apmeklēt vietu vai pasākumu • apciemot personu”; the spelling and meaning are retained."
"bcae3b4bd7a6d45b","bcae3b4bd7a6d45baa907d8b07e00e98d8e48d0ed95250b1b1cc0024f2bb41ea","G2A1P3-PT-0052","g2/a1/pt|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","bonito • atraente em aparência","bonito • atraente em aparência","bonito • atraente em aparência","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","For a1-huebsch, path a1.card.a1-huebsch.study.comparison[0].meaning, “bonito • atraente em aparência” is an acceptable pt equivalent of German “hübsch” and LV “glīts • pievilcīgs pēc izskata”; the spelling and meaning are retained."
"bf90a109dedb93d0","bf90a109dedb93d08d59b6d65882ce9bedd4254888c46e2e578e71d1e9ada7ef","G2A1P3-PT-0062","g2/a1/pt|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","Varet • Prast","Varet • Prast","Varet • Prast","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","poder • saber","For a1-koennen, path a1.card.a1-koennen.native, “Varet • Prast” is linguistically wrong, malformed, or incomplete for German “können” and LV “varēt • prast”. Replace it with the individually reviewed pt wording “poder • saber”."
"c6aeddc3cb14dcec","c6aeddc3cb14dcecfb6860dd18e28beb3023aee34caa78b5a96d03772a8175fc","G2A1P3-PT-0075","g2/a1/pt|a1-liegen|a1.card.a1-liegen.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-liegen","a1.card.a1-liegen.native","atrasties • gulēt","liegen","Atrasties • Escuna","Atrasties • Escuna","Atrasties • Escuna","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","estar situado • deitar-se","For a1-liegen, path a1.card.a1-liegen.native, “Atrasties • Escuna” is linguistically wrong, malformed, or incomplete for German “liegen” and LV “atrasties • gulēt”. Replace it with the individually reviewed pt wording “estar situado • deitar-se”."
"c6ebd8fa68a3e383","c6ebd8fa68a3e38354a5c143c10c897ffd0dd01725dcb8de3b061c75ad7b0a29","G2A1P3-PT-0012","g2/a1/pt|a1-bringen|a1.card.a1-bringen.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-bringen","a1.card.a1-bringen.native","atnest","bringen","Atnest • Aiznest","Atnest • Aiznest","Atnest • Aiznest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","trazer • levar","For a1-bringen, path a1.card.a1-bringen.native, “Atnest • Aiznest” is linguistically wrong, malformed, or incomplete for German “bringen” and LV “atnest”. Replace it with the individually reviewed pt wording “trazer • levar”."
"c74663f9d502a0fa","c74663f9d502a0faf4d970dd1140b2c9c93c39ffa35a3ab58077caf648db59b7","G2A1P3-PT-0072","g2/a1/pt|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","Atributo • Para cima","Atributo • Para cima","Atributo • Para cima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","deixar • permitir","For a1-lassen, path a1.card.a1-lassen.study.translation, “Atributo • Para cima” is linguistically wrong, malformed, or incomplete for German “lassen” and LV “atstāt • ļaut”. Replace it with the individually reviewed pt wording “deixar • permitir”."
"c7c3ec873581b5ec","c7c3ec873581b5ec3b2a38f454405b710f4ad2c8a306b3a4e8eff62d36cb3c3b","G2A1P3-PT-0040","g2/a1/pt|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Sieva • Sieva","Sieva • Sieva","Sieva • Sieva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","mulher • esposa","For a1-frau, path a1.card.a1-frau.study.translation, “Sieva • Sieva” is linguistically wrong, malformed, or incomplete for German “Frau” and LV “sieviete”. Replace it with the individually reviewed pt wording “mulher • esposa”."
"c90588268b3b1f13","c90588268b3b1f130ba9b5071b183ab96e5e0a2488a902893311bb639d90711b","G2A1P3-PT-0047","g2/a1/pt|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Turēt • Apturet","Turēt • Apturet","Turēt • Apturet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","segurar • parar","For a1-halten, path a1.card.a1-halten.study.translation, “Turēt • Apturet” is linguistically wrong, malformed, or incomplete for German “halten” and LV “turēt”. Replace it with the individually reviewed pt wording “segurar • parar”."
"cbc65de09d19230a","cbc65de09d19230a12cc6cf5849b72b8220f525745023cf3875743c6d594cc8c","G2A1P3-PT-0046","g2/a1/pt|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Turēt • Apturet","Turēt • Apturet","Turēt • Apturet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","segurar • parar","For a1-halten, path a1.card.a1-halten.native, “Turēt • Apturet” is linguistically wrong, malformed, or incomplete for German “halten” and LV “turēt”. Replace it with the individually reviewed pt wording “segurar • parar”."
