review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"25b70b9551732f73","25b70b9551732f730d4beca027e6598b788d15624f11131258427855082d5623","G2A1P3-SV-0106","g2/a1/sv|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Kindel • Kindlasti","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"26fe42296862a0a1","26fe42296862a0a15984fbc64dbb4fa048d06a11f9c275d0323496cc32e0f0ad","G2A1P3-SV-0028","g2/a1/sv|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","Kõigepealt • Alles","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2ad8e62146c2a37c","2ad8e62146c2a37ca78099897387b3c7cbcd3efc3e101ccfec29bca657ed3abf","G2A1P3-SV-0064","g2/a1/sv|a1-ins|a1.card.a1-ins.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-ins","a1.card.a1-ins.native","iekšā • uz iekšu • kurp?","ins","Sisse • Sissepoole • Kuhu?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2e6f0e552d5bfabb","2e6f0e552d5bfabbc6c46ab38f5e0bc0502191e9ad356158c2e8e3d348746c8a","G2A1P3-SV-0065","g2/a1/sv|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","Sisse • Sissepoole • Kuhu?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"30cf2f398cb021ee","30cf2f398cb021ee0b71bfc6201d267fbcf62d641692f768f7dc748652658e10","G2A1P3-SV-0129","g2/a1/sv|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Vasakule • Vasak","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"33f9f4c6d0787b7a","33f9f4c6d0787b7ad485c48f9b5eec7f7f214e0d99cb468bef37f7f311366c33","G2A1P3-SV-0122","g2/a1/sv|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","kā • cik","wie","Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"36af7a8d53ee32df","36af7a8d53ee32dfd973499bd0084b326fdf87c35a0410ec0ad4d2b2eb1705c2","G2A1P3-SV-0029","g2/a1/sv|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-es","a1.card.a1-es.native","tas","es","See • Ta • Umbisikuline vorm","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"36c0e63fdd31830d","36c0e63fdd31830d717c4071966a91b349357e15f2771cbfd167c043e0c79285","G2A1P3-SV-0063","g2/a1/sv|a1-in|a1.card.a1-in.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-in","a1.card.a1-in.study.translation","iekšā • uz","in","Sees • Sisse","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"377b42f354c7ae71","377b42f354c7ae71a6f0350c34d91f2936e2320c320d30a5c76615d72e173d18","G2A1P3-SV-0098","g2/a1/sv|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Sobima • Hästi sobima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"3799f5531d2927f6","3799f5531d2927f6d38af91a302e5d7737e7a830b61516d6896ecab77cd8815b","G2A1P3-SV-0085","g2/a1/sv|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Mees • Abikaasa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"39ee0b8b31da433f","39ee0b8b31da433ff4012652699041567c7b851cb1af56baf385cff420be2d45","G2A1P3-SV-0031","g2/a1/sv|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","See • Ta • Umbisikuline vorm","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"3db2daaca680fd56","3db2daaca680fd5645a0872678d6aadbc07fc17e8f4d678e9f557c7f8d84368e","G2A1P3-SV-0016","g2/a1/sv|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur","da","Seal • Siin • Siinsamas (üldiselt)","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"446fb9e530b463e4","446fb9e530b463e48abb1cbf857101636b8f539f4641d7ce9b83b1533117cd1b","G2A1P3-SV-0037","g2/a1/sv|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Sõitma • Vedama • Ära viima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"457500352fe96ca1","457500352fe96ca11b0f505b855be603e5be669b928e36e5e6fb1ad68fb114db","G2A1P3-SV-0074","g2/a1/sv|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","Riik • Maa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4b564f46d4ebf2ac","4b564f46d4ebf2ac70c875dbfba8c68ea2fe525d1badcb4a6d8306a01319c990","G2A1P3-SV-0055","g2/a1/sv|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts","hübsch","vacker • tilltalande till utseendet","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4b6bbca3d1eb7605","4b6bbca3d1eb76055d402c71cfcce82bd10b9765b4f051a36d5d7d9f7c650dea","G2A1P3-SV-0082","g2/a1/sv|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","Asuma • Lamama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4d0f0ebe0b94ae7b","4d0f0ebe0b94ae7b9a52c7f52103b87875c9413a77c83b049dca82581a9a965c","G2A1P3-SV-0094","g2/a1/sv|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Ainult • Üksnes","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"500e03a6dafe7ef0","500e03a6dafe7ef00961db2adee6944f17d301d22353561aecd8ac4e32c12e24","G2A1P3-SV-0048","g2/a1/sv|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Kohe • Ühesugune","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"540cf548b58a8932","540cf548b58a8932f553d21741b24ce4f683d1abd2f149f5124991c44f25521e","G2A1P3-SV-0059","g2/a1/sv|a1-ihr|a1.card.a1-ihr.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-ihr","a1.card.a1-ihr.study.translation","jūs • viņai","ihr","Teie • Temale","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"54f16763bdbc209c","54f16763bdbc209c96a5c8b0bd8270010ba2d48a7ea1f225d71667d03da5f225","G2A1P3-SV-0076","g2/a1/sv|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","Pikk • Kauakestev","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"54f986b5e2d8fdf6","54f986b5e2d8fdf69e6b0f05a317233c5d2f3896e314b54269640dd4b47473fc","G2A1P3-SV-0025","g2/a1/sv|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Kõigepealt • Alles","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5a5c662ba4d56424","5a5c662ba4d564246482bbfd46a01a9da17ba8a3e010e5210e337a87ab2c4caf","G2A1P3-SV-0123","g2/a1/sv|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Kuidas • Kui","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5d322ae0311158eb","5d322ae0311158eb03dee87e8d0d3c6e14a4b5c4c26fe827b9c3e028ff495d77","G2A1P3-SV-0043","g2/a1/sv|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","Jaoks • Eest","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"60efba007a789967","60efba007a78996739b0819dead23705b94729ea8c9e94ae950402b40d6f3eaf","G2A1P3-SV-0112","g2/a1/sv|a1-verstehen|a1.card.a1-verstehen.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-verstehen","a1.card.a1-verstehen.study.explanation[2]","saprast","verstehen","Eesti keeles ei ole siin tavaliselt vaja sõnu “oskama” või “suutma” • Need vastavad sagedamini sõnale können.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"618cb17328c09350","618cb17328c09350beb3f05552e193e7e399d90dcb3837f05e06c9ee4fcef2dc","G2A1P3-SV-0113","g2/a1/sv|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","Enne • Ees","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"61a9a97d1aeedab2","61a9a97d1aeedab28ad9d5136725a66d8ff5179ec1013cd9fbc3656e0697a7d5","G2A1P3-SV-0114","g2/a1/sv|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","Enne • Ees","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"64632f3f775da0d9","64632f3f775da0d94093f66028a3a056af60edc3014f6de687f3c76e448179f3","G2A1P3-SV-0023","g2/a1/sv|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Jää • Jäätis","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"649e49be489df35b","649e49be489df35bb0807d9378867ce5980ac6b695d8fd0feba3783978e6c5a3","G2A1P3-SV-0044","g2/a1/sv|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels","ganz","helt • allt tillsammans • helt och hållet","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"69306f2e0d174a0a","69306f2e0d174a0a6c1ddbc3d055fdd5568d41f4bcd88912e86255c77dc6f978","G2A1P3-SV-0004","g2/a1/sv|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad","also","Seega • Järelikult","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6a1bff93310bd66b","6a1bff93310bd66b01267e2f2f7919ac7878c7c9c81a419fad435b393639e1a8","G2A1P3-SV-0050","g2/a1/sv|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Hoidma • Peatama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6a4a7d78f2f7ee18","6a4a7d78f2f7ee187b049000b2e082010e7d97cb6edfe6ed73be6340f9efe814","G2A1P3-SV-0099","g2/a1/sv|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Sobima • Hästi sobima","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6d6219f152f115ed","6d6219f152f115edf00540e0bb6c16fb6d3257527963956f916d26409aab489c","G2A1P3-SV-0070","g2/a1/sv|a1-kosten|a1.card.a1-kosten.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-kosten","a1.card.a1-kosten.study.comparison[0].meaning","maksāt","kosten","Maksma (hinda) • Kui palju maksab","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6f0e66807653fb24","6f0e66807653fb241d7b5cd9b2c0fb97ee2f9501a7fff55ec83209b5e587dc57","G2A1P3-SV-0103","g2/a1/sv|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Lehekülg • Külg","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7032c446aff1f92c","7032c446aff1f92ce749987192f47c52dd334b507a2bc99d06da83fcab0a51ad","G2A1P3-SV-0100","g2/a1/sv|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Proovima • Maitsma","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"70dd67f8327f209f","70dd67f8327f209f663b1da21090e6bcdd75f9f3e4fffc955f15b8f9a12b99d9","G2A1P3-SV-0002","g2/a1/sv|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","bet","aber","Vastand • Vastuväide • Siiski","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"710460a025ceb665","710460a025ceb665d4fdcb28ced8775c542b587a42369f3181b3640caef962ee","G2A1P3-SV-0116","g2/a1/sv|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Mis • Mida","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"721f78b9b05e779c","721f78b9b05e779c5fb3776b12e3cf50ca529e19881a3037c5ca07910ae96448","G2A1P3-SV-0087","g2/a1/sv|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","-sse • Pärast","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"72bd601279a13fa3","72bd601279a13fa3c9828afd5b021a2df603156b38ee98a26199778a80fab624","G2A1P3-SV-0019","g2/a1/sv|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Umbmäärane artikkel • Üks • Mingi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"730cba460cc4017f","730cba460cc4017f1c499d29eebed3ef6ecb199db72d28de9b82ed529a420d14","G2A1P3-SV-0010","g2/a1/sv|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sv","","crowdin-staging/g2/sv-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","-st • Välja","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
