review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"e15bc4741a46f16c","e15bc4741a46f16c17e4fae7f637c6babb230ee32e76c3e954e2ba2124406699","G2A1P3-RU-0124","g2/a1/ru|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","До • Перед","До • Перед","До • Перед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e15cbeba26448a0f","e15cbeba26448a0fa633aa88f554cadf5379eae975cec5ce05e6c7097be3b8ad","G2A1P3-RU-0093","g2/a1/ru|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","Сделать • Сделать","Сделать • Сделать","Сделать • Сделать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e1d4b22d685e2e1f","e1d4b22d685e2e1f8a8ecbadec720d2430918f1bd5493cd604577ce06a846067","G2A1P3-RU-0014","g2/a1/ru|a1-bleiben|a1.card.a1-bleiben.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-bleiben","a1.card.a1-bleiben.study.important[1]","Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.","bleiben","Ich bleibe hier = Я остаюсь здесь • Ich warte hier = Я жду здесь.","Ich bleibe hier = Я остаюсь здесь • Ich warte hier = Я жду здесь.","Ich bleibe hier = Я остаюсь здесь • Ich warte hier = Я жду здесь.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e2b062cc3047b018","e2b062cc3047b01813c3d619c202254dd3ec79af2869c930e6a801b6a1615396","G2A1P3-RU-0061","g2/a1/ru|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","красивый • привлекательный внешне","красивый • привлекательный внешне","красивый • привлекательный внешне","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e6ec3cf73029c6d3","e6ec3cf73029c6d3b52e6fff11ddc26d277f8ba6b88f5be9882d1897d0071be1","G2A1P3-RU-0121","g2/a1/ru|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Около • Часов","Около • Часов","Около • Часов","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e81c1f1462774956","e81c1f146277495682bc8db85b25286747ac9740f46642ebdc974291d3067808","G2A1P3-RU-0077","g2/a1/ru|a1-koennen|a1.card.a1-koennen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-koennen","a1.card.a1-koennen.study.translation","varēt • prast","können","Уметь • Знать","Уметь • Знать","Уметь • Знать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e8228f8aa777f2f6","e8228f8aa777f2f6cab7a504223ca2e4d140ae017edfb398f03badcca4a7b28d","G2A1P3-RU-0040","g2/a1/ru|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Ты • Ты","Ты • Ты","Ты • Ты","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"eb4bf49ed87b225c","eb4bf49ed87b225c5716791e5ec02eefa49f1a9490b5d006f2f70dc201e1a501","G2A1P3-RU-0025","g2/a1/ru|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Лед • Мороженое","Лед • Мороженое","Лед • Мороженое","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"eebd9051322f3d80","eebd9051322f3d807dc56779c24718ce354d985868ae76fd3dfddf29befee731","G2A1P3-RU-0002","g2/a1/ru|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Противоположное • Возражение • Однако","Противоположное • Возражение • Однако","Противоположное • Возражение • Однако","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f048518743ca014f","f048518743ca014fa677cc7b3c876f31ba4dfb8d6590d4678640f4c29df394c4","G2A1P3-RU-0133","g2/a1/ru|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Кто • Кто","Кто • Кто","Кто • Кто","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f69ef90032e5eb0a","f69ef90032e5eb0ae4fb6ab154b04775066f819a6ab191f4f1cf82ffd0e9de21","G2A1P3-RU-0009","g2/a1/ru|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","Из • Из","Из • Из","Из • Из","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f7c5ba57572979e2","f7c5ba57572979e28fde7d550a93c4a50f52e38d9fb1603093f3d13e154ca597","G2A1P3-RU-0134","g2/a1/ru|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Кто • Кто","Кто • Кто","Кто • Кто","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f7e78c635aad78f6","f7e78c635aad78f65e2415b1a99a3e77e3f34df55057acebbd54112000b3234d","G2A1P3-RU-0031","g2/a1/ru|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-es","a1.card.a1-es.native","tas","es","Это • Оно • Безличная форма","Это • Оно • Безличная форма","Это • Оно • Безличная форма","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f955ab58244daf56","f955ab58244daf567924c737aa25863c5c6bec7d7a34546fc7a5550304488591","G2A1P3-RU-0126","g2/a1/ru|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","До • Перед","До • Перед","До • Перед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"fdeb192f9a2b8b35","fdeb192f9a2b8b3596c3976b8ec60048f329d5ff0e9832e65bea45efa51198de","G2A1P3-RU-0030","g2/a1/ru|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","Сначала • Только","Сначала • Только","Сначала • Только","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"014a39cb9832da5b","014a39cb9832da5b6a5847b311b8e0700ab9d77094bf2400ce992c3692e5fbd6","G2A1P3-SK-0045","g2/a1/sk|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Nájsť • Zvážiť","Nájsť • Zvážiť","Nájsť • Zvážiť","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"070bd7a5fae5d714","070bd7a5fae5d7148471780c64c398a48b8a97da89a1a2590732e59ba8848628","G2A1P3-SK-0126","g2/a1/sk|a1-um|a1.card.a1-um.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-um","a1.card.a1-um.study.translation","ap • pulksten","um","Približne • Hodiny","Približne • Hodiny","Približne • Hodiny","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"09d4eedae89281b8","09d4eedae89281b892eabd1681d1ca13e355099d5cb6c791650dc0e07d083348","G2A1P3-SK-0139","g2/a1/sk|a1-werden|a1.card.a1-werden.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-werden","a1.card.a1-werden.study.important[1]","Ich werde müde = es kļūstu noguris; Ich bin müde = es esmu noguris.","werden","Ich werde müde = začínam byť unavený • Ich bin müde = som unavený.","Ich werde müde = začínam byť unavený • Ich bin müde = som unavený.","Ich werde müde = začínam byť unavený • Ich bin müde = som unavený.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0a1f01ce0b83ea1c","0a1f01ce0b83ea1cba5a6a1d3cababb05c85c2106ca1c033cb08fd9d5e99ecd7","G2A1P3-SK-0034","g2/a1/sk|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","to • bezosôbna forma","to • bezosôbna forma","to • bezosôbna forma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0cb3b4485168711d","0cb3b4485168711d74b764049116b4b532c06abb3d2719f3efc213c7cb739c29","G2A1P3-SK-0025","g2/a1/sk|a1-einmal|a1.card.a1-einmal.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-einmal","a1.card.a1-einmal.study.translation","vienreiz • reiz","einmal","Raz • Raz","Raz • Raz","Raz • Raz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0ed6c5f9c3c176ce","0ed6c5f9c3c176cea508c4dcc7b0463a0ec8407491c20f12b97e5fcaa4960cad","G2A1P3-SK-0085","g2/a1/sk|a1-kosten|a1.card.a1-kosten.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-kosten","a1.card.a1-kosten.study.important[0]","kosten un bezahlen nav sinonīmi: kosten = cik maksā; bezahlen = samaksāt naudu.","kosten","Kosten a bezahlen nie sú synonymá: kosten = koľko to stojí • Bezahlen = platiť peniaze.","Kosten a bezahlen nie sú synonymá: kosten = koľko to stojí • Bezahlen = platiť peniaze.","Kosten a bezahlen nie sú synonymá: kosten = koľko to stojí • Bezahlen = platiť peniaze.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"130da8cca7872700","130da8cca78727003e04312bb3b8439d12b9e85d6d147e3932e73dba8e405f21","G2A1P3-SK-0022","g2/a1/sk|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Neurčitý člen • Jeden • Niekto","Neurčitý člen • Jeden • Niekto","Neurčitý člen • Jeden • Niekto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"135b843f9d38868f","135b843f9d38868fa269ab2ca6dcab12da94ab5928168ce0e7676a5e60634177","G2A1P3-SK-0018","g2/a1/sk|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","Priniesť • Odniesť","Priniesť • Odniesť","Priniesť • Odniesť","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"13cb830212899660","13cb830212899660e63c57077a41ce41aeb9dbb4ec7370befee9509b86d324b8","G2A1P3-SK-0048","g2/a1/sk|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Žena • Manželka","Žena • Manželka","Žena • Manželka","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"150400ac547cbf5e","150400ac547cbf5e48906bd9e9fda43f8b8d1f810dc81440d25fd906dcfa267b","G2A1P3-SK-0149","g2/a1/sk|jetzt|a1.card.jetzt.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","jetzt","a1.card.jetzt.native","tagad • pašlaik","jetzt","Teraz • Aktuálne","Teraz • Aktuálne","Teraz • Aktuálne","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1520b7ba43459f0d","1520b7ba43459f0d7439d3e954e020513349abdf3429987338ee57637d0d01f8","G2A1P3-SK-0058","g2/a1/sk|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Podržať • Zastaviť","Podržať • Zastaviť","Podržať • Zastaviť","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"164929bc18305688","164929bc1830568832726971b09dc69691c80cd3460f2333726e971a0f2b64ad","G2A1P3-SK-0055","g2/a1/sk|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Okamžite • Rovnaký","Okamžite • Rovnaký","Okamžite • Rovnaký","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
