review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"24dbbded70af742a","24dbbded70af742abbe6ac1fb4d47cc9bff827b7b8fdfe5b8ce4bcd7af1438bf","G2A1P3-FI-0049","g2/a1/fi|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Hoidma • Peatama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"25f0daf3ef0c29de","25f0daf3ef0c29dec5dcaff884fca82cc1d030a9784f5cb310977efd99c28f90","G2A1P3-FI-0031","g2/a1/fi|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","See • Ta • Umbisikuline vorm","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2640bdd25b899f9f","2640bdd25b899f9f7a71f18c0a2869b40662559d109398dd132cab031cfad2af","G2A1P3-FI-0069","g2/a1/fi|a1-koennen|a1.card.a1-koennen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-koennen","a1.card.a1-koennen.study.translation","varēt • prast","können","Saama • Oskama","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2651b4d74bddd609","2651b4d74bddd60984d4a6bcfeb20426906df6ecf8b31b879597c4c8fbc36a16","G2A1P3-FI-0058","g2/a1/fi|a1-ihr|a1.card.a1-ihr.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ihr","a1.card.a1-ihr.native","jūs • viņai","ihr","Teie • Temale","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2968cb29f8734abe","2968cb29f8734abe908a051931caf7d7e1293c4087a28a48d563143829af0e49","G2A1P3-FI-0131","g2/a1/fi|rechts|a1.card.rechts.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","rechts","a1.card.rechts.native","pa labi • labais","rechts","Paremale • Parem","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"29a87dc683fc06dc","29a87dc683fc06dc3eaf939e79f2d6b7c127c81b576c6eba2faf856e796511ce","G2A1P3-FI-0097","g2/a1/fi|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Või • Ehk","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2d30ddbcfd80f5cd","2d30ddbcfd80f5cdddf95c61904c71ebc3ed3477560eff56b70e38b2d35fac56","G2A1P3-FI-0045","g2/a1/fi|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt","gefallen","pitää • henkilö datiivissa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"2d5c22774f816d3f","2d5c22774f816d3fb69b793fa58cea023c47acc6eabd6d8eb0580ba706785a60","G2A1P3-FI-0043","g2/a1/fi|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","Jaoks • Eest","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"33130e9d7a3ced80","33130e9d7a3ced8011fcb198ee81e93e6da51952127b4e86cc6802a2a099df4c","G2A1P3-FI-0076","g2/a1/fi|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","Pikk • Kauakestev","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"344a6268e326bf6c","344a6268e326bf6c81746bb3bc0f7e4192fe939578047f27051021be8f2f3820","G2A1P3-FI-0017","g2/a1/fi|a1-das|a1.card.a1-das.study.comparison[2].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-das","a1.card.a1-das.study.comparison[2].meaning","vidus dzimtes noteiktais artikuls","das","Mis • Mille • Mida","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"35b16ba686a84fff","35b16ba686a84fff6fbe17489666f1804a9bcd863c2d1aa039b2b2feb90b1cd7","G2A1P3-FI-0126","g2/a1/fi|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","-sse • Juurde","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"3cfa7c9c96da5794","3cfa7c9c96da5794b28d64a3b753cbf4ea8fa6c5bea79360f8faf350495d5636","G2A1P3-FI-0032","g2/a1/fi|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Midagi • Veidi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"43742334e00056fa","43742334e00056fae683dd3d1f9a5faa524d1d72e0d91a33e20036c914092e16","G2A1P3-FI-0001","g2/a1/fi|a1-ab|a1.card.a1-ab.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ab","a1.card.a1-ab.study.comparison[1].meaning","no","ab","Kellestki/millestki • Päritolu","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"440240ab4e2f2ba2","440240ab4e2f2ba24bf2b1b6d3cc0d42cb12eca097adffed53bedcf277952b45","G2A1P3-FI-0091","g2/a1/fi|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Võtma • Kätte võtma","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4534be53ccd574ef","4534be53ccd574efe80d3c789f74189584f2de342d38377aec8459c03e4534bf","G2A1P3-FI-0019","g2/a1/fi|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Umbmäärane artikkel • Üks • Mingi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"46062ae77ec0b99d","46062ae77ec0b99df0e7c04ac5c040fc0d714e1f7c78553d5b5a676c2811fddc","G2A1P3-FI-0008","g2/a1/fi|a1-aufs|a1.card.a1-aufs.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-aufs","a1.card.a1-aufs.study.translation","uz","aufs","Peale • Otsa • Kuhu?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"48649128df23e52c","48649128df23e52c86782fbbf0c307b9a26a4eda98ea0b57562af7fa429f01f2","G2A1P3-FI-0088","g2/a1/fi|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","-sse • Pärast","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"49cd2fb4053486f2","49cd2fb4053486f26f87382cd00902f8dbb1b22f28ab93eded00db179ff742b0","G2A1P3-FI-0113","g2/a1/fi|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","Enne • Ees","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"4fac38976983b1b3","4fac38976983b1b3f42bce7bfe411564c6601f92fa910a834852029c7983114d","G2A1P3-FI-0100","g2/a1/fi|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Proovima • Maitsma","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"51c363133a487037","51c363133a4870376511b9d56be23a2f09a3c5672ecafc70e5baa193731fe35b","G2A1P3-FI-0013","g2/a1/fi|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt","besuchen","vierailla paikkaa tai tapahtumaa • käydä henkilöllä","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"572c618aa754095f","572c618aa754095f4b9b879ffe9325c81cc17e10d82b4f2a23dbe5473f049ff1","G2A1P3-FI-0096","g2/a1/fi|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Või • Ehk","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5b2b54a0b8b67fc5","5b2b54a0b8b67fc55aaa02bda185b9452defef688b0eac255d2f3a7e3c472e72","G2A1P3-FI-0118","g2/a1/fi|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Kui (tingimus) • Kui (aeg)","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5d7f28f28f8f3d02","5d7f28f28f8f3d02db26ceec2cc174fad54de25663e1c442669b7d091fa82e5f","G2A1P3-FI-0030","g2/a1/fi|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas","es","se • persoonaton muoto","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"5efa0b53c348f48f","5efa0b53c348f48fc4b427e8a69e9d579ea8df3290daec15c64d43a22cd05934","G2A1P3-FI-0123","g2/a1/fi|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Kuidas • Kui","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"61d83e50ff1ec24d","61d83e50ff1ec24d5d154bd6a6da2475621361bc815ada531e1686c1bc96b57a","G2A1P3-FI-0059","g2/a1/fi|a1-ihr|a1.card.a1-ihr.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ihr","a1.card.a1-ihr.study.translation","jūs • viņai","ihr","Teie • Temale","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"69b9daa731cfd9d6","69b9daa731cfd9d622d95997bd8a9019df4e2ced48d09bff7135d2889f9e070e","G2A1P3-FI-0087","g2/a1/fi|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","-sse • Pärast","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"6c8d286c35f766f2","6c8d286c35f766f2b8d9f0a6bd78177f95f40382f0178bc4a11376f1d5f0da8c","G2A1P3-FI-0092","g2/a1/fi|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","Võtma • Kätte võtma","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"727785808d855852","727785808d8558520051d2362bb6f33c259a8a90c3c47a1ade9a0943c8cf0f42","G2A1P3-FI-0115","g2/a1/fi|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Mis • Mida","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"741626094ada6185","741626094ada6185e62f3d65438bcb0111e3de2533fd605925656e7f8f3a5cb2","G2A1P3-FI-0089","g2/a1/fi|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Muidugi • Loomulik","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"74d79712e717be6b","74d79712e717be6bbf4f31557613a47179a6e012b8aa74b5152d6d053199a6f0","G2A1P3-FI-0104","g2/a1/fi|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","End • Endale","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"77413ae5d7311f80","77413ae5d7311f80f3045ab7b5a478c2dffe15d0bbc95aaa51797798877251ec","G2A1P3-FI-0005","g2/a1/fi|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-an","a1.card.a1-an.native","pie","an","Juures • Peal • Ligi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7c6ba87078900b02","7c6ba87078900b027b59386c2ab8a33404fa48f51ad3ce1b2a66b18bfe97e9a8","G2A1P3-FI-0040","g2/a1/fi|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Naine • Abikaasa","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7c9ca7f6000f9c08","7c9ca7f6000f9c080a8db3275f6fab8d6390bf9ce13a8f7262484e0e991a6d32","G2A1P3-FI-0016","g2/a1/fi|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur","da","Seal • Siin • Siinsamas (üldiselt)","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7da0489db15f2d3c","7da0489db15f2d3c5df1e175c8d01a0d470236c27425168bdebae1abe7e1f90e","G2A1P3-FI-0102","g2/a1/fi|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Lehekülg • Külg","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7e3aee3bf994b62e","7e3aee3bf994b62efc62c18abee0a69be3e2ef98badaecc1493a16b1a1a23c92","G2A1P3-FI-0028","g2/a1/fi|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","Kõigepealt • Alles","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"7f7cfb9f6c185ed2","7f7cfb9f6c185ed24aee30b0b07f92d6e7646d770659406f6da96d037d9e209b","G2A1P3-FI-0029","g2/a1/fi|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-es","a1.card.a1-es.native","tas","es","See • Ta • Umbisikuline vorm","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"829fafd4e703d996","829fafd4e703d996e093d78bd2bf043cf0f1935494c478e5eded2f0cadea5058","G2A1P3-FI-0035","g2/a1/fi|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Teid • Teile","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"82b255354e817a6a","82b255354e817a6a4acd7cb58a3f76097381e3b19dee55d148f407343b11c19a","G2A1P3-FI-0105","g2/a1/fi|a1-sich|a1.card.a1-sich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-sich","a1.card.a1-sich.study.translation","sevi • sev","sich","End • Endale","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"83d7a57f5359e43e","83d7a57f5359e43e06cec78661b2e9ddaee2d95d8d9a3d511fb3ce595cde21d9","G2A1P3-FI-0067","g2/a1/fi|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Mitte ükski • Mitte mingi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"8468bd21a5b5b1b7","8468bd21a5b5b1b78cd9cf258ca1ba982f1f48588f805fef8a84947b83e7400c","G2A1P3-FI-0108","g2/a1/fi|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Kohal • Kohta","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
