review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"3725f8e21d0bb7ba","3725f8e21d0bb7bafca65359e69730ecedf7338294d5276f24e73df8e02b3418","DISC-G2-A1-LB-L0011","g2/a1/lb|Banane|idx:72|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Banane|idx:72","lv","banāns","Banane","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Banane|idx:72 / lv: exact Luxembourgish wording for German 'Banane' (Latvian 'banāns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"38999d014664a9aa","38999d014664a9aa20777c575032e6bbe7a0dc52c6d921ace3191ace234982f4","DISC-G2-A1-LB-L0017","g2/a1/lb|Preis|idx:481|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Preis|idx:481","lv","cena","Preis","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Preis|idx:481 / lv: exact Luxembourgish wording for German 'Preis' (Latvian 'cena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"39510a15aa083fa8","39510a15aa083fa8a1444c4ad0b696686073cfc3418c631697a7e2b18b59db1a","DISC-G2-A1-LB-L0007","g2/a1/lb|Schule|idx:526|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Schule|idx:526","lv","skola","Schule","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Schule|idx:526 / lv: exact Luxembourgish wording for German 'Schule' (Latvian 'skola') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3a21eb987fb00709","3a21eb987fb0070916ae518c26377807088d7d1b4d143f2172a458e87091f276","DISC-G2-A1-LB-L0013","g2/a1/lb|arbeiten|idx:43|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","arbeiten|idx:43","lv","strādāt","arbeiten","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of arbeiten|idx:43 / lv: exact Luxembourgish wording for German 'arbeiten' (Latvian 'strādāt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3a2e50d43db5774a","3a2e50d43db5774a8b86ef9c1bebbc0faa7b15f98f517e02491b648d44a4b17c","DISC-G2-A1-LB-L0019","g2/a1/lb|gern|idx:232|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gern|idx:232","lv","labprāt","gern","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of gern|idx:232 / lv: exact Luxembourgish wording for German 'gern' (Latvian 'labprāt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3a34d54093d7aaf2","3a34d54093d7aaf2d89bc6da9a4f07e19ea9ce565cae92602f2f98849c3a0cdc","DISC-G2-A1-LB-L0017","g2/a1/lb|lecker|idx:361|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lecker|idx:361","lv","gards","lecker","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of lecker|idx:361 / lv: exact Luxembourgish wording for German 'lecker' (Latvian 'gards') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3c0085a4e54986ae","3c0085a4e54986ae6abbce93640bc50aa7b10370a58b2b1caadf3199286d2756","DISC-G2-A1-LB-L0014","g2/a1/lb|Platz|idx:478|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Platz|idx:478","lv","vieta","Platz","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Platz|idx:478 / lv: exact Luxembourgish wording for German 'Platz' (Latvian 'vieta') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3c3fb0aa914f5b42","3c3fb0aa914f5b42f29240c693ebbd7db19b66cef93631520bcfd6c70251f9a8","DISC-G2-A1-LB-L0016","g2/a1/lb|euer|idx:171|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","euer|idx:171","lv","jūsu","euer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of euer|idx:171 / lv: exact Luxembourgish wording for German 'euer' (Latvian 'jūsu') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3c99f907b2d91a85","3c99f907b2d91a85c8686cbc017c9ba148cdcb998bc485f58105e42d8e8f25b5","DISC-G2-A1-LB-L0001","g2/a1/lb|schnell|idx:519|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","schnell|idx:519","lv","ātrs","schnell","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of schnell|idx:519 / lv: exact Luxembourgish wording for German 'schnell' (Latvian 'ātrs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3cc321c7e9d302b1","3cc321c7e9d302b123c1264d6e0d6048f0385d86c8274c06560066e26a070b82","DISC-G2-A1-LB-L0012","g2/a1/lb|Blume|idx:104|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Blume|idx:104","lv","puķe","Blume","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Blume|idx:104 / lv: exact Luxembourgish wording for German 'Blume' (Latvian 'puķe') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3e80648ea65dff21","3e80648ea65dff2143d8e4d3b6e426d1c44d10b11e418e2ff4452e3782b60a9e","DISC-G2-A1-LB-L0008","g2/a1/lb|Lineal|idx:379|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Lineal|idx:379","lv","lineāls","Lineal","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Lineal|idx:379 / lv: exact Luxembourgish wording for German 'Lineal' (Latvian 'lineāls') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3f1da605e5c35d20","3f1da605e5c35d208b201721941a38919f09bf1521dbc29c3f42a133f33d35d8","DISC-G2-A1-LB-L0021","g2/a1/lb|Handschuh|idx:268|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Handschuh|idx:268","lv","cimds","Handschuh","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Handschuh|idx:268 / lv: exact Luxembourgish wording for German 'Handschuh' (Latvian 'cimds') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3f3884dac088cb2b","3f3884dac088cb2bf7dbceac0c0c8fd338aebf3e915c85eb8cd11e8f0b7acfb5","DISC-G2-A1-LB-L0023","g2/a1/lb|trinken|idx:604|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","trinken|idx:604","lv","dzert","trinken","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of trinken|idx:604 / lv: exact Luxembourgish wording for German 'trinken' (Latvian 'dzert') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"3fe959a46ea5fcef","3fe959a46ea5fcefe978033561f1f287c4e176bee26cdfc22a247dfcf8883e85","DISC-G2-A1-LB-L0019","g2/a1/lb|aufpassen|idx:51|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","aufpassen|idx:51","lv","uzmanīties","aufpassen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of aufpassen|idx:51 / lv: exact Luxembourgish wording for German 'aufpassen' (Latvian 'uzmanīties') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"408ffdbc5eca9214","408ffdbc5eca92140901abf3fbc95f7a1e10020b8e57e81bc010e4240df1cfde","DISC-G2-A1-LB-L0013","g2/a1/lb|wenig|idx:654|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","wenig|idx:654","lv","maz","wenig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of wenig|idx:654 / lv: exact Luxembourgish wording for German 'wenig' (Latvian 'maz') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"40c1647236fdb63b","40c1647236fdb63ba14337c37b608635a6071e2518146082a320e0dd5a75afa7","DISC-G2-A1-LB-L0009","g2/a1/lb|blau|idx:100|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","blau|idx:100","lv","zils","blau","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of blau|idx:100 / lv: exact Luxembourgish wording for German 'blau' (Latvian 'zils') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"40f5b1b48b513bbf","40f5b1b48b513bbf02b8ba348ee5a262ef3f4ed3538a14fdf5623f2044564a75","DISC-G2-A1-LB-L0012","g2/a1/lb|Bauch|idx:73|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bauch|idx:73","lv","vēders","Bauch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Bauch|idx:73 / lv: exact Luxembourgish wording for German 'Bauch' (Latvian 'vēders') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"4108e00206abe75a","4108e00206abe75a2d22763dfb9f2b8782e27ac661f70ce540cccbbaa1ed5599","DISC-G2-A1-LB-L0006","g2/a1/lb|Kopf|idx:342|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kopf|idx:342","lv","galva","Kopf","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Kopf|idx:342 / lv: exact Luxembourgish wording for German 'Kopf' (Latvian 'galva') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"410e69eaadc80cf2","410e69eaadc80cf2af241c02d5d32ada00311915717e94be9eab2aeed92c2735","DISC-G2-A1-LB-L0005","g2/a1/lb|einfach|idx:155|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","einfach|idx:155","lv","vienkāršs","einfach","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of einfach|idx:155 / lv: exact Luxembourgish wording for German 'einfach' (Latvian 'vienkāršs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"4118e6ee20119c1d","4118e6ee20119c1d77357e83806cd0a825f28e4902ee734e184d25a622e51e36","DISC-G2-A1-LB-L0002","g2/a1/lb|Onkel|idx:465|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Onkel|idx:465","lv","tēvocis","Onkel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Onkel|idx:465 / lv: exact Luxembourgish wording for German 'Onkel' (Latvian 'tēvocis') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"43e93661230fae80","43e93661230fae8038397df593f131ead05e8e040be4a237b9e3fb86476690a0","DISC-G2-A1-LB-L0005","g2/a1/lb|Computer|idx:123|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Computer|idx:123","lv","dators","Computer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Computer|idx:123 / lv: exact Luxembourgish wording for German 'Computer' (Latvian 'dators') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"440d54ca120ac23c","440d54ca120ac23cbe527f8d9037cacfed6f43fd5aca0727515961e2c9c2aff9","DISC-G2-A1-LB-L0024","g2/a1/lb|Buchstabe|idx:117|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Buchstabe|idx:117","lv","burts","Buchstabe","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Buchstabe|idx:117 / lv: exact Luxembourgish wording for German 'Buchstabe' (Latvian 'burts') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"46d0f3160bea8712","46d0f3160bea8712e176fbd6cc8ed565012db54d3b5ab0fe5a1dd479fdd2570c","DISC-G2-A1-LB-L0012","g2/a1/lb|Samstag|idx:566|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Samstag|idx:566","lv","sestdiena","Samstag","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Samstag|idx:566 / lv: exact Luxembourgish wording for German 'Samstag' (Latvian 'sestdiena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"4723ec26c5c8f6c4","4723ec26c5c8f6c4d4c036e3af8f011f71e14d26571b9e64a82a53c7d32a3597","DISC-G2-A1-LB-L0011","g2/a1/lb|Luft|idx:384|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Luft|idx:384","lv","gaiss","Luft","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Luft|idx:384 / lv: exact Luxembourgish wording for German 'Luft' (Latvian 'gaiss') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"47642988f59dd5e4","47642988f59dd5e44ac3b931994f4e7c090bdf3fe5e06714e3a2bac0c63748ff","DISC-G2-A1-LB-L0008","g2/a1/lb|Vater|idx:617|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Vater|idx:617","lv","tēvs","Vater","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Vater|idx:617 / lv: exact Luxembourgish wording for German 'Vater' (Latvian 'tēvs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"48a56193f5df1306","48a56193f5df1306a6c695099a954c29bbe6c30b505e71cb6e935574942049b5","DISC-G2-A1-LB-L0001","g2/a1/lb|Glas|idx:241|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Glas|idx:241","lv","glāze","Glas","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Glas|idx:241 / lv: exact Luxembourgish wording for German 'Glas' (Latvian 'glāze') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
