review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"2c3b710189a5f8e6","2c3b710189a5f8e64c18cecf1dabbdef3f2628a645c49bbeb93a1d2e9bfa41c3","G2A1P3-PL-0113","g2/a1/pl|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Spróbować • Skosztować","Spróbować • Skosztować","Spróbować • Skosztować","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/probieren laukā 'a1.card.a1-probieren.native': pašreizējais 'Spróbować • Skosztować' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"2f721e7bf3a4a3c2","2f721e7bf3a4a3c287e7582062950c9afe10ddcf2b0c657bf8b4bf30227dc546","G2A1P3-PL-0152","g2/a1/pl|rechts|a1.card.rechts.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","rechts","a1.card.rechts.native","pa labi • labais","rechts","W prawo • W prawo","W prawo • W prawo","W prawo • W prawo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","w prawo • prawy","Individuāli pārskatīts pl/rechts laukā 'a1.card.rechts.native' pret LV 'pa labi • labais': pašreizējais 'W prawo • W prawo' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'w prawo • prawy'."
"3018566b6d4cf24f","3018566b6d4cf24ffd1128831ce39e59d4de44b1cf69a6bae3cbc263b69c552a","G2A1P3-PL-0010","g2/a1/pl|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","Z • Na zewnątrz","Z • Na zewnątrz","Z • Na zewnątrz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","z • ze środka","Individuāli pārskatīts pl/aus laukā 'a1.card.a1-aus.native' pret LV 'no': pašreizējais 'Z • Na zewnątrz' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'z • ze środka'."
"309019251890d845","309019251890d8455fdefd890579792d34bc9cff2de745be280f88922ecd9ca0","G2A1P3-PL-0045","g2/a1/pl|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Znaleźć • Rozważyć","Znaleźć • Rozważyć","Znaleźć • Rozważyć","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","znaleźć • uważać","Individuāli pārskatīts pl/finden laukā 'a1.card.a1-finden.native' pret LV 'atrast': pašreizējais 'Znaleźć • Rozważyć' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'znaleźć • uważać'."
"311eaa3865bd4d93","311eaa3865bd4d93d30bc92f13cf4621ef40adecf95d97fd215191b944cd73c1","G2A1P3-PL-0016","g2/a1/pl|a1-bleiben|a1.card.a1-bleiben.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-bleiben","a1.card.a1-bleiben.study.important[1]","Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.","bleiben","Ich bleibe hier = zostaję tutaj • Ich warte hier = czekam tutaj.","Ich bleibe hier = zostaję tutaj • Ich warte hier = czekam tutaj.","Ich bleibe hier = zostaję tutaj • Ich warte hier = czekam tutaj.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/bleiben laukā 'a1.card.a1-bleiben.study.important[1]': pašreizējais 'Ich bleibe hier = zostaję tutaj • Ich warte hier = czekam tutaj.' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"31cf4fe0ab7a550c","31cf4fe0ab7a550c67cf29ae7f1ae4c5c8f3222b29447295199f03929632610b","G2A1P3-PL-0050","g2/a1/pl|a1-fuer|a1.card.a1-fuer.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-fuer","a1.card.a1-fuer.study.tip[1]","Saņēmējs/nolūks → priekš; apmaiņa/iemesls/maksa → par.","für","Odbiorca/intencja → dla • Wymiana/powód/opłata → za.","Odbiorca/intencja → dla • Wymiana/powód/opłata → za.","Odbiorca/intencja → dla • Wymiana/powód/opłata → za.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/für laukā 'a1.card.a1-fuer.study.tip[1]': pašreizējais 'Odbiorca/intencja → dla • Wymiana/powód/opłata → za.' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"32be13351aea5c66","32be13351aea5c668f4dea2820d579b1f78f0046046bbbc7861bdf99a0f2be1c","G2A1P3-PL-0027","g2/a1/pl|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Lody • Lody","Lody • Lody","Lody • Lody","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","lód • lody","Individuāli pārskatīts pl/Eis laukā 'a1.card.a1-eis.study.translation' pret LV 'ledus • saldējums': pašreizējais 'Lody • Lody' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'lód • lody'."
"33f5438a9731842e","33f5438a9731842e39de7367b8712746dbc9729057341a07b56c8dcc668b5586","G2A1P3-PL-0015","g2/a1/pl|a1-bis|a1.card.a1-bis.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-bis","a1.card.a1-bis.study.important[1]","bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.","bis","Bis jetzt = aż do teraz • Bis dass = do.","Bis jetzt = aż do teraz • Bis dass = do.","Bis jetzt = aż do teraz • Bis dass = do.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","bis zu używa się przed konkretną granicą: bis zum Bahnhof.","Individuāli pārskatīts pl/bis laukā 'a1.card.a1-bis.study.important[1]' pret LV 'bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.': pašreizējais 'Bis jetzt = aż do teraz • Bis dass = do.' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'bis zu używa się przed konkretną granicą: bis zum Bahnhof.'."
"35c4c99944b88750","35c4c99944b887508cb8c8fefc57945d0863f14e012ed06306a87c05c4a81da5","G2A1P3-PL-0033","g2/a1/pl|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-es","a1.card.a1-es.native","tas","es","To • To • Forma bezosobowa","To • To • Forma bezosobowa","To • To • Forma bezosobowa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","to • ono • forma bezosobowa","Individuāli pārskatīts pl/es laukā 'a1.card.a1-es.native' pret LV 'tas': pašreizējais 'To • To • Forma bezosobowa' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'to • ono • forma bezosobowa'."
"36facf996d6d9970","36facf996d6d9970cea520ccdb01b7ecae4f9446b6b523868dce29ec9db81624","G2A1P3-PL-0025","g2/a1/pl|a1-einmal|a1.card.a1-einmal.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-einmal","a1.card.a1-einmal.study.translation","vienreiz • reiz","einmal","Raz • Raz","Raz • Raz","Raz • Raz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","raz • kiedyś","Individuāli pārskatīts pl/einmal laukā 'a1.card.a1-einmal.study.translation' pret LV 'vienreiz • reiz': pašreizējais 'Raz • Raz' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'raz • kiedyś'."
"3b12992b2b3fe4f7","3b12992b2b3fe4f788fef898f5647866b515ce48cfd760980a227cffe8778296","G2A1P3-PL-0095","g2/a1/pl|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","Być • Spać","Być • Spać","Być • Spać","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","leżeć • znajdować się","Individuāli pārskatīts pl/liegen laukā 'a1.card.a1-liegen.study.translation' pret LV 'atrasties • gulēt': pašreizējais 'Być • Spać' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'leżeć • znajdować się'."
"3b8ba971be40de28","3b8ba971be40de28b0b62890163d42344bfa5d32b2561818d30ff36073e0260e","G2A1P3-PL-0048","g2/a1/pl|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Kobieta • Żona","Kobieta • Żona","Kobieta • Żona","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/Frau laukā 'a1.card.a1-frau.study.translation': pašreizējais 'Kobieta • Żona' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"3dc4d28829bd8c08","3dc4d28829bd8c08048dd6259d6f6bb506a1384f68bc383449a2f65b3a7537ef","G2A1P3-PL-0100","g2/a1/pl|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Do • Po","Do • Po","Do • Po","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/nach laukā 'a1.card.a1-nach.native': pašreizējais 'Do • Po' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"3eee6a486b6f0f2f","3eee6a486b6f0f2f96a949e467773c83d12caeae1bb001aaa8a0b1d9e1d271ca","G2A1P3-PL-0008","g2/a1/pl|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","Do • Na • Gdzie?","Do • Na • Gdzie?","Do • Na • Gdzie?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","na • na powierzchnię • dokąd?","Individuāli pārskatīts pl/aufs laukā 'a1.card.a1-aufs.native' pret LV 'uz': pašreizējais 'Do • Na • Gdzie?' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'na • na powierzchnię • dokąd?'."
"3efff2df7f6c8e18","3efff2df7f6c8e1864968d3f68ad5fc1001b19d76289a37d68a2bd9e3c68c92b","G2A1P3-PL-0107","g2/a1/pl|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Tylko • Tylko","Tylko • Tylko","Tylko • Tylko","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","tylko • jedynie","Individuāli pārskatīts pl/nur laukā 'a1.card.a1-nur-study.native' pret LV 'tikai • vienīgi': pašreizējais 'Tylko • Tylko' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'tylko • jedynie'."
"40138deb7d5d7851","40138deb7d5d78515cd15adc795e07c4db5b3fe13f89050025e4b98205575347","G2A1P3-PL-0044","g2/a1/pl|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Prowadź • Prowadź • Zabieraj","Prowadź • Prowadź • Zabieraj","Prowadź • Prowadź • Zabieraj","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","jechać • prowadzić • wozić","Individuāli pārskatīts pl/fahren laukā 'a1.card.a1-fahren.study.translation' pret LV 'braukt': pašreizējais 'Prowadź • Prowadź • Zabieraj' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'jechać • prowadzić • wozić'."
"4121ab77ab839ef1","4121ab77ab839ef1d8d5e81118848ad31378892b00de506b814873622666752e","G2A1P3-PL-0088","g2/a1/pl|a1-lang|a1.card.a1-lang.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-lang","a1.card.a1-lang.native","garš • ilgs","lang","Długi • Długi","Długi • Długi","Długi • Długi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","długi • długo","Individuāli pārskatīts pl/lang laukā 'a1.card.a1-lang.native' pret LV 'garš • ilgs': pašreizējais 'Długi • Długi' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'długi • długo'."
"423010097e086493","423010097e0864934fd51bd617041e4e88153f05528e74aa3d7071d84b088929","G2A1P3-PL-0110","g2/a1/pl|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Lub • Lub","Lub • Lub","Lub • Lub","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","lub • albo","Individuāli pārskatīts pl/oder laukā 'a1.card.a1-oder.study.translation' pret LV 'vai • jeb': pašreizējais 'Lub • Lub' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'lub • albo'."
"4896e0b7f6ac9659","4896e0b7f6ac96596f031cd8d62dcaef01b7fc5f29aa827c623d5b669ce25a99","G2A1P3-PL-0053","g2/a1/pl|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","podobać się • osoba w dative'u","podobać się • osoba w dative'u","podobać się • osoba w dative'u","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","podobać się • osoba w celowniku","Individuāli pārskatīts pl/gefallen laukā 'a1.card.a1-gefallen-study.study.comparison[0].meaning' pret LV 'patikt • persona datīvā': pašreizējais 'podobać się • osoba w dative'u' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'podobać się • osoba w celowniku'."
