review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"368d11b49a20bc7a","368d11b49a20bc7a20d1604ad01add30984916f2053bbffe95f7facbd27b5905","DISC-G2-A1-PT-L0002","g2/a1/pt|Zeit|idx:699|lv|MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Zeit|idx:699","lv","laiks (brīdis / laika posms)","Zeit","","Lariço (poms brīdis/ laika)","Lariço (poms brīdis/ laika)","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Tempo","Reviewed: exact target-language correction established from the DE reference and LV source."
"36d2e8b4c7215020","36d2e8b4c7215020d4346536367024eacd770d905b0aa7030ab27df0a7a739de","DISC-G2-A1-PT-L0002","g2/a1/pt|fünfhundert|idx:210|lv|MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","fünfhundert|idx:210","lv","piecsimt","fünfhundert","","Peças de reposição","Peças de reposição","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Quinhentos","Reviewed: exact target-language correction established from the DE reference and LV source."
"37b93b570a27192d","37b93b570a27192d7fa1fcc36c585b67727f09504605cde044e124b97fb2b680","DISC-G2-A1-PT-L0007","g2/a1/pt|kommen|idx:318|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","kommen|idx:318","lv","nākt","kommen","","Noite","Noite","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Vir","Reviewed: exact target-language correction established from the DE reference and LV source."
"38ce21a17d2c81e0","38ce21a17d2c81e026be89921756e6932bd2959bc2e5f7ad1dcfd7fb28955e4e","DISC-G2-A1-PT-L0011","g2/a1/pt|denken|idx:133|lv|MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","denken|idx:133","lv","domāt","denken","","Domínio","Domínio","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Pensar","Reviewed: exact target-language correction established from the DE reference and LV source."
"39156eb59fe03c19","39156eb59fe03c19e4b042ab5903d41fa42a9bcdd20194abf4250ac4a6cf2a7f","DISC-G2-A1-PT-L0003","g2/a1/pt|warm|idx:641|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","warm|idx:641","lv","silts","warm","","Limões","Limões","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Quente","Reviewed: exact target-language correction established from the DE reference and LV source."
"392199e076578517","392199e07657851795194585ec5ded5d865efacd39bbf2d2ae70531115636b5b","DISC-G2-A1-PT-L0003","g2/a1/pt|groß|idx:250|lv/study|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","groß|idx:250","lv/study","liels","groß","","{""lv"":""Mentiras"",""study.translation"":""Mentiras"",""study.explanation"":""[\""Adestramento Galvenā: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grande galvenokārt nozīmē: liels izmērs.\"",\""Frequentemente caracterizado por: tamanho geral.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Maja vai mentir.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""Nada até agora.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Ele é alto.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Eu estava indo para Liela.\""}]"",""study.tip"":""[\""groß = liels\"",\""Izmanto groß, kad konteksts atbilst šai nozīmei.\""]"",""study.important"":""[\""Cilvēkam Er ist groß nozīmē garš augumā.\"",\""groß = liels.\""]""}","{""lv"":""Mentiras"",""study.translation"":""Mentiras"",""study.explanation"":""[\""Adestramento Galvenā: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grande galvenokārt nozīmē: liels izmērs.\"",\""Frequentemente caracterizado por: tamanho geral.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Maja vai mentir.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""Nada até agora.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Ele é alto.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Eu estava indo para Liela.\""}]"",""study.tip"":""[\""groß = liels\"",\""Izmanto groß, kad konteksts atbilst šai nozīmei.\""]"",""study.important"":""[\""Cilvēkam Er ist groß nozīmē garš augumā.\"",\""groß = liels.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For groß|idx:250, path lv/study captures several nested target-language values. The reviewed payload begins “{""lv"":""Mentiras"",""study.translation"":""Mentiras"",""study.explanation"":""[\""Adestramento Galvenā: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grande gal…”; against German “groß” and LV “liels”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"3b5a85d57f751c39","3b5a85d57f751c39423df5154e75bcb881a76dc2b8baef3f09ca6052b18ef8ff","DISC-G2-A1-PT-L0005","g2/a1/pt|legen|idx:363|study|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","legen|idx:363","study","nolikt","legen","","{""study.translation"":""Nolikt"",""study.explanation"":""[\""Adestramento Galvenā: vide nozīmē nolikt kaut ko guļus vai horizontaltāli.\"",\""Lateo vazio, sim, você escreve parvieto lateu a noliec para uz galda, gultas vai quotes virsmas.\"",\""Os impostos não mentem, kas nozīmē, kaut kas jau atrodas vai guļ.\"",\""A1 līmenī svarīgākā atšˈirība ir: vide = nolikt, mensonge = atrasties guļus.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""É nolieku gramatu uz galda.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Coloque a chave aqui.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Viņa noliek bērnu gultā.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Gramata atrodas uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Nolikt\"",\""example\"":\""Coloco o livro na mesa.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Atrazia/gargalo\"",\""example\"":\""O livro está na mesa.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Nolikt Stavus\"",\""example\"":\""Coloco a garrafa na mesa.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Nosēdināt / apsēsties\"",\""example\"":\""Eu me sento.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""legen e liegen não são a mesma coisa.\"",\""Ich lege das Buch = eu coloco o livro. Das Buch liegt = o livro está.\""]""}","{""study.translation"":""Nolikt"",""study.explanation"":""[\""Adestramento Galvenā: vide nozīmē nolikt kaut ko guļus vai horizontaltāli.\"",\""Lateo vazio, sim, você escreve parvieto lateu a noliec para uz galda, gultas vai quotes virsmas.\"",\""Os impostos não mentem, kas nozīmē, kaut kas jau atrodas vai guļ.\"",\""A1 līmenī svarīgākā atšˈirība ir: vide = nolikt, mensonge = atrasties guļus.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""É nolieku gramatu uz galda.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Coloque a chave aqui.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Viņa noliek bērnu gultā.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Gramata atrodas uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Nolikt\"",\""example\"":\""Coloco o livro na mesa.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Atrazia/gargalo\"",\""example\"":\""O livro está na mesa.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Nolikt Stavus\"",\""example\"":\""Coloco a garrafa na mesa.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Nosēdināt / apsēsties\"",\""example\"":\""Eu me sento.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""legen e liegen não são a mesma coisa.\"",\""Ich lege das Buch = eu coloco o livro. Das Buch liegt = o livro está.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For legen|idx:363, path study captures several nested target-language values. The reviewed payload begins “{""study.translation"":""Nolikt"",""study.explanation"":""[\""Adestramento Galvenā: vide nozīmē nolikt kaut ko guļus vai horizontaltāli.\"",\""Lateo vazio, sim…”; against German “legen” and LV “nolikt”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"3b628fa5c588d54a","3b628fa5c588d54a0e2ad94d82b7eafcc141b89f4281cb81b4af4b7c39de9879","DISC-G2-A1-PT-L0006","g2/a1/pt|Socke|idx:560|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Socke|idx:560","lv","zeķe","Socke","","ORGP …………………...","ORGP …………………...","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Meia","Reviewed: exact target-language correction established from the DE reference and LV source."
"3bedd84d9ee9cb67","3bedd84d9ee9cb671825c9d031fc56e107aa141754a83932260182f82115b9a9","DISC-G2-A1-PT-L0007","g2/a1/pt|Fleisch|idx:191|lv|MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Fleisch|idx:191","lv","gaļa","Fleisch","","Gala","Gala","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Carne","Reviewed: exact target-language correction established from the DE reference and LV source."
"3d92d3d437dd2d45","3d92d3d437dd2d45085bae352e3ed4b61e84a8f6aa805add4ff56ccf5a71b0d2","DISC-G2-A1-PT-L0016","g2/a1/pt|Kalender|idx:331|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Kalender|idx:331","lv","kalendārs","Kalender","","Calendários","Calendários","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Calendário","Reviewed: exact target-language correction established from the DE reference and LV source."
"3dcc4a49ce0a7de9","3dcc4a49ce0a7de9154a25095015327b0d60cf1d1e569c47498aca7b0578f0b6","DISC-G2-A1-PT-L0017","g2/a1/pt|Farbe|idx:176|lv|WRONG_MEANING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Farbe|idx:176","lv","krāsa","Farbe","","Cor","Cor","PASS","","WRONG_MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current target-language value is valid; the source finding is obsolete."
"3e0d4ccc8a6f1127","3e0d4ccc8a6f112721839253712654fb242165e846df3cd5cf99e20b918cda2f","DISC-G2-A1-PT-L0013","g2/a1/pt|Hund|idx:327|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Hund|idx:327","lv","suns","Hund","","Apenas","Apenas","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Cão","Reviewed: exact target-language correction established from the DE reference and LV source."
"3e774910c6325d43","3e774910c6325d43b43d8f5e55979de4bd06a1a10c4dd38a32833d384ab9aada","DISC-G2-A1-PT-L0008","g2/a1/pt|zweihundert|idx:680|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","zweihundert|idx:680","lv","divsimt","zweihundert","","Diversos","Diversos","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Duzentos","Reviewed: exact target-language correction established from the DE reference and LV source."
"3e8d005b35d3626b","3e8d005b35d3626b09859453555d03c2d16d244d8a7d9b33ec7c0ffcd9c489f8","DISC-G2-A1-PT-L0004","g2/a1/pt|Bild|idx:97|lv|MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Bild|idx:97","lv","attēls","Bild","","Atéis","Atéis","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Imagem","Reviewed: exact target-language correction established from the DE reference and LV source."
"411887186e05236c","411887186e05236c96e907b4fc035325abc9677a7e70d25d642f191230a72e02","DISC-G2-A1-PT-L0010","g2/a1/pt|ich|idx:291|lv|WRONG_TRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","ich|idx:291","lv","es","ich","","ELE","ELE","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Eu","Reviewed: exact target-language correction established from the DE reference and LV source."
"439163636eefd537","439163636eefd5376252abf0ca7ab80ea2bc6157f78893ebfa54d68809da6529","DISC-G2-A1-PT-L0015","g2/a1/pt|Ding|idx:140|lv|MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Ding|idx:140","lv","lieta","Ding","","Feliz","Feliz","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Coisa","Reviewed: exact target-language correction established from the DE reference and LV source."
"448e85e3b9b4b5c2","448e85e3b9b4b5c2cd2f0144e542f01018ccb66c6fd626ff966561833a2db386","DISC-G2-A1-PT-L0001","g2/a1/pt|Geschwister|idx:234|lv/study|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Geschwister|idx:234","lv/study","brāļi un māsas","Geschwister","","{""lv"":""irmãos e irmãs"",""study.translation"":""irmãos e irmãs"",""study.explanation"":""[\""Ideia principal: Geschwister significa irmãos e irmãs juntos.\"",\""Essa palavra é geralmente usada apenas no plural.\"",\""Para uma pessoa, use Bruder ou Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""tenho dois irmãos ou irmãs.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""meus irmãos e irmãs vivem em Berlim.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""irmãos e irmãs\"",\""example\"":\""Meine Geschwister – Meus irmãos e irmãs\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Irmão\"",\""example\"":\""mein Bruder – Meu irmão\""},{\""word\"":\""Schwester\"",\""meaning\"":\""Massa...\"",\""example\"":\""meine Schwester – Minha irmã\""}]"",""study.tip"":""[\""Geschwister é geralmente usado no plural.\"",\""Para uma pessoa, escolha Bruder ou Schwester.\""]"",""study.important"":""[\""Não use ein Geschwister como forma singular comum do A1.\""]""}","{""lv"":""irmãos e irmãs"",""study.translation"":""irmãos e irmãs"",""study.explanation"":""[\""Ideia principal: Geschwister significa irmãos e irmãs juntos.\"",\""Essa palavra é geralmente usada apenas no plural.\"",\""Para uma pessoa, use Bruder ou Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""tenho dois irmãos ou irmãs.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""meus irmãos e irmãs vivem em Berlim.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""irmãos e irmãs\"",\""example\"":\""Meine Geschwister – Meus irmãos e irmãs\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Irmão\"",\""example\"":\""mein Bruder – Meu irmão\""},{\""word\"":\""Schwester\"",\""meaning\"":\""Massa...\"",\""example\"":\""meine Schwester – Minha irmã\""}]"",""study.tip"":""[\""Geschwister é geralmente usado no plural.\"",\""Para uma pessoa, escolha Bruder ou Schwester.\""]"",""study.important"":""[\""Não use ein Geschwister como forma singular comum do A1.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Geschwister|idx:234, path lv/study captures several nested target-language values. The reviewed payload begins “{""lv"":""irmãos e irmãs"",""study.translation"":""irmãos e irmãs"",""study.explanation"":""[\""Ideia principal: Geschwister significa irmãos e irmãs juntos.\"",\…”; against German “Geschwister” and LV “brāļi un māsas”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"450db094e93505b3","450db094e93505b342a2639dc79c5dfd99f7ab8f6f6229c55cd9decc444ff09e","DISC-G2-A1-PT-L0010","g2/a1/pt|Honig|idx:324|lv|TRANSLATION_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Honig|idx:324","lv","medus","Honig","","Medusa","Medusa","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Mel","Reviewed: exact target-language correction established from the DE reference and LV source."
"4565768e77e6e380","4565768e77e6e380d492667d79cdd253d9d13bf8faa0fa96f94a6df4f2f97da9","DISC-G2-A1-PT-L0005","g2/a1/pt|einfach|idx:155|lv|WRONG_MEANING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","einfach|idx:155","lv","vienkāršs","einfach","","Viena","Viena","PASS","","WRONG_MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Simples","Reviewed: exact target-language correction established from the DE reference and LV source."
"4565e89ebe9bd7bc","4565e89ebe9bd7bcc8d6545daa4107d070522e1284e2cdd42069f3409da4c98f","DISC-G2-A1-PT-L0006","g2/a1/pt|Papier|idx:469|lv|SEMANTIC_MISMATCH|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Papier|idx:469","lv","papīrs","Papier","","Par","Par","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Papel","Reviewed: exact target-language correction established from the DE reference and LV source."
