review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"8f9f192d238e0b16","8f9f192d238e0b1618e3cb6c1b208efe27aa528cd700bc0ac9f05b15e5df894f","G2A1P3-SR-0126","g2/a1/sr|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Кой • Какво","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"90126323225ce025","90126323225ce0258bb65dc49670f30f4a52510cb9ddc25ef3c1cf6a44f8012e","G2A1P3-SR-0011","g2/a1/sr|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt","besuchen","посјетити мјесто или догађај • боравити особу","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"907c2b14df0b4c64","907c2b14df0b4c64b8a13acf687970bbe27f61dcdbc666dd1f85807d97188bf4","G2A1P3-SR-0106","g2/a1/sr|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Опитайте • Опитайте","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"912447719441fffb","912447719441fffb11f445b6c8e2bb797d3cb25613b846c449637047a7318207","G2A1P3-SR-0141","g2/a1/sr|jetzt|a1.card.jetzt.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","jetzt","a1.card.jetzt.native","tagad • pašlaik","jetzt","Сега • Сега","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"922beb8902629dbf","922beb8902629dbf7365448d524d19279d9f3578bb294ec1714ef3676276e7f2","G2A1P3-SR-0025","g2/a1/sr|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Прво • Само","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"924a0c0cf8d3c7d0","924a0c0cf8d3c7d0bf2dadd1195b0cbcee5c14c0d379b9dbb427f7404ea052cc","G2A1P3-SR-0113","g2/a1/sr|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Безопасно • Разбира се","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"93a52f742f7d3176","93a52f742f7d3176dbac636568075d9d99a9be78eadf6633b808f036b3f5b6ab","G2A1P3-SR-0069","g2/a1/sr|a1-im|a1.card.a1-im.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-im","a1.card.a1-im.study.translation","iekšā (-ā) • kur?","im","П • Каде?","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"94932c3f001370b2","94932c3f001370b2a61af330d486242a70f4d34a41d6cdcb42f501af02fcecc9","G2A1P3-SR-0047","g2/a1/sr|a1-fuer|a1.card.a1-fuer.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-fuer","a1.card.a1-fuer.study.tip[1]","priekš","für","Примач/намера → за • Размена/причина/плаќање → за.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"958e91ec4ab0f407","958e91ec4ab0f407f3dfc98a98a10866738e2a46bc7ffe61089b5c4165e29d73","G2A1P3-SR-0121","g2/a1/sr|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","Преди • Преди","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"9626bd76de7eb47b","9626bd76de7eb47bf8ca833319e1c3999d462a3a94bb96d27f5f9422f3b4735f","G2A1P3-SR-0109","g2/a1/sr|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Страница • Странично","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"96c5fbef78bf4556","96c5fbef78bf45568bae90c5fd0c28f869237ce84140ac66ca7ff33683188069","G2A1P3-SR-0073","g2/a1/sr|a1-kein|a1.card.a1-kein.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-kein","a1.card.a1-kein.native","neviens • nekāds","kein","Никой • Нищо","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"972061ca27ed1d9c","972061ca27ed1d9c64511fb0983777030bf196ebefabf9f2e2320e229fb54376","G2A1P3-SR-0012","g2/a1/sr|a1-bis|a1.card.a1-bis.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-bis","a1.card.a1-bis.study.important[1]","līdz","bis","Bis jetzt = do sedaj • Bis dass = do.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"975686b98a240654","975686b98a240654e114a3c7c9f0ab65e983bf598e746ecd537368c1947ab4e4","G2A1P3-SR-0037","g2/a1/sr|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Нешто • Малку","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"99ba0b3a04e03702","99ba0b3a04e037021dd06013e59cbc196486b8c11f7b7cdd71335650e64151df","G2A1P3-SR-0020","g2/a1/sr|a1-ein|a1.card.a1-ein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-ein","a1.card.a1-ein.study.translation","nenoteiktais artikuls","ein","Neodređeni član • Jedan • Neko","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"9a60ac5acd65eb48","9a60ac5acd65eb4880c260399fcfc9130260bdfbc7cc2bd0b6c34409e71aca1a","G2A1P3-SR-0123","g2/a1/sr|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","Преди • Преди","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"9d3874942bfcbd6b","9d3874942bfcbd6b9db3142bb5eee6d1ce04e61921fe9f825206ad80e64b920c","G2A1P3-SR-0059","g2/a1/sr|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Čujte • Sluhajte","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"9fc195fada4707d6","9fc195fada4707d6c88008f08cc59a57c5426e741b0006c3864280f465fcd06e","G2A1P3-SR-0055","g2/a1/sr|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Zadržite • Ustavite","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a074f67633607060","a074f67633607060483db56dbf9ed87d897b92e536e8c206ea55e9cafd2d974b","G2A1P3-SR-0052","g2/a1/sr|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Uvijek • Jednako","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a21e4879d738bbe4","a21e4879d738bbe41bbb3dffa95dd745d69c265a4f1b85f0c56e48d5b3004301","G2A1P3-SR-0014","g2/a1/sr|a1-bringen|a1.card.a1-bringen.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-bringen","a1.card.a1-bringen.native","atnest","bringen","Donesite • Uzmi","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a38d5562d4c2d503","a38d5562d4c2d50380c1d1305993121104dfb897dc2613a39f026ad1957f350e","G2A1P3-SR-0068","g2/a1/sr|a1-im|a1.card.a1-im.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-im","a1.card.a1-im.study.tip[1]","iekšā (-ā) • kur?","im","Kje? → ins • Kje? → Jaz - ne mešaj teh dveh!","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a47086382e75e284","a47086382e75e284848de2fd18fab33c44571d193796dc920d65e38eeade2c8f","G2A1P3-SR-0036","g2/a1/sr|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Нешто • Малку","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a5a44fb583f8128b","a5a44fb583f8128b86d5a9e313e5e4eed2bc0412228de2f0fda2f3566dbca189","G2A1P3-SR-0002","g2/a1/sr|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","bet","aber","Спротивно • Приговор • Меѓутоа","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a6c4725cfcc54659","a6c4725cfcc54659d14b873113c0603a83d8e5e9e84c101dc7e968bbacd9843d","G2A1P3-SR-0006","g2/a1/sr|a1-auf|a1.card.a1-auf.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-auf","a1.card.a1-auf.study.important[1]","uz","auf","Ako je nešto blizu vertikalne površine, trebat će vam • Ako je unutra, onda morate ući.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"a8d7ac988a16aec1","a8d7ac988a16aec1354bfdf5a86a7ad644e69db0ea5181b31c0951e33f837b92","G2A1P3-SR-0103","g2/a1/sr|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Или • Или","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"aa0c9fbb99155b44","aa0c9fbb99155b44353a14eb30900818f5eefdcdf9ff14faa46488216b4c86ff","G2A1P3-SR-0098","g2/a1/sr|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","Uzmite • Uzmite","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"aa0f37364f83fdab","aa0f37364f83fdab94a5a00bb2f6f84e4e976c7fa76c0ea9616cb17a9a137552","G2A1P3-SR-0143","g2/a1/sr|malen|a1.card.malen.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","malen","a1.card.malen.native","gleznot • krāsot","malen","Nariši • Nariši","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"acd892f081849f12","acd892f081849f129dbc509dcd6a9a0c6a08e272e0ab29e55cd3b1d57b53ecf6","G2A1P3-SR-0048","g2/a1/sr|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","O nas • O nas","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"af00e7a51f492ffd","af00e7a51f492ffd9936f7d68b0b103f2c26942d938e82e821bb30b1fe55c50e","G2A1P3-SR-0072","g2/a1/sr|a1-ins|a1.card.a1-ins.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-ins","a1.card.a1-ins.study.tip[1]","iekšā • uz iekšu • kurp?","ins","Gdje? → ins • Gdje? → za njih - ovo je glavna razlika!","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"afb964da5cd48db8","afb964da5cd48db8eddaa2a16a1cb10f521ce66c3b1a836ee007d37a7c7baca6","G2A1P3-SR-0026","g2/a1/sr|a1-erst|a1.card.a1-erst.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-erst","a1.card.a1-erst.study.comparison[0].meaning","tikai","erst","Прво • Само","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b04dba0e054ebaec","b04dba0e054ebaecc346721d5d068c6b2151ed6aa8451d626cbb2db874b6f51a","G2A1P3-SR-0133","g2/a1/sr|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","kā • cik","wie","Wie viel(e) означава колко • Wie alt означава колко години • Wie Lange означава „колко дълго“.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b2987fd4c011ec8b","b2987fd4c011ec8b06a04b655c300faedd573511ec6e072498d652c2ea8a3f93","G2A1P3-SR-0063","g2/a1/sr|a1-ihr|a1.card.a1-ihr.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-ihr","a1.card.a1-ihr.native","jūs • viņai","ihr","Ти • Тя","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b3f86ac07c7152ac","b3f86ac07c7152acec5dd8e48ae95bf3de452911da6ef53afe5714a1070e7455","G2A1P3-SR-0093","g2/a1/sr|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Преди • След","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b6258b3141ce0877","b6258b3141ce08778619901e15ed7092379c66b847492a9676a97a9b1e92db94","G2A1P3-SR-0094","g2/a1/sr|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Преди • След","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b9ffd19ab048fd1b","b9ffd19ab048fd1bbf0f7fe61afadef7dff4cc517fed31a192a2bfe7e6844781","G2A1P3-SR-0128","g2/a1/sr|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Če • Kdaj","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"ba11e01f466389e7","ba11e01f466389e7b9b00260c47d53f02d546d7d7f80ccab2389c47592bc2dbb","G2A1P3-SR-0122","g2/a1/sr|a1-vor|a1.card.a1-vor.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-vor","a1.card.a1-vor.study.important[1]","pirms • priekšā","vor","Vor dem Essen = pred obroki • Vor dem Haus = pred hišo.","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"bad2d53ae6852d36","bad2d53ae6852d36259476a81742728f05c91e34b0ab9641534466828eaaae83","G2A1P3-SR-0088","g2/a1/sr|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Run • Work","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"bf7d46605f12ea38","bf7d46605f12ea38576e86f1b13c23966f87870beaceeede4e37e73bddfa3212","G2A1P3-SR-0097","g2/a1/sr|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Uzmite • Uzmite","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"c05df6de961f4e1c","c05df6de961f4e1c9c9b46a5f50430f305eb44f1ef3e62ae27e379074dad9b92","G2A1P3-SR-0130","g2/a1/sr|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Кой • Кой","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
"c0ede94ecd318fa9","c0ede94ecd318fa905c5575433aa52e84eb1adcf0225d5ca6b69d6ffd9e1912c","G2A1P3-SR-0104","g2/a1/sr|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","sr","","crowdin-staging/g2/sr-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Подходящ • Подходящ","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","FIELD_NOT_FOUND","PENDING","","",""
