review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"0a49dbaa1ad8ee30","0a49dbaa1ad8ee302027db68063412185a0288a7dbc58a4f27c8004750efeee4","G2A1P3-TR-0149","g2/a1/tr|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Eğer • Ne zaman","Eğer • Ne zaman","Eğer • Ne zaman","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0a6d83db9cc5b89c","0a6d83db9cc5b89c8699f0ef49711014d7e925743b1c1e2ceb0119b1565583fe","G2A1P3-TR-0152","g2/a1/tr|a1-werden|a1.card.a1-werden.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-werden","a1.card.a1-werden.study.important[1]","Ich werde müde = es kļūstu noguris; Ich bin müde = es esmu noguris.","werden","Ich werde müde = Yorulmaya başlıyorum • Ich bin müde = Yoruldum.","Ich werde müde = Yorulmaya başlıyorum • Ich bin müde = Yoruldum.","Ich werde müde = Yorulmaya başlıyorum • Ich bin müde = Yoruldum.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0a9d6ff34ff4eda8","0a9d6ff34ff4eda8985b616cdca4c8112e8a4b5638a16e70ebce8417bc22502e","G2A1P3-TR-0133","g2/a1/tr|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Güvenli • Kesinlikle","Güvenli • Kesinlikle","Güvenli • Kesinlikle","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0b378f89480923e7","0b378f89480923e7f6fc1251442fa14af1ec087bfb4f3c482a88f347ee993546","G2A1P3-TR-0160","g2/a1/tr|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Nasıl • Ne kadar","Nasıl • Ne kadar","Nasıl • Ne kadar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0ca53a07cffa5ef6","0ca53a07cffa5ef6eba618110faa16a2e022001bb46cb1b6e7aac7d1bcf67d18","G2A1P3-TR-0008","g2/a1/tr|a1-auf|a1.card.a1-auf.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-auf","a1.card.a1-auf.study.important[1]","Ja kaut kas ir pie vertikālas virsmas, bieži vajag an; ja iekšā, vajag in.","auf","Bir şey dikey bir yüzeye yakınsa, genellikle ihtiyacınız olur • Eğer öyleyseniz, içeri girmeniz gerekir.","Bir şey dikey bir yüzeye yakınsa, genellikle ihtiyacınız olur • Eğer öyleyseniz, içeri girmeniz gerekir.","Bir şey dikey bir yüzeye yakınsa, genellikle ihtiyacınız olur • Eğer öyleyseniz, içeri girmeniz gerekir.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0d2aad0bead09155","0d2aad0bead09155e2b34b5e4a47df137f377bef1fe6b5302cfac9c7b13a2bc9","G2A1P3-TR-0053","g2/a1/tr|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Kadın • Karısı","Kadın • Karısı","Kadın • Karısı","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0da5a62f05e1b590","0da5a62f05e1b590cc919a8617639bc089ce1f0dffe538cfc9235a85846a2570","G2A1P3-TR-0067","g2/a1/tr|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Dinleyin • Dinleyin","Dinleyin • Dinleyin","Dinleyin • Dinleyin","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0dd432598edbbf43","0dd432598edbbf435dddf96ae7e2728c7d05b2829c1d8d0e00cf01012023848c","G2A1P3-TR-0088","g2/a1/tr|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","Yapabilmek • Bilmek","Yapabilmek • Bilmek","Yapabilmek • Bilmek","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0ea9663e93b4de72","0ea9663e93b4de72c447b200c00b469c92ebe8af2c5762a8e43c1ccb7bc9cb60","G2A1P3-TR-0126","g2/a1/tr|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Deneyin • Tat","Deneyin • Tat","Deneyin • Tat","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"10dbdcaaa4d88964","10dbdcaaa4d889641f67ec8b178954a428f40b54e67d613e08ab7a2def445453","G2A1P3-TR-0030","g2/a1/tr|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Dondurma • Dondurma","Dondurma • Dondurma","Dondurma • Dondurma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"11c75500ff2110f3","11c75500ff2110f3241320431706c831491161cb814ac2087c2af5ae6498a537","G2A1P3-TR-0007","g2/a1/tr|a1-appetit|a1.card.a1-appetit.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-appetit","a1.card.a1-appetit.study.explanation[3]","der Appetit ir tikai vienskaitlis — apetīte.","Appetit","Der Appetit sadece tekil bir şeydir • Iştah.","Der Appetit sadece tekil bir şeydir • Iştah.","Der Appetit sadece tekil bir şeydir • Iştah.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"161e9cec0f206741","161e9cec0f206741c0eeb1ddb1aef7b2eabeda8ed141a57ccdc3150fba32de4c","G2A1P3-TR-0082","g2/a1/tr|a1-ins|a1.card.a1-ins.study.important[2]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-ins","a1.card.a1-ins.study.important[2]","Vīriešu dzimtei: in den Wald; sieviešu: in die Schule.","ins","Erkek cinsiyeti için: in den Wald • Women: in die Schule.","Erkek cinsiyeti için: in den Wald • Women: in die Schule.","Erkek cinsiyeti için: in den Wald • Women: in die Schule.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"173db8aae1f67a5d","173db8aae1f67a5d9ff16bddc82253609b6c9a64ebe16b1dfa62b44f9f2e6409","G2A1P3-TR-0124","g2/a1/tr|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Uyar • Uyar","Uyar • Uyar","Uyar • Uyar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1843d981d8b83a38","1843d981d8b83a382f4824fcc06c919b1343935aeed4e3f7ea41925155712e74","G2A1P3-TR-0066","g2/a1/tr|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Kendinizi arayın • Demek istediğim","Kendinizi arayın • Demek istediğim","Kendinizi arayın • Demek istediğim","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"18457a335336eb86","18457a335336eb86f810ed28ad2ff62e9039f5357fddbcc4eb55c1f47e4ff20b","G2A1P3-TR-0094","g2/a1/tr|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","Ülke • Dünya","Ülke • Dünya","Ülke • Dünya","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"18b92fc2c744b593","18b92fc2c744b593666dde3da3714e0f3315916e803cb4913ce05945c6b7dfeb","G2A1P3-TR-0006","g2/a1/tr|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","Açık • Yüzeyde • Kenarda","Açık • Yüzeyde • Kenarda","Açık • Yüzeyde • Kenarda","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1c96c5d771310a51","1c96c5d771310a51753e0bd0b57c93945f7828f6438e79069a4fadcbe0ca7dab","G2A1P3-TR-0035","g2/a1/tr|a1-erst|a1.card.a1-erst.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-erst","a1.card.a1-erst.study.important[1]","erst bieži nozīmē: tikai.","erst","İlki sıklıkla zamandan, sıralamadan ya da bir noktaya ulaşmaktan bahseder. • Nur miktarı sınırlar.","İlki sıklıkla zamandan, sıralamadan ya da bir noktaya ulaşmaktan bahseder. • Nur miktarı sınırlar.","İlki sıklıkla zamandan, sıralamadan ya da bir noktaya ulaşmaktan bahseder. • Nur miktarı sınırlar.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1eaa68fe5522e025","1eaa68fe5522e02598d8f60d78fa38d512274bbacf2bf4ce20cc22e7af39b79e","G2A1P3-TR-0168","g2/a1/tr|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum"," • Saate kadar"," • Saate kadar"," • Saate kadar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1eaccc18d183d19c","1eaccc18d183d19ca4867c16f407493ff14384723e70387801835ea9c2530490","G2A1P3-TR-0017","g2/a1/tr|a1-bis|a1.card.a1-bis.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-bis","a1.card.a1-bis.study.important[1]","bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.","bis","Bis jetzt = şimdiye kadar • Bis dass = tarihine kadar.","Bis jetzt = şimdiye kadar • Bis dass = tarihine kadar.","Bis jetzt = şimdiye kadar • Bis dass = tarihine kadar.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"21ebe90ae0efb1d3","21ebe90ae0efb1d39592b2ddff42431bb8a688bc065fcb1ea1eae98b9d8cb655","G2A1P3-TR-0037","g2/a1/tr|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-es","a1.card.a1-es.native","tas","es","Kime • Kime • Kişisel olmayan form","Kime • Kime • Kişisel olmayan form","Kime • Kime • Kişisel olmayan form","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"23896991e2a0a0fe","23896991e2a0a0fe0d39796d1bb28c70c108fee5efc8044f182be2a759af5478","G2A1P3-TR-0043","g2/a1/tr|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Bir şey • Biraz","Bir şey • Biraz","Bir şey • Biraz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"24b94f9c8b1096e3","24b94f9c8b1096e3dfd42f04810cfa6b09830b562c5e9448b02b1ac031830238","G2A1P3-TR-0068","g2/a1/tr|a1-hoeren-study|a1.card.a1-hoeren-study.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.explanation[3]","hören lieto skaņām, mūzikai un tam, ko dzird.","hören","Hören • Sesleri, müziği ve duyulanları anlatmak için kullanılır.","Hören • Sesleri, müziği ve duyulanları anlatmak için kullanılır.","Hören • Sesleri, müziği ve duyulanları anlatmak için kullanılır.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"26b11a57bb7b2872","26b11a57bb7b2872154b610ffb8c21276015f09b2b050682659081e586e70a47","G2A1P3-TR-0025","g2/a1/tr|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","jo • tāpēc ka","dass","Çünkü • Çünkü","Çünkü • Çünkü","Çünkü • Çünkü","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"29c207a8046c438f","29c207a8046c438fe909155ad762309ef36731cc6a5c083b7bd6fdef98c45399","G2A1P3-TR-0031","g2/a1/tr|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Dondurma • Dondurma","Dondurma • Dondurma","Dondurma • Dondurma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2ad965fdaa008fc5","2ad965fdaa008fc5131c8cb1721ccccacdb67f7ee7d64e887db31079ef90aece","G2A1P3-TR-0019","g2/a1/tr|a1-bitte|a1.card.a1-bitte.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-bitte","a1.card.a1-bitte.study.important[0]","bitte ir pieklājības vārds.","bitte","Bitte küçük harfle yazılır • Bu bir isim değil, kibar bir kelimedir.","Bitte küçük harfle yazılır • Bu bir isim değil, kibar bir kelimedir.","Bitte küçük harfle yazılır • Bu bir isim değil, kibar bir kelimedir.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2eb707cb29961639","2eb707cb2996163932f4095bba644694554f51720a82a286c6a6dc201ddb3a84","G2A1P3-TR-0101","g2/a1/tr|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Çalıştır • Harekete geç","Çalıştır • Harekete geç","Çalıştır • Harekete geç","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2f2392ed49600bd1","2f2392ed49600bd12ea2b6b37c48d6db9b568b6dcc3e43a8d94547ab2ce3d69d","G2A1P3-TR-0139","g2/a1/tr|a1-verstehen|a1.card.a1-verstehen.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-verstehen","a1.card.a1-verstehen.study.explanation[2]","Latviski šeit parasti nevajag “prast” vai “mācēt”; tie biežāk ir können.","verstehen","Burada Letonca'yı ""bilmeye"" veya ""öğrenmeye"" genellikle gerek yoktur. • Çoğunlukla könnendirler.","Burada Letonca'yı ""bilmeye"" veya ""öğrenmeye"" genellikle gerek yoktur. • Çoğunlukla könnendirler.","Burada Letonca'yı ""bilmeye"" veya ""öğrenmeye"" genellikle gerek yoktur. • Çoğunlukla könnendirler.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2f5c41039e14c13c","2f5c41039e14c13cd53050d9319b10955822c813f3c1e199799b053b6e7e5a66","G2A1P3-TR-0098","g2/a1/tr|a1-lassen|a1.card.a1-lassen.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","a1-lassen","a1.card.a1-lassen.native","atstāt • ļaut","lassen","İzin • İzin ver","İzin • İzin ver","İzin • İzin ver","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2f87e1a6d1d024f6","2f87e1a6d1d024f64a1e60b3461ecd125c1a5de19d95b92c7c4ab5db8f807b19","G2A1P3-TR-0170","g2/a1/tr|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","tr","","crowdin-staging/g2/tr-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Sol • Sol","Sol • Sol","Sol • Sol","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
