review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"f02bea1f67dc4220","f02bea1f67dc422038c5b501b32ee0fde45475aa352fe453dacf8f6b903d5fe7","G2A1P3-PL-0035","g2/a1/pl|a1-es|a1.card.a1-es.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-es","a1.card.a1-es.study.important[1]","Vācu es nav latviešu “es”.","es","Łotewskie „I” to ich po niemiecku • Niemieckie es często oznacza to/to lub nie jest tłumaczone.","Łotewskie „I” to ich po niemiecku • Niemieckie es często oznacza to/to lub nie jest tłumaczone.","Łotewskie „I” to ich po niemiecku • Niemieckie es często oznacza to/to lub nie jest tłumaczone.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Łotewskie „es” to po niemiecku ich; niemieckie es często znaczy „to/ono” albo nie jest tłumaczone.","Individuāli pārskatīts pl/es laukā 'a1.card.a1-es.study.important[1]' pret LV 'Vācu es nav latviešu “es”.': pašreizējais 'Łotewskie „I” to ich po niemiecku • Niemieckie es często oznacza to/to lub nie jest tłumaczone.' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'Łotewskie „es” to po niemiecku ich; niemieckie es często znaczy „to/ono” albo nie jest tłumaczone.'."
"f05c67e1ba85b27e","f05c67e1ba85b27e734d73820c236ad7b74507f5e71987f99830f87dc5044c66","G2A1P3-PL-0040","g2/a1/pl|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Coś • Trochę","Coś • Trochę","Coś • Trochę","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/etwas laukā 'a1.card.a1-etwas.study.translation': pašreizējais 'Coś • Trochę' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"f254dc5116f8153e","f254dc5116f8153ec714e62ef0f32d90a59abf3db1217b50336b28281bea33e4","G2A1P3-PL-0138","g2/a1/pl|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Kto • Kto","Kto • Kto","Kto • Kto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","kto • który","Individuāli pārskatīts pl/wer laukā 'a1.card.a1-wer.study.translation' pret LV 'kas • kurš': pašreizējais 'Kto • Kto' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'kto • który'."
"f36cb71485f7d95c","f36cb71485f7d95cd93d32df74a97da6ebd04c0bc9f30916d785f44463ae4c9e","G2A1P3-PL-0125","g2/a1/pl|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Około • Godziny","Około • Godziny","Około • Godziny","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","wokół • o (godzinie)","Individuāli pārskatīts pl/um laukā 'a1.card.a1-um.native' pret LV 'ap • pulksten': pašreizējais 'Około • Godziny' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'wokół • o (godzinie)'."
"f68ed368a66365a2","f68ed368a66365a25c480b6a207e4a4ef56c93da4790c852db23278c40ec9c2a","G2A1P3-PL-0140","g2/a1/pl|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Jak • Ile","Jak • Ile","Jak • Ile","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/wie laukā 'a1.card.a1-wie.native': pašreizējais 'Jak • Ile' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"f6d77bc848b5a0b6","f6d77bc848b5a0b63942b757181a0af2f151775915ae3341ec9e8be70f3d5a82","G2A1P3-PL-0020","g2/a1/pl|a1-das|a1.card.a1-das.study.comparison[2].meaning|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-das","a1.card.a1-das.study.comparison[2].meaning","kurš • kura • kuru","das","Kto • Który • Kogo","Kto • Który • Kogo","Kto • Który • Kogo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","który • która • którego","Individuāli pārskatīts pl/das laukā 'a1.card.a1-das.study.comparison[2].meaning' pret LV 'kurš • kura • kuru': pašreizējais 'Kto • Który • Kogo' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'który • która • którego'."
"f89b1f56ada2cde2","f89b1f56ada2cde23aa96ecc15fe45d1bff77fa4d514edaa719ca6e91db62f11","G2A1P3-PL-0131","g2/a1/pl|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Kto • Co","Kto • Co","Kto • Co","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","co","Individuāli pārskatīts pl/was laukā 'a1.card.a1-was.native' pret LV 'kas • ko': pašreizējais 'Kto • Co' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'co'."
"f919990a3c6869e9","f919990a3c6869e97888708b793343048da08ec99193ed55456ad7bfb1a42dd0","G2A1P3-PL-0141","g2/a1/pl|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) oznacza ile • Wie alt oznacza, ile lat • Wie lange oznacza jak długo.","Wie viel(e) oznacza ile • Wie alt oznacza, ile lat • Wie lange oznacza jak długo.","Wie viel(e) oznacza ile • Wie alt oznacza, ile lat • Wie lange oznacza jak długo.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/wie laukā 'a1.card.a1-wie.study.explanation[3]': pašreizējais 'Wie viel(e) oznacza ile • Wie alt oznacza, ile lat • Wie lange oznacza jak długo.' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"f9c73c1bed6f33ea","f9c73c1bed6f33ea86dacef0990bc793c0cf81ab90590a8085ad010cd7ab40e0","G2A1P3-PL-0072","g2/a1/pl|a1-im|a1.card.a1-im.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-im","a1.card.a1-im.study.translation","iekšā (-ā) • kur?","im","W • Gdzie?","W • Gdzie?","W • Gdzie?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Individuāli pārskatīts pl/im laukā 'a1.card.a1-im.study.translation': pašreizējais 'W • Gdzie?' ir idiomātisks poļu ekvivalents konkrētajai LV nozīmei."
"faa1e9ecedb5a09b","faa1e9ecedb5a09b6d2ffd8557311b956ddfd47138a50b9baddf142c70e98a59","G2A1P3-PL-0080","g2/a1/pl|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","Móc • Wiedzieć","Móc • Wiedzieć","Móc • Wiedzieć","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","móc • umieć","Individuāli pārskatīts pl/können laukā 'a1.card.a1-koennen.native' pret LV 'varēt • prast': pašreizējais 'Móc • Wiedzieć' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'móc • umieć'."
"fb45a54d779a33f4","fb45a54d779a33f47d6850bc58505019de3c62c3e4bf21abb5a06f4feaf83525","G2A1P3-PL-0118","g2/a1/pl|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Siebie • Dla siebie","Siebie • Dla siebie","Siebie • Dla siebie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","siebie • sobie","Individuāli pārskatīts pl/sich laukā 'a1.card.a1-sich.native' pret LV 'sevi • sev': pašreizējais 'Siebie • Dla siebie' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'siebie • sobie'."
"fd4328bc827349c8","fd4328bc827349c8a3c33628d9a35e690097def74f28ece940e34969f2bf12f9","G2A1P3-PL-0147","g2/a1/pl|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","Do • Godz","Do • Godz","Do • Godz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","do • ku","Individuāli pārskatīts pl/zum laukā 'a1.card.a1-zum.native' pret LV 'uz • pie': pašreizējais 'Do • Godz' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'do • ku'."
"fed295c2a151446f","fed295c2a151446f22c5d0e40971f03843903b068ed0319f45548cbbcfac9c0b","G2A1P3-PL-0006","g2/a1/pl|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pl","","crowdin-staging/g2/pl-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","Na • Na powierzchni • Na krawędzi","Na • Na powierzchni • Na krawędzi","Na • Na powierzchni • Na krawędzi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","przy • na powierzchni • przy krawędzi","Individuāli pārskatīts pl/an laukā 'a1.card.a1-an.study.translation' pret LV 'pie': pašreizējais 'Na • Na powierzchni • Na krawędzi' sajauc nozīmi, formu vai piemēru; precīzais lauka aizstājums ir 'przy • na powierzchni • przy krawędzi'."
"01312e334d18418a","01312e334d18418aa9439ab5a3cff32ba36cdb278b89302be15a0f98b35b43b7","G2A1P3-PT-0091","g2/a1/pt|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Vá • Jeb","Vá • Jeb","Vá • Jeb","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","ou","For a1-oder, path a1.card.a1-oder.study.translation, “Vá • Jeb” is linguistically wrong, malformed, or incomplete for German “oder” and LV “vai • jeb”. Replace it with the individually reviewed pt wording “ou”."
"0203f4ad743be805","0203f4ad743be8054863ebbd534b7216edd9e599e67ba36ecf03bec804f36277","G2A1P3-PT-0055","g2/a1/pt|a1-in|a1.card.a1-in.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","a1-in","a1.card.a1-in.native","iekšā • uz","in","Iekšā • Uz","Iekšā • Uz","Iekšā • Uz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","dentro • para dentro","For a1-in, path a1.card.a1-in.native, “Iekšā • Uz” is linguistically wrong, malformed, or incomplete for German “in” and LV “iekšā • uz”. Replace it with the individually reviewed pt wording “dentro • para dentro”."
