review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"888e6040521536f8","888e6040521536f8403c1e2ad57b1c9286c4a9d690ae17a12e5de96a70ec95dc","G2A1P3-RO-0091","g2/a1/ro|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","Lung • Lung","Lung • Lung","Lung • Lung","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"88ed91508123a086","88ed91508123a086c6a6e0626b209f49f08ef8cdb7ab71f7375840b1871c7482","G2A1P3-RO-0044","g2/a1/ro|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Conduce • Conduce • Ia","Conduce • Conduce • Ia","Conduce • Conduce • Ia","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"8a7a9c17c280f9c2","8a7a9c17c280f9c217fa2def2c880252903f2e70223dc249c7e122d0a4260d5a","G2A1P3-RO-0099","g2/a1/ro|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","Face • Face","Face • Face","Face • Face","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"8d3c731fac508e53","8d3c731fac508e534c4b6dfb14cc6fe61335c68818fd924f0a95036718ce1027","G2A1P3-RO-0072","g2/a1/ro|a1-im|a1.card.a1-im.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-im","a1.card.a1-im.study.translation","iekšā (-ā) • kur?","im","În • Unde?","În • Unde?","În • Unde?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"8e3ac634eaf27623","8e3ac634eaf276239358606a0e29e313299d44f9feb1df343ee167214b7fa1bc","G2A1P3-RO-0026","g2/a1/ro|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Înghețată • Înghețată","Înghețată • Înghețată","Înghețată • Înghețată","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"904de346c65bee2f","904de346c65bee2fa43c7566f963bcf86604656eae5d21b8d5518e8b71ae4c8d","G2A1P3-RO-0033","g2/a1/ro|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-es","a1.card.a1-es.native","tas","es","It • It • Formă impersonală","It • It • Formă impersonală","It • It • Formă impersonală","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"90afc5711cced320","90afc5711cced3203d201c6d0d2e8f8a3058238d6c79f0503baff5a8ef42432c","G2A1P3-RO-0109","g2/a1/ro|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Numai • Numai","Numai • Numai","Numai • Numai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"933bc26c2bdd712f","933bc26c2bdd712fc44c55e4bde9bacb4168e8d7faf34fcad92e469799dcf549","G2A1P3-RO-0139","g2/a1/ro|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Cine • Cine","Cine • Cine","Cine • Cine","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"93a67a31cd8642fa","93a67a31cd8642fa37e2fd9b1890e567f6f12fb19394e6867d4ca8c8766732d9","G2A1P3-RO-0089","g2/a1/ro|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","Ţară • Pământ","Ţară • Pământ","Ţară • Pământ","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"93bb0220ce7f26e1","93bb0220ce7f26e10401a159884b4c5e409063c0e0bf15a88e1ea27fb20e8db2","G2A1P3-RO-0097","g2/a1/ro|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","A fi • A dormi","A fi • A dormi","A fi • A dormi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"942aee3ec1928630","942aee3ec192863029e7602ddb10ca41f65bf0ac4b60d4c662a95db76ea1bb1a","G2A1P3-RO-0103","g2/a1/ro|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","A • După","A • După","A • După","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"9539c57d9332e3cc","9539c57d9332e3ccde3f5cca369cef295876be9838672d2a27ea7aa838de40e4","G2A1P3-RO-0079","g2/a1/ro|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","În • În • Unde?","În • În • Unde?","În • În • Unde?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"981279ad704e4494","981279ad704e449477da2be407766e68189c9dd47da420dfa802050713389fc6","G2A1P3-RO-0069","g2/a1/ro|a1-ihr|a1.card.a1-ihr.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-ihr","a1.card.a1-ihr.study.translation","jūs • viņai","ihr","Tu • Ea","Tu • Ea","Tu • Ea","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"98be37ed0f9a0507","98be37ed0f9a0507147ef5974feb127edb52ba369318c7dca4507b8b2bd8ffd8","G2A1P3-RO-0081","g2/a1/ro|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Nimeni • Nimic","Nimeni • Nimic","Nimeni • Nimic","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"99432180c7321486","99432180c732148637d2c3a62e7a43888f7467babff16f081d27feb27b13e845","G2A1P3-RO-0073","g2/a1/ro|a1-in|a1.card.a1-in.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-in","a1.card.a1-in.native","iekšā • uz","in","În • Să","În • Să","În • Să","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"9993c6e7c04b44e6","9993c6e7c04b44e612213c08579346334e21f3d29958910c5beddd182b1f05f7","G2A1P3-RO-0134","g2/a1/ro|a1-was|a1.card.a1-was.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-was","a1.card.a1-was.study.tip[0]","was pats nemainās — vācu valodā tas vienmēr ir was; latviski izvēlies kas vai ko pēc teikuma daļas.","was","A fost în sine nu se schimbă - în germană este întotdeauna a fost • În letonă, alege cine sau ce în funcție de partea de propoziție.","A fost în sine nu se schimbă - în germană este întotdeauna a fost • În letonă, alege cine sau ce în funcție de partea de propoziție.","A fost în sine nu se schimbă - în germană este întotdeauna a fost • În letonă, alege cine sau ce în funcție de partea de propoziție.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"9c8a5a69fe92fe8e","9c8a5a69fe92fe8ebdd2a6bcfb3e9657f31bb6a103763297e003156e7f5be047","G2A1P3-RO-0114","g2/a1/ro|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Potrivi • Potrivi","Potrivi • Potrivi","Potrivi • Potrivi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"9eb24d46745ffb75","9eb24d46745ffb75cda3f201673ac9d6b4ae38d23852e823dea82378be5d042a","G2A1P3-RO-0106","g2/a1/ro|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","A lua • A lua","A lua • A lua","A lua • A lua","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"9f18bb0b90d01cf4","9f18bb0b90d01cf4ec106a80cfa448a4fe98232292b41c8c7f745ecfc7390728","G2A1P3-RO-0145","g2/a1/ro|a1-wie|a1.card.a1-wie.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-wie","a1.card.a1-wie.study.tip[0]","wie pati par sevi = kā (veids); wie + īpašības vārds (viel/alt/lange) = cik (apjoms).","wie","Wie de la sine = cum (cale) • Wie + adjectiv (viel/alt/lange) = cât (cantitate).","Wie de la sine = cum (cale) • Wie + adjectiv (viel/alt/lange) = cât (cantitate).","Wie de la sine = cum (cale) • Wie + adjectiv (viel/alt/lange) = cât (cantitate).","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"a1b87d7c3a643fda","a1b87d7c3a643fda1a6922c669a30b08bc99d54e3a555509ebce6a75e7b02a83","G2A1P3-RO-0136","g2/a1/ro|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Cine • Ce","Cine • Ce","Cine • Ce","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"a20cedab97e4c53b","a20cedab97e4c53b2acf1b157bf55c0cc0b5b6062b27a394aed3a0b4118e0b32","G2A1P3-RO-0042","g2/a1/ro|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Tu • Tu","Tu • Tu","Tu • Tu","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"a26cbeec979b614e","a26cbeec979b614e6ddb310f2ecaa0c38f2dad4696281f6d9a54b4e61b01a5e4","G2A1P3-RO-0004","g2/a1/ro|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad • līdz ar to","also","Deci • Prin urmare","Deci • Prin urmare","Deci • Prin urmare","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"a2c5e511e1bfbfc8","a2c5e511e1bfbfc893119c61287f7b967d3f80112f0e625b9dbc94af5427923c","G2A1P3-RO-0150","g2/a1/ro|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","La • La","La • La","La • La","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"a4ac5edef77d1356","a4ac5edef77d135601aaa85f53298797e9b41dbda97be411e34b210525f23c26","G2A1P3-RO-0061","g2/a1/ro|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Auzi • Ascultă","Auzi • Ascultă","Auzi • Ascultă","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
"a56a6121c8fff6da","a56a6121c8fff6da454ea8c0ecbc294cf17265cee645075571d38264be3b1e50","G2A1P3-RO-0113","g2/a1/ro|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Potrivi • Potrivi","Potrivi • Potrivi","Potrivi • Potrivi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: exact safe target-language decision remains ambiguous from the row evidence."
