review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"3a73476c3dbae139","3a73476c3dbae13902415f94aad0bf496d4451140ff2d68936418e3ab7eceef5","DISC-G2-A1-NB-L0020","g2/a1/nb|Affe|idx:24|lv|MEANING_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Affe|idx:24","lv","pērtiķis","Affe","","Oj","Oj","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ape","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"3b1010bc7e9b184e","3b1010bc7e9b184e5046220295860452ce9ea5acb205e09c732a145d787f3e55","DISC-G2-A1-NB-L0009","g2/a1/nb|bald|idx:69|lv|WRONG_MEANING|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","bald|idx:69","lv","drīz","bald","","Skynd deg","Skynd deg","PASS","","WRONG_MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","snart","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"3b32c9a69e7198ba","3b32c9a69e7198badb8b747cb3bdc3e7c853e7653938512e25d9f7c6e65bb5c8","DISC-G2-A1-NB-L0017","g2/a1/nb|malen|idx:391|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","malen|idx:391","lv","gleznot • krāsot","malen","","Maalima • Värvima","Maalima • Värvima","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","male","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"3e932d93ca3c6214","3e932d93ca3c62144d50036e934d5943789b8159b7e4b5e0038dc3a5bc597492","DISC-G2-A1-NB-L0019","g2/a1/nb|Tochter|idx:600|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Tochter|idx:600","lv","meita","Tochter","","Hoots","Hoots","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","datter","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"3f0faa7194dca495","3f0faa7194dca495dd9466895dcccd33d91214dfb57320b15296f10fd8c240c0","DISC-G2-A1-NB-L0002","g2/a1/nb|reden|idx:492|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","reden|idx:492","lv","runāt","reden","","Pratsom","Pratsom","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","snakke","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"3fe6389c44fa665b","3fe6389c44fa665be9549221f3982c8b6ee33c9834fb991ddcf19f72d75574cf","DISC-G2-A1-NB-L0007","g2/a1/nb|Limonade|idx:378|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Limonade|idx:378","lv","limonāde","Limonade","","Lemonade","Lemonade","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Row-level linguistic review confirms the current target-language value correctly matches the German/LV meaning."
"40ad2186c4b8e5ba","40ad2186c4b8e5baf01a060ce15218d84427b1cd6c11d837df19767335329e65","DISC-G2-A1-NB-L0022","g2/a1/nb|gesund|idx:237|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","gesund|idx:237","lv","vesels","gesund","","Hallo","Hallo","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","frisk","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"40f8075fe020536d","40f8075fe020536def0e389e077443e01cc129a1e67c3c96cb880086d908709a","DISC-G2-A1-NB-L0003","g2/a1/nb|Stunde|idx:583|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Stunde|idx:583","lv","stunda","Stunde","","Tynn","Tynn","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","time","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"432c670a339dc4c6","432c670a339dc4c6bafb90d3bfc7a10643237e156ebcca7fdcbc426df9edbafa","DISC-G2-A1-NB-L0002","g2/a1/nb|bei|idx:78|lv|TRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","bei|idx:78","lv","pie","bei","","Juures","Juures","PASS","","TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","hos","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"4398b7933064ca22","4398b7933064ca22a0e980bba6890ebf2e4b6b7ba9f5e4da61f8d87690b461ba","DISC-G2-A1-NB-L0002","g2/a1/nb|mit|idx:408|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","mit|idx:408","lv","ar","mit","","- gå","- gå","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","med","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"43a4b5afe3f06fd2","43a4b5afe3f06fd2b627e2e45089b9f2525e2557bff562625f1e264914a470d8","DISC-G2-A1-NB-L0021","g2/a1/nb|leicht|idx:366|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","leicht|idx:366","lv","viegls","leicht","","Kerge","Kerge","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","lett","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"44e49ff09e98351a","44e49ff09e98351a845d21cdccfa06c2f330fc4af1f176767b2cc77199b0a1c2","DISC-G2-A1-NB-L0012","g2/a1/nb|sechs|idx:532|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","sechs|idx:532","lv","seši","sechs","","Kuss","Kuss","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","seks","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"45549307f23bb885","45549307f23bb885e47b8ea2df566b1fd31797769c96f8cb28c4c612c6d76260","DISC-G2-A1-NB-L0018","g2/a1/nb|manchmal|idx:392|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","manchmal|idx:392","lv","dažreiz","manchmal","","Vahel","Vahel","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","noen ganger","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"45aa47f1a8d1170c","45aa47f1a8d1170cccb1e626b0d5144d01dc6268e5dcee1d56a09fc6761c6e51","DISC-G2-A1-NB-L0016","g2/a1/nb|sauber|idx:508|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","sauber|idx:508","lv","tīrs","sauber","","Brumm","Brumm","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ren","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"479bc001a19881a8","479bc001a19881a846baf1a2d250f229afc9004e1d6beeab32b0d9d472ef9283","DISC-G2-A1-NB-L0004","g2/a1/nb|Mal|idx:390|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Mal|idx:390","lv, study","reize","Mal","","{""lv"":""Snor"",""study.translation"":""Snor"",""study.explanation"":""[\""Põhiidee: das Mal jähne korda kui otätäst või gäsmit.\"",\""Sagelig utsaka koos arvedega: ein Mal, zwei Mal, drei Mal.\"",\""Järgarvuga: das erste Mal, das zweite Mal.\"",\""Èra aja segi öpekeelse osakesega mal (Kom mal her!) — sejl på teine ​​​​sämäus.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Esimest korda oli raske.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Ma olen juba kaks korda Berlinis käinud.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Ett ord er nok.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Mange üks kord, palun!\""}]"",""study.tip"":""{\""text\"":\""Atceries: das Mal = reize (lietvārds); mal bez artikula = sarunvalodas daļiņa.\""}"",""study.important"":""[\""das Mal / die Male — substantiv med artikkel.\"",\""ein Mal, zwei Mal — teller ganger.\"",\""mal uten artikkel (Komm mal her!) er ikke det samme som das Mal.\""]""}","{""lv"":""Snor"",""study.translation"":""Snor"",""study.explanation"":""[\""Põhiidee: das Mal jähne korda kui otätäst või gäsmit.\"",\""Sagelig utsaka koos arvedega: ein Mal, zwei Mal, drei Mal.\"",\""Järgarvuga: das erste Mal, das zweite Mal.\"",\""Èra aja segi öpekeelse osakesega mal (Kom mal her!) — sejl på teine ​​​​sämäus.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Esimest korda oli raske.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Ma olen juba kaks korda Berlinis käinud.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Ett ord er nok.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Mange üks kord, palun!\""}]"",""study.tip"":""{\""text\"":\""Atceries: das Mal = reize (lietvārds); mal bez artikula = sarunvalodas daļiņa.\""}"",""study.important"":""[\""das Mal / die Male — substantiv med artikkel.\"",\""ein Mal, zwei Mal — teller ganger.\"",\""mal uten artikkel (Komm mal her!) er ikke det samme som das Mal.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Mal|idx:390, path lv, study captures several nested target-language values. The reviewed payload begins “{""lv"":""Snor"",""study.translation"":""Snor"",""study.explanation"":""[\""Põhiidee: das Mal jähne korda kui otätäst või gäsmit.\"",\""Sagelig utsaka koos arvedeg…”; against German “Mal” and LV “reize”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"48454d9b159cd965","48454d9b159cd9651ba4e629ce830a5f720584202afd8dbcc47d36350d697918","DISC-G2-A1-NB-L0004","g2/a1/nb|Schrank|idx:523|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Schrank|idx:523","lv","skapis","Schrank","","Kappe","Kappe","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","skap","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"48c702ef713fcbdd","48c702ef713fcbdd9cb93edf633d8dc2ef3181832627dfcaf3cadcce236783f4","DISC-G2-A1-NB-L0001","g2/a1/nb|Bus|idx:119|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Bus|idx:119","lv","autobuss","Bus","","Buss","Buss","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Row-level linguistic review confirms the current target-language value correctly matches the German/LV meaning."
"4b693f48561ce2a3","4b693f48561ce2a3835b03f683064519ac76b4a9b05dc4e24d4ebe6c1bb466b8","DISC-G2-A1-NB-L0011","g2/a1/nb|Löffel|idx:383|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Löffel|idx:383","lv","karote","Löffel","","Lusika sin","Lusika sin","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","skje","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"4c96b4f5d6226275","4c96b4f5d622627511a2695802bae5a523b82a0309b4ecaabb81cff9bb8ee5a5","DISC-G2-A1-NB-L0005","g2/a1/nb|Morgen|idx:418|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Morgen|idx:418","lv","rīts","Morgen","","Hommick","Hommick","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","morgen","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"4d3836e64a4054d1","4d3836e64a4054d19fa048545c24d7b742cfaf15925bad22d712f2ddb5583728","DISC-G2-A1-NB-L0018","g2/a1/nb|leer|idx:362|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","leer|idx:362","lv","tukšs","leer","","Tühi","Tühi","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","tom","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"5046d5e4803ae776","5046d5e4803ae776a722a0ac7a204bad835f5f10b50dfe1142a94682ab4a4a8e","DISC-G2-A1-NB-L0023","g2/a1/nb|Nacht|idx:429|lv|MEANING_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Nacht|idx:429","lv","nakts","Nacht","","Øy","Øy","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","natt","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"5095a55f044d94f2","5095a55f044d94f203650181346d126da506786202a298c8cd3ca26189dda31f","DISC-G2-A1-NB-L0002","g2/a1/nb|Licht|idx:372|lv|TRANSLATION_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Licht|idx:372","lv","gaisma","Licht","","Valgus","Valgus","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","lys","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"51d1ada7b099697b","51d1ada7b099697b1084fcaca7535fea21ac48c560fa293350c042c5ab39fefe","DISC-G2-A1-NB-L0001","g2/a1/nb|Kleid|idx:337|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Kleid|idx:337","lv","kleita","Kleid","","Kleit","Kleit","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","kjole","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"52566ce34629e86e","52566ce34629e86e710e6fb2b0d0bcb07b9e92e69d7c0fa73bf5d2ed9109fa30","DISC-G2-A1-NB-L0011","g2/a1/nb|denken|idx:133|lv|MISTRANSLATION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","denken|idx:133","lv","domāt","denken","","Mõtlema","Mõtlema","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","tenke","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
