review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"291a451c42ce26c8","291a451c42ce26c8ff791f9598e33b6f8c5757ab544e982c9269c3985949b652","G2A1P3-RU-0082","g2/a1/ru|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","Страна • Земля","Страна • Земля","Страна • Земля","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-land.native kartītē a1-land: production “Страна • Земля”, LV “valsts • zeme”, DE “Land”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"2a212dc7f19c7581","2a212dc7f19c7581ea0969c1f1eed0d511702c65b5be8960d147309f63824814","G2A1P3-RU-0070","g2/a1/ru|a1-im|a1.card.a1-im.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-im","a1.card.a1-im.study.translation","iekšā (-ā) • kur?","im","В • Где?","В • Где?","В • Где?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-im.study.translation kartītē a1-im: production “В • Где?”, LV “iekšā (-ā) • kur?”, DE “im”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"2c194145fe3abec2","2c194145fe3abec2146fc128fdea6c00d7bc8a08216af59dd2496cd540548872","G2A1P3-RU-0136","g2/a1/ru|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Как • Сколько","Как • Сколько","Как • Сколько","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wie.native kartītē a1-wie: production “Как • Сколько”, LV “kā • cik”, DE “wie”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"2ceddd1be1e01e88","2ceddd1be1e01e88bdf23ad8a7d59b83d1bafd7b4b495085062457f114f665db","G2A1P3-RU-0016","g2/a1/ru|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","Принести • Забрать","Принести • Забрать","Принести • Забрать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-bringen.study.translation kartītē a1-bringen: production “Принести • Забрать”, LV “atnest”, DE “bringen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"2d5b1e2602d58beb","2d5b1e2602d58beb9705e9544fb07b9af6f0f26cb86e7b4f22b301c7a1e7f641","G2A1P3-RU-0024","g2/a1/ru|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Лед • Мороженое","Лед • Мороженое","Лед • Мороженое","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-eis.native kartītē a1-eis: production “Лед • Мороженое”, LV “ledus • saldējums”, DE “Eis”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"2d8e4f02b0be1a36","2d8e4f02b0be1a369c1a4a8ee66f1b42897e3cc472d8dde7eb55b78ee6ba1479","G2A1P3-RU-0114","g2/a1/ru|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Себя • Для себя","Себя • Для себя","Себя • Для себя","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-sich.native kartītē a1-sich: production “Себя • Для себя”, LV “sevi • sev”, DE “sich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"303193da9de99fb8","303193da9de99fb8267155d9392a34b7c14f6594f64a7527258e6f634cd0de1b","G2A1P3-RU-0069","g2/a1/ru|a1-im|a1.card.a1-im.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-im","a1.card.a1-im.study.tip[1]","Kurp? → ins; kur? → im — nesajauc šos divus!","im","Где? → инс • Где? → я - не путай эти два!","Где? → инс • Где? → я - не путай эти два!","Где? → инс • Где? → я - не путай эти два!","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-im.study.tip[1] kartītē a1-im: production “Где? → инс • Где? → я - не путай эти два!”, LV “Kurp? → ins; kur? → im — nesajauc šos divus!”, DE “im”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"312ebcce3073b1ff","312ebcce3073b1ffb0ba31c8e7ef72d951f9aa0da52b3df94445b62910ded914","G2A1P3-RU-0053","g2/a1/ru|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Сразу • Равно","Сразу • Равно","Сразу • Равно","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-gleich.native kartītē a1-gleich: production “Сразу • Равно”, LV “tūlīt”, DE “gleich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"33f917ad8ea15932","33f917ad8ea15932bd496320fb488412311b1a823c07c19749323402141222eb","G2A1P3-RU-0006","g2/a1/ru|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","На • На поверхности • На краю","На • На поверхности • На краю","На • На поверхности • На краю","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-an.study.translation kartītē a1-an: production “На • На поверхности • На краю”, LV “pie”, DE “an”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"3777b4e594940451","3777b4e594940451805dc1ca7ff9498900f24bfbc61e2ab70b27863edbd6a076","G2A1P3-RU-0034","g2/a1/ru|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","Это • Оно • Безличная форма","Это • Оно • Безличная форма","Это • Оно • Безличная форма","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-es.study.translation kartītē a1-es: production “Это • Оно • Безличная форма”, LV “tas”, DE “es”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"37dbd16fca053c37","37dbd16fca053c37514c14a4b9b10df0cebffea4802190b64401ed47b931333f","G2A1P3-RU-0012","g2/a1/ru|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt vietu vai pasākumu • apciemot personu","besuchen","посещать место или событие • навещать человека","посещать место или событие • навещать человека","посещать место или событие • навещать человека","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-besuchen.study.comparison[0].meaning kartītē a1-besuchen: production “посещать место или событие • навещать человека”, LV “apmeklēt vietu vai pasākumu • apciemot personu”, DE “besuchen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"39c6a37d5af8fc49","39c6a37d5af8fc49baeae242db30a4075e68e217264b69a90404199709ab18ce","G2A1P3-RU-0019","g2/a1/ru|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","jo • tāpēc ka","dass","Потому что • Потому что","Потому что • Потому что","Потому что • Потому что","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-dass.study.comparison[1].meaning kartītē a1-dass: production “Потому что • Потому что”, LV “jo • tāpēc ka”, DE “dass”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"3bb8d3872116896b","3bb8d3872116896b4384f2508eae3ae57e1fd5e260923600928ae5418c317563","G2A1P3-RU-0074","g2/a1/ru|a1-kein|a1.card.a1-kein.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-kein","a1.card.a1-kein.native","neviens • nekāds","kein","Никто • Ничего","Никто • Ничего","Никто • Ничего","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-kein.native kartītē a1-kein: production “Никто • Ничего”, LV “neviens • nekāds”, DE “kein”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"3d8b0d156759e1d1","3d8b0d156759e1d1a27a87c1d472e4e62b61e5d1f19bcc5de3f23ea5fdfea79b","G2A1P3-RU-0050","g2/a1/ru|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","целый • полностью • совсем","целый • полностью • совсем","целый • полностью • совсем","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-ganz-study.study.comparison[0].meaning kartītē a1-ganz-study: production “целый • полностью • совсем”, LV “vesels • viss kopumā • pilnīgi”, DE “ganz”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"41fc36a98082c60e","41fc36a98082c60efecf2180f3a4754aee3723362f714bc1236dc220e431f3ad","G2A1P3-RU-0067","g2/a1/ru|a1-ihr|a1.card.a1-ihr.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-ihr","a1.card.a1-ihr.study.translation","jūs • viņai","ihr","Ты • Она","Ты • Она","Ты • Она","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-ihr.study.translation kartītē a1-ihr: production “Ты • Она”, LV “jūs • viņai”, DE “ihr”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"433a765f55d0c746","433a765f55d0c746a1cb823a95ab3b51c2e72d9487dc91c29c8f5096a01e8ca8","G2A1P3-RU-0102","g2/a1/ru|a1-neu|a1.card.a1-neu.study.explanation[5]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-neu","a1.card.a1-neu.study.explanation[5]","Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.","neu","Противоположностью является alt (старый) • Существительное das Neue означает новый.","Противоположностью является alt (старый) • Существительное das Neue означает новый.","Противоположностью является alt (старый) • Существительное das Neue означает новый.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-neu.study.explanation[5] kartītē a1-neu: production “Противоположностью является alt (старый) • Существительное das Neue означает новый.”, LV “Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.”, DE “neu”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"439183b5939e518e","439183b5939e518e4ca49e35235f376beb32729a18dae7c216ac2a916cd8c131","G2A1P3-RU-0128","g2/a1/ru|a1-was|a1.card.a1-was.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.study.tip[0]","was pats nemainās — vācu valodā tas vienmēr ir was; latviski izvēlies kas vai ko pēc teikuma daļas.","was","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-was.study.tip[0] kartītē a1-was: production “Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или …”, LV “was pats nemainās — vācu valodā tas vienmēr ir was; latviski izvēlies kas vai k…”, DE “was”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"43d17e452f26638a","43d17e452f26638a0a5d5daa03be8c7e45a9c2cb1034d199c2c98fcc540f14b8","G2A1P3-RU-0112","g2/a1/ru|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Страница • Сторона","Страница • Сторона","Страница • Сторона","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-seite.native kartītē a1-seite: production “Страница • Сторона”, LV “lappuse • puse”, DE “Seite”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"448eda1edac3e629","448eda1edac3e629ad404bc3ef5c013b7b37b0ea4af21c6646e98769fb1c366c","G2A1P3-RU-0130","g2/a1/ru|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Кто • Что","Кто • Что","Кто • Что","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-was.study.translation kartītē a1-was: production “Кто • Что”, LV “kas • ko”, DE “was”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
"4505f999ff1d6d7f","4505f999ff1d6d7f6bdfb7877e5c0976f4b4e95d38407671af008046f0576d6f","G2A1P3-RU-0131","g2/a1/ru|a1-wenn|a1.card.a1-wenn.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wenn","a1.card.a1-wenn.native","ja • kad","wenn","Если • Когда","Если • Когда","Если • Когда","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wenn.native kartītē a1-wenn: production “Если • Когда”, LV “ja • kad”, DE “wenn”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu."
