review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"852941b643a7cb10","852941b643a7cb102323ed771f5cacb5d652452bba1aa619cc4aacbfafd7bef2","DISC-G2-A1-SK-L0009","g2/a1/sk|Datum|idx:131|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Datum|idx:131","lv","datums","Datum","","Dátum","Dátum","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8645a7a3d8d5ab07","8645a7a3d8d5ab071d6a3b807edbf54b83e9fe209bed862b98b89ea481c3bd07","DISC-G2-A1-SK-L0001","g2/a1/sk|Glas|idx:241|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Glas|idx:241","lv","glāze","Glas","","Sklo","Sklo","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Pohár","Reviewed: exact target-language correction established from the DE reference and LV source."
"877389c95b148791","877389c95b148791c86f69b4d0568b38bc52938bf50a23e7102d5a5f6897cd07","DISC-G2-A1-SK-L0003","g2/a1/sk|an|idx:12|lv; study.translation; study.examples; study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","an|idx:12","lv; study.translation; study.examples; study.important","pie","an","","{""lv"":""Od • Do • Aktuálne"",""study.translation"":""Na • Na povrchu • Na okraji"",""study.examples"":""[{\""de\"":\""an der Wand\"",\""lv\"":\""Na stene/na stene\""},{\""de\"":\""am Fenster\"",\""lv\"":\""Pri okne\""},{\""de\"":\""am Meer\"",\""lv\"":\""Pri mori\""}]"",""study.important"":""[\""An nie je len \\\""at\\\"". To často znamená vedľa povrchu, steny, okna alebo hrany.\"",\""Auf sa zvyčajne používa na vodorovnom povrchu.\""]""}","{""lv"":""Od • Do • Aktuálne"",""study.translation"":""Na • Na povrchu • Na okraji"",""study.examples"":""[{\""de\"":\""an der Wand\"",\""lv\"":\""Na stene/na stene\""},{\""de\"":\""am Fenster\"",\""lv\"":\""Pri okne\""},{\""de\"":\""am Meer\"",\""lv\"":\""Pri mori\""}]"",""study.important"":""[\""An nie je len \\\""at\\\"". To často znamená vedľa povrchu, steny, okna alebo hrany.\"",\""Auf sa zvyčajne používa na vodorovnom povrchu.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte an|idx:12, bet lv; study.translation; study.examples; study.important aptver lv, study.translation, study.examples, study.important; LV “pie” un DE “an” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"88940ef38da3afd7","88940ef38da3afd736f6d8bc1b4e0c6864291bd0399d4097ea73db15e3932455","DISC-G2-A1-SK-L0010","g2/a1/sk|Mittagessen|idx:411|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Mittagessen|idx:411","lv","pusdienas","Mittagessen","","Obed","Obed","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"89df0b373612d1a0","89df0b373612d1a0d78acd6f8294874380c203abf5c4719700a7425de13cf4f7","DISC-G2-A1-SK-L0019","g2/a1/sk|Adresse|idx:23|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Adresse|idx:23","lv","adrese","Adresse","","Adresa","Adresa","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8b4897ea480a1ac7","8b4897ea480a1ac710e5b704c600c33ce7bf30a5697cf22418dddeded098e2ee","DISC-G2-A1-SK-L0012","g2/a1/sk|Möhre|idx:414|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Möhre|idx:414","lv","burkāns","Möhre","","Mrkva","Mrkva","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8b7a5c1c1c21f500","8b7a5c1c1c21f500b671368009cf19659469532291eb093fd88071016bf9802c","DISC-G2-A1-SK-L0017","g2/a1/sk|falsch|idx:173|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Nesprávne","Nesprávne","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.925); original wrong-language finding is obsolete."
"8bbd916e8e1a1e5e","8bbd916e8e1a1e5ee0b9fb1242d9e05baf5e9fe8633996af2fefea2cfb2b80e3","DISC-G2-A1-SK-L0003","g2/a1/sk|um|idx:611|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","um|idx:611","lv, study","ap • pulksten","um","","{""lv"":""Približne • Hodiny"",""study.translation"":""Približne • Hodiny"",""study.explanation"":""[\""Hlavná myšlienka: hmm, veľmi často znamená hodiny s časom alebo o/okolo miesta.\"",\""Presný čas znamená čas.\"",\""„Miesto“ znamená „okolo“ alebo „okolo“.\"",\""Vo vete um… zu pomáha vyjadriť zámer: to.\""]"",""study.examples"":""[{\""de\"":\""Ich komme um acht Uhr.\"",\""lv\"":\""Prídem o ôsmej.\""},{\""de\"":\""Wir sitzen um den Tisch.\"",\""lv\"":\""Sedíme okolo stola.\""},{\""de\"":\""Er geht um die Ecke.\"",\""lv\"":\""Ide za roh.\""},{\""de\"":\""Ich lerne, um Deutsch zu sprechen.\"",\""lv\"":\""Učím sa rozprávať po nemecky.\""}]"",""study.comparison"":""[{\""word\"":\""um\"",\""meaning\"":\""V/okolo/do\"",\""example\"":\""Prídem o ôsmej.\""},{\""word\"":\""am\"",\""meaning\"":\""Denne / o\"",\""example\"":\""V pondelok prídem.\""},{\""word\"":\""gegen\"",\""meaning\"":\""O čase / vs\"",\""example\"":\""Prídem okolo ôsmej.\""},{\""word\"":\""für\"",\""meaning\"":\""Pre/v prospech\"",\""example\"":\""To je pre teba.\""}]"",""study.tip"":""{\""text\"":\""Pamätajte: um acht = osem hodín.\""}"",""study.important"":""[\""Hmm, časom sú to väčšinou „hodinky“.\"",\""Hmm... zu často znamená „do...“.\""]""}","{""lv"":""Približne • Hodiny"",""study.translation"":""Približne • Hodiny"",""study.explanation"":""[\""Hlavná myšlienka: hmm, veľmi často znamená hodiny s časom alebo o/okolo miesta.\"",\""Presný čas znamená čas.\"",\""„Miesto“ znamená „okolo“ alebo „okolo“.\"",\""Vo vete um… zu pomáha vyjadriť zámer: to.\""]"",""study.examples"":""[{\""de\"":\""Ich komme um acht Uhr.\"",\""lv\"":\""Prídem o ôsmej.\""},{\""de\"":\""Wir sitzen um den Tisch.\"",\""lv\"":\""Sedíme okolo stola.\""},{\""de\"":\""Er geht um die Ecke.\"",\""lv\"":\""Ide za roh.\""},{\""de\"":\""Ich lerne, um Deutsch zu sprechen.\"",\""lv\"":\""Učím sa rozprávať po nemecky.\""}]"",""study.comparison"":""[{\""word\"":\""um\"",\""meaning\"":\""V/okolo/do\"",\""example\"":\""Prídem o ôsmej.\""},{\""word\"":\""am\"",\""meaning\"":\""Denne / o\"",\""example\"":\""V pondelok prídem.\""},{\""word\"":\""gegen\"",\""meaning\"":\""O čase / vs\"",\""example\"":\""Prídem okolo ôsmej.\""},{\""word\"":\""für\"",\""meaning\"":\""Pre/v prospech\"",\""example\"":\""To je pre teba.\""}]"",""study.tip"":""{\""text\"":\""Pamätajte: um acht = osem hodín.\""}"",""study.important"":""[\""Hmm, časom sú to väčšinou „hodinky“.\"",\""Hmm... zu často znamená „do...“.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte um|idx:611, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “ap • pulksten” un DE “um” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"8cff89401f80e775","8cff89401f80e775ef101783132306aecfa06454dcb36290ff62a6cbb07ffa92","DISC-G2-A1-SK-L0002","g2/a1/sk|Kleidung|idx:338|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","Oblečenie","Oblečenie","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.871); original wrong-language finding is obsolete."
"8d36f05c600e74bc","8d36f05c600e74bc517c2862dce1f7bef2dba732bb2df2adc74491f389b2a6ad","DISC-G2-A1-SK-L0005","g2/a1/sk|Geschichte|idx:233|lv; study|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Geschichte|idx:233","lv; study","stāsts","Geschichte","","{""lv"":""príbeh"",""study.translation"":""príbeh"",""study.explanation"":""[\""Hlavná myšlienka: Geschichte môže znamenať príbeh alebo dejiny.\"",\""Množné číslo die Geschichten zvyčajne znamená príbehy.\"",\""Zmysel dejín sa zvyčajne používa v jednotnom čísle.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""viņš stāsta stāstu.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""es mācos vēsturi.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""tā ir Vācijas vēsture.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""príbeh\"",\""example\"":\""eine interessante Geschichte – zaujímavý príbeh\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""dejiny\"",\""example\"":\""Geschichte lernen – učiť sa dejiny\""}]"",""study.tip"":""[\""S eine a v množnom čísle sa zvyčajne hovorí o príbehu.\"",\""Ako vyučovací predmet Geschichte znamená dejiny.\""]"",""study.important"":""[\""die Geschichten = príbehy.\"",\""Geschichte ako dejiny sa zvyčajne používa v jednotnom čísle.\""]""}","{""lv"":""príbeh"",""study.translation"":""príbeh"",""study.explanation"":""[\""Hlavná myšlienka: Geschichte môže znamenať príbeh alebo dejiny.\"",\""Množné číslo die Geschichten zvyčajne znamená príbehy.\"",\""Zmysel dejín sa zvyčajne používa v jednotnom čísle.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""viņš stāsta stāstu.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""es mācos vēsturi.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""tā ir Vācijas vēsture.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""príbeh\"",\""example\"":\""eine interessante Geschichte – zaujímavý príbeh\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""dejiny\"",\""example\"":\""Geschichte lernen – učiť sa dejiny\""}]"",""study.tip"":""[\""S eine a v množnom čísle sa zvyčajne hovorí o príbehu.\"",\""Ako vyučovací predmet Geschichte znamená dejiny.\""]"",""study.important"":""[\""die Geschichten = príbehy.\"",\""Geschichte ako dejiny sa zvyčajne používa v jednotnom čísle.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Geschichte|idx:233, bet lv; study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “stāsts” un DE “Geschichte” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"8d4787fbb1125938","8d4787fbb11259384e783124c8f736379d96a87505d7758703de90e80952275c","DISC-G2-A1-SK-L0024","g2/a1/sk|Fenster|idx:180|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Fenster|idx:180","lv","logs","Fenster","","Okno","Okno","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8d977a72d2a87962","8d977a72d2a8796265a1263568fea7447e785cd6b3f4f7a8ca1372f213d3ec2a","DISC-G2-A1-SK-L0003","g2/a1/sk|Wand|idx:639|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Wand|idx:639","lv","siena","Wand","","Stena","Stena","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8e33dcb69be6c997","8e33dcb69be6c997d478e914c2bea70e501b42f56a629d1bcbd0b6161f24d17b","DISC-G2-A1-SK-L0009","g2/a1/sk|sofort|idx:562|lv|TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","sofort|idx:562","lv","tūlīt","sofort","","Okamžite","Okamžite","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.630); original wrong-language finding is obsolete."
"8e4cd641935eed3d","8e4cd641935eed3dabc9f9fb0bbdc8f8187a6e94c9e5e72186ec66b21d69085d","DISC-G2-A1-SK-L0017","g2/a1/sk|Schaf|idx:509|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Schaf|idx:509","lv","aita","Schaf","","Ovce","Ovce","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Ovca","Reviewed: exact target-language correction established from the DE reference and LV source."
"8e5183a79d63cd70","8e5183a79d63cd70880bbb490dea0ae87291565d450deb1e421ca1e8a27d62f1","DISC-G2-A1-SK-L0008","g2/a1/sk|dann|idx:128|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","dann|idx:128","lv","tad","dann","","Potom","Potom","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8ec1ca21ee5c9365","8ec1ca21ee5c9365d2c011a17a98f9badcb62c2d8d113f0c87f04df92e749748","DISC-G2-A1-SK-L0003","g2/a1/sk|Obst|idx:693|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Obst|idx:693","lv, study","augļi","Obst","","{""lv"":""Ovocie"",""study.translation"":""Ovocie"",""study.explanation"":""[\""Hlavná myšlienka: O ovocí všeobecne. V nemčine *die Obsts neexistuje množné číslo.\"",\""Das Obst znamená hlavne: ovocie vo všeobecnosti.\"",\""Často opísané: v akomkoľvek pohlaví (iba v jednotnom čísle).\""]"",""study.examples"":""[{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Jeme veľa ovocia.\""},{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Jeme veľa ovocia.\""},{\""de\"":\""Obst ist gesund.\"",\""lv\"":\""Ovocie je zdravé.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Mám rád ovocie a zeleninu.\""},{\""de\"":\""Wir essen Obst.\"",\""lv\"":\""Jeme ovocie.\""}]"",""study.tip"":""[\""Das Obst = ovocie\"",\""Použite da Obst, keď kontext zodpovedá tomuto významu.\""]"",""study.important"":""[\""Nesprávne: die Obsts → Správne: das Obst\"",\""Das Obst = ovocie (vo všeobecnosti).\""]""}","{""lv"":""Ovocie"",""study.translation"":""Ovocie"",""study.explanation"":""[\""Hlavná myšlienka: O ovocí všeobecne. V nemčine *die Obsts neexistuje množné číslo.\"",\""Das Obst znamená hlavne: ovocie vo všeobecnosti.\"",\""Často opísané: v akomkoľvek pohlaví (iba v jednotnom čísle).\""]"",""study.examples"":""[{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Jeme veľa ovocia.\""},{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Jeme veľa ovocia.\""},{\""de\"":\""Obst ist gesund.\"",\""lv\"":\""Ovocie je zdravé.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Mám rád ovocie a zeleninu.\""},{\""de\"":\""Wir essen Obst.\"",\""lv\"":\""Jeme ovocie.\""}]"",""study.tip"":""[\""Das Obst = ovocie\"",\""Použite da Obst, keď kontext zodpovedá tomuto významu.\""]"",""study.important"":""[\""Nesprávne: die Obsts → Správne: das Obst\"",\""Das Obst = ovocie (vo všeobecnosti).\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Obst|idx:693, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.tip, study.important; LV “augļi” un DE “Obst” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"8fcd6d93d5220b95","8fcd6d93d5220b952e29aa2ada7bd271960fc8d2ea0d7f95d67f8074a5fe07ff","DISC-G2-A1-SK-L0012","g2/a1/sk|Erbse|idx:163|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Erbse|idx:163","lv","zirnis","Erbse","","Hrach","Hrach","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"8fce1204c85af39c","8fce1204c85af39c567f50e39c05ad940764495e16623fb3fa32bb8a0caabf5f","DISC-G2-A1-SK-L0020","g2/a1/sk|Lehrer|idx:364|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","Učiteľ","Učiteľ","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=1.000); original wrong-language finding is obsolete."
"90ea325376ffaf18","90ea325376ffaf183cf9c13eb2f5a251a3a52d6355a89c6dad1e811f8eeffb84","DISC-G2-A1-SK-L0011","g2/a1/sk|Weihnachten|idx:648|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Weihnachten|idx:648","lv","Ziemassvētki","Weihnachten","","Vianoce","Vianoce","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"9130ee9aa3243a70","9130ee9aa3243a7093aa9e9cfec4c3776990ae8e1547a606e425397e818d5f13","DISC-G2-A1-SK-L0011","g2/a1/sk|lächeln|idx:322|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","lächeln|idx:322","lv","smaidīt","lächeln","","Usmievajte sa","Usmievajte sa","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.774); original wrong-language finding is obsolete."
"922e5ba611a3b7f3","922e5ba611a3b7f38ebe70363261d927efa1d22488a71920aabc0a8d60e8466a","DISC-G2-A1-SK-L0022","g2/a1/sk|Karotte|idx:333|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Karotte|idx:333","lv","burkāns","Karotte","","Mrkva","Mrkva","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"93fe6ae40f757286","93fe6ae40f7572866f6e7b164bd45365e9c945c5a293657c0dc379f92d044524","DISC-G2-A1-SK-L0018","g2/a1/sk|Musik|idx:422|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Musik|idx:422","lv","mūzika","Musik","","Hudba","Hudba","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"94b73ef84b9f77be","94b73ef84b9f77be28c07d4a0f86d3f990d13b9684f66468e3578aa4697b9c6c","DISC-G2-A1-SK-L0018","g2/a1/sk|lecker|idx:361|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","lecker|idx:361","lv","gards","lecker","","Chutné","Chutné","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Chutný","Reviewed: exact target-language correction established from the DE reference and LV source."
