review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"d168e6db13dbab09","d168e6db13dbab097529bf0935ed9966021e3fdbd426be09681cb756ff62fc84","DISC-G2-A1-HR-L0009","g2/a1/hr|Kuchen|idx:345|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Kuchen|idx:345","lv","kūka","Kuchen","","Торта","Торта","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","kolač","Individuāli pārskatīts hr/Kuchen pret LV 'kūka': pašreizējais 'Торта' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kolač'."
"d2c619b2e3d7fbad","d2c619b2e3d7fbad88e2ffc4f6ef631e00c5f70a349f3c80aea3cb6e99e617d9","DISC-G2-A1-HR-L0001","g2/a1/hr|sprechen|idx:5|lv and study.*|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","sprechen|idx:5","lv and study.*","runāt","sprechen","","{""lv"":""Govor"",""study.translation"":""Govor"",""study.explanation"":""[\""Главна идеја: зборување, разговор или користење јазик.\"",\""Sprechen v bistvu pomeni: govoriti ali govoriti.\"",\""Često karakterizira: jezik/razgovor.\"",\""Sprechen opisuje govor ili upotrebu jezika.\""]"",""study.examples"":""[{\""de\"":\""Ich spreche Deutsch.\"",\""lv\"":\""Govorim njemački.\""},{\""de\"":\""Wir sprechen über die Arbeit.\"",\""lv\"":\""Зборуваме за работа.\""},{\""de\"":\""Sie spricht mit ihrer Lehrerin.\"",\""lv\"":\""Ja sakupljam nemački\""}]"",""study.comparison"":""[{\""word\"":\""sprechen\"",\""meaning\"":\""Govorjenje (proces, jezik)\"",\""example\"":\""Wir sprechen über die Arbeit. – Зборуваме за работа.\""},{\""word\"":\""sagen\"",\""meaning\"":\""Кажи (конкретен текст)\"",\""example\"":\""Sag mir die Wahrheit. – Reci mi istinu\""}]"",""study.tip"":""[\""Sprechen = да се зборува\"",\""Користи sprechen кога контекстот се совпаѓа со ова значење.\""]"",""study.important"":""[\""Sprechen = govoriti.\"",\""Govorite, razgovarajte ili koristite jezik.\""]""}","{""lv"":""Govor"",""study.translation"":""Govor"",""study.explanation"":""[\""Главна идеја: зборување, разговор или користење јазик.\"",\""Sprechen v bistvu pomeni: govoriti ali govoriti.\"",\""Često karakterizira: jezik/razgovor.\"",\""Sprechen opisuje govor ili upotrebu jezika.\""]"",""study.examples"":""[{\""de\"":\""Ich spreche Deutsch.\"",\""lv\"":\""Govorim njemački.\""},{\""de\"":\""Wir sprechen über die Arbeit.\"",\""lv\"":\""Зборуваме за работа.\""},{\""de\"":\""Sie spricht mit ihrer Lehrerin.\"",\""lv\"":\""Ja sakupljam nemački\""}]"",""study.comparison"":""[{\""word\"":\""sprechen\"",\""meaning\"":\""Govorjenje (proces, jezik)\"",\""example\"":\""Wir sprechen über die Arbeit. – Зборуваме за работа.\""},{\""word\"":\""sagen\"",\""meaning\"":\""Кажи (конкретен текст)\"",\""example\"":\""Sag mir die Wahrheit. – Reci mi istinu\""}]"",""study.tip"":""[\""Sprechen = да се зборува\"",\""Користи sprechen кога контекстот се совпаѓа со ова значење.\""]"",""study.important"":""[\""Sprechen = govoriti.\"",\""Govorite, razgovarajte ili koristite jezik.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts sprechen|idx:5 (sprechen), ceļš 'lv and study.*': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Govor"",""study.translation"":""Govor"",""study.explanation"":""[\""Главна идеја: зборување, разговор или …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"d2db307a59433705","d2db307a59433705e035e4cb2e01e98c0e23c445c7f5b7711e32ca39e2b71b37","DISC-G2-A1-HR-L0017","g2/a1/hr|Hut|idx:328|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Hut|idx:328","lv","cepure","Hut","","Шапка","Шапка","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","šešir","Individuāli pārskatīts hr/Hut pret LV 'cepure': pašreizējais 'Шапка' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'šešir'."
"d31e1b52ea9487a2","d31e1b52ea9487a2620cf083d95283335d7be8aadd65d66ff5e312e88eb2b786","DISC-G2-A1-HR-L0002","g2/a1/hr|reden|idx:492|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","reden|idx:492","lv","runāt","reden","","Govor","Govor","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","govoriti","Individuāli pārskatīts hr/reden pret LV 'runāt': pašreizējais 'Govor' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'govoriti'."
"d3c50c60a039259c","d3c50c60a039259ce5caaa6f276efbcc46a4c45d6b5f598d46e0da68b3281100","DISC-G2-A1-HR-L0004","g2/a1/hr|glücklich|idx:245|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","glücklich|idx:245","lv","laimīgs","glücklich","","Щастлив","Щастлив","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sretan","Individuāli pārskatīts hr/glücklich pret LV 'laimīgs': pašreizējais 'Щастлив' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sretan'."
"d3f574fa7178c7a7","d3f574fa7178c7a7e95ad2544cc4a8d90974de0816ad2e5e5ab5b1ffc5c6985d","DISC-G2-A1-HR-L0001","g2/a1/hr|Leute|idx:371|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Leute|idx:371","lv","ļaudis","Leute","","Ljudje","Ljudje","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ljudi","Individuāli pārskatīts hr/Leute pret LV 'ļaudis': pašreizējais 'Ljudje' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ljudi'."
"d492c589e8ea6878","d492c589e8ea6878c414d6e77a9afca28a4271188838c32dd686c85cbabf670a","DISC-G2-A1-HR-L0003","g2/a1/hr|fünfte|idx:211|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","fünfte|idx:211","lv","piektais","fünfte","","Петто","Петто","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","peti","Individuāli pārskatīts hr/fünfte pret LV 'piektais': pašreizējais 'Петто' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'peti'."
"d4da78fee38b6307","d4da78fee38b6307389ad617b31b8708e64354d296c28d0d37159baf137892f4","DISC-G2-A1-HR-L0001","g2/a1/hr|baden|idx:68|lv; study.translation; study.explanation; study.examples[].lv; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","baden|idx:68","lv; study.translation; study.explanation; study.examples[].lv; study.comparison","peldēties","baden","","{""lv"":""Пливање"",""study.translation"":""Пливање"",""study.explanation"":""[\""Osnovna ideja: Baden znači kupati se, biti u vodi ili uživati ​​u vodi.\"",\""Baden se uporablja, ko govorimo o počitnicah v vodi, jezeru, morju ali bazenu.\"",\""Baden takođe može značiti kupanje.\"",\""Кога акцентот е ставен на самото движење или на спортот на пливање, schwimmen почесто се користи на германски.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""baden\"",\""meaning\"":\""Plivati/biti u vodi/periti\"",\""example\"":\""Idim plivati.\""},{\""word\"":\""schwimmen\"",\""meaning\"":\""Пливањето како движење или спорт\"",\""example\"":\""On vrlo dobro pliva.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Istuširaj se i pojedi sendvič.\"",\""example\"":\""Tuširam se ujutro.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Idi na plivanje\"",\""example\"":\""Danas idem plivati.\""}]""}","{""lv"":""Пливање"",""study.translation"":""Пливање"",""study.explanation"":""[\""Osnovna ideja: Baden znači kupati se, biti u vodi ili uživati ​​u vodi.\"",\""Baden se uporablja, ko govorimo o počitnicah v vodi, jezeru, morju ali bazenu.\"",\""Baden takođe može značiti kupanje.\"",\""Кога акцентот е ставен на самото движење или на спортот на пливање, schwimmen почесто се користи на германски.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""baden\"",\""meaning\"":\""Plivati/biti u vodi/periti\"",\""example\"":\""Idim plivati.\""},{\""word\"":\""schwimmen\"",\""meaning\"":\""Пливањето како движење или спорт\"",\""example\"":\""On vrlo dobro pliva.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Istuširaj se i pojedi sendvič.\"",\""example\"":\""Tuširam se ujutro.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Idi na plivanje\"",\""example\"":\""Danas idem plivati.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"d60387f4dda6fd32","d60387f4dda6fd32f819215209c61282549d8b5438765a9dc033d651ee0678e3","DISC-G2-A1-HR-L0011","g2/a1/hr|Gast|idx:222|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Gast|idx:222","lv","viesis","Gast","","Гостин","Гостин","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gost","Individuāli pārskatīts hr/Gast pret LV 'viesis': pašreizējais 'Гостин' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'gost'."
"d683a00ee5f5a3e1","d683a00ee5f5a3e15a4bdfc89d9dcafecc4e45421f9328ae444b7169b8acec88","DISC-G2-A1-HR-L0013","g2/a1/hr|Lampe|idx:350|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Lampe|idx:350","lv","lampa","Lampe","","Лампа","Лампа","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","svjetiljka","Individuāli pārskatīts hr/Lampe pret LV 'lampa': pašreizējais 'Лампа' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'svjetiljka'."
"d6965064e8353895","d6965064e835389566f1fc10ab8ab16b0701605aaf617690c59aa0581c8f0f7c","DISC-G2-A1-HR-L0014","g2/a1/hr|nichts|idx:448|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nichts|idx:448","lv","nekas","nichts","","Нищо","Нищо","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ništa","Individuāli pārskatīts hr/nichts pret LV 'nekas': pašreizējais 'Нищо' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ništa'."
"d6f6979536fdca04","d6f6979536fdca04b820e09df2b6d7d61c9762afe547f6e80aea75e68b347278","DISC-G2-A1-HR-L0003","g2/a1/hr|Glück|idx:244|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Glück|idx:244","lv","laime","Glück","","Среќа","Среќа","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sreća","Individuāli pārskatīts hr/Glück pret LV 'laime': pašreizējais 'Среќа' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sreća'."
"d742855124da1253","d742855124da1253f0fc2a04792fb6ce906a72247b088f747c6d394a93ee65c5","DISC-G2-A1-HR-L0004","g2/a1/hr|Regenschirm|idx:494|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Regenschirm|idx:494","lv","lietussargs","Regenschirm","","Kišobran","Kišobran","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/Regenschirm pret LV 'lietussargs': pašreizējais 'Kišobran' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"d84d1b29e79b4fea","d84d1b29e79b4fea5dae701b159eca060587ba5c27222c79d7ce581ee3af6450","DISC-G2-A1-HR-L0022","g2/a1/hr|schmecken|idx:515|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","schmecken|idx:515","lv","garšot","schmecken","","На вкус","На вкус","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","okusiti","Individuāli pārskatīts hr/schmecken pret LV 'garšot': pašreizējais 'На вкус' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'okusiti'."
"d89693e3dafa75a6","d89693e3dafa75a6187d474bbb91d67e791fe29d69c4bc1ad5ec8ee3382b677b","DISC-G2-A1-HR-L0017","g2/a1/hr|falsch|idx:173|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Pogrešno","Pogrešno","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","pogrešan","Individuāli pārskatīts hr/falsch pret LV 'nepareizs': pašreizējais 'Pogrešno' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'pogrešan'."
"d8c04e558da14e07","d8c04e558da14e07d773738c65a5b8c929f16c0f36aaf6709c5eab2990354029","DISC-G2-A1-HR-L0004","g2/a1/hr|ab|idx:17|lv and study.*|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","ab|idx:17","lv and study.*","no","ab","","{""lv"":""Од"",""study.translation"":""Од"",""study.explanation"":""Се користи кога нешто започнува во одредено време, место или точка. Често значи „почеток со“."",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""-Od danes.\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Od ponedeljka\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Od 8\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Од станицата\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Začetek na točki/uri\"",\""example\"":\""ab Montag – Od ponedeljka\""},{\""word\"":\""von\"",\""meaning\"":\""Od nekoga/nečega • Porijeklo\"",\""example\"":\""von mir – Нема мани\""},{\""word\"":\""aus\"",\""meaning\"":\""Однадвор внатре\"",\""example\"":\""aus dem Haus – Од дома/од дома\""}]"",""study.tip"":""{\""text\"":\""Ne pozabite: začetna točka ob času/kraju → ab.\""}"",""study.important"":""[\""Ab показва началната точка във времето или мястото.\"",\""Ако некоја мисла потекнува или се движи нанадвор одвнатре, почесто се користи фон или аус.\""]""}","{""lv"":""Од"",""study.translation"":""Од"",""study.explanation"":""Се користи кога нешто започнува во одредено време, место или точка. Често значи „почеток со“."",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""-Od danes.\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Od ponedeljka\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Od 8\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Од станицата\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Začetek na točki/uri\"",\""example\"":\""ab Montag – Od ponedeljka\""},{\""word\"":\""von\"",\""meaning\"":\""Od nekoga/nečega • Porijeklo\"",\""example\"":\""von mir – Нема мани\""},{\""word\"":\""aus\"",\""meaning\"":\""Однадвор внатре\"",\""example\"":\""aus dem Haus – Од дома/од дома\""}]"",""study.tip"":""{\""text\"":\""Ne pozabite: začetna točka ob času/kraju → ab.\""}"",""study.important"":""[\""Ab показва началната точка във времето или мястото.\"",\""Ако некоја мисла потекнува или се движи нанадвор одвнатре, почесто се користи фон или аус.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts ab|idx:17 (ab), ceļš 'lv and study.*': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Од"",""study.translation"":""Од"",""study.explanation"":""Се користи кога нешто започнува во одредено вре…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"d9cd69e58d02b743","d9cd69e58d02b7430860e5c4209c630799c60af062328f60d8df1de77635c2f4","DISC-G2-A1-HR-L0014","g2/a1/hr|weiß|idx:651|lv|GRAMMAR_AND_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","weiß|idx:651","lv","balts","weiß","","Бяло","Бяло","PASS","","GRAMMAR_AND_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","bijel","Individuāli pārskatīts hr/weiß pret LV 'balts': pašreizējais 'Бяло' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'bijel'."
"da017f817f600090","da017f817f600090466898dcc031c91de787c6af733be5da633225eef72d057a","DISC-G2-A1-HR-L0004","g2/a1/hr|Land|idx:351|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Land|idx:351","lv, study","valsts • zeme","Land","","{""lv"":""Земја • Земја"",""study.translation"":""Земја • Земја"",""study.explanation"":""[\""Glavna ideja: das Land večinoma pomeni zemljišče ali zemljišče zunaj mesta.\"",\""Če govorimo o Nemčiji, Latviji ali drugem ozemlju z mejami, potem to pomeni državo.\"",\""Kada se govori o provinciji ili zemlji, a ne gradu, prevedite to kao provincija ili zemlja.\"",\""Контекстот одредува дали мислиме на земја, провинција или земја.\""]"",""study.examples"":""[{\""de\"":\""Deutschland ist ein schönes Land.\"",\""lv\"":\""Германия е прекрасна страна.\""},{\""de\"":\""Ich komme aus einem kleinen Land.\"",\""lv\"":\""Ja sam iz male zemlje.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Одиме во селото.\""},{\""de\"":\""Auf dem Land ist es ruhig.\"",\""lv\"":\""Селото е тихо.\""}]"",""study.comparison"":""[{\""word\"":\""das Land\"",\""meaning\"":\""Държава/земя/селски район\"",\""example\"":\""Deutschland ist ein Land.\""},{\""word\"":\""die Stadt\"",\""meaning\"":\""Град\"",\""example\"":\""Ich wohne in der Stadt.\""},{\""word\"":\""das Dorf\"",\""meaning\"":\""Село\"",\""example\"":\""Er lebt in einem Dorf.\""},{\""word\"":\""die Erde\"",\""meaning\"":\""Земја/планета\"",\""example\"":\""Die Erde ist rund.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: земја → das Land • Град → die Stadt.\""}"",""study.important"":""[\""Aufs Land означава „към провинцията“, а не „към селото“.\"",\""Das Land не е същото като die Stadt.\""]""}","{""lv"":""Земја • Земја"",""study.translation"":""Земја • Земја"",""study.explanation"":""[\""Glavna ideja: das Land večinoma pomeni zemljišče ali zemljišče zunaj mesta.\"",\""Če govorimo o Nemčiji, Latviji ali drugem ozemlju z mejami, potem to pomeni državo.\"",\""Kada se govori o provinciji ili zemlji, a ne gradu, prevedite to kao provincija ili zemlja.\"",\""Контекстот одредува дали мислиме на земја, провинција или земја.\""]"",""study.examples"":""[{\""de\"":\""Deutschland ist ein schönes Land.\"",\""lv\"":\""Германия е прекрасна страна.\""},{\""de\"":\""Ich komme aus einem kleinen Land.\"",\""lv\"":\""Ja sam iz male zemlje.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Одиме во селото.\""},{\""de\"":\""Auf dem Land ist es ruhig.\"",\""lv\"":\""Селото е тихо.\""}]"",""study.comparison"":""[{\""word\"":\""das Land\"",\""meaning\"":\""Държава/земя/селски район\"",\""example\"":\""Deutschland ist ein Land.\""},{\""word\"":\""die Stadt\"",\""meaning\"":\""Град\"",\""example\"":\""Ich wohne in der Stadt.\""},{\""word\"":\""das Dorf\"",\""meaning\"":\""Село\"",\""example\"":\""Er lebt in einem Dorf.\""},{\""word\"":\""die Erde\"",\""meaning\"":\""Земја/планета\"",\""example\"":\""Die Erde ist rund.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: земја → das Land • Град → die Stadt.\""}"",""study.important"":""[\""Aufs Land означава „към провинцията“, а не „към селото“.\"",\""Das Land не е същото като die Stadt.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts Land|idx:351 (Land), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Земја • Земја"",""study.translation"":""Земја • Земја"",""study.explanation"":""[\""Glavna ideja: das Land…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"da504788834602b4","da504788834602b46b45854b08bad880e59087d18c5173af30a8cf93dec692f7","DISC-G2-A1-HR-L0018","g2/a1/hr|Freund|idx:201|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Freund|idx:201","lv","draugs","Freund","","Пријател","Пријател","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","prijatelj","Individuāli pārskatīts hr/Freund pret LV 'draugs': pašreizējais 'Пријател' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'prijatelj'."
