escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-002","BATCH-160","c6770f34bedea0dc","c6770f34bedea0dc2c1fda0771ee90a77827beda89ce32ac4d6ec507543ccf9a","DISC-G2-A1-ES-L0001","g2/a1/es|müssen|idx:423|study.explanation|SEMANTIC_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","müssen|idx:423","study.explanation","[""Galvenā doma: müssen nozīmē, ka kaut kas ir jādara."",""Latviski müssen bieži tulko ar “man jā...”, “tev jā...”, “mums jā...”."",""Vācu teikumā otrais darbības vārds parasti stāv beigās."",""A1 līmenī svarīgākā forma ir Ich muss...""]","müssen","","[""Idea principal: müssen significa hacer algo."",""En español, müssen a menudo se traduce como \""yo sí...\"", \""tú sí...\"", \""nosotros sí...\""."",""En una frase alemana, el segundo verbo suele ir al final."",""En el nivel A1, la forma más importante es Ich muss...""]","[""Idea principal: müssen significa hacer algo."",""En español, müssen a menudo se traduce como \""yo sí...\"", \""tú sí...\"", \""nosotros sí...\""."",""En una frase alemana, el segundo verbo suele ir al final."",""En el nivel A1, la forma más importante es Ich muss...""]","PASS","","SEMANTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=study.explanation"
"ESC-002","BATCH-160","55f44a8cc7839835","55f44a8cc7839835326d29900242721bab41a6b654cad8eede9a3fce791338a4","DISC-G2-A1-ES-L0002","g2/a1/es|nach|idx:426|study.explanation|SEMANTIC_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","nach|idx:426","study.explanation","[""Galvenā doma: nach nozīmē uz ar vietām un pēc ar laiku vai secību."",""Ar pilsētām un valstīm bez artikula nach bieži nozīmē uz."",""Ar laiku nach nozīmē pēc."",""Frāzē nach Hause tas nozīmē uz mājām.""]","nach","","[""Idea principal: nach significa con lugares y después con tiempo o secuencia."",""Con ciudades y países sin el artículo nach a menudo significa."",""Con el tiempo nach significa después."",""En la frase nach Hause significa hogar.""]","[""Idea principal: nach significa con lugares y después con tiempo o secuencia."",""Con ciudades y países sin el artículo nach a menudo significa."",""Con el tiempo nach significa después."",""En la frase nach Hause significa hogar.""]","PASS","","SEMANTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=study.explanation"
"ESC-002","BATCH-160","905087d8f7601005","905087d8f7601005bb42d3d06d2ab0139e86acba4a8ef8ee6d5739f26533b1ce","DISC-G2-A1-ES-L0003","g2/a1/es|nehmen|idx:435|study|MISTRANSLATION|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","nehmen|idx:435","study","ņemt • paņemt","nehmen","","{""study.translation"":""tomar • tomar"",""study.explanation"":""[\""Idea principal: nehmen significa tomar o tomar.\"",\""nehmen se usa cuando tomas algo para ti o eliges.\"",\""No es lo mismo que traer, porque traer significa traer o llevar a alguien.\"",\""Holen significa ir tras y buscar/tomar.\""]"",""study.examples"":""[{\""de\"":\""Ich nehme den Bus.\"",\""lv\"":\""Tomo el autobús.\""},{\""de\"":\""Nimm das Buch!\"",\""lv\"":\""¡Toma el libro!\""},{\""de\"":\""Ich bringe dir das Buch.\"",\""lv\"":\""Tomé un libro.\""},{\""de\"":\""Ich hole dich ab.\"",\""lv\"":\""Te llevaré.\""}]"",""study.comparison"":""[{\""word\"":\""nehmen\"",\""meaning\"":\""tomar / tomar\"",\""example\"":\""¡Nimm das Buch!\""},{\""word\"":\""bringen\"",\""meaning\"":\""traer / tomar / entregar\"",\""example\"":\""Ich bringe dir das Buch.\""},{\""word\"":\""holen\"",\""meaning\"":\""ir tras / buscar\"",\""example\"":\""Ich hole Wasser.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""llévate contigo\"",\""example\"":\""Ich nehme dich mit.\""}]"",""study.tip"":""{\""text\"":\""Recuerda: toma para ti → nehmen; traer a alguien → traer.\""}"",""study.important"":""[\""Ich nehme den Bus significa \\\""yo conduzco el autobús\\\"" en letón.\"",\""nehmen no es lo mismo que bringen.\""]""}","{""study.translation"":""tomar • tomar"",""study.explanation"":""[\""Idea principal: nehmen significa tomar o tomar.\"",\""nehmen se usa cuando tomas algo para ti o eliges.\"",\""No es lo mismo que traer, porque traer significa traer o llevar a alguien.\"",\""Holen significa ir tras y buscar/tomar.\""]"",""study.examples"":""[{\""de\"":\""Ich nehme den Bus.\"",\""lv\"":\""Tomo el autobús.\""},{\""de\"":\""Nimm das Buch!\"",\""lv\"":\""¡Toma el libro!\""},{\""de\"":\""Ich bringe dir das Buch.\"",\""lv\"":\""Tomé un libro.\""},{\""de\"":\""Ich hole dich ab.\"",\""lv\"":\""Te llevaré.\""}]"",""study.comparison"":""[{\""word\"":\""nehmen\"",\""meaning\"":\""tomar / tomar\"",\""example\"":\""¡Nimm das Buch!\""},{\""word\"":\""bringen\"",\""meaning\"":\""traer / tomar / entregar\"",\""example\"":\""Ich bringe dir das Buch.\""},{\""word\"":\""holen\"",\""meaning\"":\""ir tras / buscar\"",\""example\"":\""Ich hole Wasser.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""llévate contigo\"",\""example\"":\""Ich nehme dich mit.\""}]"",""study.tip"":""{\""text\"":\""Recuerda: toma para ti → nehmen; traer a alguien → traer.\""}"",""study.important"":""[\""Ich nehme den Bus significa \\\""yo conduzco el autobús\\\"" en letón.\"",\""nehmen no es lo mismo que bringen.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-186","5f0f5b5487bfea56","5f0f5b5487bfea56b8a63833e76c117e28aa8052e05a21fbff073dd0b5aa55cb","DISC-G2-A1-ES-L0004","g2/a1/es|neu|idx:439|study.important|GRAMMAR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","neu|idx:439","study.important","[""neu raksturo lietas un jaunumus, ne cilvēka vai dzīvnieka vecumu."",""Par cilvēka vai dzīvnieka vecumu lieto jung, nevis neu."",""Nepareizi: Meine Schwester ist neu. → Pareizi: Meine Schwester ist jung.""]","neu","","[""neu describe cosas y noticias, ni la edad de una persona o un animal."",""Para la edad de una persona o de un animal, utilice jung en lugar de neu."",""Incorrecto: Meine Schwester ist neu. → Correcto: Meine Schwester ist jung.""]","[""neu describe cosas y noticias, ni la edad de una persona o un animal."",""Para la edad de una persona o de un animal, utilice jung en lugar de neu."",""Incorrecto: Meine Schwester ist neu. → Correcto: Meine Schwester ist jung.""]","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","OTHER_OWNER_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: OTHER_OWNER_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=GRAMMAR_MORPHOLOGY_OR_FORM lang=es field=study.important"
"ESC-002","BATCH-071","87fd45988cda9f2a","87fd45988cda9f2a78b13af7ebe2110ba44ac09570a604402c17540554c5150c","DISC-G2-A1-ES-L0003","g2/a1/es|Obst|idx:693|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","Obst|idx:693","lv, study","augļi","Obst","","{""lv"":""frutas"",""study.translation"":""frutas"",""study.explanation"":""[\""Idea principal: Frutas en general. El alemán no tiene forma plural *die Obsts.\"",\""das Obst significa principalmente: fruta en general.\"",\""A menudo descrito: en cualquier género (solo singular).\""]"",""study.examples"":""[{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Comemos mucha fruta.\""},{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Comemos mucha fruta.\""},{\""de\"":\""Obst ist gesund.\"",\""lv\"":\""Las frutas son saludables.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Me gustan las frutas y verduras.\""},{\""de\"":\""Wir essen Obst.\"",\""lv\"":\""Comemos fruta.\""}]"",""study.tip"":""[\""das Obst = frutas\"",\""Utilice das Obst cuando el contexto se ajuste a este significado.\""]"",""study.important"":""[\""Incorrecto: die Obsts → Correcto: das Obst\"",\""das Obst = frutas (en general).\""]""}","{""lv"":""frutas"",""study.translation"":""frutas"",""study.explanation"":""[\""Idea principal: Frutas en general. El alemán no tiene forma plural *die Obsts.\"",\""das Obst significa principalmente: fruta en general.\"",\""A menudo descrito: en cualquier género (solo singular).\""]"",""study.examples"":""[{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Comemos mucha fruta.\""},{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Comemos mucha fruta.\""},{\""de\"":\""Obst ist gesund.\"",\""lv\"":\""Las frutas son saludables.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Me gustan las frutas y verduras.\""},{\""de\"":\""Wir essen Obst.\"",\""lv\"":\""Comemos fruta.\""}]"",""study.tip"":""[\""das Obst = frutas\"",\""Utilice das Obst cuando el contexto se ajuste a este significado.\""]"",""study.important"":""[\""Incorrecto: die Obsts → Correcto: das Obst\"",\""das Obst = frutas (en general).\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=es field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-160","0f567956bf5a6d2c","0f567956bf5a6d2ccd5e012e3e87a8a19a6330a2fb3f3c836ecca0027ae7d9f4","DISC-G2-A1-ES-L0003","g2/a1/es|oder|idx:459|study.comparison[1].meaning; study.tip.text|MEANING_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","oder|idx:459","study.comparison[1].meaning; study.tip.text","vai • jeb","oder","","{""study.comparison[1].meaning"":""o en una pregunta indirecta"",""study.tip.text"":""{\""text\"":\""Recuerda: elegir entre opciones → oder.\""}""}","{""study.comparison[1].meaning"":""o en una pregunta indirecta"",""study.tip.text"":""{\""text\"":\""Recuerda: elegir entre opciones → oder.\""}""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=study.comparison[1].meaning; study.tip.text composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-160","31bd030fb22390f0","31bd030fb22390f0c12f3b60a6b7012d5de4424a5ee123195d377ec6ac13e464","DISC-G2-A1-ES-L0004","g2/a1/es|passen|idx:471|study.comparison[1].meaning; study.tip.text|MEANING_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","passen|idx:471","study.comparison[1].meaning; study.tip.text","derēt • piestāvēt","passen","","{""study.comparison[1].meaning"":""estar de pie / estar de pie"",""study.tip.text"":""{\""text\"":\""Recuerda: Das passt. = Eso encaja.\""}""}","{""study.comparison[1].meaning"":""estar de pie / estar de pie"",""study.tip.text"":""{\""text\"":\""Recuerda: Das passt. = Eso encaja.\""}""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=study.comparison[1].meaning; study.tip.text composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-160","b4e52126d740ee8d","b4e52126d740ee8dedc3b9d5e47409b2cc55dec402f47889c89a3ba7bbd3fec2","DISC-G2-A1-ES-L0001","g2/a1/es|sicher|idx:548|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","sicher|idx:548","lv, study","drošs • noteikti","sicher","","{""lv"":""seguro • ciertamente"",""study.translation"":""seguro • ciertamente"",""study.explanation"":""[\""Idea principal: sicher como adjetivo significa seguro, como adverbio significa ciertamente/probablemente.\"",\""Cuando se habla de un lugar, situación o persona, sicher = seguro (ein sicherer Ort = lugar seguro).\"",\""Como confirmación o seguridad en una oración, sicher = ciertamente/por supuesto (Das ist sicher wahr. = Es ciertamente cierto).\"",\""¡con seguridad! como respuesta separada significa ¡por supuesto!/probablemente!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""¿El agua es segura?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""¿Vienes mañana? ¡Definitivamente!\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""Seguramente esté en casa.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Es una solución segura.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Estoy seguro\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""¡Conduce con cuidado!\""}]"",""study.tip"":""[\""Sobre un lugar o situación (seguridad) → seguro.\"",\""Como creencia o confirmación en una oración → definitivamente/probablemente.\""]"",""study.important"":""[\""sicher = seguro (adjetivo) O seguramente/probablemente (adverbio).\"",\""sich sicher sein = sin duda.\""]""}","{""lv"":""seguro • ciertamente"",""study.translation"":""seguro • ciertamente"",""study.explanation"":""[\""Idea principal: sicher como adjetivo significa seguro, como adverbio significa ciertamente/probablemente.\"",\""Cuando se habla de un lugar, situación o persona, sicher = seguro (ein sicherer Ort = lugar seguro).\"",\""Como confirmación o seguridad en una oración, sicher = ciertamente/por supuesto (Das ist sicher wahr. = Es ciertamente cierto).\"",\""¡con seguridad! como respuesta separada significa ¡por supuesto!/probablemente!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""¿El agua es segura?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""¿Vienes mañana? ¡Definitivamente!\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""Seguramente esté en casa.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Es una solución segura.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Estoy seguro\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""¡Conduce con cuidado!\""}]"",""study.tip"":""[\""Sobre un lugar o situación (seguridad) → seguro.\"",\""Como creencia o confirmación en una oración → definitivamente/probablemente.\""]"",""study.important"":""[\""sicher = seguro (adjetivo) O seguramente/probablemente (adverbio).\"",\""sich sicher sein = sin duda.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-160","25e1b0952115eb02","25e1b0952115eb02ca58bf7a91036e4fc8986640a98dc382d149deebba9dab1f","DISC-G2-A1-ES-L0002","g2/a1/es|sie|idx:549|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","sie|idx:549","lv, study","viņi / viņas","sie","","{""lv"":""ellos / ella"",""study.translation"":""ellos / ella"",""study.explanation"":""[\""Idea principal: Plural - habla de más de una persona. El verbo termina en -en: kochen, essen, gehen.\"",\""sie significa principalmente: una mujer.\"",\""A menudo se caracteriza por: verbo singular (-t).\"",\""sie significa principalmente: varias personas.\"",\""A menudo se caracteriza por: verbo plural (-en).\"",\""sie significa principalmente: dirección cortés.\"",\""A menudo descrito: necesariamente con S mayúscula.\"",\""La minúscula sie significa ella cuando el verbo está en singular (Sie kocht = ella cocina).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen.\"",\""lv\"":\""Ellos cocinan.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Ella cocina.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Ella come\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Ellos cocinan.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Ellos juegan al fútbol.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Por favor, cocinen.\""}]"",""study.tip"":""[\""Plural: se refiere a más de una persona. El verbo termina en -en: kochen, essen, gehen.\"",\""Utilice sie cuando el contexto se ajuste a este significado.\""]"",""study.important"":""[\""Cortesía siempre con S mayúscula: Sie, no sie.\"",\""Ella: Sie kocht. Ellos: sie kochen. Tú: Sie kochen.\"",\""Incorrecto: sie kocht → Correcto: Sie kocht\"",\""Incorrecto: Sie kocht (ellos) → Correcto: Sie kochen\""]""}","{""lv"":""ellos / ella"",""study.translation"":""ellos / ella"",""study.explanation"":""[\""Idea principal: Plural - habla de más de una persona. El verbo termina en -en: kochen, essen, gehen.\"",\""sie significa principalmente: una mujer.\"",\""A menudo se caracteriza por: verbo singular (-t).\"",\""sie significa principalmente: varias personas.\"",\""A menudo se caracteriza por: verbo plural (-en).\"",\""sie significa principalmente: dirección cortés.\"",\""A menudo descrito: necesariamente con S mayúscula.\"",\""La minúscula sie significa ella cuando el verbo está en singular (Sie kocht = ella cocina).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen.\"",\""lv\"":\""Ellos cocinan.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Ella cocina.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Ella come\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Ellos cocinan.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Ellos juegan al fútbol.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Por favor, cocinen.\""}]"",""study.tip"":""[\""Plural: se refiere a más de una persona. El verbo termina en -en: kochen, essen, gehen.\"",\""Utilice sie cuando el contexto se ajuste a este significado.\""]"",""study.important"":""[\""Cortesía siempre con S mayúscula: Sie, no sie.\"",\""Ella: Sie kocht. Ellos: sie kochen. Tú: Sie kochen.\"",\""Incorrecto: sie kocht → Correcto: Sie kocht\"",\""Incorrecto: Sie kocht (ellos) → Correcto: Sie kochen\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-160","066ae62be0cfd125","066ae62be0cfd1257ae49192cf9dea40c71874759ab3d119115c86ddfce33cc7","DISC-G2-A1-ES-L0003","g2/a1/es|Sie|idx:550|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","Sie|idx:550","lv, study","jūs","Sie","","{""lv"":""usted"",""study.translation"":""usted"",""study.explanation"":""[\""Idea principal: Dirección de cortesía, siempre con S mayúscula. en español: tú. A menudo con un verbo en plural.\"",\""Sie básicamente significa: una mujer.\"",\""A menudo se caracteriza por: verbo singular (-t).\"",\""Sie significa principalmente: varias personas.\"",\""A menudo se caracteriza por: verbo plural (-en).\"",\""Sie significa principalmente: dirección cortés.\"",\""A menudo descrito: necesariamente con S mayúscula.\"",\""La minúscula sie significa ella cuando el verbo está en singular (Sie kocht = ella cocina).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Por favor, cocine.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Usted cocina.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Usted come.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Usted cocina.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Usted juega al fútbol.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Por favor, cocine.\""}]"",""study.tip"":""[\""Dirección de cortesía - siempre con S mayúscula. en español: usted. A menudo con un verbo en plural.\"",\""Utilice Sie cuando el contexto sea apropiado para este significado.\""]"",""study.important"":""[\""Cortesía siempre con S mayúscula: Sie, no sie.\"",\""Ella: Sie kocht. Ellos: sie kochen. Tú: Sie kochen.\"",\""Incorrecto: sie kocht → Correcto: Sie kocht\"",\""Incorrecto: Sie kocht (ellos) → Correcto: Sie kochen\""]""}","{""lv"":""usted"",""study.translation"":""usted"",""study.explanation"":""[\""Idea principal: Dirección de cortesía, siempre con S mayúscula. en español: tú. A menudo con un verbo en plural.\"",\""Sie básicamente significa: una mujer.\"",\""A menudo se caracteriza por: verbo singular (-t).\"",\""Sie significa principalmente: varias personas.\"",\""A menudo se caracteriza por: verbo plural (-en).\"",\""Sie significa principalmente: dirección cortés.\"",\""A menudo descrito: necesariamente con S mayúscula.\"",\""La minúscula sie significa ella cuando el verbo está en singular (Sie kocht = ella cocina).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Por favor, cocine.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Usted cocina.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Usted come.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Usted cocina.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Usted juega al fútbol.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Por favor, cocine.\""}]"",""study.tip"":""[\""Dirección de cortesía - siempre con S mayúscula. en español: usted. A menudo con un verbo en plural.\"",\""Utilice Sie cuando el contexto sea apropiado para este significado.\""]"",""study.important"":""[\""Cortesía siempre con S mayúscula: Sie, no sie.\"",\""Ella: Sie kocht. Ellos: sie kochen. Tú: Sie kochen.\"",\""Incorrecto: sie kocht → Correcto: Sie kocht\"",\""Incorrecto: Sie kocht (ellos) → Correcto: Sie kochen\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-002","BATCH-160","cf253e49b05ba573","cf253e49b05ba573aa7abad8dcace9cb26ee63472dc2ec9a03d66fe7eb46af76","DISC-G2-A1-ES-L0004","g2/a1/es|sitzen|idx:558|lv, study.examples, study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","sitzen|idx:558","lv, study.examples, study.comparison","sēdēt","sitzen","","{""lv"":""sentarse"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Estoy sentado a la mesa.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Los niños están sentados en el autobús.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Él está sentado en la puerta.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""El gato está sentado en el sofá.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""sentarse\"",\""example\"":\""Ich sitze am Tisch.\""},{\""word\"":\""stehen\"",\""meaning\"":\""estar de pie\"",\""example\"":\""Er steht an der Tür.\""},{\""word\"":\""liegen\"",\""meaning\"":\""dormir / acostarse\"",\""example\"":\""Die Katze liegt dort.\""},{\""word\"":\""setzen\"",\""meaning\"":\""sentarse / sentarse\"",\""example\"":\""Ich setze mich.\""}]""}","{""lv"":""sentarse"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Estoy sentado a la mesa.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Los niños están sentados en el autobús.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Él está sentado en la puerta.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""El gato está sentado en el sofá.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""sentarse\"",\""example\"":\""Ich sitze am Tisch.\""},{\""word\"":\""stehen\"",\""meaning\"":\""estar de pie\"",\""example\"":\""Er steht an der Tür.\""},{\""word\"":\""liegen\"",\""meaning\"":\""dormir / acostarse\"",\""example\"":\""Die Katze liegt dort.\""},{\""word\"":\""setzen\"",\""meaning\"":\""sentarse / sentarse\"",\""example\"":\""Ich setze mich.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=es field=lv, study.examples, study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
