escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-024","BATCH-164","bbd8768547f12bce","bbd8768547f12bcec30f28ce7804913c9dcfab3ed5bf4016d9170a9b3320a524","DISC-G2-A1-IS-L0021","g2/a1/is|Juli|idx:303|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Juli|idx:303","lv","jūlijs","Juli","","Julie","Julie","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Julie"" de_reference=""Juli"""
"ESC-024","BATCH-099","9128f33256a67f61","9128f33256a67f6110fe86986eb459d4a420df8551c955df864c5f4ebc3878a2","DISC-G2-A1-IS-L0002","g2/a1/is|jung|idx:304|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","jung|idx:304","lv, study","jauns (par cilvēkiem)","jung","","{""lv"":""Noor (inimeste kohta)"",""study.translation"":""Noor (inimeste kohta)"",""study.explanation"":""[\""Põhiidee: jung jähät noor vanuse tønske — säätää käää ja ääää, mitte ääää kohta.\"",\""Jung beskriver vanust — vastand på alt (vane).\"",\""Eesti keeles on need kaks saimust eri såndega: noor vanuse kohta (ung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Asjade kohta, mis on säytä säää või ostetud, säää neu, mitte jung.\"",\""Jung brukes ka ülekantud säumseses: noor kässät, noor paar, noors kötös.\"",\""På omlamas ka nimisõna die Jugend (noorsugu, noorus).\""]"",""study.examples"":""[{\""de\"":\""Sie ist noch jung.\"",\""lv\"":\""Ta on veel noor.\""},{\""de\"":\""Der Hund ist jung.\"",\""lv\"":\""Kyr på noor.\""},{\""de\"":\""Wir sind noch jung.\"",\""lv\"":\""Me oleme mange nuodas.\""},{\""de\"":\""Er sieht sehr jung aus.\"",\""lv\"":\""Ta se noor väga noor velge.\""},{\""de\"":\""Das ist ein junges Paar.\"",\""lv\"":\""Se på noor paar.\""},{\""de\"":\""Die junge Frau lächelt.\"",\""lv\"":\""Noor naine naeratab.\""},{\""de\"":\""Mein Bruder ist jünger als ich.\"",\""lv\"":\""Minu vend on noorem kui mina.\""}]"",""study.tip"":""[\""jung er fyrir aldur (fólk, dýr) — ef um hluti sem nýlega voru búnir til er að ræða, notaðu neu.\"",\""Andstæða: jung ↔ alt (ungir ↔ gamlir).\""]"",""study.important"":""[\""jung lýsir aldri, ekki nýjungi hluta.\"",\""Fyrir nýja hluti (síma, bíl, hús) notaðu neu, ekki jung.\"",\""Rangt: Mein Handy ist jung. → Rétt: Mein Handy ist neu.\""]""}","{""lv"":""Noor (inimeste kohta)"",""study.translation"":""Noor (inimeste kohta)"",""study.explanation"":""[\""Põhiidee: jung jähät noor vanuse tønske — säätää käää ja ääää, mitte ääää kohta.\"",\""Jung beskriver vanust — vastand på alt (vane).\"",\""Eesti keeles on need kaks saimust eri såndega: noor vanuse kohta (ung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Asjade kohta, mis on säytä säää või ostetud, säää neu, mitte jung.\"",\""Jung brukes ka ülekantud säumseses: noor kässät, noor paar, noors kötös.\"",\""På omlamas ka nimisõna die Jugend (noorsugu, noorus).\""]"",""study.examples"":""[{\""de\"":\""Sie ist noch jung.\"",\""lv\"":\""Ta on veel noor.\""},{\""de\"":\""Der Hund ist jung.\"",\""lv\"":\""Kyr på noor.\""},{\""de\"":\""Wir sind noch jung.\"",\""lv\"":\""Me oleme mange nuodas.\""},{\""de\"":\""Er sieht sehr jung aus.\"",\""lv\"":\""Ta se noor väga noor velge.\""},{\""de\"":\""Das ist ein junges Paar.\"",\""lv\"":\""Se på noor paar.\""},{\""de\"":\""Die junge Frau lächelt.\"",\""lv\"":\""Noor naine naeratab.\""},{\""de\"":\""Mein Bruder ist jünger als ich.\"",\""lv\"":\""Minu vend on noorem kui mina.\""}]"",""study.tip"":""[\""jung er fyrir aldur (fólk, dýr) — ef um hluti sem nýlega voru búnir til er að ræða, notaðu neu.\"",\""Andstæða: jung ↔ alt (ungir ↔ gamlir).\""]"",""study.important"":""[\""jung lýsir aldri, ekki nýjungi hluta.\"",\""Fyrir nýja hluti (síma, bíl, hús) notaðu neu, ekki jung.\"",\""Rangt: Mein Handy ist jung. → Rétt: Mein Handy ist neu.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=is field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-024","BATCH-099","ad0d270fadd1eac4","ad0d270fadd1eac4c898a3f5051a7107f08802f4cdcacfd79487d9b2e7f063ff","DISC-G2-A1-IS-L0022","g2/a1/is|Juni|idx:305|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Juni|idx:305","lv","jūnijs","Juni","","Juni","Juni","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Juni"" de_reference=""Juni"""
"ESC-024","BATCH-099","8172b5ec4a87954d","8172b5ec4a87954d93029e00ff3a3454163b2cb077c317d08994bc4272260ec6","DISC-G2-A1-IS-L0019","g2/a1/is|Kaffee|idx:330|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kaffee|idx:330","lv","kafija","Kaffee","","Kohv","Kohv","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Kohv"" de_reference=""Kaffee"""
"ESC-024","BATCH-100","c7fee973d256d37c","c7fee973d256d37cd785f2bfb2885f2cd20d028fceb3c7ee7e860beb7a40a7e9","DISC-G2-A1-IS-L0020","g2/a1/is|Kalender|idx:331|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kalender|idx:331","lv","kalendārs","Kalender","","Kalender","Kalender","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Kalender"" de_reference=""Kalender"""
"ESC-024","BATCH-101","fd4019e2f3d8038c","fd4019e2f3d8038c4778fe97c554817c9ca98bb8b35b5fd202d8804b4c16b045","DISC-G2-A1-IS-L0021","g2/a1/is|Karotte|idx:333|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Karotte|idx:333","lv","burkāns","Karotte","","Gulrøtter","Gulrøtter","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Gulrøtter"" de_reference=""Karotte"""
"ESC-024","BATCH-164","53eaae15ee89665a","53eaae15ee89665a2eadbbd12b187f0235700732301ac5865a9817bf397efce4","DISC-G2-A1-IS-L0022","g2/a1/is|Kartoffel|idx:334|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kartoffel|idx:334","lv","kartupelis","Kartoffel","","Kart","Kart","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Kart"" de_reference=""Kartoffel"""
"ESC-024","BATCH-165","d9331c5486888d51","d9331c5486888d51b3cb4d20075ac1365e7390830a1fe1f9d9d20cac32449ba4","DISC-G2-A1-IS-L0023","g2/a1/is|Käse|idx:335|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Käse|idx:335","lv","siers","Käse","","Just","Just","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Just"" de_reference=""Käse"""
"ESC-024","BATCH-164","4e8f4ac67a0d0059","4e8f4ac67a0d005967ce088fa29fbbdea5aea4932728c46e6c8cfa1b7bbba206","DISC-G2-A1-IS-L0024","g2/a1/is|Katze|idx:336|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Katze|idx:336","lv","kaķis","Katze","","Kasse","Kasse","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Kasse"" de_reference=""Katze"""
"ESC-024","BATCH-164","50b5c5c99520eca0","50b5c5c99520eca005c8fc9e43a741272ff4eaa191936513ef33e80880d1e040","DISC-G2-A1-IS-L0001","g2/a1/is|kaufen|idx:307|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","kaufen|idx:307","lv","pirkt","kaufen","","Ost","Ost","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Ost"" de_reference=""kaufen"""
"ESC-024","BATCH-101","f6d77a61c4f4ea31","f6d77a61c4f4ea3106f53b2a0fed29d50a92cbf25abb9c31e4dfb8d3b9e72e5a","DISC-G2-A1-IS-L0003","g2/a1/is|kein|idx:308|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","kein|idx:308","lv, study","neviens • nekāds","kein","","{""lv"":""Mitte ükski • Mitte mingi"",""study.translation"":""Mitte ükski • Mitte mingi"",""study.explanation"":""[\""Põhiidee: kein on eitav artikkel, mis eitab nimisõna — eesti keeles olenevalt kontekstist mitte ükski või mitte mingi.\"",\""Kein käändub sämää nagu ein (kein/keine/keinen...) ja seisab nimisõna ees.\"",\""Loendatavate nimsvädtega (inimestega) tõlgitakse kein säveli kui mitte ükski (kein Mensch = mitte ükski ükski).\"",\""Loendamatute või abstraktsete nimisvåndega tõlgitakse kein säsili kui mitte mingi/ei ole omässä (kein Geld = mitte maidin raha/ei ole raha).\"",\""Kein eitab tervet nimisňa, mitte tegusňa tegusňa (söddle sönaga nicht).\""]"",""study.examples"":""[{\""de\"":\""Ich habe kein Geld.\"",\""lv\"":\""Mul ei ole raha.\""},{\""de\"":\""Es gibt keine Milch mehr.\"",\""lv\"":\""Piima ei ole enam alle omse.\""},{\""de\"":\""Kein Mensch war da.\"",\""lv\"":\""Bare én person har ikke blitt forseglet.\""},{\""de\"":\""Ich habe keine Zeit.\"",\""lv\"":\""Mul ei ole aega.\""},{\""de\"":\""Das ist kein Problem.\"",\""lv\"":\""Se ei ole mingi problem.\""},{\""de\"":\""Wir haben keine Kinder.\"",\""lv\"":\""Meil ei ole lapsi.\""}]"",""study.tip"":""[\""kein neitir nafnorðið (kein + nafnorð), nicht neitir sagnaorðið eða setninguna.\"",\""kein beygist eins og ein: kein/keine/keinen/keiner.\""]"",""study.important"":""[\""kein + nafnorð = \\\""engar/engir X\\\"", ekki \\\""ekki ein X\\\"".\"",\""Rangt: Ich habe nicht ein Geld. → Rétt: Ich habe kein Geld.\""]""}","{""lv"":""Mitte ükski • Mitte mingi"",""study.translation"":""Mitte ükski • Mitte mingi"",""study.explanation"":""[\""Põhiidee: kein on eitav artikkel, mis eitab nimisõna — eesti keeles olenevalt kontekstist mitte ükski või mitte mingi.\"",\""Kein käändub sämää nagu ein (kein/keine/keinen...) ja seisab nimisõna ees.\"",\""Loendatavate nimsvädtega (inimestega) tõlgitakse kein säveli kui mitte ükski (kein Mensch = mitte ükski ükski).\"",\""Loendamatute või abstraktsete nimisvåndega tõlgitakse kein säsili kui mitte mingi/ei ole omässä (kein Geld = mitte maidin raha/ei ole raha).\"",\""Kein eitab tervet nimisňa, mitte tegusňa tegusňa (söddle sönaga nicht).\""]"",""study.examples"":""[{\""de\"":\""Ich habe kein Geld.\"",\""lv\"":\""Mul ei ole raha.\""},{\""de\"":\""Es gibt keine Milch mehr.\"",\""lv\"":\""Piima ei ole enam alle omse.\""},{\""de\"":\""Kein Mensch war da.\"",\""lv\"":\""Bare én person har ikke blitt forseglet.\""},{\""de\"":\""Ich habe keine Zeit.\"",\""lv\"":\""Mul ei ole aega.\""},{\""de\"":\""Das ist kein Problem.\"",\""lv\"":\""Se ei ole mingi problem.\""},{\""de\"":\""Wir haben keine Kinder.\"",\""lv\"":\""Meil ei ole lapsi.\""}]"",""study.tip"":""[\""kein neitir nafnorðið (kein + nafnorð), nicht neitir sagnaorðið eða setninguna.\"",\""kein beygist eins og ein: kein/keine/keinen/keiner.\""]"",""study.important"":""[\""kein + nafnorð = \\\""engar/engir X\\\"", ekki \\\""ekki ein X\\\"".\"",\""Rangt: Ich habe nicht ein Geld. → Rétt: Ich habe kein Geld.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=is field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-024","BATCH-100","db8f7e64df5c38f6","db8f7e64df5c38f6823728c1152383a2be0e7893471529b8259b19758cfe34db","DISC-G2-A1-IS-L0002","g2/a1/is|Keks|idx:309|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Keks|idx:309","lv","cepums","Keks","","Informasjonskapsler","Informasjonskapsler","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Informasjonskapsler"" de_reference=""Keks"""
"ESC-024","BATCH-100","eb094fbfa051f684","eb094fbfa051f6845e659800703fbea6e83b175c3dd1bdaa486e4abbaf1b9a2d","DISC-G2-A1-IS-L0004","g2/a1/is|kennen|idx:310|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","kennen|idx:310","lv, study","pazīt","kennen","","{""lv"":""Tynning"",""study.translation"":""Tynning"",""study.explanation"":""[\""Hovedidé: Tynne mennesker, kohta või asja kupusese basert på.\"",\""Kennen gejättättää: personlig tundmine.\"",\""Sägeli säkelitab: köhti, köhti.\"",\""Kennen brukes når du er tunned, kohta või asja ipsutsikest kupusest.\""]"",""study.examples"":""[{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Ma tun teda.\""},{\""de\"":\""Kennen Sie diese Frau?\"",\""lv\"":\""Hva kan du gjøre?\""},{\""de\"":\""Wo habt ihr euch kennengelernt?\"",\""lv\"":\""Hva er tsuktusite?\""},{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Ma tun teda.\""},{\""de\"":\""kennen\"",\""lv\"":\""Hva er tunned linna?\""}]"",""study.comparison"":""[{\""word\"":\""kennen\"",\""meaning\"":\""Tundma (inimest, kohta, asja)\"",\""example\"":\""Ich kenne ihn. – Ma tun teda.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Teadma (fakta, informasjon)\"",\""example\"":\""Ich weiß seinen Namen. – Ma tean tema nime.\""}]"",""study.tip"":""[\""kennen = þekkja\"",\""Notaðu kennen þegar samhengið passar við þessa merkingu.\""]"",""study.important"":""[\""kennen = þekkja mann/stað.\"",\""kennen = þekkja.\"",\""Þekkja mann, stað eða hlut af reynslu.\""]""}","{""lv"":""Tynning"",""study.translation"":""Tynning"",""study.explanation"":""[\""Hovedidé: Tynne mennesker, kohta või asja kupusese basert på.\"",\""Kennen gejättättää: personlig tundmine.\"",\""Sägeli säkelitab: köhti, köhti.\"",\""Kennen brukes når du er tunned, kohta või asja ipsutsikest kupusest.\""]"",""study.examples"":""[{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Ma tun teda.\""},{\""de\"":\""Kennen Sie diese Frau?\"",\""lv\"":\""Hva kan du gjøre?\""},{\""de\"":\""Wo habt ihr euch kennengelernt?\"",\""lv\"":\""Hva er tsuktusite?\""},{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Ma tun teda.\""},{\""de\"":\""kennen\"",\""lv\"":\""Hva er tunned linna?\""}]"",""study.comparison"":""[{\""word\"":\""kennen\"",\""meaning\"":\""Tundma (inimest, kohta, asja)\"",\""example\"":\""Ich kenne ihn. – Ma tun teda.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Teadma (fakta, informasjon)\"",\""example\"":\""Ich weiß seinen Namen. – Ma tean tema nime.\""}]"",""study.tip"":""[\""kennen = þekkja\"",\""Notaðu kennen þegar samhengið passar við þessa merkingu.\""]"",""study.important"":""[\""kennen = þekkja mann/stað.\"",\""kennen = þekkja.\"",\""Þekkja mann, stað eða hlut af reynslu.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=is field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-024","BATCH-098","4bba2c6d028cb566","4bba2c6d028cb56693c1fabbebf4e433c77825cc4777419e305bfb6e6ba1b074","DISC-G2-A1-IS-L0003","g2/a1/is|Kilogramm|idx:312|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kilogramm|idx:312","lv","kilograms","Kilogramm","","Kilogram","Kilogram","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Kilogram"" de_reference=""Kilogramm"""
"ESC-024","BATCH-097","22719f86be243bba","22719f86be243bbae53436673c5fe03ea136ff82ea8e618daf11756647719420","DISC-G2-A1-IS-L0004","g2/a1/is|Kilometer|idx:313|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kilometer|idx:313","lv","kilometrs","Kilometer","","Kilometer","Kilometer","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Kilometer"" de_reference=""Kilometer"""
"ESC-024","BATCH-165","f06141233e740a0c","f06141233e740a0cd122a5cdd886074aefdc1b2ba70149c765b128351da1b56d","DISC-G2-A1-IS-L0005","g2/a1/is|Kind|idx:314|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kind|idx:314","lv","bērns","Kind","","Runder","Runder","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Runder"" de_reference=""Kind"""
"ESC-024","BATCH-165","cc35c7903a54520b","cc35c7903a54520be74db45758c0a307f731687f4dcadf08ec3609039c0609e5","DISC-G2-A1-IS-L0006","g2/a1/is|Kindergarten|idx:315|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kindergarten|idx:315","lv","bērnudārzs","Kindergarten","","Siste ed","Siste ed","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Siste ed"" de_reference=""Kindergarten"""
"ESC-024","BATCH-100","d3848a778fc72bf6","d3848a778fc72bf65a5657177ae54edee196ea581e2d199c9d3e1ea82303a230","DISC-G2-A1-IS-L0007","g2/a1/is|Kirche|idx:316|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kirche|idx:316","lv","baznīca","Kirche","","Kirke","Kirke","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Kirke"" de_reference=""Kirche"""
"ESC-024","BATCH-098","627c035bfaf6c38c","627c035bfaf6c38cb371ee2a41bf07deb2aad3306d0f64f7792db653d77c74c3","DISC-G2-A1-IS-L0001","g2/a1/is|Kleid|idx:337|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kleid|idx:337","lv","kleita","Kleid","","Kleit","Kleit","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=is field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Kleit"" de_reference=""Kleid"""
