escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-018","BATCH-091","b20272193c5332cc","b20272193c5332cc0f1247bc721933868b33776f152d36075f8928eec0f55a41","DISC-G2-A1-HR-L0021","g2/a1/hr|vierzig|idx:630|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","vierzig|idx:630","lv","četrdesmit","vierzig","","Четиридесет","Четиридесет","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","četrdeset","Individuāli pārskatīts hr/vierzig pret LV 'četrdesmit': pašreizējais 'Четиридесет' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'četrdeset'."
"ESC-018","BATCH-091","9ba3ba7b3e71e130","9ba3ba7b3e71e130801d895898ed43812ef08e5a22ba0724b590cecfe6890cf6","DISC-G2-A1-HR-L0022","g2/a1/hr|vierzigste|idx:631|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","vierzigste|idx:631","lv","četrdesmitais","vierzigste","","Четиридесета","Четиридесета","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","četrdeseti","Individuāli pārskatīts hr/vierzigste pret LV 'četrdesmitais': pašreizējais 'Четиридесета' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'četrdeseti'."
"ESC-018","BATCH-088","06d0a19f090d6f8a","06d0a19f090d6f8a895d9f504fdf27d384c2229450d97fc8c01e939afc047ae0","DISC-G2-A1-HR-L0023","g2/a1/hr|Vogel|idx:632|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Vogel|idx:632","lv","putns","Vogel","","Ptič.","Ptič.","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ptica","Individuāli pārskatīts hr/Vogel pret LV 'putns': pašreizējais 'Ptič.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ptica'."
"ESC-018","BATCH-088","0fed743712a7dacf","0fed743712a7dacf1a0f87a576af279fbf4daf02b57567f636cad64f83dd3970","DISC-G2-A1-HR-L0024","g2/a1/hr|voll|idx:633|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","voll|idx:633","lv","pilns","voll","","Pun","Pun","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/voll pret LV 'pilns': pašreizējais 'Pun' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"ESC-018","BATCH-090","899e0fd1228cb57b","899e0fd1228cb57bb869e6206cb932044f73d7ecd2855bb7df6f2b402eed2238","DISC-G2-A1-HR-L0001","g2/a1/hr|vom|idx:634|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","vom|idx:634","study","no","vom","","{""study.translation"":""Од"",""study.explanation"":""[\""Vom е контракција на предлогот von и членот дем.\"",\""Целосна форма: von dem (на кого?).\"",\""Използва се със съществителни от мъжки и среден род, за да посочи произхода или посоката на нещо.\"",\""Отговаря на въпроси от кого? или откъде?\"",\""V praksi se vom skoraj vedno uporablja namesto polnega von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Dojdoh ot garata\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Poklon od mog oca.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Доаѓа од докторот.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Prihaja z letališča.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Ovo je sa tržišta.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Дојдовме од празникот.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Od kmeta vzame mleko.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Съобщение от шефа.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""От (конкретно нещо, за кого?)\"",\""example\"":\""vom Bahnhof – Од станицата\""},{\""word\"":\""von\"",\""meaning\"":\""Од (вкупно)\"",\""example\"":\""von mir – Нема мани\""},{\""word\"":\""aus\"",\""meaning\"":\""Отвътре / произход\"",\""example\"":\""aus Deutschland – От Германия\""},{\""word\"":\""ab\"",\""meaning\"":\""Počevši od (vrijeme/mjesto)\"",\""example\"":\""ab Montag – Od ponedeljka\""},{\""word\"":\""zu\"",\""meaning\"":\""K/u (обратна посока)\"",\""example\"":\""zum Arzt – Посетете лекар\""}]"",""study.tip"":""[\""Запомнете: позадина + dem → vom (за кого?).\"",\""U kolokvijalnom govoru gotovo nikada ne kažu von dem - koriste vom.\""]"",""study.important"":""[\""Vom = von dem, само със съществително от мъжки или среден род за кого? в завоя.\"",\""Ukazuje na porijeklo, izvor ili smjer nečega specifičnog.\"",\""За жени: von der Mutter, а не vom Mutter.\"",\""Да не се меша со aus (земја на потекло) или ab (точка на потекло).\""]""}","{""study.translation"":""Од"",""study.explanation"":""[\""Vom е контракција на предлогот von и членот дем.\"",\""Целосна форма: von dem (на кого?).\"",\""Използва се със съществителни от мъжки и среден род, за да посочи произхода или посоката на нещо.\"",\""Отговаря на въпроси от кого? или откъде?\"",\""V praksi se vom skoraj vedno uporablja namesto polnega von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Dojdoh ot garata\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Poklon od mog oca.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Доаѓа од докторот.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Prihaja z letališča.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Ovo je sa tržišta.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Дојдовме од празникот.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Od kmeta vzame mleko.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Съобщение от шефа.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""От (конкретно нещо, за кого?)\"",\""example\"":\""vom Bahnhof – Од станицата\""},{\""word\"":\""von\"",\""meaning\"":\""Од (вкупно)\"",\""example\"":\""von mir – Нема мани\""},{\""word\"":\""aus\"",\""meaning\"":\""Отвътре / произход\"",\""example\"":\""aus Deutschland – От Германия\""},{\""word\"":\""ab\"",\""meaning\"":\""Počevši od (vrijeme/mjesto)\"",\""example\"":\""ab Montag – Od ponedeljka\""},{\""word\"":\""zu\"",\""meaning\"":\""K/u (обратна посока)\"",\""example\"":\""zum Arzt – Посетете лекар\""}]"",""study.tip"":""[\""Запомнете: позадина + dem → vom (за кого?).\"",\""U kolokvijalnom govoru gotovo nikada ne kažu von dem - koriste vom.\""]"",""study.important"":""[\""Vom = von dem, само със съществително от мъжки или среден род за кого? в завоя.\"",\""Ukazuje na porijeklo, izvor ili smjer nečega specifičnog.\"",\""За жени: von der Mutter, а не vom Mutter.\"",\""Да не се меша со aus (земја на потекло) или ab (точка на потекло).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts vom|idx:634 (vom), ceļš 'study': viena rinda aptver apakšlaukus study.translation, study.explanation, study.examples, study.comparison, study.tip, kuru saturs sākas ar '{""study.translation"":""Од"",""study.explanation"":""[\""Vom е контракција на предлогот von и членот дем.\"",\""Ц…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-018","BATCH-090","6f3d217be7e784ae","6f3d217be7e784aebbc47179605b1ed5affd6049043f4d1c3138aee48043f0b6","DISC-G2-A1-HR-L0025","g2/a1/hr|von|idx:635|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","von|idx:635","lv","no","von","","Од","Од","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","od","Individuāli pārskatīts hr/von pret LV 'no': pašreizējais 'Од' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'od'."
"ESC-018","BATCH-091","bfddd1ad9c3b7db1","bfddd1ad9c3b7db105d752ed0e9b96be5afd855847f7db5c961bd6cd234f3024","DISC-G2-A1-HR-L0002","g2/a1/hr|vor|idx:636|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","vor|idx:636","study","pirms • priekšā","vor","","{""study.translation"":""Преди • Преди"",""study.explanation"":""[\""Ключова идея: „крадец“ означава „преди“ във времето или „преди място“.\"",\""Когато става въпрос за време, „крадец“ означава „преди“.\"",\""Когато става дума за място, vor означава „отпред“ или „на“.\"",\""V časova zona vor znači \\\""za sada\\\"", na primer fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Ги мијам рацете пред јадење.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Колата е паркирана пред къщата.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Сега е пет без осем.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""След като се нахраним, излизаме на разходка.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Пред/пред\"",\""example\"":\""Prije jela...\""},{\""word\"":\""nach\"",\""meaning\"":\""S strani/pred\"",\""example\"":\""Nakon jela...\""},{\""word\"":\""neben\"",\""meaning\"":\""До\"",\""example\"":\""Pored kuće.\""},{\""word\"":\""hinter\"",\""meaning\"":\""Отзад\"",\""example\"":\""Iza kuće.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: prije vremena, prije mjesta → lopov.\""}"",""study.important"":""[\""Tat je lahko čas in kraj.\"",\""Vor dem Essen = pred obroki • Vor dem Haus = pred hišo.\""]""}","{""study.translation"":""Преди • Преди"",""study.explanation"":""[\""Ключова идея: „крадец“ означава „преди“ във времето или „преди място“.\"",\""Когато става въпрос за време, „крадец“ означава „преди“.\"",\""Когато става дума за място, vor означава „отпред“ или „на“.\"",\""V časova zona vor znači \\\""za sada\\\"", na primer fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Ги мијам рацете пред јадење.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Колата е паркирана пред къщата.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Сега е пет без осем.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""След като се нахраним, излизаме на разходка.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Пред/пред\"",\""example\"":\""Prije jela...\""},{\""word\"":\""nach\"",\""meaning\"":\""S strani/pred\"",\""example\"":\""Nakon jela...\""},{\""word\"":\""neben\"",\""meaning\"":\""До\"",\""example\"":\""Pored kuće.\""},{\""word\"":\""hinter\"",\""meaning\"":\""Отзад\"",\""example\"":\""Iza kuće.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: prije vremena, prije mjesta → lopov.\""}"",""study.important"":""[\""Tat je lahko čas in kraj.\"",\""Vor dem Essen = pred obroki • Vor dem Haus = pred hišo.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts vor|idx:636 (vor), ceļš 'study': viena rinda aptver apakšlaukus study.translation, study.explanation, study.examples, study.comparison, study.tip, kuru saturs sākas ar '{""study.translation"":""Преди • Преди"",""study.explanation"":""[\""Ключова идея: „крадец“ означава „преди“ във…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-018","BATCH-162","338a35dad5671a58","338a35dad5671a58e05d3234cb9c4a449cdbff1671d92a9f7b95206dfe98c278","DISC-G2-A1-HR-L0001","g2/a1/hr|Vorname|idx:637|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Vorname|idx:637","lv","vārds","Vorname","","Слово","Слово","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","ime","Individuāli pārskatīts hr/Vorname pret LV 'vārds': pašreizējais 'Слово' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ime'."
"ESC-018","BATCH-091","ac4986f4528521a6","ac4986f4528521a64ca5245198d4669607840ab2c80b38b956d52ad565c048e2","DISC-G2-A1-HR-L0002","g2/a1/hr|Wald|idx:638|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Wald|idx:638","lv","mežs","Wald","","Гора","Гора","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","šuma","Individuāli pārskatīts hr/Wald pret LV 'mežs': pašreizējais 'Гора' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'šuma'."
"ESC-018","BATCH-089","2b1121372b537ac4","2b1121372b537ac4f585a9d864878ac55ad7604a912f048ba9b057129f7821e5","DISC-G2-A1-HR-L0003","g2/a1/hr|Wand|idx:639|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Wand|idx:639","lv","siena","Wand","","Ѕид","Ѕид","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","zid","Individuāli pārskatīts hr/Wand pret LV 'siena': pašreizējais 'Ѕид' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'zid'."
"ESC-018","BATCH-091","95f5fda0eb3831e5","95f5fda0eb3831e5f460966b641c8edb083462f242ff4d3a98a048c6d18b2bdd","DISC-G2-A1-HR-L0004","g2/a1/hr|wann|idx:640|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","wann|idx:640","lv","kad","wann","","Кога","Кога","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","kada","Individuāli pārskatīts hr/wann pret LV 'kad': pašreizējais 'Кога' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kada'."
"ESC-018","BATCH-089","423aca891e2154fa","423aca891e2154fa635040f6d18ba65444fdc08179cc972bed4aad19b10cbd74","DISC-G2-A1-HR-L0005","g2/a1/hr|warm|idx:641|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","warm|idx:641","lv","silts","warm","","Топло","Топло","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","topao","Individuāli pārskatīts hr/warm pret LV 'silts': pašreizējais 'Топло' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'topao'."
"ESC-018","BATCH-089","49e920371d2838fb","49e920371d2838fb0e519524c47cda53157a90036c51f83c1e6ed3d5ac9feb28","DISC-G2-A1-HR-L0006","g2/a1/hr|warten|idx:642|lv|GRAMMAR_AND_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","warten|idx:642","lv","gaidīt","warten","","- Čekaj.","- Čekaj.","PASS","","GRAMMAR_AND_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","čekati","Individuāli pārskatīts hr/warten pret LV 'gaidīt': pašreizējais '- Čekaj.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'čekati'."
"ESC-018","BATCH-089","482b368970581d52","482b368970581d52667e33b0c78a1fdabee725d944b63c192e92671b57f9b31d","DISC-G2-A1-HR-L0007","g2/a1/hr|warum|idx:643|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","warum|idx:643","lv","kāpēc","warum","","Зошто","Зошто","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","zašto","Individuāli pārskatīts hr/warum pret LV 'kāpēc': pašreizējais 'Зошто' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'zašto'."
"ESC-018","BATCH-089","2b7bc8d528f718f6","2b7bc8d528f718f672a217d359450f13f7d3b1c7d42e31c577eb80cfc1a2c675","DISC-G2-A1-HR-L0003","g2/a1/hr|was|idx:644|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","was|idx:644","study","kas • ko","was","","{""study.translation"":""Кой • Какво"",""study.explanation"":""[\""Главна идеја: што е прашален збор за нештата и настаните - на латвиски е што или што, во зависност од делот на реченицата.\"",\""Питаха го за неща, събития и факти, а не за хора.\"",\""На германски, зборот нема да се промени по промена, секогаш изгледа како да бил.\"",\""Ако в изречението е имало подлог, той се превежда на латвийски като kas (Was ist das? = Какво е това?).\"",\""Ако was е обект (допълнение) на глагол, той се превежда на латвийски като ko (Was machst du? = Какво правиш?).\"",\""Хората питат с wer (кой/кой), но не беше.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Какво е?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Какво е станало\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Šta radiš\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Какво искаш да пиеш\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Што значи овој збор?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Која е вашата омилена храна?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Какво каза\""}]"",""study.tip"":""[\""Samo \\\""Beshe\\\"" se ne menja - na nemačkom je uvek bilo.\"",\""Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.\""]"",""study.important"":""[\""Питаха го за неща, събития и факти, а не за хора.\"",\""Хората питат с wer (кой/кой), но не беше.\"",\""Was für (ein/eine) означава някой/за и пита за качество или тип (Was für ein Film ist das? = Какъв филм е това?).\"",\""Napačno: Wer ist passiert? → Pravilno: Je bil pasiven?\""]""}","{""study.translation"":""Кой • Какво"",""study.explanation"":""[\""Главна идеја: што е прашален збор за нештата и настаните - на латвиски е што или што, во зависност од делот на реченицата.\"",\""Питаха го за неща, събития и факти, а не за хора.\"",\""На германски, зборот нема да се промени по промена, секогаш изгледа како да бил.\"",\""Ако в изречението е имало подлог, той се превежда на латвийски като kas (Was ist das? = Какво е това?).\"",\""Ако was е обект (допълнение) на глагол, той се превежда на латвийски като ko (Was machst du? = Какво правиш?).\"",\""Хората питат с wer (кой/кой), но не беше.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Какво е?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Какво е станало\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Šta radiš\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Какво искаш да пиеш\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Што значи овој збор?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Која е вашата омилена храна?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Какво каза\""}]"",""study.tip"":""[\""Samo \\\""Beshe\\\"" se ne menja - na nemačkom je uvek bilo.\"",\""Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.\""]"",""study.important"":""[\""Питаха го за неща, събития и факти, а не за хора.\"",\""Хората питат с wer (кой/кой), но не беше.\"",\""Was für (ein/eine) означава някой/за и пита за качество или тип (Was für ein Film ist das? = Какъв филм е това?).\"",\""Napačno: Wer ist passiert? → Pravilno: Je bil pasiven?\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts was|idx:644 (was), ceļš 'study': viena rinda aptver apakšlaukus study.translation, study.explanation, study.examples, study.tip, study.important, kuru saturs sākas ar '{""study.translation"":""Кой • Какво"",""study.explanation"":""[\""Главна идеја: што е прашален збор за нештата …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-018","BATCH-162","9fe62fd24a66cee4","9fe62fd24a66cee4c8d16a84eaf1b6899644fb99a77b0e2bc3a135880d24fcdb","DISC-G2-A1-HR-L0008","g2/a1/hr|waschen|idx:645|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","waschen|idx:645","lv","mazgāt","waschen","","Operi se","Operi se","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","prati","Individuāli pārskatīts hr/waschen pret LV 'mazgāt': pašreizējais 'Operi se' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'prati'."
"ESC-018","BATCH-089","4a49f6919a0aaedb","4a49f6919a0aaedbe701abe5d8bd2da500f76cd15da0951b86dae3ca35c1fab2","DISC-G2-A1-HR-L0010","g2/a1/hr|Weg|idx:647|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Weg|idx:647","lv","ceļš","Weg","","Път","Път","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","put","Individuāli pārskatīts hr/Weg pret LV 'ceļš': pašreizējais 'Път' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'put'."
"ESC-018","BATCH-088","0006d1614835b33a","0006d1614835b33a2b38676b2a33d99f48ea20de2d7df6d4b5415dcb077dd39c","DISC-G2-A1-HR-L0011","g2/a1/hr|Weihnachten|idx:648|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Weihnachten|idx:648","lv","Ziemassvētki","Weihnachten","","Коледа","Коледа","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Božić","Individuāli pārskatīts hr/Weihnachten pret LV 'Ziemassvētki': pašreizējais 'Коледа' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'Božić'."
"ESC-018","BATCH-091","9fb93934511c54e8","9fb93934511c54e8ae1cb9c1d3bb82ed1298fb15d5d6a4ab55902cef9f755b67","DISC-G2-A1-HR-L0012","g2/a1/hr|Wein|idx:649|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Wein|idx:649","lv","vīns","Wein","","Вино","Вино","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","vino","Individuāli pārskatīts hr/Wein pret LV 'vīns': pašreizējais 'Вино' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'vino'."
