escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-052","BATCH-111","8591ea708bd52e7e","8591ea708bd52e7eed389d5c36616bf276ff064bd253478ffc47f506ca581a1a","DISC-G2-A1-NL-L0001","g2/a1/nl|leise|idx:368|study|MIXED_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","leise|idx:368","study","kluss","leise","","{""study.translation"":""Kluss"",""study.explanation"":""[\""Hoofdidee: Stil of zacht in volume.\"",\""Leise galvenokārt nozīmē: mazs skaļums.\"",\""Omschrijft vaak: geluid/stem/muziek.\"",\""Leise raksturo mazu skaļumu vai klusu balsi/skaņu.\""]"",""study.examples"":""[{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Die Musik ist leise.\"",\""lv\"":\""Mūzika ir klusa.\""},{\""de\"":\""Sprich bitte leise.\"",\""lv\"":\""Lūdzu, runā klusi.\""}]"",""study.tip"":""[\""leise = stil\"",\""Gebruik leise als de context bij deze betekenis past.\""]"",""study.important"":""[\""leise = stil in termen van geluid.\"",\""leise = volume.\"",\""Stil of zacht in volume.\""]""}","{""study.translation"":""Kluss"",""study.explanation"":""[\""Hoofdidee: Stil of zacht in volume.\"",\""Leise galvenokārt nozīmē: mazs skaļums.\"",\""Omschrijft vaak: geluid/stem/muziek.\"",\""Leise raksturo mazu skaļumu vai klusu balsi/skaņu.\""]"",""study.examples"":""[{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Die Musik ist leise.\"",\""lv\"":\""Mūzika ir klusa.\""},{\""de\"":\""Sprich bitte leise.\"",\""lv\"":\""Lūdzu, runā klusi.\""}]"",""study.tip"":""[\""leise = stil\"",\""Gebruik leise als de context bij deze betekenis past.\""]"",""study.important"":""[\""leise = stil in termen van geluid.\"",\""leise = volume.\"",\""Stil of zacht in volume.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-052","BATCH-111","0f7d134b570b50a9","0f7d134b570b50a9eb0b3739ef7839c70332080a9b29aa3a2ae32871e3680aab","DISC-G2-A1-NL-L0002","g2/a1/nl|liegen|idx:377|study|MIXED_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","liegen|idx:377","study","atrasties • gulēt","liegen","","{""study.translation"":""Atrasties • Gulēt"",""study.explanation"":""[\""Hoofdidee: liegen betekent liggen of zich bevinden in een horizontale positie.\"",\""Over een mens betekent liegen vaak liggen.\"",\""Over een ding betekent liegen dat het ergens ligt.\"",\""Dit verschilt van legen, wat betekent iets neerleggen.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Mans telefons atrodas automašīnā.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Viņš guļ gultā.\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Es nolieku grāmatu uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Atrasties / gulēt\"",\""example\"":\""Het boek ligt hier.\""},{\""word\"":\""legen\"",\""meaning\"":\""Nolikt\"",\""example\"":\""Ik leg het boek hier neer.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Stāvēt / atrasties stāvus\"",\""example\"":\""De fles staat op tafel.\""},{\""word\"":\""sein\"",\""meaning\"":\""Zijn\"",\""example\"":\""Ik ben hier.\""}]"",""study.tip"":""{\""text\"":\""Atceries: lieta jau ir vietā → liegen; tu to noliec → legen.\""}"",""study.important"":""[\""liegen toont een staat of locatie.\"",\""legen toont een actie: iemand legt iets neer.\""]""}","{""study.translation"":""Atrasties • Gulēt"",""study.explanation"":""[\""Hoofdidee: liegen betekent liggen of zich bevinden in een horizontale positie.\"",\""Over een mens betekent liegen vaak liggen.\"",\""Over een ding betekent liegen dat het ergens ligt.\"",\""Dit verschilt van legen, wat betekent iets neerleggen.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Mans telefons atrodas automašīnā.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Viņš guļ gultā.\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Es nolieku grāmatu uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Atrasties / gulēt\"",\""example\"":\""Het boek ligt hier.\""},{\""word\"":\""legen\"",\""meaning\"":\""Nolikt\"",\""example\"":\""Ik leg het boek hier neer.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Stāvēt / atrasties stāvus\"",\""example\"":\""De fles staat op tafel.\""},{\""word\"":\""sein\"",\""meaning\"":\""Zijn\"",\""example\"":\""Ik ben hier.\""}]"",""study.tip"":""{\""text\"":\""Atceries: lieta jau ir vietā → liegen; tu to noliec → legen.\""}"",""study.important"":""[\""liegen toont een staat of locatie.\"",\""legen toont een actie: iemand legt iets neer.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-052","BATCH-111","4ea93d6941d68617","4ea93d6941d6861736434e6685e38a63624fcd5c6043a97787d03a026bbd51aa","DISC-G2-A1-NL-L0002","g2/a1/nl|Lineal|idx:379|lv|WRONG_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Lineal|idx:379","lv","lineāls","Lineal","","Liniaal","Liniaal","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=nl field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Liniaal"" de_reference=""Lineal"""
"ESC-052","BATCH-215","8ada4b08409caf09","8ada4b08409caf09162510fd39e19f95238d86772d371c6b95211796a4d8ea6e","G2A1P3-NL-0133","g2/a1/nl|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Pa kreisi • Kreisais","Pa kreisi • Kreisais","Pa kreisi • Kreisais","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=nl field=a1.card.links.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Pa kreisi • Kreisais"" de_reference=""links"""
"ESC-052","BATCH-111","198a09b7261cf5ab","198a09b7261cf5ab7c6e54b43271890f370c5bdc29910e8d8416a4f8b8ae50a6","DISC-G2-A1-NL-L0003","g2/a1/nl|Luft|idx:384|lv|WRONG_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Luft|idx:384","lv","gaiss","Luft","","Lucht","Lucht","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=nl field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Lucht"" de_reference=""Luft"""
"ESC-052","BATCH-112","bce9bf65d19ab240","bce9bf65d19ab240008617d77079d4dc24eff3fe67804538843a670f7f159afe","DISC-G2-A1-NL-L0003","g2/a1/nl|machen|idx:386|study|MIXED_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","machen|idx:386","study","darīt • taisīt","machen","","{""study.translation"":""Darīt • Taisīt"",""study.explanation"":""[\""Hoofdidee: machen is een erg veel voorkomend woord dat doen of maken betekent.\"",\""Als het over een actie gaat in het algemeen, vertaal je het als doen.\"",\""Als je iets vormt of bereidt, vertaal je het als maken of bereiden.\"",\""In veel uitdrukkingen vertaal je machen natuurlijk naar het Nederlands, niet letterlijk.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Ko tu dari?\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Es pildu mājasdarbus.\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Mēs taisām picu.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""Tas ir jautri.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Was machst du? = Ko tu dari?\""}"",""study.important"":""[\""machen is een erg breed woord, maar in het Nederlands moet je het vaak natuurlijk naar de situatie vertalen.\"",\""Das macht Spaß betekent 'dat is leuk', niet letterlijk 'dat maakt plezier'.\""]""}","{""study.translation"":""Darīt • Taisīt"",""study.explanation"":""[\""Hoofdidee: machen is een erg veel voorkomend woord dat doen of maken betekent.\"",\""Als het over een actie gaat in het algemeen, vertaal je het als doen.\"",\""Als je iets vormt of bereidt, vertaal je het als maken of bereiden.\"",\""In veel uitdrukkingen vertaal je machen natuurlijk naar het Nederlands, niet letterlijk.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Ko tu dari?\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Es pildu mājasdarbus.\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Mēs taisām picu.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""Tas ir jautri.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Was machst du? = Ko tu dari?\""}"",""study.important"":""[\""machen is een erg breed woord, maar in het Nederlands moet je het vaak natuurlijk naar de situatie vertalen.\"",\""Das macht Spaß betekent 'dat is leuk', niet letterlijk 'dat maakt plezier'.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-052","BATCH-111","1b23030dc8cb7181","1b23030dc8cb7181713fcc63715faec9944187df880dae4af186539104e8949f","DISC-G2-A1-NL-L0004","g2/a1/nl|Mal|idx:390|study|MIXED_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Mal|idx:390","study","reize","Mal","","{""study.translation"":""Reize"",""study.explanation"":""[\""Hoofdidee: das Mal betekent een keer als een gelegenheid of case.\"",\""Je gebruikt het vaak met getallen: ein Mal, zwei Mal, drei Mal.\"",\""Met ordinaalgetallen: das erste Mal, das zweite Mal.\"",\""Verwar het niet met de conversatie-deeltje mal (Komm mal her!) — dat heeft een andere betekenis.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Pirmo reizi bija grūti.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Es jau divreiz biju Berlīnē.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Vienreiz pietiek.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Vēl vienu reizi, lūdzu!\""}]"",""study.tip"":""{\""text\"":\""Atceries: das Mal = reize (lietvārds); mal bez artikula = sarunvalodas daļiņa.\""}"",""study.important"":""[\""das Mal / die Male — zelfstandig naamwoord met artikel.\"",\""ein Mal, zwei Mal — het aantal keren.\"",\""mal zonder artikel (Komm mal her!) is niet hetzelfde als das Mal.\""]""}","{""study.translation"":""Reize"",""study.explanation"":""[\""Hoofdidee: das Mal betekent een keer als een gelegenheid of case.\"",\""Je gebruikt het vaak met getallen: ein Mal, zwei Mal, drei Mal.\"",\""Met ordinaalgetallen: das erste Mal, das zweite Mal.\"",\""Verwar het niet met de conversatie-deeltje mal (Komm mal her!) — dat heeft een andere betekenis.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Pirmo reizi bija grūti.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Es jau divreiz biju Berlīnē.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Vienreiz pietiek.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Vēl vienu reizi, lūdzu!\""}]"",""study.tip"":""{\""text\"":\""Atceries: das Mal = reize (lietvārds); mal bez artikula = sarunvalodas daļiņa.\""}"",""study.important"":""[\""das Mal / die Male — zelfstandig naamwoord met artikel.\"",\""ein Mal, zwei Mal — het aantal keren.\"",\""mal zonder artikel (Komm mal her!) is niet hetzelfde als das Mal.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-052","BATCH-214","1f91f383bdb1b148","1f91f383bdb1b148196ba91643106e612f80d186bd6e2c50f98668630e0d04e1","G2A1P3-NL-0134","g2/a1/nl|malen|a1.card.malen.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","malen","a1.card.malen.native","gleznot • krāsot","malen","Gleznot • Krāsot","Gleznot • Krāsot","Gleznot • Krāsot","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=nl field=a1.card.malen.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Gleznot • Krāsot"" de_reference=""malen"""
"ESC-052","BATCH-111","73659896cd722cee","73659896cd722ceeddd17d2980423ad0e03b0566a0f69e649703357c8f7fe7d5","DISC-G2-A1-NL-L0004","g2/a1/nl|März|idx:396|lv|WRONG_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","März|idx:396","lv","marts","März","","Maart","Maart","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=nl field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Maart"" de_reference=""März"""
"ESC-052","BATCH-112","a56f837cf0e7f1aa","a56f837cf0e7f1aaaa552d130a4a37479a847fd8b5ceab0209d38a434114d72f","DISC-G2-A1-NL-L0001","g2/a1/nl|mögen|idx:413|study.examples[0].lv|WRONG_LANGUAGE|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","mögen|idx:413","study.examples[0].lv","patikt","mögen","","","","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study.examples[0].lv confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-052","BATCH-157","3cc6bfde4d69df29","3cc6bfde4d69df299053a833c0b44e94d54a0f482688ca5d90bb5238a2b7d030","DISC-G2-A1-NL-L0002","g2/a1/nl|nach|idx:426|study.examples[1].lv|UNTRANSLATED|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","nach|idx:426","study.examples[1].lv","uz • pēc","nach","","","","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=MISSING_OR_UNTRANSLATED lang=nl field=study.examples[1].lv confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-052","BATCH-111","17d36ef339837948","17d36ef339837948ee9e21ca8203c12281d63eee6151c33048ae7c87a226f2a6","DISC-G2-A1-NL-L0004","g2/a1/nl|noch mal|idx:701|study|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","noch mal|idx:701","study","vēlreiz","noch mal","","{""study.translation"":""Vēlreiz"",""study.explanation"":""[\""Hoofdidee: Het betekent nogmaals — een actie herhalen of om herhaling vragen.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Vēlreiz, lūdzu.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Vēlreiz, lūdzu.\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Pasaki to vēlreiz.\""}]"",""study.tip"":""[\""Gebruik noch mal als de context bij deze betekenis past.\"",\""Gebruik noch mal als de context bij deze betekenis past.\""]"",""study.important"":""[\""Het betekent nogmaals — een actie herhalen of om herhaling vragen.\"",\""noch mal: controleer de context voordat je het gebruikt.\""]""}","{""study.translation"":""Vēlreiz"",""study.explanation"":""[\""Hoofdidee: Het betekent nogmaals — een actie herhalen of om herhaling vragen.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Vēlreiz, lūdzu.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Vēlreiz, lūdzu.\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Pasaki to vēlreiz.\""}]"",""study.tip"":""[\""Gebruik noch mal als de context bij deze betekenis past.\"",\""Gebruik noch mal als de context bij deze betekenis past.\""]"",""study.important"":""[\""Het betekent nogmaals — een actie herhalen of om herhaling vragen.\"",\""noch mal: controleer de context voordat je het gebruikt.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-052","BATCH-112","f26340c6436ccc48","f26340c6436ccc48a35002e48655f68683a284de9142b257a3d0108730c5539e","DISC-G2-A1-NL-L0001","g2/a1/nl|noch|idx:451|study.examples[0].lv; study.explanation; study.tip; study.important|LANGUAGE_MIXUP|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","noch|idx:451","study.examples[0].lv; study.explanation; study.tip; study.important","vēl","noch","","{""study.examples[0].lv"":null,""study.explanation"":""[\""Hoofdidee: Iets gaat nog steeds door of is nog niet afgelopen.\"",\""Noch galvenokārt nozīmē: kaut kas joprojām turpinās.\"",\""Vaak gekenmerkt door: continuatie of onvoltooide toestand.\"",\""Noch nozīmē vēl: kaut kas joprojām turpinās vai vēl nav beidzies.\""]"",""study.tip"":""[\""Iets gaat nog steeds door of is nog niet afgelopen.\"",\""Gebruik noch als de context bij deze betekenis past.\""]"",""study.important"":""[\""noch = nog.\"",\""Iets gaat nog steeds door of is nog niet afgelopen.\""]""}","{""study.examples[0].lv"":null,""study.explanation"":""[\""Hoofdidee: Iets gaat nog steeds door of is nog niet afgelopen.\"",\""Noch galvenokārt nozīmē: kaut kas joprojām turpinās.\"",\""Vaak gekenmerkt door: continuatie of onvoltooide toestand.\"",\""Noch nozīmē vēl: kaut kas joprojām turpinās vai vēl nav beidzies.\""]"",""study.tip"":""[\""Iets gaat nog steeds door of is nog niet afgelopen.\"",\""Gebruik noch als de context bij deze betekenis past.\""]"",""study.important"":""[\""noch = nog.\"",\""Iets gaat nog steeds door of is nog niet afgelopen.\""]""}","PASS","","LANGUAGE_MIXUP","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study.examples[0].lv; study.explanation; study.tip; study.important confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-052","BATCH-111","5d2bf699eed214c1","5d2bf699eed214c15eb7d125b141cfc212653738db3b2ea5047d17d7d47d061c","DISC-G2-A1-NL-L0002","g2/a1/nl|nur|idx:456|study.explanation; study.tip; study.important|LANGUAGE_MIXUP|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","nur|idx:456","study.explanation; study.tip; study.important","tikai • vienīgi","nur","","{""study.explanation"":""[\""Hoofdidee: Beperkt de hoeveelheid, aantal mensen, keuze of mogelijkheden.\"",\""Nur galvenokārt nozīmē: ierobežots daudzums vai izvēle.\"",\""Vaak gekenmerkt door: hoeveel, wat precies of wie alleen.\"",\""Nur nozīmē tikai, vienīgi, nekas vairāk: tas ierobežo daudzumu vai izvēli.\""]"",""study.tip"":""[\""Beperkt de hoeveelheid, aantal mensen, keuze of mogelijkheden.\"",\""Gebruik nur als de context bij deze betekenis past.\""]"",""study.important"":""[\""Het Nederlands 'alleen' is in het Duits niet altijd nur.\"",\""nur = alleen / enkel.\""]""}","{""study.explanation"":""[\""Hoofdidee: Beperkt de hoeveelheid, aantal mensen, keuze of mogelijkheden.\"",\""Nur galvenokārt nozīmē: ierobežots daudzums vai izvēle.\"",\""Vaak gekenmerkt door: hoeveel, wat precies of wie alleen.\"",\""Nur nozīmē tikai, vienīgi, nekas vairāk: tas ierobežo daudzumu vai izvēli.\""]"",""study.tip"":""[\""Beperkt de hoeveelheid, aantal mensen, keuze of mogelijkheden.\"",\""Gebruik nur als de context bij deze betekenis past.\""]"",""study.important"":""[\""Het Nederlands 'alleen' is in het Duits niet altijd nur.\"",\""nur = alleen / enkel.\""]""}","PASS","","LANGUAGE_MIXUP","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nl field=study.explanation; study.tip; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
