escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-070","BATCH-126","7698fd9f266c671b","7698fd9f266c671bb4a1da485517f14081b53450845f7a392e7689707ddb2c73","DISC-G2-A1-RU-L0002","g2/a1/ru|Reis|idx:496|lv, study.translation, study.explanation, study.examples, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Reis|idx:496","lv, study.translation, study.explanation, study.examples, study.important","rīsi","Reis","","{""lv"":""Рис"",""study.translation"":""Рис"",""study.explanation"":""В немецком языке слово «der Reis» употребляется только в единственном числе, поэтому глагол в предложении должен стоять в единственном числе (например, «ist», а не «sind»). Латыши, однако, часто говорят «рис»."",""study.examples"":""[{\""de\"":\""Der Reis ist fertig.\"",\""lv\"":\""Рис готов.\""},{\""de\"":\""Ich esse Reis.\"",\""lv\"":\""Я ем рис\""},{\""de\"":\""Kochst du Reis?\"",\""lv\"":\""Ты готовишь рис?\""},{\""de\"":\""Der Reis schmeckt gut.\"",\""lv\"":\""Рис имеет приятный вкус.\""}]"",""study.important"":""[\""Der Reis - в немецком языке только единственное число (Der Reis ist..., nicht *sind).\"",\""В латышском переводе часто используется множественное число: рис готов.\""]""}","{""lv"":""Рис"",""study.translation"":""Рис"",""study.explanation"":""В немецком языке слово «der Reis» употребляется только в единственном числе, поэтому глагол в предложении должен стоять в единственном числе (например, «ist», а не «sind»). Латыши, однако, часто говорят «рис»."",""study.examples"":""[{\""de\"":\""Der Reis ist fertig.\"",\""lv\"":\""Рис готов.\""},{\""de\"":\""Ich esse Reis.\"",\""lv\"":\""Я ем рис\""},{\""de\"":\""Kochst du Reis?\"",\""lv\"":\""Ты готовишь рис?\""},{\""de\"":\""Der Reis schmeckt gut.\"",\""lv\"":\""Рис имеет приятный вкус.\""}]"",""study.important"":""[\""Der Reis - в немецком языке только единственное число (Der Reis ist..., nicht *sind).\"",\""В латышском переводе часто используется множественное число: рис готов.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.examples, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-179","4ed41cd1142026dc","4ed41cd1142026dcfe77fafafed3fbad85c0ad784c64f41f39b45727f5764e66","DISC-G2-A1-RU-L0002","g2/a1/ru|rufen|idx:500|lv|MEANING_NARROWING|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","rufen|idx:500","lv","saukt","rufen","","Позвонить","Позвонить","PASS","","MEANING_NARROWING","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=ru field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Позвонить"" de_reference=""rufen"""
"ESC-070","BATCH-125","139f13a00511ffb1","139f13a00511ffb1ed35160e63a1543ac4fd246d9016fc40d3946fb9c9f38f4a","DISC-G2-A1-RU-L0003","g2/a1/ru|sagen|idx:505|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","sagen|idx:505","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","teikt","sagen","","{""lv"":""Сказать"",""study.translation"":""Сказать"",""study.explanation"":""[\""Основная идея: Расскажите конкретную идею, слово или предложение.\"",\""Sagen в основном означает: подчеркнуть конкретную точку зрения.\"",\""Часто описывает: слова/предложения.\"",\""Sagen используется для конкретного текста.\""]"",""study.examples"":""[{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Что вы сказали\""}]"",""study.comparison"":""[{\""word\"":\""sagen\"",\""meaning\"":\""Рассказать (конкретный текст)\"",\""example\"":\""Что ты сказал? – Ko tu pateici?\""},{\""word\"":\""sprechen\"",\""meaning\"":\""Говорить (язык, говорить)\"",\""example\"":\""Ich spreche Deutsch. – немецки.\""}]"",""study.tip"":""[\""Саген = сказать\"",\""Используйте sagen, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Sagen = рассказать.\"",\""Чтобы передать конкретную мысль, слово или предложение.\""]""}","{""lv"":""Сказать"",""study.translation"":""Сказать"",""study.explanation"":""[\""Основная идея: Расскажите конкретную идею, слово или предложение.\"",\""Sagen в основном означает: подчеркнуть конкретную точку зрения.\"",\""Часто описывает: слова/предложения.\"",\""Sagen используется для конкретного текста.\""]"",""study.examples"":""[{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Что вы сказали\""}]"",""study.comparison"":""[{\""word\"":\""sagen\"",\""meaning\"":\""Рассказать (конкретный текст)\"",\""example\"":\""Что ты сказал? – Ko tu pateici?\""},{\""word\"":\""sprechen\"",\""meaning\"":\""Говорить (язык, говорить)\"",\""example\"":\""Ich spreche Deutsch. – немецки.\""}]"",""study.tip"":""[\""Саген = сказать\"",\""Используйте sagen, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Sagen = рассказать.\"",\""Чтобы передать конкретную мысль, слово или предложение.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-125","095be671dda724c5","095be671dda724c5176530a0d4638a7989ac364709de6ecf0a8ec7fecac079e0","DISC-G2-A1-RU-L0004","g2/a1/ru|schauen|idx:510|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","schauen|idx:510","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","skatīties","schauen","","{""lv"":""Смотреть"",""study.translation"":""Смотреть"",""study.explanation"":""[\""Основная идея: Смотреть или смотреть активно.\"",\""Schauen прежде всего означает: активно наблюдать.\"",\""Часто описывает: действие.\"",\""Schauen означает активно смотреть.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Я смотрю телевизор.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Мы смотрим в окно.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Я смотрю телевизор\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Смотреть (активно)\"",\""example\"":\""Я смотрю в окно. – Es skatos pa logu.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Видеть (без намерения)\"",\""example\"":\""Я вижу тебя. – Es tevi redzu.\""}]"",""study.tip"":""[\""Schauen = смотреть\"",\""Используйте schauen, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Schauen = смотреть.\"",\""Активно наблюдайте или смотрите.\""]""}","{""lv"":""Смотреть"",""study.translation"":""Смотреть"",""study.explanation"":""[\""Основная идея: Смотреть или смотреть активно.\"",\""Schauen прежде всего означает: активно наблюдать.\"",\""Часто описывает: действие.\"",\""Schauen означает активно смотреть.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Я смотрю телевизор.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Мы смотрим в окно.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Я смотрю телевизор\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Смотреть (активно)\"",\""example\"":\""Я смотрю в окно. – Es skatos pa logu.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Видеть (без намерения)\"",\""example\"":\""Я вижу тебя. – Es tevi redzu.\""}]"",""study.tip"":""[\""Schauen = смотреть\"",\""Используйте schauen, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Schauen = смотреть.\"",\""Активно наблюдайте или смотрите.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-179","1ad2b9bd1d87246b","1ad2b9bd1d87246b70ee52d9d75c5bc02491b83e6b74b5518478e97d2202da8b","DISC-G2-A1-RU-L0003","g2/a1/ru|schmecken|idx:515|lv|MEANING|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","schmecken|idx:515","lv","garšot","schmecken","","По вкусу","По вкусу","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=ru field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""По вкусу"" de_reference=""schmecken"""
"ESC-070","BATCH-125","4aaa10999cbe7a8d","4aaa10999cbe7a8d3055bc5da9d31b546ea620d778496dc90ee0649615b25814","DISC-G2-A1-RU-L0005","g2/a1/ru|schon|idx:521|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","schon|idx:521","lv, study.translation, study.explanation, study.examples, study.tip, study.important","jau","schon","","{""lv"":""Уже"",""study.translation"":""Уже"",""study.explanation"":""[\""Основная идея: Что-то уже произошло или уже действует.\"",\""Schon главным образом означает: что-то уже произошло или происходит.\"",\""Часто описывает: произошедший факт или существующее состояние.\"",\""Schon означает уже: что-то уже произошло или уже действует.\""]"",""study.examples"":""[{\""de\"":\""Ich bin schon zu Hause.\"",\""lv\"":\""Я уже дома\""}]"",""study.tip"":""[\""Что-то уже произошло или уже действует.\"",\""Используйте schon, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Шон = уже.\"",\""Что-то уже произошло или уже действует.\""]""}","{""lv"":""Уже"",""study.translation"":""Уже"",""study.explanation"":""[\""Основная идея: Что-то уже произошло или уже действует.\"",\""Schon главным образом означает: что-то уже произошло или происходит.\"",\""Часто описывает: произошедший факт или существующее состояние.\"",\""Schon означает уже: что-то уже произошло или уже действует.\""]"",""study.examples"":""[{\""de\"":\""Ich bin schon zu Hause.\"",\""lv\"":\""Я уже дома\""}]"",""study.tip"":""[\""Что-то уже произошло или уже действует.\"",\""Используйте schon, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Шон = уже.\"",\""Что-то уже произошло или уже действует.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.examples, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-179","c48091921ae4f8a5","c48091921ae4f8a52be8a96743e962610763d9c024784b50584b9d47b889c58c","DISC-G2-A1-RU-L0001","g2/a1/ru|Schuh|idx:525|lv|SEMANTIC NARROWING|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Schuh|idx:525","lv","kurpe","Schuh","","Туфля","Туфля","PASS","","SEMANTIC NARROWING","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=ru field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Туфля"" de_reference=""Schuh"""
"ESC-070","BATCH-179","647bd17b5f8e4b44","647bd17b5f8e4b44a8054f332b3f6eaa345d85907321a30e81c382e6a481a203","DISC-G2-A1-RU-L0002","g2/a1/ru|Schüler|idx:527|lv|MEANING MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Schüler|idx:527","lv","skolnieks","Schüler","","Студент","Студент","PASS","","MEANING MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","NELABOT","","TARGET_VALUE_VALID: row-level review confirms an acceptable target-language lemma or form against the DE reference; semantic finding is a false positive. lang=ru field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=SEMANTIC_OR_MEANING_ERROR production_current=""Студент"" de_reference=""Schüler"""
"ESC-070","BATCH-127","c0e7ddce6133cc47","c0e7ddce6133cc475f92edd4f10f85f4929dde10c59bc5af07ecdf0868eb5af1","DISC-G2-A1-RU-L0001","g2/a1/ru|schwimmen|idx:531|lv, study.translation, study.explanation, study.examples, study.comparison|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","schwimmen|idx:531","lv, study.translation, study.explanation, study.examples, study.comparison","peldēt","schwimmen","","{""lv"":""Плавать"",""study.translation"":""Плавать"",""study.explanation"":""[\""Основная идея: schwimmen означает плавание как движение или вид спорта.\"",\""Schwimmen используется, когда человек плавает в воде плавательными движениями.\"",\""Когда дело доходит до отдыха в воде или плавания, часто используют баден.\"",\""На уровне А1 важно различать: schwimmen = плавать, baden = купаться.\""]"",""study.examples"":""[{\""de\"":\""Ich schwimme gern.\"",\""lv\"":\""Я люблю плавать\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Он очень хорошо плавает.\""},{\""de\"":\""Wir schwimmen im Schwimmbad.\"",\""lv\"":\""Мы плаваем в бассейне.\""},{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Я иду плавать\""}]"",""study.comparison"":""[{\""word\"":\""schwimmen\"",\""meaning\"":\""Плавать как движение или спорт\"",\""example\"":\""Он очень хорошо плывёт.\""},{\""word\"":\""baden\"",\""meaning\"":\""Плавать/быть в воде\"",\""example\"":\""Я иду купаться.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Пойти плавать\"",\""example\"":\""Мы идём плавать.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Принять душ\"",\""example\"":\""Я принимаю душ по утрам.\""}]""}","{""lv"":""Плавать"",""study.translation"":""Плавать"",""study.explanation"":""[\""Основная идея: schwimmen означает плавание как движение или вид спорта.\"",\""Schwimmen используется, когда человек плавает в воде плавательными движениями.\"",\""Когда дело доходит до отдыха в воде или плавания, часто используют баден.\"",\""На уровне А1 важно различать: schwimmen = плавать, baden = купаться.\""]"",""study.examples"":""[{\""de\"":\""Ich schwimme gern.\"",\""lv\"":\""Я люблю плавать\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Он очень хорошо плавает.\""},{\""de\"":\""Wir schwimmen im Schwimmbad.\"",\""lv\"":\""Мы плаваем в бассейне.\""},{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Я иду плавать\""}]"",""study.comparison"":""[{\""word\"":\""schwimmen\"",\""meaning\"":\""Плавать как движение или спорт\"",\""example\"":\""Он очень хорошо плывёт.\""},{\""word\"":\""baden\"",\""meaning\"":\""Плавать/быть в воде\"",\""example\"":\""Я иду купаться.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Пойти плавать\"",\""example\"":\""Мы идём плавать.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Принять душ\"",\""example\"":\""Я принимаю душ по утрам.\""}]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.examples, study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-125","09bd0990d10eceed","09bd0990d10eceedc861447d25fe5cae77bb61bd328bbcf85aa29ce707c5dafc","DISC-G2-A1-RU-L0002","g2/a1/ru|sehen|idx:539|lv, study.translation, study.explanation, study.comparison|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","sehen|idx:539","lv, study.translation, study.explanation, study.comparison","redzēt","sehen","","{""lv"":""Чтобы увидеть"",""study.translation"":""Чтобы увидеть"",""study.explanation"":""[\""Основная идея: sehen означает видеть глазами.\"",\""Когда дело доходит до того, что воспринимают глаза, используется сэн.\"",\""Сознательное наблюдение часто означает schauen или ansehen.\"",\""Очень распространенная фраза — Ich sehe dich. = Я вижу тебя.\""]"",""study.comparison"":""[{\""word\"":\""sehen\"",\""meaning\"":\""Чтобы увидеть\"",\""example\"":\""Я вижу тебя.\""},{\""word\"":\""schauen\"",\""meaning\"":\""Смотреть\"",\""example\"":\""Я смотрю на картину.\""},{\""word\"":\""ansehen\"",\""meaning\"":\""Посмотреть / посмотреть\"",\""example\"":\""Я смотрю фильм.\""},{\""word\"":\""hören\"",\""meaning\"":\""Слышать\"",\""example\"":\""Я слушаю музыку.\""}]""}","{""lv"":""Чтобы увидеть"",""study.translation"":""Чтобы увидеть"",""study.explanation"":""[\""Основная идея: sehen означает видеть глазами.\"",\""Когда дело доходит до того, что воспринимают глаза, используется сэн.\"",\""Сознательное наблюдение часто означает schauen или ansehen.\"",\""Очень распространенная фраза — Ich sehe dich. = Я вижу тебя.\""]"",""study.comparison"":""[{\""word\"":\""sehen\"",\""meaning\"":\""Чтобы увидеть\"",\""example\"":\""Я вижу тебя.\""},{\""word\"":\""schauen\"",\""meaning\"":\""Смотреть\"",\""example\"":\""Я смотрю на картину.\""},{\""word\"":\""ansehen\"",\""meaning\"":\""Посмотреть / посмотреть\"",\""example\"":\""Я смотрю фильм.\""},{\""word\"":\""hören\"",\""meaning\"":\""Слышать\"",\""example\"":\""Я слушаю музыку.\""}]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-126","9aa670821464a250","9aa670821464a250863b72a1c1f627b40cad91d3d4aa916f897bdd2e3ecbaed3","DISC-G2-A1-RU-L0003","g2/a1/ru|sein|idx:542|lv, study.translation, study.explanation, study.comparison|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","sein|idx:542","lv, study.translation, study.explanation, study.comparison","būt","sein","","{""lv"":""Быть"",""study.translation"":""Быть"",""study.explanation"":""[\""Основная идея: sein означает быть.\"",\""Sein — один из важнейших немецких глаголов.\"",\""На уровне А1 особенно важными являются формы ich bin, du bist, er ist и wir sind.\"",\""Sein также используется во многих локативных или характеристических предложениях.\""]"",""study.comparison"":""[{\""word\"":\""sein\"",\""meaning\"":\""Быть\"",\""example\"":\""Я здесь.\""},{\""word\"":\""haben\"",\""meaning\"":\""У меня есть\"",\""example\"":\""У меня есть время.\""},{\""word\"":\""werden\"",\""meaning\"":\""Стать\"",\""example\"":\""Я устаю.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Оставаться\"",\""example\"":\""Я остаюсь здесь.\""}]""}","{""lv"":""Быть"",""study.translation"":""Быть"",""study.explanation"":""[\""Основная идея: sein означает быть.\"",\""Sein — один из важнейших немецких глаголов.\"",\""На уровне А1 особенно важными являются формы ich bin, du bist, er ist и wir sind.\"",\""Sein также используется во многих локативных или характеристических предложениях.\""]"",""study.comparison"":""[{\""word\"":\""sein\"",\""meaning\"":\""Быть\"",\""example\"":\""Я здесь.\""},{\""word\"":\""haben\"",\""meaning\"":\""У меня есть\"",\""example\"":\""У меня есть время.\""},{\""word\"":\""werden\"",\""meaning\"":\""Стать\"",\""example\"":\""Я устаю.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Оставаться\"",\""example\"":\""Я остаюсь здесь.\""}]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-070","BATCH-127","cce75e508bdcead1","cce75e508bdcead1f88b39631f7a5308c5ddd2194c3edc2dc624b4c42d4a3c8f","DISC-G2-A1-RU-L0004","g2/a1/ru|Seite|idx:544|lv, study.translation, study.explanation, study.tip|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Seite|idx:544","lv, study.translation, study.explanation, study.tip","lappuse • puse","Seite","","{""lv"":""Страница • Сторона"",""study.translation"":""Страница • Сторона"",""study.explanation"":""[\""Основная идея: die Seite может означать страницу книги/документа или сторону/край чего-либо.\"",\""В книге, журнале или на сайте die Seite = страница (Seite 5 = страница 5).\"",\""В пространственном смысле die Seite = сторона (auf der linken Seite = слева).\"",\""В переносном смысле die Seite может также означать сторону в конфликте или мыслях (auf meiner Seite = на моей стороне).\"",\""Контекст (книга/чтение или позиция/отношения) показывает правильное значение.\"",\""Оба значения во множественном числе: die Seiten.\""]"",""study.tip"":""[\""Говорим о книге или чтении → страница. Говорит о позиции, направлении или отношениях → сторона.\"",\""Сайт X — это всегда страница книги, а не половина.\""]""}","{""lv"":""Страница • Сторона"",""study.translation"":""Страница • Сторона"",""study.explanation"":""[\""Основная идея: die Seite может означать страницу книги/документа или сторону/край чего-либо.\"",\""В книге, журнале или на сайте die Seite = страница (Seite 5 = страница 5).\"",\""В пространственном смысле die Seite = сторона (auf der linken Seite = слева).\"",\""В переносном смысле die Seite может также означать сторону в конфликте или мыслях (auf meiner Seite = на моей стороне).\"",\""Контекст (книга/чтение или позиция/отношения) показывает правильное значение.\"",\""Оба значения во множественном числе: die Seiten.\""]"",""study.tip"":""[\""Говорим о книге или чтении → страница. Говорит о позиции, направлении или отношениях → сторона.\"",\""Сайт X — это всегда страница книги, а не половина.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv, study.translation, study.explanation, study.tip composite scope does not isolate the reported field; an exact field-level decision is unsafe."
