escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-036","BATCH-168","f2ccc818598bcf88","f2ccc818598bcf88719c0952258905b072624b5148f7cbdc81cb918e9f63919c","DISC-G2-A1-LB-L0002","g2/a1/lb|nach|idx:426|study.explanation, study.examples|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nach|idx:426","study.explanation, study.examples","[""Galvenā doma: nach nozīmē uz ar vietām un pēc ar laiku vai secību."",""Ar pilsētām un valstīm bez artikula nach bieži nozīmē uz."",""Ar laiku nach nozīmē pēc."",""Frāzē nach Hause tas nozīmē uz mājām.""]","nach","","{""study.explanation"":""[\""Haaptidee: nach bedeit \\\""op hin\\\"" mat Plazen a \\\""no\\\"" mat Zäit oder Reiefolleg.\"",\""Mat Stied an Länner ouni Artikel ass nach dacks \\\""op hin\\\"".\"",\""Ar wilu nach nozīmē pēc.\"",\""Frāzē heem Tas nozīmē uz mājām.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Es braucu uz Berlīni.\""},{\""de\"":\""Wir gehen nach Hause.\"",\""lv\"":\""Mir ginn heem.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pēc ēšanas mēs ejam pastaigāties.\""},{\""de\"":\""Es ist zehn nach acht.\"",\""lv\"":\""Ir desmit pari astoņiem.\""}]""}","{""study.explanation"":""[\""Haaptidee: nach bedeit \\\""op hin\\\"" mat Plazen a \\\""no\\\"" mat Zäit oder Reiefolleg.\"",\""Mat Stied an Länner ouni Artikel ass nach dacks \\\""op hin\\\"".\"",\""Ar wilu nach nozīmē pēc.\"",\""Frāzē heem Tas nozīmē uz mājām.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Es braucu uz Berlīni.\""},{\""de\"":\""Wir gehen nach Hause.\"",\""lv\"":\""Mir ginn heem.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pēc ēšanas mēs ejam pastaigāties.\""},{\""de\"":\""Es ist zehn nach acht.\"",\""lv\"":\""Ir desmit pari astoņiem.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of nach|idx:426 / study.explanation, study.examples: the row bundles several production values; the snapshot begins '{""study.explanation"":""[\""Haaptidee: nach bedeit \\\""op hin\\\"" mat Plazen a \\\""no\\\"" mat Zäit oder Reiefolleg.\"",\""Mat Stied an…'. For German 'nach' / Latvian '[""Galvenā doma: nach nozīmē uz ar vietām un pēc ar laiku vai secību."",""Ar pilsē…', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-036","BATCH-153","1e4d7a9b35e09c34","1e4d7a9b35e09c345c689e701884efd91408b39614e09e8a45599258ee79b505","DISC-G2-A1-LB-L0020","g2/a1/lb|Nachmittag|idx:427|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Nachmittag|idx:427","lv","pēcpusdiena","Nachmittag","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Nachmittag|idx:427 / lv: exact Luxembourgish wording for German 'Nachmittag' (Latvian 'pēcpusdiena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-154","510786b06ca3b13e","510786b06ca3b13eb8950fef8947ff1cbadfb0ece7eb077e06c031c41a1a806a","DISC-G2-A1-LB-L0021","g2/a1/lb|nachmittags|idx:428|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nachmittags|idx:428","lv","pēcpusdienā","nachmittags","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of nachmittags|idx:428 / lv: exact Luxembourgish wording for German 'nachmittags' (Latvian 'pēcpusdienā') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-155","779744663c90747d","779744663c90747d3ee0f5c65900a9f3c29ff0c4899527af97ab117ff7507cf8","DISC-G2-A1-LB-L0022","g2/a1/lb|Nacht|idx:429|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Nacht|idx:429","lv","nakts","Nacht","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Nacht|idx:429 / lv: exact Luxembourgish wording for German 'Nacht' (Latvian 'nakts') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-155","7e7da86eb949cef5","7e7da86eb949cef5f4eed3703f2262231f64c5c5a8f469403a8d2bade9149937","DISC-G2-A1-LB-L0023","g2/a1/lb|Nase|idx:430|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Nase|idx:430","lv","deguns","Nase","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Nase|idx:430 / lv: exact Luxembourgish wording for German 'Nase' (Latvian 'deguns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-155","8a8b0a1f0314b8b6","8a8b0a1f0314b8b60c6637bfa7712cf2c3d6ecc5009ea306a986f9b202b4d266","DISC-G2-A1-LB-L0024","g2/a1/lb|nass|idx:431|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nass|idx:431","lv","slapjš","nass","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of nass|idx:431 / lv: exact Luxembourgish wording for German 'nass' (Latvian 'slapjš') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-157","edcd832c0ac75251","edcd832c0ac752517c18e7c02e6de40c22b2445306b9b008e6df5594a85b2f6e","DISC-G2-A1-LB-L0001","g2/a1/lb|Natur|idx:432|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Natur|idx:432","lv","daba","Natur","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Natur|idx:432 / lv: exact Luxembourgish wording for German 'Natur' (Latvian 'daba') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-168","6a0b1e12c87ec335","6a0b1e12c87ec3359c1a81fc75dbb7ef73e6bee7afd76013273485ca3a9caab2","DISC-G2-A1-LB-L0003","g2/a1/lb|natürlich|idx:433|study.explanation, study.examples|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","natürlich|idx:433","study.explanation, study.examples","[""Galvenā doma: natürlich kā apstākļa vārds nozīmē protams, kā īpašības vārds nozīmē dabisks."",""Sarunā, apstiprinot kaut ko, natürlich = protams (Kommst du mit? – Natürlich! = Vai nāc līdzi? – Protams!)."",""Runājot par dabu, izcelsmi vai īpašībām, natürlich = dabisks (natürliche Schönheit = dabisks skaistums)."",""Konteksts (atbilde/apstiprinājums vai apraksts) parāda pareizo nozīmi.""]","natürlich","","{""study.explanation"":""[\""Galvenā doma: selbstverständlich kā apstākē vārds nozīmē protams, kā īpašības vārds nozīmē dabisks.\"",\""Sarunā, apstiprinot kau ko, naturel = protams (Arrivée? – Bien sûr! = Vai nāc līdzi? – Protams!).\"",\""Runājot par dabu, izcelsmi vai īpašībām, selbstverständlich = dabisks (naturschönheit = dabisks skaistums).\"",\""Kontext (atbilde/apstiprinājums vai apraksts) parāda pareizo nozīmi.\""]"",""study.examples"":""[{\""de\"":\""Kommst du mit? – Natürlich!\"",\""lv\"":\""Vai nāc līdzi? – Proclamatioun!\""},{\""de\"":\""Das ist eine natürliche Reaktion.\"",\""lv\"":\""Et ass en Dënschdeg de Moien.\""},{\""de\"":\""Natürlich helfe ich dir.\"",\""lv\"":\""Protams, es tev palīdzēšu.\""},{\""de\"":\""Sie hat natürliche rote Haare.\"",\""lv\"":\""Hie war e lëtzebuergesche Foussballspiller.\""},{\""de\"":\""Natürlich kann ich das machen.\"",\""lv\"":\""Protams, ass to varu izdarīt.\""},{\""de\"":\""Das ist ganz natürlich.\"",\""lv\"":\""TAS ir pilnīgi dabiski/normāli.\""}]""}","{""study.explanation"":""[\""Galvenā doma: selbstverständlich kā apstākē vārds nozīmē protams, kā īpašības vārds nozīmē dabisks.\"",\""Sarunā, apstiprinot kau ko, naturel = protams (Arrivée? – Bien sûr! = Vai nāc līdzi? – Protams!).\"",\""Runājot par dabu, izcelsmi vai īpašībām, selbstverständlich = dabisks (naturschönheit = dabisks skaistums).\"",\""Kontext (atbilde/apstiprinājums vai apraksts) parāda pareizo nozīmi.\""]"",""study.examples"":""[{\""de\"":\""Kommst du mit? – Natürlich!\"",\""lv\"":\""Vai nāc līdzi? – Proclamatioun!\""},{\""de\"":\""Das ist eine natürliche Reaktion.\"",\""lv\"":\""Et ass en Dënschdeg de Moien.\""},{\""de\"":\""Natürlich helfe ich dir.\"",\""lv\"":\""Protams, es tev palīdzēšu.\""},{\""de\"":\""Sie hat natürliche rote Haare.\"",\""lv\"":\""Hie war e lëtzebuergesche Foussballspiller.\""},{\""de\"":\""Natürlich kann ich das machen.\"",\""lv\"":\""Protams, ass to varu izdarīt.\""},{\""de\"":\""Das ist ganz natürlich.\"",\""lv\"":\""TAS ir pilnīgi dabiski/normāli.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of natürlich|idx:433 / study.explanation, study.examples: the row bundles several production values; the snapshot begins '{""study.explanation"":""[\""Galvenā doma: selbstverständlich kā apstākē vārds nozīmē protams, kā īpašības vārds nozīmē dabisks.\"",\""…'. For German 'natürlich' / Latvian '[""Galvenā doma: natürlich kā apstākļa vārds nozīmē protams, kā īpašības vārds n…', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-036","BATCH-156","e1f287a6331b4283","e1f287a6331b4283faf758c11f3f404f40fb30126643d8ff5e6bcf2fe09527f5","DISC-G2-A1-LB-L0002","g2/a1/lb|neben|idx:434|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neben|idx:434","lv","blakus","neben","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of neben|idx:434 / lv: exact Luxembourgish wording for German 'neben' (Latvian 'blakus') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-168","d21c8a995de38966","d21c8a995de389660bbb43f660e54f75e0adc94e5a4b7a320789da68de328a5d","DISC-G2-A1-LB-L0004","g2/a1/lb|nehmen|idx:435|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nehmen|idx:435","lv, study","ņemt • paņemt","nehmen","","{""lv"":""＞ （ p19 - ）"",""study.translation"":""＞ （ p19 - ）"",""study.explanation"":""[\""Hauptidee: nimm Mittel um zu nimmen oder zu nimmen.\"",\""Neem lieto, ja du kaut ko paệem sev vai izvēlies.\"",\""Tas nav tas pats, bring kas, jo bring nozīmē atnest vai aiznest kādam.\"",\""Kréien nozīmē aiziet pakaṇe un atnest/paệemt.\""]"",""study.examples"":""[{\""de\"":\""Ich nehme den Bus.\"",\""lv\"":\""Es braucu ar autobusu.\""},{\""de\"":\""Nimm das Buch!\"",\""lv\"":\""Päerd Grāmatu!\""},{\""de\"":\""Ich bringe dir das Buch.\"",\""lv\"":\""Et gëtt grāmatu.\""},{\""de\"":\""Ich hole dich ab.\"",\""lv\"":\""Et ass méiglech.\""}]"",""study.comparison"":""[{\""word\"":\""nehmen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Nimm d'Bréck!\""},{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / aiznest / nogādāt\"",\""example\"":\""Ech bréngen dir d'Bréck.\""},{\""word\"":\""holen\"",\""meaning\"":\""Aiziet pakaệ / atnest\"",\""example\"":\""Ech hol Waasser.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech nemmen dech mat.\""}]"",""study.tip"":""{\""text\"":\""Atceries: paņem sev → nehmen; atnes kādam → bringen.\""}"",""study.important"":""[\""Ich nehme den Bus bedeit op Lëtzebuergesch \\\""ech fuere mat de Bréck\\\"".\"",\""nehmen ass net datselwecht wéi bringen.\""]""}","{""lv"":""＞ （ p19 - ）"",""study.translation"":""＞ （ p19 - ）"",""study.explanation"":""[\""Hauptidee: nimm Mittel um zu nimmen oder zu nimmen.\"",\""Neem lieto, ja du kaut ko paệem sev vai izvēlies.\"",\""Tas nav tas pats, bring kas, jo bring nozīmē atnest vai aiznest kādam.\"",\""Kréien nozīmē aiziet pakaṇe un atnest/paệemt.\""]"",""study.examples"":""[{\""de\"":\""Ich nehme den Bus.\"",\""lv\"":\""Es braucu ar autobusu.\""},{\""de\"":\""Nimm das Buch!\"",\""lv\"":\""Päerd Grāmatu!\""},{\""de\"":\""Ich bringe dir das Buch.\"",\""lv\"":\""Et gëtt grāmatu.\""},{\""de\"":\""Ich hole dich ab.\"",\""lv\"":\""Et ass méiglech.\""}]"",""study.comparison"":""[{\""word\"":\""nehmen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Nimm d'Bréck!\""},{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / aiznest / nogādāt\"",\""example\"":\""Ech bréngen dir d'Bréck.\""},{\""word\"":\""holen\"",\""meaning\"":\""Aiziet pakaệ / atnest\"",\""example\"":\""Ech hol Waasser.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech nemmen dech mat.\""}]"",""study.tip"":""{\""text\"":\""Atceries: paņem sev → nehmen; atnes kādam → bringen.\""}"",""study.important"":""[\""Ich nehme den Bus bedeit op Lëtzebuergesch \\\""ech fuere mat de Bréck\\\"".\"",\""nehmen ass net datselwecht wéi bringen.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of nehmen|idx:435 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""＞ （ p19 - ）"",""study.translation"":""＞ （ p19 - ）"",""study.explanation"":""[\""Hauptidee: nimm Mittel um zu nimmen oder zu nimmen.…'. For German 'nehmen' / Latvian 'ņemt • paņemt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-036","BATCH-155","aa88b5eaa1e7111f","aa88b5eaa1e7111f2bc25c161ce08145e31f9aeffd8ec8af486d243ac68895be","DISC-G2-A1-LB-L0003","g2/a1/lb|nein|idx:436|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nein|idx:436","lv","nē","nein","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of nein|idx:436 / lv: exact Luxembourgish wording for German 'nein' (Latvian 'nē') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-156","cf319bdeb54b60b6","cf319bdeb54b60b6ace80ba9051e9cd07fc9e3e0e1cfbde5f0af8325f90b7622","DISC-G2-A1-LB-L0004","g2/a1/lb|nennen|idx:437|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nennen|idx:437","lv","nosaukt","nennen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of nennen|idx:437 / lv: exact Luxembourgish wording for German 'nennen' (Latvian 'nosaukt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-153","1c4d54b37bcbb100","1c4d54b37bcbb100ac575f1eb455ebf6eac7820c9564e6e1374b768bf2e408ce","DISC-G2-A1-LB-L0005","g2/a1/lb|nett|idx:438|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","nett|idx:438","lv","jauks","nett","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of nett|idx:438 / lv: exact Luxembourgish wording for German 'nett' (Latvian 'jauks') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-168","7dd919d6dc81c415","7dd919d6dc81c4156309b971f177eeabc32cf1a36debde90ef1d86c686c602cc","DISC-G2-A1-LB-L0005","g2/a1/lb|neu|idx:439|study.explanation, study.examples|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neu|idx:439","study.explanation, study.examples","[""Galvenā doma: neu nozīmē jauns lietas ziņā — nesen radīts, iegādāts vai pirmoreiz izmantots."",""neu raksturo lietas, ierīces, apģērbu, māju, ideju u.tml. — ne cilvēka vai dzīvnieka vecumu."",""Latviešu valodā vārdam jauns ir divas nozīmes: jauns vecumā (jung) un jauns/nesen radīts (neu)."",""Par cilvēka vai dzīvnieka vecumu lieto jung, ne neu."",""neu lieto arī pārnestā nozīmē: jauns darbs, jauna informācija, jauns sākums."",""Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.""]","neu","","{""study.explanation"":""[\""Galvenā doma: neu nozīmē jauns lietas ziệā — nesen radīts, iegādāts vai pirmoreiz izmantots.\"",\""Neu raksturo lassenas, ierīces, ap .ērbu, māju, ideju u.tml. — ne cilvēka vai dzīvnieka vecumu.\"",\""Latviešu valodā vārdam jauns ir divas nozīmes: jauns vecumā (jonk) en jauns/nesen radīts (nei).\"",\""Par cilvēka vai dzīvnieka vecumu lieto young, ne new.\"",\""Neu lieto arī pārnestā nozīmē: jauns darbs, jauna informācija, jauns sākums.\"",\""Pretstats ir al (vecs) • Lietvārds déi nei nozīmē jaunumu.\""]"",""study.examples"":""[{\""de\"":\""Mein Handy ist neu.\"",\""lv\"":\""Man's phone ir jauns.\""},{\""de\"":\""Wir haben ein neues Auto.\"",\""lv\"":\""Mums ir jauna automašīna.\""},{\""de\"":\""Das ist meine neue Wohnung.\"",\""lv\"":\""Tas ir mans jaunais dzīvoklis.\""},{\""de\"":\""Ich habe neue Schuhe gekauft.\"",\""lv\"":\""Es nopirku jaunas kurpes.\""},{\""de\"":\""Das ist eine neue Idee.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Er hat einen neuen Job.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Was gibt es Neues?\"",\""lv\"":\""Kas jauns?\""}]""}","{""study.explanation"":""[\""Galvenā doma: neu nozīmē jauns lietas ziệā — nesen radīts, iegādāts vai pirmoreiz izmantots.\"",\""Neu raksturo lassenas, ierīces, ap .ērbu, māju, ideju u.tml. — ne cilvēka vai dzīvnieka vecumu.\"",\""Latviešu valodā vārdam jauns ir divas nozīmes: jauns vecumā (jonk) en jauns/nesen radīts (nei).\"",\""Par cilvēka vai dzīvnieka vecumu lieto young, ne new.\"",\""Neu lieto arī pārnestā nozīmē: jauns darbs, jauna informācija, jauns sākums.\"",\""Pretstats ir al (vecs) • Lietvārds déi nei nozīmē jaunumu.\""]"",""study.examples"":""[{\""de\"":\""Mein Handy ist neu.\"",\""lv\"":\""Man's phone ir jauns.\""},{\""de\"":\""Wir haben ein neues Auto.\"",\""lv\"":\""Mums ir jauna automašīna.\""},{\""de\"":\""Das ist meine neue Wohnung.\"",\""lv\"":\""Tas ir mans jaunais dzīvoklis.\""},{\""de\"":\""Ich habe neue Schuhe gekauft.\"",\""lv\"":\""Es nopirku jaunas kurpes.\""},{\""de\"":\""Das ist eine neue Idee.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Er hat einen neuen Job.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Was gibt es Neues?\"",\""lv\"":\""Kas jauns?\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of neu|idx:439 / study.explanation, study.examples: the row bundles several production values; the snapshot begins '{""study.explanation"":""[\""Galvenā doma: neu nozīmē jauns lietas ziệā — nesen radīts, iegādāts vai pirmoreiz izmantots.\"",\""Neu rak…'. For German 'neu' / Latvian '[""Galvenā doma: neu nozīmē jauns lietas ziņā — nesen radīts, iegādāts vai pirmo…', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-036","BATCH-154","64eb69462bf5154a","64eb69462bf5154ad10832c514fba193732daff180cbd26e231a8ebea2fab8b1","DISC-G2-A1-LB-L0006","g2/a1/lb|neun|idx:440|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neun|idx:440","lv","deviņi","neun","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of neun|idx:440 / lv: exact Luxembourgish wording for German 'neun' (Latvian 'deviņi') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-155","8c9efc7e6a0e52c3","8c9efc7e6a0e52c30089ff2d57611ea3a79d85551587a4b33690cf099233c563","DISC-G2-A1-LB-L0007","g2/a1/lb|neunhundert|idx:441|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neunhundert|idx:441","lv","deviņsimt","neunhundert","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of neunhundert|idx:441 / lv: exact Luxembourgish wording for German 'neunhundert' (Latvian 'deviņsimt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-154","6d5621fb9b8682aa","6d5621fb9b8682aa3f038d4682554d51bcf1ad26cc045dfd9dd3b5f579597b14","DISC-G2-A1-LB-L0008","g2/a1/lb|neunte|idx:442|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neunte|idx:442","lv","devītais","neunte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of neunte|idx:442 / lv: exact Luxembourgish wording for German 'neunte' (Latvian 'devītais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-036","BATCH-156","cb3f63a08fbe1d85","cb3f63a08fbe1d85cf8946b22097e70d95f0ae35207612a30a46f9854b54b19b","DISC-G2-A1-LB-L0009","g2/a1/lb|neunzehn|idx:443|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neunzehn|idx:443","lv","deviņpadsmit","neunzehn","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of neunzehn|idx:443 / lv: exact Luxembourgish wording for German 'neunzehn' (Latvian 'deviņpadsmit') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
