escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-049","BATCH-107","39c2e00db52a87d6","39c2e00db52a87d60db7d656d0a501f6706cb1fd34ef84dc0ee7f71e9e544fa5","DISC-G2-A1-NB-L0002","g2/a1/nb|sie|idx:549|lv; study.translation; study.explanation; study.examples; study.tip; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","sie|idx:549","lv; study.translation; study.explanation; study.examples; study.tip; study.important","viņi / viņas","sie","","{""lv"":""Nemad / nad"",""study.translation"":""Nemad / nad"",""study.explanation"":""[\""Põhiidee: Mitmuse vorm — jutt på mitmest mitsöst. Tegusõna ender på -en: kochen, essen, gehen.\"",\""Sie jäyttä ääää: äää naine.\"",\""Sägeli ekpretab: tegusõna ainsuses (-t).\"",\""Sie jäytä säytä: mange mennesker.\"",\""Sageli ompretab: tegusõna mitmuses (-en).\"",\""Sie gejättä säytä: viisakas hättämine.\"",\""Sageligt säligtäb: säligtkult suure S-tähega.\"",\""Väike sie teeb teda, kui tegusõna på ainsuses (Sie kocht = tema teeb tebua).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen.\"",\""lv\"":\""Anna tea for å spise. Ta teab seda iga päv.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Maria på lege. Ta arbeidssykehuset.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Anna og Paul lager mat. Nad yayam seda koos.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Forfalt gyalavad aias. Nad gyalevad jalgpalli.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Fru Keller, kas te teete meelsasti kukka?\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Mr Müller, kas te olete siin uus?\""}]"",""study.tip"":""[\""Flertallsform — snakker om flere mennesker. Verbet ender på -en: kochen, essen, gehen.\"",\""Bruk sie når konteksten passer til denne betydningen.\""]"",""study.important"":""[\""Høflig tilsnakking alltid med stor S: Sie, ikke sie.\"",\""Hun: Sie kocht. De: sie kochen. Dere: Sie kochen.\"",\""Feil: sie kocht → Riktig: Sie kocht\"",\""Feil: Sie kocht (de) → Riktig: Sie kochen\""]""}","{""lv"":""Nemad / nad"",""study.translation"":""Nemad / nad"",""study.explanation"":""[\""Põhiidee: Mitmuse vorm — jutt på mitmest mitsöst. Tegusõna ender på -en: kochen, essen, gehen.\"",\""Sie jäyttä ääää: äää naine.\"",\""Sägeli ekpretab: tegusõna ainsuses (-t).\"",\""Sie jäytä säytä: mange mennesker.\"",\""Sageli ompretab: tegusõna mitmuses (-en).\"",\""Sie gejättä säytä: viisakas hättämine.\"",\""Sageligt säligtäb: säligtkult suure S-tähega.\"",\""Väike sie teeb teda, kui tegusõna på ainsuses (Sie kocht = tema teeb tebua).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen.\"",\""lv\"":\""Anna tea for å spise. Ta teab seda iga päv.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Maria på lege. Ta arbeidssykehuset.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Anna og Paul lager mat. Nad yayam seda koos.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Forfalt gyalavad aias. Nad gyalevad jalgpalli.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Fru Keller, kas te teete meelsasti kukka?\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Mr Müller, kas te olete siin uus?\""}]"",""study.tip"":""[\""Flertallsform — snakker om flere mennesker. Verbet ender på -en: kochen, essen, gehen.\"",\""Bruk sie når konteksten passer til denne betydningen.\""]"",""study.important"":""[\""Høflig tilsnakking alltid med stor S: Sie, ikke sie.\"",\""Hun: Sie kocht. De: sie kochen. Dere: Sie kochen.\"",\""Feil: sie kocht → Riktig: Sie kocht\"",\""Feil: Sie kocht (de) → Riktig: Sie kochen\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","For sie|idx:549, path lv; study.translation; study.explanation; study.examples; study.tip; study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Nemad / nad"",""study.translation"":""Nemad / nad"",""study.explanation"":""[\""Põhiidee: Mitmuse vorm — jutt på mitmest mitsöst. Tegusõna ender på -en…”; against German “sie” and LV “viņi / viņas”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"ESC-049","BATCH-109","a3349d348a1fd277","a3349d348a1fd2779139948570f66de8afee8f202fb6b33a506ea892c210d83a","DISC-G2-A1-NB-L0003","g2/a1/nb|Sie|idx:550|lv; study.translation; study.explanation; study.examples; study.tip; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Sie|idx:550","lv; study.translation; study.explanation; study.examples; study.tip; study.important","jūs","Sie","","{""lv"":""Tei"",""study.translation"":""Tei"",""study.explanation"":""[\""Põhiidee: Viisakas höttmine — alati suure S-iga. Eesti keeles: teie. Sageli tegusõnaga mitmuses.\"",\""Sie jäyttä ääää: äää naine.\"",\""Sägeli ekpretab: tegusõna ainsuses (-t).\"",\""Sie jäytä säytä: mange mennesker.\"",\""Sageli ompretab: tegusõna mitmuses (-en).\"",\""Sie gejättä säytä: viisakas hättämine.\"",\""Sageligt säligtäb: säligtkult suure S-tähega.\"",\""Väike sie teeb teda, kui tegusõna på ainsuses (Sie kocht = tema teeb tebua).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Teie teete kunja, palun.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Ta te å spise.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Ta en lur.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""De lager mat.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Nad gyalevad jalgpalli.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Teie teete kunja, palun.\""}]"",""study.tip"":""[\""Høflig tilsnakking — alltid med stor S. Norsk: dere. Ofte med verb i flertall.\"",\""Bruk Sie når konteksten passer til denne betydningen.\""]"",""study.important"":""[\""Høflig tilsnakking alltid med stor S: Sie, ikke sie.\"",\""Hun: Sie kocht. De: sie kochen. Dere: Sie kochen.\"",\""Feil: sie kocht → Riktig: Sie kocht\"",\""Feil: Sie kocht (de) → Riktig: Sie kochen\""]""}","{""lv"":""Tei"",""study.translation"":""Tei"",""study.explanation"":""[\""Põhiidee: Viisakas höttmine — alati suure S-iga. Eesti keeles: teie. Sageli tegusõnaga mitmuses.\"",\""Sie jäyttä ääää: äää naine.\"",\""Sägeli ekpretab: tegusõna ainsuses (-t).\"",\""Sie jäytä säytä: mange mennesker.\"",\""Sageli ompretab: tegusõna mitmuses (-en).\"",\""Sie gejättä säytä: viisakas hättämine.\"",\""Sageligt säligtäb: säligtkult suure S-tähega.\"",\""Väike sie teeb teda, kui tegusõna på ainsuses (Sie kocht = tema teeb tebua).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Teie teete kunja, palun.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Ta te å spise.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""Ta en lur.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""De lager mat.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Nad gyalevad jalgpalli.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Teie teete kunja, palun.\""}]"",""study.tip"":""[\""Høflig tilsnakking — alltid med stor S. Norsk: dere. Ofte med verb i flertall.\"",\""Bruk Sie når konteksten passer til denne betydningen.\""]"",""study.important"":""[\""Høflig tilsnakking alltid med stor S: Sie, ikke sie.\"",\""Hun: Sie kocht. De: sie kochen. Dere: Sie kochen.\"",\""Feil: sie kocht → Riktig: Sie kocht\"",\""Feil: Sie kocht (de) → Riktig: Sie kochen\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","For Sie|idx:550, path lv; study.translation; study.explanation; study.examples; study.tip; study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Tei"",""study.translation"":""Tei"",""study.explanation"":""[\""Põhiidee: Viisakas höttmine — alati suure S-iga. Eesti keeles: teie. Sageli tegusõnaga …”; against German “Sie” and LV “jūs”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"ESC-049","BATCH-111","f8126bfe171141d8","f8126bfe171141d8221d631685536607368514e40a4149a98ff6a99062010f09","DISC-G2-A1-NB-L0024","g2/a1/nb|siebenhundert|idx:551|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","siebenhundert|idx:551","lv","septiņsimt","siebenhundert","","Seitsesada","Seitsesada","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sju hundre","For siebenhundert|idx:551, path lv, “Seitsesada” is linguistically wrong, malformed, or incomplete for German “siebenhundert” and LV “septiņsimt”. Replace it with the individually reviewed nb wording “sju hundre”."
"ESC-049","BATCH-108","5a180c9947e2ea7f","5a180c9947e2ea7f1b580df5b938da179e35d1268a356e70eb31e4e76c93170a","DISC-G2-A1-NB-L0025","g2/a1/nb|siebente|idx:552|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","siebente|idx:552","lv","septītais","siebente","","Seitsmes","Seitsmes","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sjuende","For siebente|idx:552, path lv, “Seitsmes” is linguistically wrong, malformed, or incomplete for German “siebente” and LV “septītais”. Replace it with the individually reviewed nb wording “sjuende”."
"ESC-049","BATCH-108","49e295a44d9998a3","49e295a44d9998a334bb963b4709d80b1af743c220f27e6235bc67e4c3011dd3","DISC-G2-A1-NB-L0001","g2/a1/nb|siebzehn|idx:553|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","siebzehn|idx:553","lv","septiņpadsmit","siebzehn","","Seitseteist","Seitseteist","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sytten","For siebzehn|idx:553, path lv, “Seitseteist” is linguistically wrong, malformed, or incomplete for German “siebzehn” and LV “septiņpadsmit”. Replace it with the individually reviewed nb wording “sytten”."
"ESC-049","BATCH-110","dc69d158cbbaf944","dc69d158cbbaf9446535b6bf6ad1cb039e99e8490b9159f138fe8496e635c739","DISC-G2-A1-NB-L0003","g2/a1/nb|siebzig|idx:555|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","siebzig|idx:555","lv","septiņdesmit","siebzig","","Sytti","Sytti","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sytti","For siebzig|idx:555, path lv, “Sytti” is linguistically wrong, malformed, or incomplete for German “siebzig” and LV “septiņdesmit”. Replace it with the individually reviewed nb wording “sytti”."
"ESC-049","BATCH-110","be1e674f5cdba74f","be1e674f5cdba74fc997d5c6dd0a64046c408a5eccf0f2d6218bf72c657a10fb","DISC-G2-A1-NB-L0004","g2/a1/nb|siebzigste|idx:556|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","siebzigste|idx:556","lv","septiņdesmitais","siebzigste","","Seitsmegyüms","Seitsmegyüms","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","syttiende","For siebzigste|idx:556, path lv, “Seitsmegyüms” is linguistically wrong, malformed, or incomplete for German “siebzigste” and LV “septiņdesmitais”. Replace it with the individually reviewed nb wording “syttiende”."
"ESC-049","BATCH-107","096f1bbf858c6117","096f1bbf858c6117b79c51dcb30f5c98d8e8a6938faef50fd6d870fda693e9f4","DISC-G2-A1-NB-L0005","g2/a1/nb|singen|idx:557|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","singen|idx:557","lv","dziedāt","singen","","Laulma","Laulma","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","synge","For singen|idx:557, path lv, “Laulma” is linguistically wrong, malformed, or incomplete for German “singen” and LV “dziedāt”. Replace it with the individually reviewed nb wording “synge”."
"ESC-049","BATCH-110","dfdf1c1c4caeb590","dfdf1c1c4caeb59076a50e1083aed3b0f233b82f0a581771ff4cec6cc63a153c","DISC-G2-A1-NB-L0004","g2/a1/nb|sitzen|idx:558|lv; study.translation; study.explanation; study.examples; study.comparison; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","sitzen|idx:558","lv; study.translation; study.explanation; study.examples; study.comparison; study.important","sēdēt","sitzen","","{""lv"":""Isthuma"",""study.translation"":""Isthuma"",""study.explanation"":""[\""Põhiidee: sitzen gejätt istumit.\"",\""Setene brukes til personer eller mennesker, kes istub.\"",\""Vahel gejätt sitzen ka kindlas kohas asumist, aga A1 nadelen på pääämä sämäts istuma.\"",\""Viktig på eristada: sitzen = istuma, stehen = seisma, liegen = lamama/pikali olema.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Ma istun laua taga.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Bortfalt oppbevart buss.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Ta seisab ukse kureis.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Kass lamab diivanil.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""Isthuma\"",\""example\"":\""Jeg sitter ved bordet.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Seismisk\"",\""example\"":\""Han står ved døren.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Lamama / pikali olema\"",\""example\"":\""Katten ligger der.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Istet umma / istuma panema\"",\""example\"":\""Jeg setter meg.\""}]"",""study.important"":""[\""sitzen viser stilling \\\""sitte\\\"".\"",\""Å sette seg er sich setzen, ikke sitzen.\""]""}","{""lv"":""Isthuma"",""study.translation"":""Isthuma"",""study.explanation"":""[\""Põhiidee: sitzen gejätt istumit.\"",\""Setene brukes til personer eller mennesker, kes istub.\"",\""Vahel gejätt sitzen ka kindlas kohas asumist, aga A1 nadelen på pääämä sämäts istuma.\"",\""Viktig på eristada: sitzen = istuma, stehen = seisma, liegen = lamama/pikali olema.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Ma istun laua taga.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Bortfalt oppbevart buss.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Ta seisab ukse kureis.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Kass lamab diivanil.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""Isthuma\"",\""example\"":\""Jeg sitter ved bordet.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Seismisk\"",\""example\"":\""Han står ved døren.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Lamama / pikali olema\"",\""example\"":\""Katten ligger der.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Istet umma / istuma panema\"",\""example\"":\""Jeg setter meg.\""}]"",""study.important"":""[\""sitzen viser stilling \\\""sitte\\\"".\"",\""Å sette seg er sich setzen, ikke sitzen.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","For sitzen|idx:558, path lv; study.translation; study.explanation; study.examples; study.comparison; study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Isthuma"",""study.translation"":""Isthuma"",""study.explanation"":""[\""Põhiidee: sitzen gejätt istumit.\"",\""Setene brukes til personer eller mennesker…”; against German “sitzen” and LV “sēdēt”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"ESC-049","BATCH-107","28f03a7009b57f85","28f03a7009b57f85a9f31b9c8d423de7c01624c7277e95a7a5e25b9349e5dc7e","DISC-G2-A1-NB-L0007","g2/a1/nb|Socke|idx:560|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Socke|idx:560","lv","zeķe","Socke","","Sokk","Sokk","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sokk","For Socke|idx:560, path lv, “Sokk” is linguistically wrong, malformed, or incomplete for German “Socke” and LV “zeķe”. Replace it with the individually reviewed nb wording “sokk”."
"ESC-049","BATCH-109","94a539fbeae3eca5","94a539fbeae3eca524a02d3e736a44247790a3295e29fefc3d8da0699d67ca16","DISC-G2-A1-NB-L0008","g2/a1/nb|Sofa|idx:561|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Sofa|idx:561","lv","dīvāns","Sofa","","Divaen","Divaen","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sofa","For Sofa|idx:561, path lv, “Divaen” is linguistically wrong, malformed, or incomplete for German “Sofa” and LV “dīvāns”. Replace it with the individually reviewed nb wording “sofa”."
"ESC-049","BATCH-108","6f9730dde5fb4927","6f9730dde5fb4927c311b3d506d28d249ec08fcb464e6378242c7c7ee49e83fb","DISC-G2-A1-NB-L0009","g2/a1/nb|sofort|idx:562|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","sofort|idx:562","lv","tūlīt","sofort","","Koh","Koh","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","straks","For sofort|idx:562, path lv, “Koh” is linguistically wrong, malformed, or incomplete for German “sofort” and LV “tūlīt”. Replace it with the individually reviewed nb wording “straks”."
"ESC-049","BATCH-111","fd76a1ce1ce00c61","fd76a1ce1ce00c614553bc2ef272c463f0fe712c44f26b60a5b7f86918867b68","DISC-G2-A1-NB-L0005","g2/a1/nb|sollen|idx:564|lv; study.translation; study.explanation; study.examples; study.comparison; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","sollen|idx:564","lv; study.translation; study.explanation; study.examples; study.comparison; study.important","vajadzētu","sollen","","{""lv"":""Topper"",""study.translation"":""Topper"",""study.explanation"":""[\""Põhiidee: sollen tämä, et kaige peaks magida takama või peab magida takama juhise pohta.\"",\""Solen brukes ofte, kui kaige teine ​​​​ütleb, mida teha.\"",\""Se ei ole nii sövn kui müssen.\"",\""Väga sage fraas on Was soll ich machen? = Mida ma peaksin tema?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Hva er et topp tema?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Sa pead tumela.\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ma pean koju jääma.\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Ma pean nüüd minme.\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Topper / juhise tämä täma\"",\""example\"":\""Hva skal jeg gjøre?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Tingimata vaja olema\"",\""example\"":\""Jeg må gå.\""},{\""word\"":\""können\"",\""meaning\"":\""Saama\"",\""example\"":\""Jeg kan komme.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Tahtma\"",\""example\"":\""Jeg vil bli.\""}]"",""study.important"":""[\""Was soll ich machen? er en veldig vanlig setning.\"",\""sollen og müssen er ikke helt identiske.\""]""}","{""lv"":""Topper"",""study.translation"":""Topper"",""study.explanation"":""[\""Põhiidee: sollen tämä, et kaige peaks magida takama või peab magida takama juhise pohta.\"",\""Solen brukes ofte, kui kaige teine ​​​​ütleb, mida teha.\"",\""Se ei ole nii sövn kui müssen.\"",\""Väga sage fraas on Was soll ich machen? = Mida ma peaksin tema?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Hva er et topp tema?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Sa pead tumela.\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ma pean koju jääma.\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Ma pean nüüd minme.\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Topper / juhise tämä täma\"",\""example\"":\""Hva skal jeg gjøre?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Tingimata vaja olema\"",\""example\"":\""Jeg må gå.\""},{\""word\"":\""können\"",\""meaning\"":\""Saama\"",\""example\"":\""Jeg kan komme.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Tahtma\"",\""example\"":\""Jeg vil bli.\""}]"",""study.important"":""[\""Was soll ich machen? er en veldig vanlig setning.\"",\""sollen og müssen er ikke helt identiske.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","For sollen|idx:564, path lv; study.translation; study.explanation; study.examples; study.comparison; study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Topper"",""study.translation"":""Topper"",""study.explanation"":""[\""Põhiidee: sollen tämä, et kaige peaks magida takama või peab magida takama juhise…”; against German “sollen” and LV “vajadzētu”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"ESC-049","BATCH-108","3ee84501eac48987","3ee84501eac48987011543ee5600dd75ff154e45e21cf9b43374b01b93d0c4ed","DISC-G2-A1-NB-L0011","g2/a1/nb|Sommer|idx:565|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Sommer|idx:565","lv","vasara","Sommer","","Suvi","Suvi","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sommer","For Sommer|idx:565, path lv, “Suvi” is linguistically wrong, malformed, or incomplete for German “Sommer” and LV “vasara”. Replace it with the individually reviewed nb wording “sommer”."
"ESC-049","BATCH-109","875d8018488a6e01","875d8018488a6e01a531e8d5fb966f43970e93d2d20665b48cb574946c0fe7d1","DISC-G2-A1-NB-L0014","g2/a1/nb|Sonntag|idx:568|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Sonntag|idx:568","lv","svētdiena","Sonntag","","Pühapäev","Pühapäev","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","søndag","For Sonntag|idx:568, path lv, “Pühapäev” is linguistically wrong, malformed, or incomplete for German “Sonntag” and LV “svētdiena”. Replace it with the individually reviewed nb wording “søndag”."
"ESC-049","BATCH-110","d913d70d03050308","d913d70d03050308b55d164686c91c430839e0b9dd0f5941f0e7bacb06236cf5","DISC-G2-A1-NB-L0015","g2/a1/nb|spät|idx:569|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","spät|idx:569","lv","vēls","spät","","Hiline","Hiline","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sen","For spät|idx:569, path lv, “Hiline” is linguistically wrong, malformed, or incomplete for German “spät” and LV “vēls”. Replace it with the individually reviewed nb wording “sen”."
"ESC-049","BATCH-107","13a1887c70678418","13a1887c706784185f2b37f7ede3ebda34cd7a27f670bcd4bef8c4a6a910aeee","DISC-G2-A1-NB-L0018","g2/a1/nb|spielen|idx:572|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","spielen|idx:572","lv","spēlēt","spielen","","Mangima","Mangima","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","spille","For spielen|idx:572, path lv, “Mangima” is linguistically wrong, malformed, or incomplete for German “spielen” and LV “spēlēt”. Replace it with the individually reviewed nb wording “spille”."
