escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-028","BATCH-209","e4413e3c65baef7f","e4413e3c65baef7f6db71e292b99263aed9bada1df3d78bb6b56043c54579acb","G2A1P3-IT-0036","g2/a1/it|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Braukt • Gilet • Aizvest","Braukt • Gilet • Aizvest","Braukt • Gilet • Aizvest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-fahren.native"
"ESC-028","BATCH-208","860e9ddb8c019cc9","860e9ddb8c019cc9f7f71268b6c5790f1e6035366a062955786ba6cf2aca7d43","G2A1P3-IT-0037","g2/a1/it|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Braukt • Gilet • Aizvest","Braukt • Gilet • Aizvest","Braukt • Gilet • Aizvest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-fahren.study.translation"
"ESC-028","BATCH-208","263b19d0c4e62cfa","263b19d0c4e62cfa0b017d62ee3d2b94c34586b6633c8666baaf0d883d540359","G2A1P3-IT-0038","g2/a1/it|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Trova • Considera","Trova • Considera","Trova • Considera","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-finden.native"
"ESC-028","BATCH-208","4b8485e247fd8e7c","4b8485e247fd8e7c37c41ff747384ae881556d747dbc97f833821ed0e0b70a14","G2A1P3-IT-0039","g2/a1/it|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","Trova • Considera","Trova • Considera","Trova • Considera","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-finden.study.translation"
"ESC-028","BATCH-208","4c19c7e8a64e097d","4c19c7e8a64e097d655f0115bd6dfbd6cf560545cc37afb82abed47df4e06f10","G2A1P3-IT-0040","g2/a1/it|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Sieva • Sieva","Sieva • Sieva","Sieva • Sieva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-frau.native"
"ESC-028","BATCH-209","dfae3e45defe3fb3","dfae3e45defe3fb3f53e48163bb0db817ad8e7c2ecfe2274a6bb1eea9ebccf9e","G2A1P3-IT-0041","g2/a1/it|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Sieva • Sieva","Sieva • Sieva","Sieva • Sieva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-frau.study.translation"
"ESC-028","BATCH-209","e75d34c82f66f7c8","e75d34c82f66f7c86993f99f6a16008aaf16865c1fc5eb03725a43db32e45316","G2A1P3-IT-0042","g2/a1/it|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","intero • tutto nel complesso • completamente","intero • tutto nel complesso • completamente","intero • tutto nel complesso • completamente","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-ganz-study.study.comparison[0].meaning"
"ESC-028","BATCH-208","00af651b77b93562","00af651b77b93562c1aa76dfd423629b4017e0a8d33cdaae8117528a65a8ffaf","G2A1P3-IT-0043","g2/a1/it|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","piacere • persona al dativo","piacere • persona al dativo","piacere • persona al dativo","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-gefallen-study.study.comparison[0].meaning"
"ESC-028","BATCH-209","ff4b9128beb69b4f","ff4b9128beb69b4f01d6227467bf1eb54612bb4864bbcb905569753a1ae72b8e","G2A1P3-IT-0045","g2/a1/it|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Tūlīt • Vienāds","Tūlīt • Vienāds","Tūlīt • Vienāds","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-gleich.native"
"ESC-028","BATCH-208","03d5bdd0072c50b9","03d5bdd0072c50b976d96d10eb9f84a1b1c72e975b721a8ee479735766935e23","G2A1P3-IT-0046","g2/a1/it|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Tūlīt • Vienāds","Tūlīt • Vienāds","Tūlīt • Vienāds","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-gleich.study.translation"
"ESC-028","BATCH-208","90c0f9a53ec00351","90c0f9a53ec003514ce81aca1c521a3536d0977c80ca04f0db7b6ab8a4e22e46","G2A1P3-IT-0047","g2/a1/it|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Turēt • Apturet","Turēt • Apturet","Turēt • Apturet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-halten.native"
"ESC-028","BATCH-209","b177e6912bd763df","b177e6912bd763dffabdda4be5043ddfa0b8e66bd14175f364d53733321615e9","G2A1P3-IT-0048","g2/a1/it|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Turēt • Apturet","Turēt • Apturet","Turēt • Apturet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-halten.study.translation"
"ESC-028","BATCH-208","43553b449e517c04","43553b449e517c04344c51c53aabe7e70cbaa88bf764862cbb78093f599583bc","G2A1P3-IT-0049","g2/a1/it|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-heissen","a1.card.a1-heissen.native","saukties","heißen","Saukties • Nozīmet","Saukties • Nozīmet","Saukties • Nozīmet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-heissen.native"
"ESC-028","BATCH-208","6c9a79b9db5a25f1","6c9a79b9db5a25f1ed433af5d25461ccf7bd6df531bfb55f5b0b9a5c675eaa68","G2A1P3-IT-0050","g2/a1/it|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Saukties • Nozīmet","Saukties • Nozīmet","Saukties • Nozīmet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-heissen.study.translation"
"ESC-028","BATCH-208","7308f5c738a2002f","7308f5c738a2002f681d168fa0f7573614a295772222652057aaa39d820efef1","G2A1P3-IT-0051","g2/a1/it|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Dzirdēt • Klausīties","Dzirdēt • Klausīties","Dzirdēt • Klausīties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-hoeren-study.native"
"ESC-028","BATCH-208","1161eb53ed7814ec","1161eb53ed7814ecf4358637f1c4b76cafcdbf9cbc5ffd6ab5c4350e3a81a14e","G2A1P3-IT-0052","g2/a1/it|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Dzirdēt • Klausīties","Dzirdēt • Klausīties","Dzirdēt • Klausīties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-hoeren-study.study.translation"
"ESC-028","BATCH-209","f3c5f62a33ae01fc","f3c5f62a33ae01fc9eb8afa5b51ae5b818fab2e8457e4123de800d452da5539a","G2A1P3-IT-0053","g2/a1/it|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","carino • attraente nell'aspetto","carino • attraente nell'aspetto","carino • attraente nell'aspetto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-huebsch.study.comparison[0].meaning"
"ESC-028","BATCH-208","705a1d999dc2e5d3","705a1d999dc2e5d3418f2f8ef1015fae3ba0e0240a7ff9bdf35bb44b9cae586f","G2A1P3-IT-0056","g2/a1/it|a1-im|a1.card.a1-im.native|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-im","a1.card.a1-im.native","iekšā (-ā) • kur?","im","In • Dove?","In • Dove?","In • Dove?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-im.native"
"ESC-028","BATCH-209","e21c5701e25b4dfb","e21c5701e25b4dfb65150cf44bc37b45ecaf4832818af35d1b7a0c9483e51dad","G2A1P3-IT-0057","g2/a1/it|a1-im|a1.card.a1-im.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","it","","crowdin-staging/g2/it-a1.json","a1-im","a1.card.a1-im.study.translation","iekšā (-ā) • kur?","im","In • Dove?","In • Dove?","In • Dove?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=it field=a1.card.a1-im.study.translation"
