source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-080","e71cd795287e8dd3","e71cd795287e8dd32fe6d0c360eeac5d2d86e1a1c23b4edc21f7ced18fa1aa05","DISC-G2-A1-FI-L0016","g2/a1/fi|euer|idx:171|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","euer|idx:171","lv","jūsu","euer","","Teie","Teie","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On euer|idx:171, Finnish field lv contains “Teie”, an Estonian/foreign headword for Latvian “jūsu” (German “euer”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","af4c673ef49f0943","af4c673ef49f094385b52a07d1d72bec27fe5d73afe18df58295f9de1f1f5de3","DISC-G2-A1-FI-L0002","g2/a1/fi|fahren|idx:172|lv, study.translation, study.explanation, study.examples, study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fahren|idx:172","lv, study.translation, study.explanation, study.examples, study.comparison","braukt","fahren","","{""lv"":""Sõitma • Vedama • Ära viima"",""study.translation"":""Sõitma • Vedama • Ära viima"",""study.explanation"":""[\""Põhiidee: fahren tähendab sõidukiga sõitma ja mõnes lauses ka kedagi sõidutama või ära viima.\"",\""Fahren kasutatakse, kui liikumine toimub autoga, bussiga, rongiga, jalgrattaga või muu sõidukiga.\"",\""Kui lauses on isik objektina, võib fahren tähendada sõidutama või ära viima.\"",\""Kui liikumine toimub jalgsi, kasutatakse tavaliselt gehen või laufen.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Ma sõidan Berliini.\""},{\""de\"":\""Ich fahre mit dem Auto.\"",\""lv\"":\""Ma sõidan autoga.\""},{\""de\"":\""Ich fahre meine Tochter zur Schule.\"",\""lv\"":\""Ma viin oma tütre kooli.\""},{\""de\"":\""Ich fahre dich nach Hause.\"",\""lv\"":\""Ma viin sind koju.\""},{\""de\"":\""Wir fahren morgen nach München.\"",\""lv\"":\""Me sõidame homme Münchenisse.\""}]"",""study.comparison"":""[{\""word\"":\""fahren\"",\""meaning\"":\""Sõidukiga sõitma\"",\""example\"":\""Ich fahre mit dem Bus.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Jalgsi minema\"",\""example\"":\""Ich gehe nach Hause.\""},{\""word\"":\""laufen\"",\""meaning\"":\""Jooksma / käima\"",\""example\"":\""Er läuft schnell.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Tooma / kohale toimetama\"",\""example\"":\""Ich bringe das Buch.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""Kaasa võtma\"",\""example\"":\""Ich nehme dich mit.\""}]""}","{""lv"":""Sõitma • Vedama • Ära viima"",""study.translation"":""Sõitma • Vedama • Ära viima"",""study.explanation"":""[\""Põhiidee: fahren tähendab sõidukiga sõitma ja mõnes lauses ka kedagi sõidutama või ära viima.\"",\""Fahren kasutatakse, kui liikumine toimub autoga, bussiga, rongiga, jalgrattaga või muu sõidukiga.\"",\""Kui lauses on isik objektina, võib fahren tähendada sõidutama või ära viima.\"",\""Kui liikumine toimub jalgsi, kasutatakse tavaliselt gehen või laufen.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Ma sõidan Berliini.\""},{\""de\"":\""Ich fahre mit dem Auto.\"",\""lv\"":\""Ma sõidan autoga.\""},{\""de\"":\""Ich fahre meine Tochter zur Schule.\"",\""lv\"":\""Ma viin oma tütre kooli.\""},{\""de\"":\""Ich fahre dich nach Hause.\"",\""lv\"":\""Ma viin sind koju.\""},{\""de\"":\""Wir fahren morgen nach München.\"",\""lv\"":\""Me sõidame homme Münchenisse.\""}]"",""study.comparison"":""[{\""word\"":\""fahren\"",\""meaning\"":\""Sõidukiga sõitma\"",\""example\"":\""Ich fahre mit dem Bus.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Jalgsi minema\"",\""example\"":\""Ich gehe nach Hause.\""},{\""word\"":\""laufen\"",\""meaning\"":\""Jooksma / käima\"",\""example\"":\""Er läuft schnell.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Tooma / kohale toimetama\"",\""example\"":\""Ich bringe das Buch.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""Kaasa võtma\"",\""example\"":\""Ich nehme dich mit.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card fahren|idx:172, the finding spans lv, study.translation, study.explanation, study.examples, study.comparison; the captured production value begins “{""lv"":""Sõitma • Vedama • Ära viima"",""study.translation"":""Sõitma • Vedama • Ära viima"",""study.explanation"":""[\""Põhiidee: fahren tähendab sõidukiga sõitma ja mõnes lauses ka kedagi sõidutama …”. Review the listed subfields separately against Latvian “braukt” / German “fahren” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-076","30b23a78f303f783","30b23a78f303f78372c1ee5036c2519de50e9b22492e6562081aed12b2b05d05","DISC-G2-A1-FI-L0017","g2/a1/fi|falsch|idx:173|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Vale","Vale","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On falsch|idx:173, Finnish field lv contains “Vale”, an Estonian/foreign headword for Latvian “nepareizs” (German “falsch”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","909e9106b7dac4c0","909e9106b7dac4c0a9bb923a5e5f0623eef43e14728e52122c8ddcd9a5feec3d","DISC-G2-A1-FI-L0018","g2/a1/fi|Familie|idx:174|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Familie|idx:174","lv","ģimene","Familie","","Perekond","Perekond","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Familie|idx:174, Finnish field lv contains “Perekond”, an Estonian/foreign headword for Latvian “ģimene” (German “Familie”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","28d20231122be4e5","28d20231122be4e5c6f3269c10142fef8f5e03cd58a2d06b4efb3d157ebc08d8","DISC-G2-A1-FI-L0020","g2/a1/fi|Farbe|idx:176|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Farbe|idx:176","lv","krāsa","Farbe","","Värv","Värv","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Farbe|idx:176, Finnish field lv contains “Värv”, an Estonian/foreign headword for Latvian “krāsa” (German “Farbe”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","ef445e89446362ed","ef445e89446362edca135c0b7ef297558d17415401b4a3b9a42690cb8c41299c","DISC-G2-A1-FI-L0021","g2/a1/fi|fast|idx:177|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fast|idx:177","lv","gandrīz","fast","","Peaaegu","Peaaegu","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fast|idx:177, Finnish field lv contains “Peaaegu”, an Estonian/foreign headword for Latvian “gandrīz” (German “fast”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-075","0715fc1eebb57736","0715fc1eebb577367c7fa767d4094eec4fc9bf9272b647057193243da009ed76","DISC-G2-A1-FI-L0022","g2/a1/fi|Februar|idx:178|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Februar|idx:178","lv","februāris","Februar","","Veebruar","Veebruar","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Februar|idx:178, Finnish field lv contains “Veebruar”, an Estonian/foreign headword for Latvian “februāris” (German “Februar”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","0bc425f406d83185","0bc425f406d83185819924b92ae75e111013fc6ca8842ecd3d1c0ef76c13ad2e","DISC-G2-A1-FI-L0023","g2/a1/fi|Fehler|idx:179|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Fehler|idx:179","lv","kļūda","Fehler","","Viga","Viga","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Fehler|idx:179, Finnish field lv contains “Viga”, an Estonian/foreign headword for Latvian “kļūda” (German “Fehler”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","7323f2dc1101edd1","7323f2dc1101edd189167958ddbc8673b465b264f4b97e5202701eecb3b78d34","DISC-G2-A1-FI-L0024","g2/a1/fi|Fenster|idx:180|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Fenster|idx:180","lv","logs","Fenster","","Aken","Aken","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Fenster|idx:180, Finnish field lv contains “Aken”, an Estonian/foreign headword for Latvian “logs” (German “Fenster”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","9969b2931fa8cf09","9969b2931fa8cf098cc03da8aa3dc6cc42fa5aeea12a4e8b2e385422a4976895","DISC-G2-A1-FI-L0003","g2/a1/fi|finden|idx:187|lv, study.translation, study.explanation, study.examples, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","finden|idx:187","lv, study.translation, study.explanation, study.examples, study.important","atrast","finden","","{""lv"":""Leidma • Arvama"",""study.translation"":""Leidma • Arvama"",""study.explanation"":""[\""Põhiidee: finden tähendab kõige sagedamini leidma.\"",\""Vestlustes tähendab finden väga sageli ka arvamist või millegi kohta mõtlemist.\"",\""Kui jutt on kaotatud asjast, tõlgi kui leidma.\"",\""Kui jutt on arvamusest, tõlgi kui arvama või tunduma.\""]"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Ma ei leia oma võtit.\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Kas sa leidsid oma telefoni?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Minu meelest on see hea.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Kuidas sulle film tundub?\""}]"",""study.important"":""[\""finden ei ole pelkästään \\\""löytää\\\"".\"",\""Ich finde das gut tarkoittaa \\\""pidän siitä\\\"", ei \\\""löydän sen hyväksi\\\"".\""]""}","{""lv"":""Leidma • Arvama"",""study.translation"":""Leidma • Arvama"",""study.explanation"":""[\""Põhiidee: finden tähendab kõige sagedamini leidma.\"",\""Vestlustes tähendab finden väga sageli ka arvamist või millegi kohta mõtlemist.\"",\""Kui jutt on kaotatud asjast, tõlgi kui leidma.\"",\""Kui jutt on arvamusest, tõlgi kui arvama või tunduma.\""]"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Ma ei leia oma võtit.\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Kas sa leidsid oma telefoni?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Minu meelest on see hea.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Kuidas sulle film tundub?\""}]"",""study.important"":""[\""finden ei ole pelkästään \\\""löytää\\\"".\"",\""Ich finde das gut tarkoittaa \\\""pidän siitä\\\"", ei \\\""löydän sen hyväksi\\\"".\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card finden|idx:187, the finding spans lv, study.translation, study.explanation, study.examples, study.important; the captured production value begins “{""lv"":""Leidma • Arvama"",""study.translation"":""Leidma • Arvama"",""study.explanation"":""[\""Põhiidee: finden tähendab kõige sagedamini leidma.\"",\""Vestlustes tähendab finden väga sageli ka arvami…”. Review the listed subfields separately against Latvian “atrast” / German “finden” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-077","34ee066925f0a172","34ee066925f0a17251a2aff17e5e4ddf1c67f79492f32a10437878edb50f2c1c","DISC-G2-A1-FI-L0004","g2/a1/fi|Frau|idx:198|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Frau|idx:198","lv, study.translation, study.explanation, study.examples, study.tip, study.important","sieviete","Frau","","{""lv"":""Naine • Abikaasa"",""study.translation"":""Naine • Abikaasa"",""study.explanation"":""[\""Põhiidee: die Frau võib tähendada naist (sugu) või abikaasat (abielupool).\"",\""Kui jutt on lihtsalt soost või isikust, die Frau = naine.\"",\""Kui jutt on abikaasast, die Frau = naine (meine Frau = minu naine).\"",\""Omastav asesõna (meine/deine/seine Frau) tähendab peaaegu alati naist — abikaasat.\"",\""Mitmuses: die Frauen.\"",\""Meessoovormil der Mann on samasugune kahetine tähendus: mees JA abikaasa.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Ta on tore naine.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""See on minu naine.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Kui palju naisi on siin?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Minu naine töötab Berliinis.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Naine kannab kleiti.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Tema naine on arst.\""}]"",""study.tip"":""[\""Omistusavulla (meine/deine/seine Frau) lähes aina tarkoitetaan vaimoa (aviota).\"",\""Ilman omistusavulla (die Frau, eine Frau) yleensä tarkoitetaan naista.\""]"",""study.important"":""[\""die Frau = nainen TAI vaimo — riippuen kontekstista.\"",\""meine Frau = minun vaimoni (ei \\\""minun naiseni\\\"").\"",\""Mitmuses: die Frauen.\""]""}","{""lv"":""Naine • Abikaasa"",""study.translation"":""Naine • Abikaasa"",""study.explanation"":""[\""Põhiidee: die Frau võib tähendada naist (sugu) või abikaasat (abielupool).\"",\""Kui jutt on lihtsalt soost või isikust, die Frau = naine.\"",\""Kui jutt on abikaasast, die Frau = naine (meine Frau = minu naine).\"",\""Omastav asesõna (meine/deine/seine Frau) tähendab peaaegu alati naist — abikaasat.\"",\""Mitmuses: die Frauen.\"",\""Meessoovormil der Mann on samasugune kahetine tähendus: mees JA abikaasa.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Ta on tore naine.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""See on minu naine.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Kui palju naisi on siin?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Minu naine töötab Berliinis.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Naine kannab kleiti.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Tema naine on arst.\""}]"",""study.tip"":""[\""Omistusavulla (meine/deine/seine Frau) lähes aina tarkoitetaan vaimoa (aviota).\"",\""Ilman omistusavulla (die Frau, eine Frau) yleensä tarkoitetaan naista.\""]"",""study.important"":""[\""die Frau = nainen TAI vaimo — riippuen kontekstista.\"",\""meine Frau = minun vaimoni (ei \\\""minun naiseni\\\"").\"",\""Mitmuses: die Frauen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card Frau|idx:198, the finding spans lv, study.translation, study.explanation, study.examples, study.tip, study.important; the captured production value begins “{""lv"":""Naine • Abikaasa"",""study.translation"":""Naine • Abikaasa"",""study.explanation"":""[\""Põhiidee: die Frau võib tähendada naist (sugu) või abikaasat (abielupool).\"",\""Kui jutt on lihtsalt s…”. Review the listed subfields separately against Latvian “sieviete” / German “Frau” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-080","f168a8944a089a85","f168a8944a089a85bdd5531340b6eb750e405617b651db81640426c09c0fc246","DISC-G2-A1-FI-L0001","g2/a1/fi|fünf|idx:209|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünf|idx:209","lv","pieci","fünf","","Viis","Viis","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünf|idx:209, Finnish field lv contains “Viis”, an Estonian/foreign headword for Latvian “pieci” (German “fünf”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","54d4db7ffb1606f4","54d4db7ffb1606f41bd932545534b32d357e243f16403dbb77ca5e61c306ca14","DISC-G2-A1-FI-L0002","g2/a1/fi|fünfhundert|idx:210|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünfhundert|idx:210","lv","piecsimt","fünfhundert","","Viissada","Viissada","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünfhundert|idx:210, Finnish field lv contains “Viissada”, an Estonian/foreign headword for Latvian “piecsimt” (German “fünfhundert”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","1795e90c73cf96c9","1795e90c73cf96c9e2c4a3dc3886d73a13fccfd27006200661044dadb43c443a","DISC-G2-A1-FI-L0003","g2/a1/fi|fünfte|idx:211|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünfte|idx:211","lv","piektais","fünfte","","Viies","Viies","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünfte|idx:211, Finnish field lv contains “Viies”, an Estonian/foreign headword for Latvian “piektais” (German “fünfte”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-075","0491724e66bec5ce","0491724e66bec5ce004367be085abdd2dd7ad360f45c6162293b8d71728d2f41","DISC-G2-A1-FI-L0004","g2/a1/fi|fünfzehn|idx:212|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünfzehn|idx:212","lv","piecpadsmit","fünfzehn","","Viisteist","Viisteist","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünfzehn|idx:212, Finnish field lv contains “Viisteist”, an Estonian/foreign headword for Latvian “piecpadsmit” (German “fünfzehn”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","718d22a2aa23f5b6","718d22a2aa23f5b65003b053333eabe7c8e884dd9f89ebfad947db6f49d81325","DISC-G2-A1-FI-L0005","g2/a1/fi|fünfzehnte|idx:213|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünfzehnte|idx:213","lv","piecpadsmitais","fünfzehnte","","Viieteistkümnes","Viieteistkümnes","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünfzehnte|idx:213, Finnish field lv contains “Viieteistkümnes”, an Estonian/foreign headword for Latvian “piecpadsmitais” (German “fünfzehnte”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","e5c450ae69f722a7","e5c450ae69f722a7a63deabada7d2ef91f0be0277447c1c54fdc01259c8bf850","DISC-G2-A1-FI-L0006","g2/a1/fi|fünfzig|idx:214|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünfzig|idx:214","lv","piecdesmit","fünfzig","","Viiskümmend","Viiskümmend","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünfzig|idx:214, Finnish field lv contains “Viiskümmend”, an Estonian/foreign headword for Latvian “piecdesmit” (German “fünfzig”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","52f0cd139724e607","52f0cd139724e607820f96b86b98eee04943422e9729f80cc87388d62050c617","DISC-G2-A1-FI-L0007","g2/a1/fi|fünfzigste|idx:215|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","fünfzigste|idx:215","lv","piecdesmitais","fünfzigste","","Viiekümnes","Viiekümnes","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On fünfzigste|idx:215, Finnish field lv contains “Viiekümnes”, an Estonian/foreign headword for Latvian “piecdesmitais” (German “fünfzigste”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
