source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-077","41e0fbbcb2ffa955","41e0fbbcb2ffa9550df0e92b7e1ee0460d0eb1f027aec8fcfbca6c24301fcade","DISC-G2-A1-FI-L0023","g2/a1/fi|Treppe|idx:603|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Treppe|idx:603","lv","kāpnes","Treppe","","Trepp","Trepp","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Treppe|idx:603, Finnish field lv contains “Trepp”, an Estonian/foreign headword for Latvian “kāpnes” (German “Treppe”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-078","852169dd99cee678","852169dd99cee678b1bbee67e5f4f99098f7bfaeadb4fdb8e024702d1a4fd05d","DISC-G2-A1-FI-L0024","g2/a1/fi|trinken|idx:604|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","trinken|idx:604","lv","dzert","trinken","","Jooma","Jooma","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On trinken|idx:604, Finnish field lv contains “Jooma”, an Estonian/foreign headword for Latvian “dzert” (German “trinken”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-080","d121c3958f17cca5","d121c3958f17cca5c9d4aebf21361e35edef6354cfe8795727dc8b17dd48b828","DISC-G2-A1-FI-L0025","g2/a1/fi|tun|idx:605|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","tun|idx:605","lv","darīt","tun","","Tegema","Tegema","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On tun|idx:605, Finnish field lv contains “Tegema”, an Estonian/foreign headword for Latvian “darīt” (German “tun”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-075","02d0f4388b68a8d2","02d0f4388b68a8d25c719456d01a5381eaadef815ec668a4a6f6adca5760c7ee","DISC-G2-A1-FI-L0001","g2/a1/fi|Tür|idx:606|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Tür|idx:606","lv","durvis","Tür","","Uks","Uks","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Tür|idx:606, Finnish field lv contains “Uks”, an Estonian/foreign headword for Latvian “durvis” (German “Tür”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-076","29850f5477d6a3af","29850f5477d6a3afc8e5f0adca15cf0ef1650ef3be678e5ec9c7825d9a9e2d7f","DISC-G2-A1-FI-L0002","g2/a1/fi|U-Bahn|idx:607|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","U-Bahn|idx:607","lv","metro","U-Bahn","","Metroo","Metroo","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On U-Bahn|idx:607, Finnish field lv contains “Metroo”, an Estonian/foreign headword for Latvian “metro” (German “U-Bahn”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-078","778dc8ccfc02318c","778dc8ccfc02318c9ded8f9e38d7030b5fdbbeed2da30eb0d495a21f6bfa3782","DISC-G2-A1-FI-L0003","g2/a1/fi|überall|idx:609|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","überall|idx:609","lv","visur","überall","","Kõikjal","Kõikjal","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On überall|idx:609, Finnish field lv contains “Kõikjal”, an Estonian/foreign headword for Latvian “visur” (German “überall”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-077","4a127d8947fd076e","4a127d8947fd076e505500fea6811418339fa2f920a06d509733504cd58d280c","DISC-G2-A1-FI-L0004","g2/a1/fi|übermorgen|idx:610|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","übermorgen|idx:610","lv","parīt","übermorgen","","Ülehomme","Ülehomme","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On übermorgen|idx:610, Finnish field lv contains “Ülehomme”, an Estonian/foreign headword for Latvian “parīt” (German “übermorgen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-077","447282519f1f8c1e","447282519f1f8c1ed2b51182eba71761dcb2c21a39f5d4020dd77254930d59d0","DISC-G2-A1-FI-L0005","g2/a1/fi|und|idx:612|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","und|idx:612","lv","un","und","","Ja","Ja","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On und|idx:612, Finnish field lv contains “Ja”, an Estonian/foreign headword for Latvian “un” (German “und”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-079","a01ccd000a48e058","a01ccd000a48e058a45b23224479b1a8115d978a9996a50fdbc2b014f499be82","DISC-G2-A1-FI-L0006","g2/a1/fi|unser|idx:613|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","unser|idx:613","lv","mūsu","unser","","Meie","Meie","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On unser|idx:613, Finnish field lv contains “Meie”, an Estonian/foreign headword for Latvian “mūsu” (German “unser”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-076","131dc6724c46941f","131dc6724c46941f039170a382ebbab54bf4a0a6dfd86c3033be92abb39d49ae","DISC-G2-A1-FI-L0007","g2/a1/fi|unten|idx:614|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","unten|idx:614","lv","apakšā","unten","","All","All","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On unten|idx:614, Finnish field lv contains “All”, an Estonian/foreign headword for Latvian “apakšā” (German “unten”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-078","78a9f13820a2b302","78a9f13820a2b302e14ec98bfd81789632436edec79dd042b6fdb4696a5f7582","DISC-G2-A1-FI-L0008","g2/a1/fi|Vase|idx:616|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Vase|idx:616","lv","vāze","Vase","","Vaas","Vaas","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Vase|idx:616, Finnish field lv contains “Vaas”, an Estonian/foreign headword for Latvian “vāze” (German “Vase”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-076","2620ec1ce2ddb252","2620ec1ce2ddb25278998b4ba374d6746ddcdba26a743b91d2ab6f553d2ce5f3","DISC-G2-A1-FI-L0009","g2/a1/fi|Vater|idx:617|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Vater|idx:617","lv","tēvs","Vater","","Isa","Isa","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Vater|idx:617, Finnish field lv contains “Isa”, an Estonian/foreign headword for Latvian “tēvs” (German “Vater”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-077","4bf43d0b4c48f6c0","4bf43d0b4c48f6c06b4499d05cb5500bce6efc737050ff76bcff53c9718682cb","DISC-G2-A1-FI-L0010","g2/a1/fi|verheiratet|idx:618|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","verheiratet|idx:618","lv","precējies","verheiratet","","Abielus","Abielus","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On verheiratet|idx:618, Finnish field lv contains “Abielus”, an Estonian/foreign headword for Latvian “precējies” (German “verheiratet”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-077","5cdaf0b2adb6f2f1","5cdaf0b2adb6f2f184bc060c1ad107b63654e1e9a5251b1c5bf96e6c39a0ce43","DISC-G2-A1-FI-L0011","g2/a1/fi|verkaufen|idx:619|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","verkaufen|idx:619","lv","pārdot","verkaufen","","Müüma","Müüma","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On verkaufen|idx:619, Finnish field lv contains “Müüma”, an Estonian/foreign headword for Latvian “pārdot” (German “verkaufen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-079","a3010c752cdb33fd","a3010c752cdb33fdd5454f291eade3d7e142fdf103c7b400bc8022d357526a1f","DISC-G2-A1-FI-L0012","g2/a1/fi|verlieren|idx:620|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","verlieren|idx:620","lv","zaudēt","verlieren","","Kaotama","Kaotama","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On verlieren|idx:620, Finnish field lv contains “Kaotama”, an Estonian/foreign headword for Latvian “zaudēt” (German “verlieren”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-079","a5b007c803f1908e","a5b007c803f1908e81be3e7506f0063f121d78873ef833549dc7c9e057bfc365","DISC-G2-A1-FI-L0013","g2/a1/fi|versuchen|idx:622|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","versuchen|idx:622","lv","mēģināt","versuchen","","Üritama","Üritama","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On versuchen|idx:622, Finnish field lv contains “Üritama”, an Estonian/foreign headword for Latvian “mēģināt” (German “versuchen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-079","beffb6fa62b7223a","beffb6fa62b7223a7cf068d92c7bb0fd87f67475bb1eb86847f62fc041d6d1f2","DISC-G2-A1-FI-L0014","g2/a1/fi|viel|idx:623|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","viel|idx:623","lv","daudz","viel","","Palju","Palju","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On viel|idx:623, Finnish field lv contains “Palju”, an Estonian/foreign headword for Latvian “daudz” (German “viel”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-078","7d2dd26ad297a4c4","7d2dd26ad297a4c4fa4e48e58d8942d859ff50066d185c6d2eb3d8b42333dd7c","DISC-G2-A1-FI-L0015","g2/a1/fi|vielleicht|idx:624|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vielleicht|idx:624","lv","varbūt","vielleicht","","Võib-olla","Võib-olla","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On vielleicht|idx:624, Finnish field lv contains “Võib-olla”, an Estonian/foreign headword for Latvian “varbūt” (German “vielleicht”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-080","d66b19990be4f7b3","d66b19990be4f7b3c99d54783fdbcf595d35bc853bccbd46d7ae3733d07ec2ab","DISC-G2-A1-FI-L0016","g2/a1/fi|vier|idx:625|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vier|idx:625","lv","četri","vier","","Neli","Neli","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On vier|idx:625, Finnish field lv contains “Neli”, an Estonian/foreign headword for Latvian “četri” (German “vier”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-080","e18b80231a610c7d","e18b80231a610c7d58f5a7cc8fdaa3323dd199fb71349fed9edf9cb008924fab","DISC-G2-A1-FI-L0017","g2/a1/fi|vierhundert|idx:626|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vierhundert|idx:626","lv","četrsimt","vierhundert","","Nelisada","Nelisada","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On vierhundert|idx:626, Finnish field lv contains “Nelisada”, an Estonian/foreign headword for Latvian “četrsimt” (German “vierhundert”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-079","bea5322a81d5d44c","bea5322a81d5d44c2a4c647fd38474c0a59dcfe4901363e885209e05ec73134e","DISC-G2-A1-FI-L0018","g2/a1/fi|vierte|idx:627|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vierte|idx:627","lv","ceturtais","vierte","","Neljas","Neljas","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On vierte|idx:627, Finnish field lv contains “Neljas”, an Estonian/foreign headword for Latvian “ceturtais” (German “vierte”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-080","d52f55eb2ccb2914","d52f55eb2ccb2914c8dbf98c4f745ec3a91649b6d52c3fa011a4ce3a329622ae","DISC-G2-A1-FI-L0019","g2/a1/fi|vierzehn|idx:628|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vierzehn|idx:628","lv","četrpadsmit","vierzehn","","Neliteist","Neliteist","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On vierzehn|idx:628, Finnish field lv contains “Neliteist”, an Estonian/foreign headword for Latvian “četrpadsmit” (German “vierzehn”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED"
