source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-165","cc35c7903a54520b","cc35c7903a54520be74db45758c0a307f731687f4dcadf08ec3609039c0609e5","DISC-G2-A1-IS-L0006","g2/a1/is|Kindergarten|idx:315|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kindergarten|idx:315","lv","bērnudārzs","Kindergarten","","Siste ed","Siste ed","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Kindergarten» / LV «bērnudārzs» laukā «lv»: current «Siste ed» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-100","d3848a778fc72bf6","d3848a778fc72bf65a5657177ae54edee196ea581e2d199c9d3e1ea82303a230","DISC-G2-A1-IS-L0007","g2/a1/is|Kirche|idx:316|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kirche|idx:316","lv","baznīca","Kirche","","Kirke","Kirke","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Kirche» / LV «baznīca» laukā «lv»: current «Kirke» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-098","627c035bfaf6c38c","627c035bfaf6c38cb371ee2a41bf07deb2aad3306d0f64f7792db653d77c74c3","DISC-G2-A1-IS-L0001","g2/a1/is|Kleid|idx:337|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kleid|idx:337","lv","kleita","Kleid","","Kleit","Kleit","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Kleid» / LV «kleita» laukā «lv»: current «Kleit» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-099","8f9882f597cb9a99","8f9882f597cb9a99e7590b7291c130305e885c60a6b2ec9598542e78c1fc2abc","DISC-G2-A1-IS-L0002","g2/a1/is|Kleidung|idx:338|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","Riietus","Riietus","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Kleidung» / LV «apģērbs» laukā «lv»: current «Riietus» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-101","f32724fd41b94607","f32724fd41b94607f4eba3811568856b17eb5e0dec6d739f46e1a5efb6cfcb81","DISC-G2-A1-IS-L0002","g2/a1/is|klein|idx:6|lv and study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","klein|idx:6","lv and study","mazs","klein","","{""lv"":""Väike"",""study.translation"":""Väike"",""study.explanation"":""[\""Põhiidee: Väike suureuse või mahu mälä.\"",\""Klein betyr liten størrelse: liten størrelse.\"",\""Sageli erpaketab: asja/isiku goorust.\""]"",""study.examples"":""[{\""de\"":\""Das Zimmer ist klein.\"",\""lv\"":\""Tuba på liten.\""},{\""de\"":\""Das Kind ist noch klein.\"",\""lv\"":\""Tuba på liten.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Runder på veel väike.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Mul på väike kott.\""},{\""de\"":\""Das Kind ist klein.\"",\""lv\"":\""Runder på små.\""}]"",""study.tip"":""[\""klein = lítill\"",\""Notaðu klein þegar samhengið passar við þessa merkingu.\""]"",""study.important"":""[\""klein = mazs izmērā.\"",\""klein = mazs.\""]""}","{""lv"":""Väike"",""study.translation"":""Väike"",""study.explanation"":""[\""Põhiidee: Väike suureuse või mahu mälä.\"",\""Klein betyr liten størrelse: liten størrelse.\"",\""Sageli erpaketab: asja/isiku goorust.\""]"",""study.examples"":""[{\""de\"":\""Das Zimmer ist klein.\"",\""lv\"":\""Tuba på liten.\""},{\""de\"":\""Das Kind ist noch klein.\"",\""lv\"":\""Tuba på liten.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Runder på veel väike.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Mul på väike kott.\""},{\""de\"":\""Das Kind ist klein.\"",\""lv\"":\""Runder på små.\""}]"",""study.tip"":""[\""klein = lítill\"",\""Notaðu klein þegar samhengið passar við þessa merkingu.\""]"",""study.important"":""[\""klein = mazs izmērā.\"",\""klein = mazs.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārbaudīts «klein» / LV «mazs»: «lv and study» apvieno vairākus laukus, current sākas ar «{""lv"":""Väike"",""study.translation"":""Väike"",""study.explanation"":""[\""Põhiidee: Väike suureuse või mahu mälä.\"",\""Klein bet…». Pirms lēmuma OWNER jāizdala konkrētais labojamais apakšlauks un katram jānosaka precīzs mērķvalodas teksts.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-097","107657b6c525a8aa","107657b6c525a8aab751de802205c77d20cdc7399802eeda075c1dc0b62a28be","DISC-G2-A1-IS-L0003","g2/a1/is|Knoblauch|idx:339|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Knoblauch|idx:339","lv","ķiploks","Knoblauch","","Küüslauk","Küüslauk","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Knoblauch» / LV «ķiploks» laukā «lv»: current «Küüslauk» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-101","f785889e49d559f1","f785889e49d559f1689d51cfd330744687d753111e8b33c526c35c5835e9da98","DISC-G2-A1-IS-L0004","g2/a1/is|Koch|idx:340|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Koch|idx:340","lv","pavārs","Koch","","Kokk","Kokk","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Koch» / LV «pavārs» laukā «lv»: current «Kokk» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-164","6616c32628ded161","6616c32628ded161e04f4743d8189e96199d68bc426f61de808d59f87d5789b0","DISC-G2-A1-IS-L0008","g2/a1/is|kochen|idx:317|lv|MEANING_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","kochen|idx:317","lv","gatavot","kochen","","Forbered dem","Forbered dem","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «kochen» / LV «gatavot» laukā «lv»: current «Forbered dem» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-097","19260058e6e6c6e9","19260058e6e6c6e9891849d923069c4e9d33843213bbb550a3a83b37626fd1ab","DISC-G2-A1-IS-L0005","g2/a1/is|Köchin|idx:341|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Köchin|idx:341","lv","pavāre","Köchin","","Kvinnelig kokk","Kvinnelig kokk","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Köchin» / LV «pavāre» laukā «lv»: current «Kvinnelig kokk» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-100","dcaecc0477070260","dcaecc04770702600ae327f3041e7ab438227c04b4d372770dde336ef3752abc","DISC-G2-A1-IS-L0009","g2/a1/is|kommen|idx:318|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","kommen|idx:318","lv","nākt","kommen","","Tulema","Tulema","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «kommen» / LV «nākt» laukā «lv»: current «Tulema» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
