source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
BATCH-232,a929292eece3b261,a929292eece3b261539932c5ca904aee4080abe10990dec544e0285d1615a560,DISC-G2-A1-LB-L0005,g2/a1/lb|sich|idx:547|lv; study|CORRUPTED_CONTENT|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sich|idx:547,lv; study,sevi • sev,sich,,"{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""Latviski ze bieži tulko kā sevi vai sev.\"",\""Dažos vācu darbības vārdos ir obligāta daṇa, piemēram, sech selwer wäschen.\"",\""Презенс, ich wäsche (e) aus, du wäscht aus, er wäscht aus, wir wäschen aus, ihr wäscht aus, sie wäschen aus\""]"",""study.examples"":""[{\""de\"":\""Er wäscht sich.\"",\""lv\"":\""D'Visiteuren hu matgemaach.\""},{\""de\"":\""Ich setze mich.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie freut sich.\"",\""lv\"":\""Virdru war et de Fall.\""},{\""de\"":\""Ich wasche das Auto.\"",\""lv\"":\""Et mazgāju auto.\""}]"",""study.comparison"":""[{\""word\"":\""sich\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien wäscht sech.\""},{\""word\"":\""mich\"",\""meaning\"":\""Mani / sevi pie ich\"",\""example\"":\""Ech wäsch mech.\""},{\""word\"":\""dich\"",\""meaning\"":\""Tevi / sevi pie du\"",\""example\"":\""Du wäschst dech.\""},{\""word\"":\""ihn\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech gesinn him.\""}]"",""study.tip"":""{\""text\"":\""Atceries: darbība uz sevi → sich/mich/dich.\""}"",""study.important"":""[\""sich ass kee selstänlegen Pronomen.\"",\""Et ännert sech no der Persoun: ich → mich, du → dich, er/sie/es → sich.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""Latviski ze bieži tulko kā sevi vai sev.\"",\""Dažos vācu darbības vārdos ir obligāta daṇa, piemēram, sech selwer wäschen.\"",\""Презенс, ich wäsche (e) aus, du wäscht aus, er wäscht aus, wir wäschen aus, ihr wäscht aus, sie wäschen aus\""]"",""study.examples"":""[{\""de\"":\""Er wäscht sich.\"",\""lv\"":\""D'Visiteuren hu matgemaach.\""},{\""de\"":\""Ich setze mich.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie freut sich.\"",\""lv\"":\""Virdru war et de Fall.\""},{\""de\"":\""Ich wasche das Auto.\"",\""lv\"":\""Et mazgāju auto.\""}]"",""study.comparison"":""[{\""word\"":\""sich\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien wäscht sech.\""},{\""word\"":\""mich\"",\""meaning\"":\""Mani / sevi pie ich\"",\""example\"":\""Ech wäsch mech.\""},{\""word\"":\""dich\"",\""meaning\"":\""Tevi / sevi pie du\"",\""example\"":\""Du wäschst dech.\""},{\""word\"":\""ihn\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech gesinn him.\""}]"",""study.tip"":""{\""text\"":\""Atceries: darbība uz sevi → sich/mich/dich.\""}"",""study.important"":""[\""sich ass kee selstänlegen Pronomen.\"",\""Et ännert sech no der Persoun: ich → mich, du → dich, er/sie/es → sich.\""]""}",PASS,,CORRUPTED_CONTENT,CONTENT_CORRUPTION_OR_UNRELATED,,CRITICAL,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of sich|idx:547 / lv; study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG …'. For German 'sich' / Latvian 'sevi • sev', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-232,7f520ee02863d57e,7f520ee02863d57ebfea55b11a678f78cafa26b10c1ae74eba7c3ff9aebaac1a,DISC-G2-A1-LB-L0001,g2/a1/lb|sicher|idx:548|study|CONTENT_CORRUPTION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sicher|idx:548,study,drošs • noteikti,sicher,,"{""study.translation"":""Drošs • Noteikti"",""study.explanation"":""[\""Galvenā doma: safe kā īpašības vārds nozīmē drošs, kā apstākṇa vārds nozīmē noteikti/droši vien.\"",\""Runājot par vietu, situāciju vai personu, safe = drošs (eng sécher Plaz = droša vieta).\"",\""Als Bestätegung oder Assurance an engem Saz, sicher = sicher/natürlich (Das ist sicher wahr. > Indeed.)\"",\""Sécher! kā atsevišˈa atbilde nozīmē protams!/droši vien!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""¿QUÉ ES DALLAS?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""¿Queréis queréis?\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""D'Virfreed op d'Maison Relais ass grouss.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Den Haaptuert ass Rouspert.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Esmu pārliecināts.\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""Brauc droši!\""}]"",""study.tip"":""[\""Fir eng Plaz oder Situatioun (Sécherhäit) → sécher.\"",\""Wéi Iwwerzeegung oder Bekräftegung am Saz → sécherlech/wuel.\""]"",""study.important"":""[\""sicher = sécher (Adjektiv) ODER sécherlech/wuel (Zäitomständ).\"",\""sich sicher sein = sécher sinn.\""]""}","{""study.translation"":""Drošs • Noteikti"",""study.explanation"":""[\""Galvenā doma: safe kā īpašības vārds nozīmē drošs, kā apstākṇa vārds nozīmē noteikti/droši vien.\"",\""Runājot par vietu, situāciju vai personu, safe = drošs (eng sécher Plaz = droša vieta).\"",\""Als Bestätegung oder Assurance an engem Saz, sicher = sicher/natürlich (Das ist sicher wahr. > Indeed.)\"",\""Sécher! kā atsevišˈa atbilde nozīmē protams!/droši vien!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""¿QUÉ ES DALLAS?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""¿Queréis queréis?\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""D'Virfreed op d'Maison Relais ass grouss.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Den Haaptuert ass Rouspert.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Esmu pārliecināts.\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""Brauc droši!\""}]"",""study.tip"":""[\""Fir eng Plaz oder Situatioun (Sécherhäit) → sécher.\"",\""Wéi Iwwerzeegung oder Bekräftegung am Saz → sécherlech/wuel.\""]"",""study.important"":""[\""sicher = sécher (Adjektiv) ODER sécherlech/wuel (Zäitomständ).\"",\""sich sicher sein = sécher sinn.\""]""}",PASS,,CONTENT_CORRUPTION,CONTENT_CORRUPTION_OR_UNRELATED,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of sicher|idx:548 / study: the row bundles several production values; the snapshot begins '{""study.translation"":""Drošs • Noteikti"",""study.explanation"":""[\""Galvenā doma: safe kā īpašības vārds nozīmē drošs, kā apstākṇa vā…'. For German 'sicher' / Latvian 'drošs • noteikti', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-232,da9c9f9579432c81,da9c9f9579432c819ee6fcf111a9f6d7faff6b6641b45b780b95c2fa2a2e7db3,DISC-G2-A1-LB-L0002,g2/a1/lb|sie|idx:549|study|CONTENT_CORRUPTION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sie|idx:549,study,viņi / viņas,sie,,"{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Daudzskaitệa forma — runā par vairākiem cilvēkiem. Darbības vārds beidzas ar -en: kochen, essen, gehen.\"",\""Si galvenokārt nozīmē: viena sieviete.\"",\""Dacks karakteriséiert: Verb am Eenzahl (-t).\"",\""Si galvenokārt nozīmē: vairāki cilvēki.\"",\""Dacks karakteriséiert: Verb am Pluriel (-en).\"",\""Si galvenokārt nozīmē: pieklājīga uzruna.\"",\""Dacks karakteriséiert: obligatoresch mat großem S.\"",\""Mazais sie nozīmē việu, ja darbības vārds ir vienskaitlī (Si kacht = việa gatavo).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen.\"",\""lv\"":\""Den Haaptuert ass Gatavo.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Virdru war et de Gast Gibéryen.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""De vivre à.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Den Haaptuert ass Gatavo.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Fannt eng Immobilie! spuert d'ganzt Joer!\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Просмотреть онлайн, онлайн, записи\""}]"",""study.tip"":""[\""Plurielform — wann mir iwwer méi Leit schwätzen. Verb endet mat -en: kochen, essen, gehen.\"",\""Benotz sie, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""Héiflech Anreede ëmmer mat großem S: Sie, net sie.\"",\""Si: Sie kocht. Si (Pluriel): sie kochen. Dir: Sie kochen.\"",\""Falsch: sie kocht → Richteg: Sie kocht\"",\""Falsch: Sie kocht (si/Pluriel) → Richteg: Sie kochen\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Daudzskaitệa forma — runā par vairākiem cilvēkiem. Darbības vārds beidzas ar -en: kochen, essen, gehen.\"",\""Si galvenokārt nozīmē: viena sieviete.\"",\""Dacks karakteriséiert: Verb am Eenzahl (-t).\"",\""Si galvenokārt nozīmē: vairāki cilvēki.\"",\""Dacks karakteriséiert: Verb am Pluriel (-en).\"",\""Si galvenokārt nozīmē: pieklājīga uzruna.\"",\""Dacks karakteriséiert: obligatoresch mat großem S.\"",\""Mazais sie nozīmē việu, ja darbības vārds ir vienskaitlī (Si kacht = việa gatavo).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen.\"",\""lv\"":\""Den Haaptuert ass Gatavo.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Virdru war et de Gast Gibéryen.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""De vivre à.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Den Haaptuert ass Gatavo.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Fannt eng Immobilie! spuert d'ganzt Joer!\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Просмотреть онлайн, онлайн, записи\""}]"",""study.tip"":""[\""Plurielform — wann mir iwwer méi Leit schwätzen. Verb endet mat -en: kochen, essen, gehen.\"",\""Benotz sie, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""Héiflech Anreede ëmmer mat großem S: Sie, net sie.\"",\""Si: Sie kocht. Si (Pluriel): sie kochen. Dir: Sie kochen.\"",\""Falsch: sie kocht → Richteg: Sie kocht\"",\""Falsch: Sie kocht (si/Pluriel) → Richteg: Sie kochen\""]""}",PASS,,CONTENT_CORRUPTION,CONTENT_CORRUPTION_OR_UNRELATED,,CRITICAL,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of sie|idx:549 / study: the row bundles several production values; the snapshot begins '{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Daudzskaitệa forma — runā par vairākiem cilvēkiem. Darbības vā…'. For German 'sie' / Latvian 'viņi / viņas', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-232,698aeb591a499833,698aeb591a49983307fda364803d36ad0553bba86ce8484dd757c7d0618f634d,DISC-G2-A1-LB-L0003,g2/a1/lb|Sie|idx:550|study|CONTENT_CORRUPTION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sie|idx:550,study,jūs,Sie,,"{""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: Héiflech Anreede — ëmmer mat großem S. Op Lëtzebuergesch: dir. Dacks mat Verb am Pluriel.\"",\""Si galvenokārt nozīmē: viena sieviete.\"",\""Dacks karakteriséiert: Verb am Eenzahl (-t).\"",\""Si galvenokārt nozīmē: vairāki cilvēki.\"",\""Dacks karakteriséiert: Verb am Pluriel (-en).\"",\""Si galvenokārt nozīmē: pieklājīga uzruna.\"",\""Dacks karakteriséiert: obligatoresch mat großem S.\"",\""Mazais sie nozīmē việu, ja darbības vārds ir vienskaitlī (Si kacht = việa gatavo).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Просмотреть онлайн, онлайн, записи\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Virdru war et de Gast Gibéryen.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""De vivre à.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Den Haaptuert ass Gatavo.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Fannt eng Immobilie! spuert d'ganzt Joer!\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Просмотреть онлайн, онлайн, записи\""}]"",""study.tip"":""[\""Héiflech Anreede — ëmmer mat großem S. Op Lëtzebuergesch: dir. Dacks mat Verb am Pluriel.\"",\""Benotz Sie, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""Héiflech Anreede ëmmer mat großem S: Sie, net sie.\"",\""Si: Sie kocht. Si (Pluriel): sie kochen. Dir: Sie kochen.\"",\""Falsch: sie kocht → Richteg: Sie kocht\"",\""Falsch: Sie kocht (si/Pluriel) → Richteg: Sie kochen\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: Héiflech Anreede — ëmmer mat großem S. Op Lëtzebuergesch: dir. Dacks mat Verb am Pluriel.\"",\""Si galvenokārt nozīmē: viena sieviete.\"",\""Dacks karakteriséiert: Verb am Eenzahl (-t).\"",\""Si galvenokārt nozīmē: vairāki cilvēki.\"",\""Dacks karakteriséiert: Verb am Pluriel (-en).\"",\""Si galvenokārt nozīmē: pieklājīga uzruna.\"",\""Dacks karakteriséiert: obligatoresch mat großem S.\"",\""Mazais sie nozīmē việu, ja darbības vārds ir vienskaitlī (Si kacht = việa gatavo).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Просмотреть онлайн, онлайн, записи\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Virdru war et de Gast Gibéryen.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""De vivre à.\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Den Haaptuert ass Gatavo.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Fannt eng Immobilie! spuert d'ganzt Joer!\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Просмотреть онлайн, онлайн, записи\""}]"",""study.tip"":""[\""Héiflech Anreede — ëmmer mat großem S. Op Lëtzebuergesch: dir. Dacks mat Verb am Pluriel.\"",\""Benotz Sie, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""Héiflech Anreede ëmmer mat großem S: Sie, net sie.\"",\""Si: Sie kocht. Si (Pluriel): sie kochen. Dir: Sie kochen.\"",\""Falsch: sie kocht → Richteg: Sie kocht\"",\""Falsch: Sie kocht (si/Pluriel) → Richteg: Sie kochen\""]""}",PASS,,CONTENT_CORRUPTION,CONTENT_CORRUPTION_OR_UNRELATED,,CRITICAL,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of Sie|idx:550 / study: the row bundles several production values; the snapshot begins '{""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: Héiflech Anreede — ëmmer mat großem S. Op Lëtzebuergesch: dir. Da…'. For German 'Sie' / Latvian 'jūs', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-157,fb8522d3a7ee9a27,fb8522d3a7ee9a273266b89e8f89e3f234f055b9a106d608f6b00aeee06bfec9,DISC-G2-A1-LB-L0024,g2/a1/lb|siebenhundert|idx:551|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,siebenhundert|idx:551,lv,septiņsimt,siebenhundert,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of siebenhundert|idx:551 / lv: exact Luxembourgish wording for German 'siebenhundert' (Latvian 'septiņsimt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-157,ed9484f37a399881,ed9484f37a3998811bec165ae2b1b154220c8e97c1c2801aeae17b46bd52b42f,DISC-G2-A1-LB-L0025,g2/a1/lb|siebente|idx:552|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,siebente|idx:552,lv,septītais,siebente,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of siebente|idx:552 / lv: exact Luxembourgish wording for German 'siebente' (Latvian 'septītais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,670b3f14e619a665,670b3f14e619a665088f7c32d23c864f08dfd1d38c159322a18f5737aeb5a65b,DISC-G2-A1-LB-L0001,g2/a1/lb|siebzehn|idx:553|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,siebzehn|idx:553,lv,septiņpadsmit,siebzehn,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of siebzehn|idx:553 / lv: exact Luxembourgish wording for German 'siebzehn' (Latvian 'septiņpadsmit') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,359becb9e14756d8,359becb9e14756d8b9ac0b02bd4e347d545567564c19c88405bb6e172001b2c5,DISC-G2-A1-LB-L0002,g2/a1/lb|siebzehnte|idx:554|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,siebzehnte|idx:554,lv,septiņpadsmitais,siebzehnte,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of siebzehnte|idx:554 / lv: exact Luxembourgish wording for German 'siebzehnte' (Latvian 'septiņpadsmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-155,9f13392a69771e85,9f13392a69771e851c141e8dc56c1eb718c941f3e88a18c33ed3680cda318253,DISC-G2-A1-LB-L0003,g2/a1/lb|siebzig|idx:555|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,siebzig|idx:555,lv,septiņdesmit,siebzig,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of siebzig|idx:555 / lv: exact Luxembourgish wording for German 'siebzig' (Latvian 'septiņdesmit') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,ba3f0af60db09fb1,ba3f0af60db09fb117456e5777b16798b1ee4a9952925429c57dc3cc9a341dd4,DISC-G2-A1-LB-L0004,g2/a1/lb|siebzigste|idx:556|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,siebzigste|idx:556,lv,septiņdesmitais,siebzigste,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of siebzigste|idx:556 / lv: exact Luxembourgish wording for German 'siebzigste' (Latvian 'septiņdesmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,0d5f33ba1337beb2,0d5f33ba1337beb234d5e62b1cc9bae9deb991144e6bd225e4505cbbcd792544,DISC-G2-A1-LB-L0005,g2/a1/lb|singen|idx:557|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,singen|idx:557,lv,dziedāt,singen,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of singen|idx:557 / lv: exact Luxembourgish wording for German 'singen' (Latvian 'dziedāt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
