source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-164","55f906165ba7d383","55f906165ba7d3837d8888555eb6f46f8e8fadafd3e35b68b763c6c3338df99d","DISC-G2-A1-IS-L0002","g2/a1/is|Stuhl|idx:582|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Stuhl|idx:582","lv","krēsls","Stuhl","","Verktøy","Verktøy","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","stóll","IS Stuhl / lv: individuāli pārbaudīta LRB-039 rinda 11/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-163","2036ff38e4c18e9f","2036ff38e4c18e9f7c2ab60fb732e2d9baa6ad9bbe7feeaea476bebe92fb7d79","DISC-G2-A1-IS-L0003","g2/a1/is|Stunde|idx:583|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Stunde|idx:583","lv","stunda","Stunde","","Tynn","Tynn","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","klukkustund","IS Stunde / lv: individuāli pārbaudīta LRB-039 rinda 12/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-097","131f257419777203","131f257419777203f0fced64b5b54233aa1cd1f53fca83911e5a778591218d57","DISC-G2-A1-IS-L0004","g2/a1/is|suchen|idx:584|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","suchen|idx:584","lv","meklēt","suchen","","Otsima","Otsima","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","leita","IS suchen / lv: individuāli pārbaudīta LRB-039 rinda 13/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-097","356aedf219cfcdf4","356aedf219cfcdf4f3c9a1d00c0ad4b97bb5e350e605456ffedd31240b70ee02","DISC-G2-A1-IS-L0005","g2/a1/is|süß|idx:585|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","süß|idx:585","lv","salds","süß","","Magus","Magus","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sætur","IS süß / lv: individuāli pārbaudīta LRB-039 rinda 14/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","d7921171c2480b8f","d7921171c2480b8f6b48f24a3b8ac0f99d4d2bb3d679413d99a8e5229cf90258","DISC-G2-A1-IS-L0006","g2/a1/is|Tag|idx:586|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Tag|idx:586","lv","diena","Tag","","Pave","Pave","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","dagur","IS Tag / lv: individuāli pārbaudīta LRB-039 rinda 15/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","e3e7139a7e16de45","e3e7139a7e16de453c5dc44d896825c61ad7b65986da0ab293f99d6be6b8e92e","DISC-G2-A1-IS-L0007","g2/a1/is|Tante|idx:587|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Tante|idx:587","lv","tante","Tante","","Taddy","Taddy","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","frænka","IS Tante / lv: individuāli pārbaudīta LRB-039 rinda 16/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-097","08b49f51becdc3fe","08b49f51becdc3fec09bf230e979511dc41b76ca1cf2aea242579ac325010305","DISC-G2-A1-IS-L0008","g2/a1/is|tanzen|idx:588|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","tanzen|idx:588","lv","dejot","tanzen","","Tantsima","Tantsima","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","dansa","IS tanzen / lv: individuāli pārbaudīta LRB-039 rinda 17/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","cab284cec767b2fd","cab284cec767b2fdd51e14f7dae629da8e24775c81eecf728654e30cbcc094d7","DISC-G2-A1-IS-L0009","g2/a1/is|Tasche|idx:589|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Tasche|idx:589","lv","soma","Tasche","","Kjegle","Kjegle","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","taska","IS Tasche / lv: individuāli pārbaudīta LRB-039 rinda 18/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","52c80d6ea9eb09b1","52c80d6ea9eb09b159e51b8716a464af6371ec5c85fc20a5f07305693fac4120","DISC-G2-A1-IS-L0010","g2/a1/is|Tasse|idx:590|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Tasse|idx:590","lv","tase","Tasse","","Pote","Pote","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","bolli","IS Tasse / lv: individuāli pārbaudīta LRB-039 rinda 19/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-232","f4d1e9a6244a33a9","f4d1e9a6244a33a9ae41713cebf9f3a44a17666619ca9163999d305d24267e25","DISC-G2-A1-IS-L0011","g2/a1/is|Taxi|idx:591|lv|PROJECT_CONVENTION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Taxi|idx:591","lv","taksometrs","Taxi","","Taxi","Taxi","PASS","","PROJECT_CONVENTION","OTHER_REVIEW_REQUIRED","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","leigubíll","IS Taxi / lv: individuāli pārbaudīta LRB-039 rinda 20/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","OTHER_OWNER_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","5beebadc477d901d","5beebadc477d901d70be06af7566b765d037ff074240d3fb667461c30ee8b8d3","DISC-G2-A1-IS-L0012","g2/a1/is|Tee|idx:592|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Tee|idx:592","lv","tēja","Tee","","T-skjorte","T-skjorte","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","te","IS Tee / lv: individuāli pārbaudīta LRB-039 rinda 21/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","cab098b4d306dcba","cab098b4d306dcbad801c568350a97a2064f4f90cdd02518584da41fc8191606","DISC-G2-A1-IS-L0013","g2/a1/is|Telefon|idx:593|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Telefon|idx:593","lv","telefons","Telefon","","Telefon","Telefon","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sími","IS Telefon / lv: individuāli pārbaudīta LRB-039 rinda 22/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-163","202e1b4a9c407a1f","202e1b4a9c407a1f28c448a8c285d1a1dab9ddace10e71332900a0e99bf4faef","DISC-G2-A1-IS-L0014","g2/a1/is|telefonieren|idx:594|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","telefonieren|idx:594","lv","zvanīt pa tālruni","telefonieren","","Telefonsamtaler","Telefonsamtaler","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","hringja","IS telefonieren / lv: individuāli pārbaudīta LRB-039 rinda 23/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-100","b9ea79682c949d29","b9ea79682c949d29307f055db0fd4112ee9e7ab2eeeebd7838518f3f354fed2a","DISC-G2-A1-IS-L0015","g2/a1/is|Teller|idx:595|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Teller|idx:595","lv","šķīvis","Teller","","Taldrik","Taldrik","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","diskur","IS Teller / lv: individuāli pārbaudīta LRB-039 rinda 24/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-098","4f92426a36f85fbf","4f92426a36f85fbf1987eca577db301eb9c97bfe39582e4cfb51c3464403c047","DISC-G2-A1-IS-L0016","g2/a1/is|teuer|idx:596|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","teuer|idx:596","lv","dārgs","teuer","","Callis","Callis","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","dýr","IS teuer / lv: individuāli pārbaudīta LRB-039 rinda 25/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","9d542e5dd1ab3631","9d542e5dd1ab3631e2a555f796870c20cdc53d337c723c388069de94fdf94c73","DISC-G2-A1-IS-L0017","g2/a1/is|Text|idx:597|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Text|idx:597","lv","teksts","Text","","Tekst","Tekst","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","texti","IS Text / lv: individuāli pārbaudīta LRB-039 rinda 26/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
