source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-155","9a96dcd70359060a","9a96dcd70359060a37d9977f9f9c68f00657f5c6ebae080500314fa997156ae8","DISC-G2-A1-LB-L0013","g2/a1/lb|Mädchen|idx:387|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mädchen|idx:387","lv","meitene","Mädchen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Meedchen","Mädchen|idx:387 individuāli pārbaudīts: vācu “Mädchen” avota nozīmē “meitene” precīzā luksemburgiešu aizvietojamā vērtība ir “Meedchen”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","fdfe991ffab147d1","fdfe991ffab147d1b1d135712949548dd86dc9880fd783518cd59d6c52325b88","DISC-G2-A1-LB-L0014","g2/a1/lb|Mahlzeit|idx:388|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mahlzeit|idx:388","lv","maltīte","Mahlzeit","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Moolzecht","Mahlzeit|idx:388 individuāli pārbaudīts: vācu “Mahlzeit” avota nozīmē “maltīte” precīzā luksemburgiešu aizvietojamā vērtība ir “Moolzecht”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","342f0cb6f286c9fb","342f0cb6f286c9fbd61c0c84401365be464b8c628f423164da18ce3e1cbd4160","DISC-G2-A1-LB-L0015","g2/a1/lb|Mai|idx:389|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mai|idx:389","lv","maijs","Mai","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Mee","Mai|idx:389 individuāli pārbaudīts: vācu “Mai” avota nozīmē “maijs” precīzā luksemburgiešu aizvietojamā vērtība ir “Mee”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-103","e7d7cb4fb03de82a","e7d7cb4fb03de82a1de43e50c75c5b4159fd781c28aa1a163b54346341060b94","DISC-G2-A1-LB-L0005","g2/a1/lb|Mal|idx:390|study|TARGET_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mal|idx:390","study","reize","Mal","","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: de Mark nozīmē reizi kā notikumu vai gadījumu.\"",\""Bieži lieto ar skaitếiem: eng Kéier, zweemol, dräimol.\"",\""Ar kārtas skaitli: déi éischt kéier, déi zweet kéier.\"",\""Nesarunāj ar sarunvalodas daṃiệu mal (Kommt hei!) — tā ir cita nozīme.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Pirmo reisi bija grūti.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Es jau divreiz biju Berlīnē.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Vienreiz pietiek.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Vēl vienu reisi, lūdzu!\""}]"",""study.tip"":""{\""text\"":\""Atceries: das Mal = reize (lietvārds); mal bez artikula = sarunvalodas daļiņa.\""}"",""study.important"":""[\""das Mal / die Male — Nomen mat Artikel.\"",\""ein Mal, zwei Mal — Zuel vun Molz.\"",\""mal ouni Artikel (Komm mal her!) ass net datselwecht wéi das Mal.\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: de Mark nozīmē reizi kā notikumu vai gadījumu.\"",\""Bieži lieto ar skaitếiem: eng Kéier, zweemol, dräimol.\"",\""Ar kārtas skaitli: déi éischt kéier, déi zweet kéier.\"",\""Nesarunāj ar sarunvalodas daṃiệu mal (Kommt hei!) — tā ir cita nozīme.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Pirmo reisi bija grūti.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Es jau divreiz biju Berlīnē.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Vienreiz pietiek.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Vēl vienu reisi, lūdzu!\""}]"",""study.tip"":""{\""text\"":\""Atceries: das Mal = reize (lietvārds); mal bez artikula = sarunvalodas daļiņa.\""}"",""study.important"":""[\""das Mal / die Male — Nomen mat Artikel.\"",\""ein Mal, zwei Mal — Zuel vun Molz.\"",\""mal ouni Artikel (Komm mal her!) ass net datselwecht wéi das Mal.\""]""}","PASS","","TARGET_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""Kéier"",""study.translation"":""Kéier"",""study.explanation"":""[\""Haaptiddi: das Mal bedeit eng Kéier als Evenement oder Geleeënheet.\"",\""Et steet dacks bei Zuelen: ein Mal, zwei Mal, drei Mal.\"",\""Bei enger Uerdnungszuel seet een das erste Mal oder das zweite Mal.\"",\""Verwiessel das Mal net mat der Ëmgangssproochpartikel mal an Komm mal her!; dat ass eng aner Bedeitung.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Déi éischt Kéier war schwéier.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Ech war schonn zweemol zu Berlin.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Eng Kéier geet duer.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Nach eng Kéier, wann ech gelift!\""}]"",""study.tip"":""{\""text\"":\""Erënner dech: das Mal = Kéier als Substantiv; mal ouni Artikel ass eng Ëmgangssproochpartikel.\""}"",""study.important"":""[\""das Mal / die Male ass e Substantiv mat Artikel.\"",\""ein Mal, zwei Mal zielt, wéi oft eppes geschitt.\"",\""mal ouni Artikel an Komm mal her! ass net datselwecht wéi das Mal.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""das Mal\"",\""ein Mal\"",\""zwei Mal\"",\""das erste Mal\""],\""purple\"":[\""Kéier\"",\""Evenement\"",\""Geleeënheet\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""erste Mal\""]},\""lv\"":{\""purple\"":[\""éischt Kéier\""]}},{\""de\"":{\""blue\"":[\""zwei Mal\""]},\""lv\"":{\""purple\"":[\""zweemol\""]}},{\""de\"":{\""blue\"":[\""Ein Mal\""]},\""lv\"":{\""purple\"":[\""Eng Kéier\""]}},{\""de\"":{\""blue\"":[\""ein Mal\""]},\""lv\"":{\""purple\"":[\""eng Kéier\""]}}],\""tip\"":{\""blue\"":[\""das Mal\"",\""mal\""],\""purple\"":[\""Substantiv\"",\""Ëmgangssproochpartikel\""]},\""important\"":[{\""blue\"":[\""das Mal\"",\""die Male\""]},{\""blue\"":[\""ein Mal\"",\""zwei Mal\""],\""purple\"":[\""wéi oft\""]},{\""blue\"":[\""mal\"",\""das Mal\""]}]}""}","Pilnā Mal|idx:390 standardStudy kartīte individuāli pārbaudīta pret oriģinālo LV→DE kartīti; saglabāti visi DE piemēri, vācu mācību kontrasti, study.id un layout, bet visi target lauki aizvietoti ar pilnu saskaņotu luksemburgiešu saturu.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-153","293a357262b137fa","293a357262b137fac1e4c1f4169c8749a8538f70d97b9e416b3cfe990ba844d1","DISC-G2-A1-LB-L0016","g2/a1/lb|manchmal|idx:392|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","manchmal|idx:392","lv","dažreiz","manchmal","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","heiansdo","manchmal|idx:392 individuāli pārbaudīts: vācu “manchmal” avota nozīmē “dažreiz” precīzā luksemburgiešu aizvietojamā vērtība ir “heiansdo”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","18cd26df4186520d","18cd26df4186520d9ef4ee69fbe42bc81d98152d1b10aa29283cbe7fb9db1d90","DISC-G2-A1-LB-L0017","g2/a1/lb|Mandarine|idx:393|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mandarine|idx:393","lv","mandarīns","Mandarine","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Mandarinn","Mandarine|idx:393 individuāli pārbaudīts: vācu “Mandarine” avota nozīmē “mandarīns” precīzā luksemburgiešu aizvietojamā vērtība ir “Mandarinn”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-103","e8ed99873cd00999","e8ed99873cd00999ef2bf36311034b9736bda1b3d2d378d82ad5044ad30c81f2","DISC-G2-A1-LB-L0001","g2/a1/lb|Mann|idx:394|study.explanation; study.examples.lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mann|idx:394","study.explanation; study.examples.lv","vīrietis • vīrs","Mann","","{""study.explanation"":""[\""Galvenā doma: de Mann war nozīmēt vīrieti (dzimums) vai vīru (laulātais).\"",\""Yes runa ir vienkārši par dzimumu vai personu, the man = vīrietis.\"",\""Yes runa ir par laulāto partneri, der Mann = vīrs (mein Mann = mans vīrs).\"",\""Piederības vietniekvārds (my/your/her husband) gandrīz vienmēr nozīmē vīru — laulāto.\"",\""DAudzskaitlī: men.\"",\""Fir d'Fréieform d'Frau huet déi selwecht duebel Bedeitong: Fra UND Éfra.\""]"",""study.examples.lv"":null}","{""study.explanation"":""[\""Galvenā doma: de Mann war nozīmēt vīrieti (dzimums) vai vīru (laulātais).\"",\""Yes runa ir vienkārši par dzimumu vai personu, the man = vīrietis.\"",\""Yes runa ir par laulāto partneri, der Mann = vīrs (mein Mann = mans vīrs).\"",\""Piederības vietniekvārds (my/your/her husband) gandrīz vienmēr nozīmē vīru — laulāto.\"",\""DAudzskaitlī: men.\"",\""Fir d'Fréieform d'Frau huet déi selwecht duebel Bedeitong: Fra UND Éfra.\""]"",""study.examples.lv"":null}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","LABOT","{""lv"":""Mann"",""study.translation"":""Mann"",""study.explanation"":""[\""Haaptiddi: der Mann kann e Mann als männlech Persoun oder de Mann als Ehepartner bedeiten.\"",\""Wann et allgemeng ëm d’Geschlecht oder eng Persoun geet, ass der Mann eng männlech Persoun.\"",\""Wann et ëm de bestuete Partner geet, bedeit der Mann den Ehepartner: mein Mann = mäi Mann.\"",\""Mat engem Possessivwuert wéi mein, dein oder ihr Mann ass bal ëmmer den Ehepartner gemengt.\"",\""D’Pluralform ass die Männer.\"",\""Och die Frau kann zwou Bedeitungen hunn: Fra als weiblech Persoun a Fra als Ehepartnerin.\""]"",""study.examples"":""[{\""de\"":\""Er ist ein netter Mann.\"",\""lv\"":\""Hien ass en nette Mann.\""},{\""de\"":\""Das ist mein Mann.\"",\""lv\"":\""Dat ass mäi Mann.\""},{\""de\"":\""Wie viele Männer sind hier?\"",\""lv\"":\""Wéi vill Männer sinn hei?\""},{\""de\"":\""Mein Mann arbeitet in Berlin.\"",\""lv\"":\""Mäi Mann schafft zu Berlin.\""},{\""de\"":\""Der Mann trägt einen Anzug.\"",\""lv\"":\""De Mann huet e Kostüm un.\""},{\""de\"":\""Ihr Mann ist Arzt.\"",\""lv\"":\""Hire Mann ass Dokter.\""}]"",""study.tip"":""[\""Mat engem Possessivwuert wéi mein, dein oder ihr Mann ass bal ëmmer den Ehepartner gemengt.\"",\""Ouni Possessivwuert, wéi bei der Mann oder ein Mann, ass meeschtens eng männlech Persoun gemengt.\""]"",""study.important"":""[\""der Mann kann eng männlech Persoun oder en Ehepartner bedeiten; de Kontext entscheet.\"",\""mein Mann bedeit mäi Mann als Ehepartner.\"",\""D’Pluralform ass die Männer.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""der Mann\"",\""Mann\""],\""purple\"":[\""männlech Persoun\"",\""Ehepartner\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""Mann\""]},\""lv\"":{\""purple\"":[\""Mann\""]}},{\""de\"":{\""green\"":[\""mein Mann\""]},\""lv\"":{\""purple\"":[\""mäi Mann\""]}},{\""de\"":{\""blue\"":[\""Männer\""]},\""lv\"":{\""purple\"":[\""Männer\""]}},{\""de\"":{\""green\"":[\""Mein Mann\""]},\""lv\"":{\""purple\"":[\""Mäi Mann\""]}},{\""de\"":{\""blue\"":[\""Mann\""]},\""lv\"":{\""purple\"":[\""Mann\""]}},{\""de\"":{\""green\"":[\""Ihr Mann\""]},\""lv\"":{\""purple\"":[\""Hire Mann\""]}}],\""tip\"":[{\""green\"":[\""mein\"",\""dein\"",\""ihr Mann\""],\""purple\"":[\""Ehepartner\""]},{\""blue\"":[\""der Mann\"",\""ein Mann\""],\""purple\"":[\""männlech Persoun\""]}],\""important\"":[{\""blue\"":[\""der Mann\""],\""purple\"":[\""männlech Persoun\"",\""Ehepartner\""]},{\""green\"":[\""mein Mann\""],\""purple\"":[\""Ehepartner\""]},{\""blue\"":[\""die Männer\""]}]}""}","Pilnā Mann|idx:394 standardStudy kartīte individuāli pārbaudīta pret oriģinālo LV→DE kartīti; saglabāti visi DE piemēri, vācu mācību kontrasti, study.id un layout, bet visi target lauki aizvietoti ar pilnu saskaņotu luksemburgiešu saturu.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f8d3e2b0fd2a9de0","f8d3e2b0fd2a9de01d52db67f3a4d41c75fb617a87f768f73573c46f2274f30d","DISC-G2-A1-LB-L0019","g2/a1/lb|Maus|idx:397|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Maus|idx:397","lv","pele","Maus","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Maus","Maus|idx:397 individuāli pārbaudīts: vācu “Maus” avota nozīmē “pele” precīzā luksemburgiešu aizvietojamā vērtība ir “Maus”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f36d022d3814ba4b","f36d022d3814ba4b254089c90cf8d862e6df4811a8b82910378c7bdc7520d718","DISC-G2-A1-LB-L0020","g2/a1/lb|Meer|idx:398|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Meer|idx:398","lv","jūra","Meer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Mier","Meer|idx:398 individuāli pārbaudīts: vācu “Meer” avota nozīmē “jūra” precīzā luksemburgiešu aizvietojamā vērtība ir “Mier”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","51b9d48b0f7a6836","51b9d48b0f7a6836e7eb5b0e0ce1dcac72935002925231b1293b9abaaa4d535a","DISC-G2-A1-LB-L0021","g2/a1/lb|Mehl|idx:399|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mehl|idx:399","lv","milti","Mehl","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Miel","Mehl|idx:399 individuāli pārbaudīts: vācu “Mehl” avota nozīmē “milti” precīzā luksemburgiešu aizvietojamā vērtība ir “Miel”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f3e432d482aeaf9c","f3e432d482aeaf9c12dd430531f487fa6263dde918048c6ea97c533e2e41f5a2","DISC-G2-A1-LB-L0022","g2/a1/lb|mehr|idx:400|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","mehr|idx:400","lv","vairāk","mehr","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","méi","mehr|idx:400 individuāli pārbaudīts: vācu “mehr” avota nozīmē “vairāk” precīzā luksemburgiešu aizvietojamā vērtība ir “méi”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","8e8780d2316526eb","8e8780d2316526eb959f8eb9dd96c0560fb494a1ee405ea9704ae2f6f628b851","DISC-G2-A1-LB-L0001","g2/a1/lb|mein|idx:401|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","mein|idx:401","lv","mans","mein","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mäin","mein|idx:401 individuāli pārbaudīts: vācu “mein” avota nozīmē “mans” precīzā luksemburgiešu aizvietojamā vērtība ir “mäin”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","1f3bbc259aea3e4f","1f3bbc259aea3e4f2a457f52cc86a8d7b7bc6c87339d0979e1f20ad27a15e393","DISC-G2-A1-LB-L0002","g2/a1/lb|Mensch|idx:402|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mensch|idx:402","lv","cilvēks","Mensch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Mënsch","Mensch|idx:402 individuāli pārbaudīts: vācu “Mensch” avota nozīmē “cilvēks” precīzā luksemburgiešu aizvietojamā vērtība ir “Mënsch”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","03f173ad1c94b6b6","03f173ad1c94b6b67beae71bbf1f98ee22013488a9469c058afc1f6fbb475dfc","DISC-G2-A1-LB-L0003","g2/a1/lb|Messer|idx:403|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Messer|idx:403","lv","nazis","Messer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Messer","Messer|idx:403 individuāli pārbaudīts: vācu “Messer” avota nozīmē “nazis” precīzā luksemburgiešu aizvietojamā vērtība ir “Messer”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","6432bc9659e7ea35","6432bc9659e7ea35f08cb240d3df8449a954dbf69de8c10a48a78e8f800d437d","DISC-G2-A1-LB-L0004","g2/a1/lb|Meter|idx:404|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Meter|idx:404","lv","metrs","Meter","","Meter","Meter","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Meter|idx:404 individuāli pārbaudīts: pašreizējā luksemburgiešu vērtība “Meter” jau precīzi atbilst avota nozīmei “metrs”; labojums nav vajadzīgs.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","147c713065829493","147c71306582949339e23f49a98f8b3e3fa5010fd39c66563b6a5ec65b530548","DISC-G2-A1-LB-L0005","g2/a1/lb|Milch|idx:405|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Milch|idx:405","lv","piens","Milch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Mëllech","Milch|idx:405 individuāli pārbaudīts: vācu “Milch” avota nozīmē “piens” precīzā luksemburgiešu aizvietojamā vērtība ir “Mëllech”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","afd4536d2409207c","afd4536d2409207c636812f6d6bad403d162199df2174854cb8987b729f40d9f","DISC-G2-A1-LB-L0007","g2/a1/lb|Minute|idx:407|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Minute|idx:407","lv","minūte","Minute","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Minutt","Minute|idx:407 individuāli pārbaudīts: vācu “Minute” avota nozīmē “minūte” precīzā luksemburgiešu aizvietojamā vērtība ir “Minutt”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","0fbb0a4a8ba7aaef","0fbb0a4a8ba7aaef1fbdf41d26bf2c0f2543e200478dd25742b5bb762a0f3d6c","DISC-G2-A1-LB-L0002","g2/a1/lb|mit|idx:408|lv; study.explanation; study.examples.lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","mit|idx:408","lv; study.explanation; study.examples.lv","ar","mit","","{""lv"":""CAA -"",""study.explanation"":""[\""Galvenā doma: mam visbiežāk nozīmē ar.\"",\""Mit lieto, ja cilvēks ir kopā ar kādu vai kaut ko dara ar kādu lietu.\"",\""Ar transportu mat bieži nozīmē braukt ar autobusu, vilcienu vai auto.\"",\""A1 līmenī Đoti biežas frāzes ir mam Bus, mam Auto a mat Iech.\""]"",""study.examples.lv"":null}","{""lv"":""CAA -"",""study.explanation"":""[\""Galvenā doma: mam visbiežāk nozīmē ar.\"",\""Mit lieto, ja cilvēks ir kopā ar kādu vai kaut ko dara ar kādu lietu.\"",\""Ar transportu mat bieži nozīmē braukt ar autobusu, vilcienu vai auto.\"",\""A1 līmenī Đoti biežas frāzes ir mam Bus, mam Auto a mat Iech.\""]"",""study.examples.lv"":null}","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","LABOT","{""lv"":""mat"",""study.translation"":""mat"",""study.explanation"":""[\""Haaptiddi: mit bedeit meeschtens mat.\"",\""mit gëtt benotzt, wann eng Persoun zesumme mat engem ass oder eppes mat engem Géigestand mécht.\"",\""Bei Transportmëttel steet mit a Wendunge wéi mit dem Bus, mit dem Zug oder mit dem Auto.\"",\""Um Niveau A1 si mit dem Bus, mit dem Auto a mit dir besonnesch heefeg.\""]"",""study.examples"":""[{\""de\"":\""Ich komme mit dir.\"",\""lv\"":\""Ech komme mat dir.\""},{\""de\"":\""Ich fahre mit dem Bus.\"",\""lv\"":\""Ech fuere mam Bus.\""},{\""de\"":\""Sie schreibt mit dem Stift.\"",\""lv\"":\""Si schreift mam Bic.\""},{\""de\"":\""Kommst du mit?\"",\""lv\"":\""Kënns du mat?\""}]"",""study.comparison"":""[{\""word\"":\""mit\"",\""meaning\"":\""mat / zesumme mat\"",\""example\"":\""Ich komme mit dir.\""},{\""word\"":\""ohne\"",\""meaning\"":\""ouni\"",\""example\"":\""Ich komme ohne dich.\""},{\""word\"":\""bei\"",\""meaning\"":\""bei / bei engem\"",\""example\"":\""Ich bin bei Anna.\""},{\""word\"":\""zu\"",\""meaning\"":\""bei / op\"",\""example\"":\""Ich gehe zum Arzt.\""}]"",""study.tip"":""{\""text\"":\""Erënner dech: zesumme mat engem oder mat engem Transportmëttel → mit.\""}"",""study.important"":""[\""mit steet am Däitsche mam Dativ: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? bedeit „Kënns du mat?“\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""mit\"",\""mit dem Bus\"",\""mit dem Auto\"",\""mit dir\""],\""purple\"":[\""mat\"",\""zesumme mat\""],\""green\"":[\""Transportmëttel\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""mit dir\""]},\""lv\"":{\""purple\"":[\""mat dir\""]}},{\""de\"":{\""blue\"":[\""mit dem Bus\""]},\""lv\"":{\""purple\"":[\""mam Bus\""]}},{\""de\"":{\""blue\"":[\""mit dem Stift\""]},\""lv\"":{\""purple\"":[\""mam Bic\""]}},{\""de\"":{\""blue\"":[\""mit\""]},\""lv\"":{\""purple\"":[\""mat\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""mit\""]},\""meaning\"":{\""purple\"":[\""mat\"",\""zesumme mat\""]},\""example\"":{\""blue\"":[\""mit dir\""]}},{\""word\"":{\""green\"":[\""ohne\""]},\""meaning\"":{\""purple\"":[\""ouni\""]},\""example\"":{\""red\"":[\""ohne dich\""]}},{\""word\"":{\""green\"":[\""bei\""]},\""meaning\"":{\""purple\"":[\""bei\""]},\""example\"":{\""green\"":[\""bei Anna\""]}},{\""word\"":{\""green\"":[\""zu\""]},\""meaning\"":{\""purple\"":[\""op\""]},\""example\"":{\""yellow\"":[\""zum Arzt\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""mit\""],\""purple\"":[\""zesumme mat\"",\""Transportmëttel\""]}},\""important\"":[{\""blue\"":[\""mit\""],\""purple\"":[\""Dativ\""]},{\""blue\"":[\""Kommst du mit\""],\""purple\"":[\""Kënns du mat\""]}]}""}","Pilnā mit|idx:408 standardStudy kartīte individuāli pārbaudīta pret oriģinālo LV→DE kartīti; saglabāti visi DE piemēri, vācu mācību kontrasti, study.id un layout, bet visi target lauki aizvietoti ar pilnu saskaņotu luksemburgiešu saturu.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
