source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
BATCH-221,312ebcce3073b1ff,312ebcce3073b1ffb0ba31c8e7ef72d951f9aa0da52b3df94445b62910ded914,G2A1P3-RU-0053,g2/a1/ru|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-gleich,a1.card.a1-gleich.native,tūlīt,gleich,Сразу • Равно,Сразу • Равно,Сразу • Равно,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Сейчас • Одинаковый"",""study"":{""id"":""a1-gleich"",""layout"":""standardStudy"",""translation"":""Сейчас • Одинаковый"",""explanation"":[""Основная идея: при указании времени gleich означает «сейчас» или «через минуту», а при сравнении — «одинаковый»."",""В значении времени gleich = «сейчас/через минуту» (Ich komme gleich. = Я сейчас приду.)."",""При сравнении gleich = «одинаковый/такой же» (die gleiche Farbe = одинаковый цвет)."",""Правильное значение определяется контекстом: временем или сравнением.""],""examples"":[{""de"":""Ich komme gleich."",""lv"":""Я сейчас приду.""},{""de"":""Wir haben die gleiche Farbe."",""lv"":""У нас одинаковый цвет.""},{""de"":""Das Essen ist gleich fertig."",""lv"":""Еда скоро будет готова.""},{""de"":""Beide Wege sind gleich lang."",""lv"":""Обе дороги одинаковой длины.""},{""de"":""Bis gleich!"",""lv"":""До скорого!""},{""de"":""Sie sind gleich groß."",""lv"":""Они одинакового роста.""}],""tip"":[""О времени (через минуту) → «сейчас»."",""О сравнении (такой же) → «одинаковый».""],""important"":[""gleich = «сейчас» (время) ИЛИ «одинаковый» (сравнение)."",""Bis gleich! = «До скорого!» — обычная фраза при прощании.""]}}",Pilna RU kartīte «gleich»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-222,de29870a21278df3,de29870a21278df3298c32e810316a64cb1b0e6ca5837853345f8fb660c03ca4,G2A1P3-RU-0054,g2/a1/ru|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-gleich,a1.card.a1-gleich.study.translation,tūlīt,gleich,Сразу • Равно,Сразу • Равно,Сразу • Равно,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Сейчас • Одинаковый"",""study"":{""id"":""a1-gleich"",""layout"":""standardStudy"",""translation"":""Сейчас • Одинаковый"",""explanation"":[""Основная идея: при указании времени gleich означает «сейчас» или «через минуту», а при сравнении — «одинаковый»."",""В значении времени gleich = «сейчас/через минуту» (Ich komme gleich. = Я сейчас приду.)."",""При сравнении gleich = «одинаковый/такой же» (die gleiche Farbe = одинаковый цвет)."",""Правильное значение определяется контекстом: временем или сравнением.""],""examples"":[{""de"":""Ich komme gleich."",""lv"":""Я сейчас приду.""},{""de"":""Wir haben die gleiche Farbe."",""lv"":""У нас одинаковый цвет.""},{""de"":""Das Essen ist gleich fertig."",""lv"":""Еда скоро будет готова.""},{""de"":""Beide Wege sind gleich lang."",""lv"":""Обе дороги одинаковой длины.""},{""de"":""Bis gleich!"",""lv"":""До скорого!""},{""de"":""Sie sind gleich groß."",""lv"":""Они одинакового роста.""}],""tip"":[""О времени (через минуту) → «сейчас»."",""О сравнении (такой же) → «одинаковый».""],""important"":[""gleich = «сейчас» (время) ИЛИ «одинаковый» (сравнение)."",""Bis gleich! = «До скорого!» — обычная фраза при прощании.""]}}",Pilna RU kartīte «gleich»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-221,460da242db712207,460da242db712207fe284de442964033071f897b36d05401f4590a87b6fbacfd,G2A1P3-RU-0055,g2/a1/ru|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-halten,a1.card.a1-halten.native,turēt,halten,Держи • Стоп,Держи • Стоп,Держи • Стоп,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Держать • Останавливаться"",""study"":{""id"":""a1-halten"",""layout"":""standardStudy"",""translation"":""Держать • Останавливаться"",""explanation"":[""Основная идея: halten чаще всего означает «держать»."",""О автобусе, поезде или другом транспорте halten может означать «останавливаться»."",""Отделяемый глагол anhalten означает «останавливаться» или «останавливать»."",""Конструкция etwas für … halten означает «считать что-либо чем-либо».""],""examples"":[{""de"":""Ich halte die Tasche."",""lv"":""Я держу сумку.""},{""de"":""Der Bus hält hier."",""lv"":""Автобус здесь останавливается.""},{""de"":""Bitte halten Sie an."",""lv"":""Пожалуйста, остановитесь.""},{""de"":""Ich halte das für richtig."",""lv"":""Я считаю это правильным.""}],""comparison"":[{""word"":""halten"",""meaning"":""Держать • Транспорту также останавливаться"",""example"":""Der Bus hält. – Автобус останавливается.""},{""word"":""nehmen"",""meaning"":""Брать"",""example"":""Ich nehme die Tasche. – Я беру сумку.""},{""word"":""anhalten"",""meaning"":""Останавливаться • Останавливать"",""example"":""Bitte halten Sie an. – Пожалуйста, остановитесь.""},{""word"":""denken"",""meaning"":""Думать"",""example"":""Ich denke, das ist richtig. – Я думаю, что это правильно.""}],""tip"":{""text"":""Запомните: держать предмет → halten; остановиться → anhalten; транспорт останавливается → hält.""},""important"":[""halten чаще всего означает «держать»."",""Der Bus hält означает «Автобус останавливается»."",""В Bitte halten Sie an употреблён отделяемый глагол anhalten.""]}}",Pilna RU kartīte «halten»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-221,add3c2c2c1028441,add3c2c2c1028441c61967a249954361378ec744ccac834a9da43b4649456208,G2A1P3-RU-0056,g2/a1/ru|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-halten,a1.card.a1-halten.study.translation,turēt,halten,Держи • Стоп,Держи • Стоп,Держи • Стоп,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Держать • Останавливаться"",""study"":{""id"":""a1-halten"",""layout"":""standardStudy"",""translation"":""Держать • Останавливаться"",""explanation"":[""Основная идея: halten чаще всего означает «держать»."",""О автобусе, поезде или другом транспорте halten может означать «останавливаться»."",""Отделяемый глагол anhalten означает «останавливаться» или «останавливать»."",""Конструкция etwas für … halten означает «считать что-либо чем-либо».""],""examples"":[{""de"":""Ich halte die Tasche."",""lv"":""Я держу сумку.""},{""de"":""Der Bus hält hier."",""lv"":""Автобус здесь останавливается.""},{""de"":""Bitte halten Sie an."",""lv"":""Пожалуйста, остановитесь.""},{""de"":""Ich halte das für richtig."",""lv"":""Я считаю это правильным.""}],""comparison"":[{""word"":""halten"",""meaning"":""Держать • Транспорту также останавливаться"",""example"":""Der Bus hält. – Автобус останавливается.""},{""word"":""nehmen"",""meaning"":""Брать"",""example"":""Ich nehme die Tasche. – Я беру сумку.""},{""word"":""anhalten"",""meaning"":""Останавливаться • Останавливать"",""example"":""Bitte halten Sie an. – Пожалуйста, остановитесь.""},{""word"":""denken"",""meaning"":""Думать"",""example"":""Ich denke, das ist richtig. – Я думаю, что это правильно.""}],""tip"":{""text"":""Запомните: держать предмет → halten; остановиться → anhalten; транспорт останавливается → hält.""},""important"":[""halten чаще всего означает «держать»."",""Der Bus hält означает «Автобус останавливается»."",""В Bitte halten Sie an употреблён отделяемый глагол anhalten.""]}}",Pilna RU kartīte «halten»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-220,03e1f7d1c42c8c25,03e1f7d1c42c8c25dddbf5a24b41f10e17925dc0a25c3632f7d08c260675cd71,G2A1P3-RU-0057,g2/a1/ru|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-heissen,a1.card.a1-heissen.native,saukties,heißen,Называться • Значит,Называться • Значит,Называться • Значит,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Называться • Значить"",""study"":{""id"":""a1-heißen"",""layout"":""standardStudy"",""translation"":""Называться • Значить"",""explanation"":[""Основная идея: heißen чаще всего употребляют, чтобы сказать, как кого-либо зовут."",""Фраза Ich heiße… означает «Меня зовут…»."",""О словах или выражениях heißen может также означать «значить»."",""На уровне A1 самая важная фраза — Wie heißt du?""],""examples"":[{""de"":""Ich heiße Anna."",""lv"":""Меня зовут Анна.""},{""de"":""Wie heißt du?"",""lv"":""Как тебя зовут?""},{""de"":""Wie heißt das auf Deutsch?"",""lv"":""Как это называется по-немецки?""},{""de"":""Was heißt das?"",""lv"":""Что это значит?""}],""comparison"":[{""word"":""heißen"",""meaning"":""Называться • Значить"",""example"":""Ich heiße Anna. – Меня зовут Анна.""},{""word"":""nennen"",""meaning"":""Называть"",""example"":""Er nennt mich Tom. – Он называет меня Томом.""},{""word"":""bedeuten"",""meaning"":""Означать"",""example"":""Was bedeutet das? – Что это означает?""},{""word"":""rufen"",""meaning"":""Звать • Позвать"",""example"":""Ich rufe dich. – Я зову тебя.""},{""word"":""anrufen"",""meaning"":""Звонить"",""example"":""Ich rufe dich an. – Я звоню тебе.""}],""tip"":{""text"":""Запомните: Ich heiße… → «Меня зовут…».""},""important"":[""Wie heißt du? означает «Как тебя зовут?»."",""Was heißt das? часто означает «Что это значит?».""]}}",Pilna RU kartīte «heißen»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-222,dbfc5ebfd887ec96,dbfc5ebfd887ec96853d8d7bd8096bb0ea2d628a399d3783e0c9f15ee70bea94,G2A1P3-RU-0058,g2/a1/ru|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-heissen,a1.card.a1-heissen.study.translation,saukties,heißen,Называться • Значит,Называться • Значит,Называться • Значит,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Называться • Значить"",""study"":{""id"":""a1-heißen"",""layout"":""standardStudy"",""translation"":""Называться • Значить"",""explanation"":[""Основная идея: heißen чаще всего употребляют, чтобы сказать, как кого-либо зовут."",""Фраза Ich heiße… означает «Меня зовут…»."",""О словах или выражениях heißen может также означать «значить»."",""На уровне A1 самая важная фраза — Wie heißt du?""],""examples"":[{""de"":""Ich heiße Anna."",""lv"":""Меня зовут Анна.""},{""de"":""Wie heißt du?"",""lv"":""Как тебя зовут?""},{""de"":""Wie heißt das auf Deutsch?"",""lv"":""Как это называется по-немецки?""},{""de"":""Was heißt das?"",""lv"":""Что это значит?""}],""comparison"":[{""word"":""heißen"",""meaning"":""Называться • Значить"",""example"":""Ich heiße Anna. – Меня зовут Анна.""},{""word"":""nennen"",""meaning"":""Называть"",""example"":""Er nennt mich Tom. – Он называет меня Томом.""},{""word"":""bedeuten"",""meaning"":""Означать"",""example"":""Was bedeutet das? – Что это означает?""},{""word"":""rufen"",""meaning"":""Звать • Позвать"",""example"":""Ich rufe dich. – Я зову тебя.""},{""word"":""anrufen"",""meaning"":""Звонить"",""example"":""Ich rufe dich an. – Я звоню тебе.""}],""tip"":{""text"":""Запомните: Ich heiße… → «Меня зовут…».""},""important"":[""Wie heißt du? означает «Как тебя зовут?»."",""Was heißt das? часто означает «Что это значит?».""]}}",Pilna RU kartīte «heißen»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-221,6771133abbe94cef,6771133abbe94cef7f67eade4f9f13cd88f5885419d7138db2c22bb8ab2465f9,G2A1P3-RU-0059,g2/a1/ru|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-hoeren-study,a1.card.a1-hoeren-study.native,dzirdēt • klausīties,hören,Слышать • Слушать,Слышать • Слушать,Слышать • Слушать,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Слышать • Слушать"",""study"":{""id"":""a1-hoeren-study"",""layout"":""standardStudy"",""translation"":""Слышать • Слушать"",""explanation"":[""Основная идея: hören означает слышать звук или слушать музыку."",""hören прежде всего обозначает восприятие звука."",""Этот глагол часто употребляют со звуками, речью, рассказами и музыкой."",""hören употребляют для того, что человек слышит или слушает.""],""examples"":[{""de"":""Ich höre Musik."",""lv"":""Я слушаю музыку.""},{""de"":""Die Kinder hören eine Geschichte."",""lv"":""Дети слушают рассказ.""},{""de"":""Ich höre dich."",""lv"":""Я тебя слышу.""}],""tip"":[""hören означает слышать звук или слушать музыку."",""Употребляйте hören, когда контекст связан со слухом.""],""important"":[""hören = «слышать/слушать» звук."",""С музыкой hören обычно переводится как «слушать».""]}}",Pilna RU kartīte «hören»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-221,aa27f7abfecb0ff0,aa27f7abfecb0ff08fabb1e70cbe745d09ddd59ac62bc7f1bcce33e61fa8aede,G2A1P3-RU-0060,g2/a1/ru|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-hoeren-study,a1.card.a1-hoeren-study.study.translation,dzirdēt • klausīties,hören,Слышать • Слушать,Слышать • Слушать,Слышать • Слушать,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Слышать • Слушать"",""study"":{""id"":""a1-hoeren-study"",""layout"":""standardStudy"",""translation"":""Слышать • Слушать"",""explanation"":[""Основная идея: hören означает слышать звук или слушать музыку."",""hören прежде всего обозначает восприятие звука."",""Этот глагол часто употребляют со звуками, речью, рассказами и музыкой."",""hören употребляют для того, что человек слышит или слушает.""],""examples"":[{""de"":""Ich höre Musik."",""lv"":""Я слушаю музыку.""},{""de"":""Die Kinder hören eine Geschichte."",""lv"":""Дети слушают рассказ.""},{""de"":""Ich höre dich."",""lv"":""Я тебя слышу.""}],""tip"":[""hören означает слышать звук или слушать музыку."",""Употребляйте hören, когда контекст связан со слухом.""],""important"":[""hören = «слышать/слушать» звук."",""С музыкой hören обычно переводится как «слушать».""]}}",Pilna RU kartīte «hören»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-222,e2b062cc3047b018,e2b062cc3047b01813c3d619c202254dd3ec79af2869c930e6a801b6a1615396,G2A1P3-RU-0061,g2/a1/ru|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-huebsch,a1.card.a1-huebsch.study.comparison[0].meaning,glīts • pievilcīgs pēc izskata,hübsch,красивый • привлекательный внешне,красивый • привлекательный внешне,красивый • привлекательный внешне,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Красивый • Симпатичный"",""study"":{""id"":""a1-huebsch"",""layout"":""standardStudy"",""translation"":""Красивый • Симпатичный"",""explanation"":[""Основная идея: hübsch означает «красивый», «привлекательный» или «симпатичный» внешне."",""hübsch часто описывает внешность человека, одежду, комнату или предмет."",""Русское «милый» возможно в некоторых контекстах, но слишком широко для основного перевода."",""Характер или доброжелательное поведение по-немецки чаще описывают словом nett.""],""examples"":[{""de"":""Sie trägt ein hübsches Kleid."",""lv"":""На ней красивое платье.""},{""de"":""Das Zimmer ist hübsch."",""lv"":""Комната красивая.""},{""de"":""Das ist ein hübsches Bild."",""lv"":""Это красивая картина.""}],""comparison"":[{""word"":""hübsch"",""meaning"":""Красивый • Привлекательный внешне"",""example"":""Das ist ein hübsches Kleid. – Это красивое платье.""},{""word"":""schön"",""meaning"":""Красивый • Прекрасный"",""example"":""Der Garten ist schön. – Сад красивый.""},{""word"":""nett"",""meaning"":""Милый • Любезный"",""example"":""Sie ist sehr nett. – Она очень милая.""}],""tip"":{""text"":""Запомните: hübsch прежде всего описывает привлекательную внешность, а nett — милого человека или доброжелательное поведение.""},""important"":[""hübsch не является универсальным переводом русского «милый»."",""Для характера человека или доброжелательного поведения обычно лучше подходит nett.""]}}",Pilna RU kartīte «hübsch»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-221,80bff9c248be824f,80bff9c248be824f577e9527b8a0243a7b4d7f0e7e3e8fbe63d9f1bd334b220b,G2A1P3-RU-0064,g2/a1/ru|a1-ihr|a1.card.a1-ihr.native|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-ihr,a1.card.a1-ihr.native,jūs • viņai,ihr,Ты • Она,Ты • Она,Ты • Она,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Вы • Ей • Её"",""study"":{""id"":""a1-ihr"",""layout"":""standardStudy"",""translation"":""Вы • Ей • Её"",""explanation"":[""Основная идея: ihr имеет несколько значений: обращение к нескольким людям «вы», дательная форма местоимения sie «ей» и притяжательная форма «её»."",""ihr со строчной буквы как обращение к нескольким людям переводится «вы» (Kommt ihr mit? = Вы идёте с нами?)."",""ihr как притяжательное местоимение означает «её» (ihr Buch = её книга)."",""ihr как дательная форма от sie означает «ей» (Ich gebe ihr das Buch. = Я даю ей книгу.)."",""Форма глагола (kommt, habt) показывает, что ihr означает обращение к нескольким людям."",""Вежливое обращение всегда пишется Sie с прописной буквы, а не ihr.""],""examples"":[{""de"":""Kommt ihr heute Abend?"",""lv"":""Вы придёте сегодня вечером?""},{""de"":""Ich gebe ihr das Buch."",""lv"":""Я даю ей книгу.""},{""de"":""Wo wohnt ihr?"",""lv"":""Где вы живёте?""},{""de"":""Er schreibt ihr einen Brief."",""lv"":""Он пишет ей письмо.""},{""de"":""Habt ihr Zeit?"",""lv"":""У вас есть время?""},{""de"":""Das ist ihr Auto."",""lv"":""Это её машина.""}],""tip"":[""ihr с формой глагола во множественном числе (kommt, habt) = «вы»; ihr в дательном или притяжательном значении = «ей/её»."",""Проверяйте: Habt ihr…? / Kommt ihr…? = «вы»; Ich gebe ihr… / ihr Buch = «ей/её».""],""important"":[""ihr = «вы» (несколько адресатов) ИЛИ «ей» (дательный падеж) ИЛИ «её» (притяжательное значение) — по контексту."",""Вежливое обращение всегда пишется Sie с прописной буквы, а не ihr."",""Неверно: Ihr как вежливое обращение → верно: Sie.""]}}",Pilna RU kartīte «ihr»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-222,dc8fe015500f7886,dc8fe015500f7886455d0d41e15ae798aea4219b8138c7d117742e95b61baf5a,G2A1P3-RU-0065,g2/a1/ru|a1-ihr|a1.card.a1-ihr.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-ihr,a1.card.a1-ihr.study.tip[0],"ihr ar darbības vārda dsk. formu (kommt, habt) = jūs; ihr blakus vārdam kā datīvs vai piederība = viņai/viņas.",ihr,"Ihr с глаголом dsk. форма (коммт, хабт) = ты • Ihr рядом со словом в дательном или притяжательном падеже = her/hers.","Ihr с глаголом dsk. форма (коммт, хабт) = ты • Ihr рядом со словом в дательном или притяжательном падеже = her/hers.","Ihr с глаголом dsk. форма (коммт, хабт) = ты • Ihr рядом со словом в дательном или притяжательном падеже = her/hers.",PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Вы • Ей • Её"",""study"":{""id"":""a1-ihr"",""layout"":""standardStudy"",""translation"":""Вы • Ей • Её"",""explanation"":[""Основная идея: ihr имеет несколько значений: обращение к нескольким людям «вы», дательная форма местоимения sie «ей» и притяжательная форма «её»."",""ihr со строчной буквы как обращение к нескольким людям переводится «вы» (Kommt ihr mit? = Вы идёте с нами?)."",""ihr как притяжательное местоимение означает «её» (ihr Buch = её книга)."",""ihr как дательная форма от sie означает «ей» (Ich gebe ihr das Buch. = Я даю ей книгу.)."",""Форма глагола (kommt, habt) показывает, что ihr означает обращение к нескольким людям."",""Вежливое обращение всегда пишется Sie с прописной буквы, а не ihr.""],""examples"":[{""de"":""Kommt ihr heute Abend?"",""lv"":""Вы придёте сегодня вечером?""},{""de"":""Ich gebe ihr das Buch."",""lv"":""Я даю ей книгу.""},{""de"":""Wo wohnt ihr?"",""lv"":""Где вы живёте?""},{""de"":""Er schreibt ihr einen Brief."",""lv"":""Он пишет ей письмо.""},{""de"":""Habt ihr Zeit?"",""lv"":""У вас есть время?""},{""de"":""Das ist ihr Auto."",""lv"":""Это её машина.""}],""tip"":[""ihr с формой глагола во множественном числе (kommt, habt) = «вы»; ihr в дательном или притяжательном значении = «ей/её»."",""Проверяйте: Habt ihr…? / Kommt ihr…? = «вы»; Ich gebe ihr… / ihr Buch = «ей/её».""],""important"":[""ihr = «вы» (несколько адресатов) ИЛИ «ей» (дательный падеж) ИЛИ «её» (притяжательное значение) — по контексту."",""Вежливое обращение всегда пишется Sie с прописной буквы, а не ihr."",""Неверно: Ihr как вежливое обращение → верно: Sie.""]}}",Pilna RU kartīte «ihr»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
BATCH-221,41fc36a98082c60e,41fc36a98082c60efecf2180f3a4754aee3723362f714bc1236dc220e431f3ad,G2A1P3-RU-0067,g2/a1/ru|a1-ihr|a1.card.a1-ihr.study.translation|MULTI_TRANSLATION|deterministic/multi-translation,ru,,crowdin-staging/g2/ru-a1.json,a1-ihr,a1.card.a1-ihr.study.translation,jūs • viņai,ihr,Ты • Она,Ты • Она,Ты • Она,PASS,,MULTI_TRANSLATION,MULTI_TRANSLATION_REVIEW_REQUIRED,,MEDIUM,NONE,UNCHANGED_SINCE_DISCOVERY,EXACT_FIELD,DECIDED,LABOT,"{""lv"":""Вы • Ей • Её"",""study"":{""id"":""a1-ihr"",""layout"":""standardStudy"",""translation"":""Вы • Ей • Её"",""explanation"":[""Основная идея: ihr имеет несколько значений: обращение к нескольким людям «вы», дательная форма местоимения sie «ей» и притяжательная форма «её»."",""ihr со строчной буквы как обращение к нескольким людям переводится «вы» (Kommt ihr mit? = Вы идёте с нами?)."",""ihr как притяжательное местоимение означает «её» (ihr Buch = её книга)."",""ihr как дательная форма от sie означает «ей» (Ich gebe ihr das Buch. = Я даю ей книгу.)."",""Форма глагола (kommt, habt) показывает, что ihr означает обращение к нескольким людям."",""Вежливое обращение всегда пишется Sie с прописной буквы, а не ihr.""],""examples"":[{""de"":""Kommt ihr heute Abend?"",""lv"":""Вы придёте сегодня вечером?""},{""de"":""Ich gebe ihr das Buch."",""lv"":""Я даю ей книгу.""},{""de"":""Wo wohnt ihr?"",""lv"":""Где вы живёте?""},{""de"":""Er schreibt ihr einen Brief."",""lv"":""Он пишет ей письмо.""},{""de"":""Habt ihr Zeit?"",""lv"":""У вас есть время?""},{""de"":""Das ist ihr Auto."",""lv"":""Это её машина.""}],""tip"":[""ihr с формой глагола во множественном числе (kommt, habt) = «вы»; ihr в дательном или притяжательном значении = «ей/её»."",""Проверяйте: Habt ihr…? / Kommt ihr…? = «вы»; Ich gebe ihr… / ihr Buch = «ей/её».""],""important"":[""ihr = «вы» (несколько адресатов) ИЛИ «ей» (дательный падеж) ИЛИ «её» (притяжательное значение) — по контексту."",""Вежливое обращение всегда пишется Sie с прописной буквы, а не ihr."",""Неверно: Ihr как вежливое обращение → верно: Sie.""]}}",Pilna RU kartīte «ihr»: individuāli pārbaudīta un pilnībā atjaunota pēc oriģinālās LV→DE mācību kartītes; saglabāti visi DE piemēri un kontrasti.,MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED,INDIVIDUAL_LINGUISTIC
