source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-077","534eeed4060c0a16","534eeed4060c0a16c0c075b56e71fbeb8835e1776b0cf3a4fcaaba12146c521a","DISC-G2-A1-FI-L0013","g2/a1/fi|Plan|idx:477|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Plan|idx:477","lv","plāns","Plan","","Plaan","Plaan","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Suunnitelma""}","FI Plan / lv: individuāli pārbaudīta LRB-049 rinda 11/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-079","b304c173a18d3fd4","b304c173a18d3fd4173e77eaff4854ee0af9c85c146e10132c8433acc0db9041","DISC-G2-A1-FI-L0014","g2/a1/fi|Platz|idx:478|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Platz|idx:478","lv","vieta","Platz","","Koht","Koht","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Paikka""}","FI Platz / lv: individuāli pārbaudīta LRB-049 rinda 12/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-080","d1772073944f3181","d1772073944f31811620f2b360c24ff6f079d1d38ff942d7fc0c1a9055d32ce0","DISC-G2-A1-FI-L0015","g2/a1/fi|Polizei|idx:479|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Polizei|idx:479","lv","policija","Polizei","","Politsei","Politsei","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Poliisi""}","FI Polizei / lv: individuāli pārbaudīta LRB-049 rinda 13/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-078","863d02b12a1eff1e","863d02b12a1eff1eb981e09e492ffd5a00d6ee3620b2dace725f46978a2051a3","DISC-G2-A1-FI-L0016","g2/a1/fi|Post|idx:480|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Post|idx:480","lv","pasts","Post","","Post","Post","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Posti""}","FI Post / lv: individuāli pārbaudīta LRB-049 rinda 14/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-079","97f8aa8793e77109","97f8aa8793e771096472b75dfba29ac830966014e30e050fe59b5365653862fe","DISC-G2-A1-FI-L0017","g2/a1/fi|Preis|idx:481|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Preis|idx:481","lv","cena","Preis","","Hind","Hind","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Hinta""}","FI Preis / lv: individuāli pārbaudīta LRB-049 rinda 15/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-079","aa83f73917464dc5","aa83f73917464dc548c9a054b0618965233f7661be0ccc2b316eb5548accdfb6","DISC-G2-A1-FI-L0001","g2/a1/fi|probieren|idx:482|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","probieren|idx:482","lv","izmēģināt • nogaršot","probieren","","Proovima • Maitsma","Proovima • Maitsma","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Kokeilla • Maistaa"",""study.translation"":""Kokeilla • Maistaa"",""study.explanation"":""[\""Pääajatus: probieren tarkoittaa kokeilla tai maistaa.\"",\""Ruoasta tai juomasta puhuttaessa probieren tarkoittaa usein maistaa.\"",\""Toiminnasta, menetelmästä tai esineestä puhuttaessa probieren tarkoittaa kokeilla.\"",\""Se ei ole sama kuin prüfen, joka tarkoittaa perusteellisempaa tarkistamista.\""]"",""study.examples"":""[{\""de\"":\""Probier mal die Suppe!\"",\""lv\"":\""Maista keittoa!\""},{\""de\"":\""Ich möchte den Kuchen probieren.\"",\""lv\"":\""Haluaisin maistaa kakkua.\""},{\""de\"":\""Wir probieren eine neue Methode.\"",\""lv\"":\""Kokeilemme uutta menetelmää.\""},{\""de\"":\""Kann ich die Jacke anprobieren?\"",\""lv\"":\""Voinko sovittaa takkia?\""}]"",""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""kokeilla • maistaa\"",\""example\"":\""Probier mal die Suppe! – Maista keittoa!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""yrittää\"",\""example\"":\""Ich versuche es. – Yritän sitä.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""tarkistaa\"",\""example\"":\""Ich prüfe die Rechnung. – Tarkistan laskun.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""sovittaa\"",\""example\"":\""Ich probiere die Jacke an. – Sovitan takkia.\""}]"",""study.tip"":""{\""text\"":\""Muista: ruoka → probieren = maistaa.\""}"",""study.important"":""[\""probieren ei ole ensisijainen verbi viralliselle tarkastamiselle.\"",\""Asiakirjan tai laskun tarkistamisesta käytetään tavallisesti verbiä prüfen.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""probieren\"",\""prüfen\""],\""purple\"":[\""kokeilla\"",\""maistaa\"",\""tarkistamista\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""Probier\""]},\""lv\"":{\""purple\"":[\""Maista\""]}},{\""de\"":{\""blue\"":[\""probieren\""]},\""lv\"":{\""purple\"":[\""maistaa\""]}},{\""de\"":{\""blue\"":[\""probieren\""]},\""lv\"":{\""purple\"":[\""Kokeilemme\""]}},{\""de\"":{\""green\"":[\""anprobieren\""]},\""lv\"":{\""green\"":[\""sovittaa\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""probieren\""]},\""meaning\"":{\""purple\"":[\""kokeilla\"",\""maistaa\""]},\""example\"":{\""blue\"":[\""Probier\""]}},{\""word\"":{\""green\"":[\""versuchen\""]},\""meaning\"":{\""purple\"":[\""yrittää\""]},\""example\"":{\""green\"":[\""versuche\""]}},{\""word\"":{\""green\"":[\""prüfen\""]},\""meaning\"":{\""purple\"":[\""tarkistaa\""]},\""example\"":{\""red\"":[\""prüfe\""]}},{\""word\"":{\""green\"":[\""anprobieren\""]},\""meaning\"":{\""purple\"":[\""sovittaa\""]},\""example\"":{\""yellow\"":[\""probiere\"",\""an\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""probieren\""],\""purple\"":[\""maistaa\""]}},\""important\"":[{\""blue\"":[\""probieren\""],\""purple\"":[\""tarkastamiselle\""]},{\""red\"":[\""prüfen\""],\""purple\"":[\""tarkistamisesta\""]}]}""}","FI probieren / lv: individuāli pārbaudīta LRB-049 rinda 16/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-077","452d42d44e4ba0c1","452d42d44e4ba0c1089b70cfd8ff78970d464cad268fda90eb30af20ce24b06c","DISC-G2-A1-FI-L0018","g2/a1/fi|Problem|idx:483|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Problem|idx:483","lv","problēma","Problem","","Probleem","Probleem","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Ongelma""}","FI Problem / lv: individuāli pārbaudīta LRB-049 rinda 17/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-077","40bc7e2eee649715","40bc7e2eee649715e8e98f42cd2f6017ddedefc9851ddc8d2295430fc5e5ad12","DISC-G2-A1-FI-L0019","g2/a1/fi|Programm|idx:484|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Programm|idx:484","lv","programma","Programm","","Programm","Programm","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Ohjelma""}","FI Programm / lv: individuāli pārbaudīta LRB-049 rinda 18/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-076","292b69a2f60179c0","292b69a2f60179c0d3d0cb25d53c42d04c0885932cca68decab798ca9f2ac9a4","DISC-G2-A1-FI-L0020","g2/a1/fi|Pullover|idx:485|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Pullover|idx:485","lv","džemperis","Pullover","","Kampsun","Kampsun","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Villapaita""}","FI Pullover / lv: individuāli pārbaudīta LRB-049 rinda 19/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-077","45bae5b0539f4f4f","45bae5b0539f4f4fe31e10a21db994c7bf3c45aaeee871f1186a410d8b931957","DISC-G2-A1-FI-L0021","g2/a1/fi|Punkt|idx:486|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Punkt|idx:486","lv","punkts","Punkt","","Punkt","Punkt","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Piste""}","FI Punkt / lv: individuāli pārbaudīta LRB-049 rinda 20/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-076","313bdb0a01f86b05","313bdb0a01f86b0563464f8fd4ecfe89c69fe0ff6cec228f1ae3d7a2089d0211","DISC-G2-A1-FI-L0022","g2/a1/fi|putzen|idx:487|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","putzen|idx:487","lv","tīrīt","putzen","","Puhastama","Puhastama","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Puhdistaa""}","FI putzen / lv: individuāli pārbaudīta LRB-049 rinda 21/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-077","5b5d051b1ccb9f87","5b5d051b1ccb9f87551de3ae3fee507de99a3fac8a47c59f6a7a6c9193d2814f","DISC-G2-A1-FI-L0023","g2/a1/fi|Rad fahren|idx:488|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Rad fahren|idx:488","lv","braukt ar divriteni","Rad fahren","","Jalgrattaga sõitma","Jalgrattaga sõitma","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""Pyöräillä""}","FI Rad fahren / lv: individuāli pārbaudīta LRB-049 rinda 22/50; precīzā gala vērtība aizvietota ar dabisku somu saturu, saglabājot LV→DE semantiku un nemainot DE avotu.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
