source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-154","62c9d45114537907","62c9d4511453790737642a92083c359f6022de3c3ff5c6801c7307a6bcc9cab8","DISC-G2-A1-LB-L0002","g2/a1/lb|fünfhundert|idx:210|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfhundert|idx:210","lv","piecsimt","fünfhundert","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","fënnefhonnert","Skaitlim fünfhundert precīzā luksemburgiešu forma ir fënnefhonnert.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-167","390ff1c0a56a7518","390ff1c0a56a75188288519bacea3efb2605664f910c6bb4a3cde9ce65b8f013","DISC-G2-A1-LB-L0003","g2/a1/lb|fünfte|idx:211|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfte|idx:211","lv","piektais","fünfte","","Spëtznumm","Spëtznumm","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","fënneften","Kārtas skaitlim fünfte avota nozīmē “piektais” atbilst luksemburgiešu pamatforma fënneften.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","b933c9be4e6e4ca5","b933c9be4e6e4ca572714508106be52c800864c07631834e1e3db6a8bb9700e1","DISC-G2-A1-LB-L0004","g2/a1/lb|fünfzehn|idx:212|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzehn|idx:212","lv","piecpadsmit","fünfzehn","","Comments","Comments","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","fofzéng","Pamatskaitlim fünfzehn precīzā luksemburgiešu forma ir fofzéng.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","2c86d98f1749de40","2c86d98f1749de40c2c038dc2537b96aeda4ec22907c16c667b84b51c32a912f","DISC-G2-A1-LB-L0005","g2/a1/lb|fünfzehnte|idx:213|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzehnte|idx:213","lv","piecpadsmitais","fünfzehnte","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","fofzéngten","Kārtas skaitlim fünfzehnte avota nozīmē “piecpadsmitais” atbilst fofzéngten.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f9ba5d115321a632","f9ba5d115321a6323fcaf80e16356334644cf254532672abc18906529b511a9f","DISC-G2-A1-LB-L0006","g2/a1/lb|fünfzig|idx:214|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzig|idx:214","lv","piecdesmit","fünfzig","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","fofzeg","Pamatskaitlim fünfzig precīzā luksemburgiešu forma ir fofzeg.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","653e12638453b527","653e12638453b52792b2a51d8924b0d11a88c7291d417f5a21d65dd6cccb5279","DISC-G2-A1-LB-L0007","g2/a1/lb|fünfzigste|idx:215|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzigste|idx:215","lv","piecdesmitais","fünfzigste","","Den fünfzigsten","Den fünfzigsten","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","fofzegsten","Kārtas skaitlim fünfzigste avota nozīmē “piecdesmitais” atbilst fofzegsten.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-167","222fb7e3836edc91","222fb7e3836edc918157d8de080577eeea90f150f86148ec75168c8362d3ced6","DISC-G2-A1-LB-L0005","g2/a1/lb|für|idx:216|lv, study.explanation, study.examples, study.important|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","für|idx:216","lv, study.explanation, study.examples, study.important","priekš","für","","{""lv"":""Virun • Virun"",""study.explanation"":""[\""Galvenā doma: fir ir prievārds, kas vienmēr pārvalda akuzatīvu — latviski parasti priekš vai par.\"",\""Runājot par saēēmēju vai nolūku, fir = priekš (for you = priekš tevis).\"",\""Runājot par apmaiếu, maxu vai imeslu, fir = par (merci pour le cadeau = paldies par dāvanu).\"",\""Für erfuerdert ëmmer den Akkusativ, onofhängeg vun der Bedeitung.\""]"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""Et ass fir Iech.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""PALDIES par palīdzību.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""Es pērku dāvanu savai mātei.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Cik du maxā par auto?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""Grāmata ir priekš bērniem.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""Šodienai Sak ir gana.\""}]"",""study.important"":""[\""für + Akkusativ ëmmer, zum Beispill für mich, für dich, für das Kind.\"",\""danke für / bezahlen für = 'fir', net 'fir'.\""]""}","{""lv"":""Virun • Virun"",""study.explanation"":""[\""Galvenā doma: fir ir prievārds, kas vienmēr pārvalda akuzatīvu — latviski parasti priekš vai par.\"",\""Runājot par saēēmēju vai nolūku, fir = priekš (for you = priekš tevis).\"",\""Runājot par apmaiếu, maxu vai imeslu, fir = par (merci pour le cadeau = paldies par dāvanu).\"",\""Für erfuerdert ëmmer den Akkusativ, onofhängeg vun der Bedeitung.\""]"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""Et ass fir Iech.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""PALDIES par palīdzību.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""Es pērku dāvanu savai mātei.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Cik du maxā par auto?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""Grāmata ir priekš bērniem.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""Šodienai Sak ir gana.\""}]"",""study.important"":""[\""für + Akkusativ ëmmer, zum Beispill für mich, für dich, für das Kind.\"",\""danke für / bezahlen für = 'fir', net 'fir'.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""fir"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""Dat ass fir dech.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""Merci fir d’Hëllef.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""Ech kafen e Kaddo fir meng Mamm.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Wéi vill bezils du fir den Auto?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""D’Buch ass fir Kanner.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""Fir haut geet dat duer.\""}]"",""study.explanation"":""[\""Haaptiddi: für ass eng däitsch Präpositioun, déi ëmmer den Akkusativ verlaangt; op Lëtzebuergesch entsprécht se meeschtens fir.\"",\""Bei engem Empfänger oder engem Zweck: für dich = fir dech.\"",\""Bei engem Grond, enger Bezuelung oder enger Géigeleeschtung: Danke für die Hilfe = Merci fir d’Hëllef.\"",\""für verlaangt onofhängeg vun der Bedeitung ëmmer den Akkusativ.\""]"",""study.important"":""[\""für + Akkusativ, zum Beispill für mich, für dich, für das Kind.\"",\""danke für a bezahlen für ginn hei allebéid mat fir iwwersat.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""für\""],\""purple\"":[\""fir\""],\""green\"":[\""Akkusativ\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""für\""]},\""lv\"":{\""purple\"":[\""fir\""]}},{\""de\"":{\""green\"":[\""für\""]},\""lv\"":{\""purple\"":[\""fir\""]}},{\""de\"":{\""blue\"":[\""für\""]},\""lv\"":{\""purple\"":[\""fir\""]}},{\""de\"":{\""green\"":[\""für\""]},\""lv\"":{\""purple\"":[\""fir\""]}},{\""de\"":{\""blue\"":[\""für\""]},\""lv\"":{\""purple\"":[\""fir\""]}},{\""de\"":{\""blue\"":[\""Für\""]},\""lv\"":{\""purple\"":[\""Fir\""]}}],\""tip\"":[{\""blue\"":[\""für\""],\""green\"":[\""Akkusativ\""]},{\""purple\"":[\""fir\""]}],\""important\"":[{\""blue\"":[\""für\"",\""Akkusativ\""]},{\""green\"":[\""danke für\"",\""bezahlen für\""],\""purple\"":[\""fir\""]}]}"",""study.tip"":""[\""für steet am Däitschen ëmmer mam Akkusativ.\"",\""Empfänger, Zweck, Grond oder Bezuelung ginn op Lëtzebuergesch meeschtens mat fir ausgedréckt.\""]"",""study.translation"":""fir""}","Pilnā für|idx:216 kartīte individuāli pārbaudīta: saglabāta vācu Akkusativ rekcija un visas sešas nozīmes/lietojuma rindas precīzi atveidotas ar luksemburgiešu fir.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-155","73ff56e7189bcfde","73ff56e7189bcfde05ed516633f3e634e17403412cf7ee0ab1262eaf90eb745b","DISC-G2-A1-LB-L0008","g2/a1/lb|Fuß|idx:217|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fuß|idx:217","lv","pēda","Fuß","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Fouss","Ķermeņa daļai Fuß ar nozīmi “pēda” luksemburgiešu valodā ir Fouss.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-167","350ed03a19353539","350ed03a19353539a93f4c895fa8a1965e3c8d8b7967ab320f7f250794311ce4","DISC-G2-A1-LB-L0002","g2/a1/lb|ganz|idx:219|lv|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","ganz|idx:219","lv","vesels","ganz","","Schëffer","Schëffer","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","{""lv"":""ganz"",""study.comparison"":""[{\""word\"":\""ganz\"",\""meaning\"":\""ganz • dat Ganzt • komplett\"",\""example\"":\""der ganze Tag – de ganzen Dag\""},{\""word\"":\""alles\"",\""meaning\"":\""alles\"",\""example\"":\""Alles ist gut. – Alles ass gutt.\""}]"",""study.examples"":""[{\""de\"":\""Ich arbeite den ganzen Tag.\"",\""lv\"":\""Ech schaffen de ganzen Dag.\""},{\""de\"":\""Das ganze Haus ist sauber.\"",\""lv\"":\""Dat ganzt Haus ass propper.\""},{\""de\"":\""Das ist ganz sicher.\"",\""lv\"":\""Dat ass ganz sécher.\""},{\""de\"":\""Das Essen ist ganz gut.\"",\""lv\"":\""D’Iessen ass ganz gutt.\""}]"",""study.explanation"":""[\""Haaptiddi: ganz bedeit zesumme mat engem Substantiv „ganz“ oder „dat Ganzt“.\"",\""Virun engem Adjektiv oder Adverb kann ganz „komplett“, „ganz“ oder „zimlech“ bedeiten.\"",\""ganz ass net datselwecht wéi de Pronomen alles.\""]"",""study.important"":""[\""der ganze Tag = de ganzen Dag.\"",\""alles ass e Pronomen a bedeit „alles“.\""]"",""study.tip"":""[\""Virun engem Substantiv bedeit ganz dacks „dat Ganzt“.\"",\""Virun engem Adjektiv oder Adverb bedeit ganz dacks komplett oder zimlech.\""]"",""study.translation"":""ganz""}","Pilnā ganz|idx:219 kartīte individuāli pārbaudīta, lai gan finding norādīja tikai lv: izlabots arī bojātais salīdzinājums alles = Fësch un saglabāta atšķirība ganz pret alles.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f048712fb7e28a9d","f048712fb7e28a9d8428e23ed084be6229711f8be5ce88b4b3a3b90ffdb2c1eb","DISC-G2-A1-LB-L0009","g2/a1/lb|Garage|idx:220|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Garage|idx:220","lv","garāža","Garage","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Garage","Lietvārds Garage ar nozīmi “garāža” abās valodās ir Garage; pašreizējais placeholder jāaizvieto.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","e58c63bc1addb3a9","e58c63bc1addb3a9d8108d17daf77534f2cebcb72486fd83cbc5f81b759b9e7f","DISC-G2-A1-LB-L0010","g2/a1/lb|Garten|idx:221|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Garten|idx:221","lv","dārzs","Garten","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Gaart","Vācu Garten ar nozīmi “dārzs” precīzi atbilst luksemburgiešu Gaart.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","1ff3d09a9449cb20","1ff3d09a9449cb20336444a8139424df16146c9bf7da42bd0ad4f122a34e8b54","DISC-G2-A1-LB-L0011","g2/a1/lb|Gast|idx:222|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gast|idx:222","lv","viesis","Gast","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Gaascht","Vācu Gast ar nozīmi “viesis” luksemburgiešu valodā ir Gaascht.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","875205ad6f8c4a6e","875205ad6f8c4a6ec39cb9e1bd50366059a932dc800489103d52c8e1554fa4ef","DISC-G2-A1-LB-L0012","g2/a1/lb|geboren|idx:224|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","geboren|idx:224","lv","dzimis","geboren","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gebuer","Vācu divdabim geboren ar nozīmi “dzimis” atbilst luksemburgiešu gebuer.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","fddd13ff1c445ca8","fddd13ff1c445ca8ab4f2124a7a5447f15ab35a1124ef3a55f1ce5803af8f7d1","DISC-G2-A1-LB-L0013","g2/a1/lb|gegen|idx:226|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gegen|idx:226","lv","pret","gegen","","Spaß","Spaß","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","géint","Prievārdam gegen avota nozīmē “pret” precīzi atbilst luksemburgiešu géint.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","78679b59028d1323","78679b59028d132328e4d36d73447b4bff1bf77968dada8a69613e633e2583d0","DISC-G2-A1-LB-L0014","g2/a1/lb|gehen|idx:227|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gehen|idx:227","lv","iet","gehen","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","goen","Vācu darbības vārdam gehen ar nozīmi “iet” luksemburgiešu infinitīvs ir goen.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","37214b72fbbe2683","37214b72fbbe26837a62f5271260ab4370fe854cee08336b02f50d69087ccc7f","DISC-G2-A1-LB-L0015","g2/a1/lb|gelb|idx:228|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gelb|idx:228","lv","dzeltens","gelb","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","giel","Krāsas īpašības vārdam gelb atbilst luksemburgiešu giel.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","159efdf037cba9a1","159efdf037cba9a14ddf9b216ac7ce02cd5728f63e098f09c6e6c226ac0e4a72","DISC-G2-A1-LB-L0016","g2/a1/lb|Geld|idx:229|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Geld|idx:229","lv","nauda","Geld","","Geld","Geld","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārbaudīts: vācu Geld un luksemburgiešu Geld sakrīt; pašreizējā vērtība jau ir precīza.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","55df8c8721f36bd6","55df8c8721f36bd6c5c80d539155dcd75b1abe1eb20b841ff46704164b13a454","DISC-G2-A1-LB-L0017","g2/a1/lb|genug|idx:230|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","genug|idx:230","lv","pietiekami","genug","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","genuch","Vācu genug ar nozīmi “pietiekami” precīzi atbilst luksemburgiešu genuch.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-103","897267398c8aeeb8","897267398c8aeeb860210ee803a7d82419b64fde95606d16c63f2d3d7aa66835","DISC-G2-A1-LB-L0018","g2/a1/lb|geradeaus|idx:231|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","geradeaus|idx:231","lv","taisni uz priekšu","geradeaus","","Riichtaus vir","Riichtaus vir","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","riichtaus","Virziena apstākļa vārdam geradeaus ar nozīmi “taisni uz priekšu” atbilst riichtaus.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","3a2e50d43db5774a","3a2e50d43db5774a8b86ef9c1bebbc0faa7b15f98f517e02491b648d44a4b17c","DISC-G2-A1-LB-L0019","g2/a1/lb|gern|idx:232|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gern|idx:232","lv","labprāt","gern","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gär","Vācu gern ar nozīmi “labprāt” luksemburgiešu valodā ir gär.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-102","25aa251080ba60db","25aa251080ba60dbc4504d4e9b3282e00662f4d816bb16f14124d999f01d9b72","DISC-G2-A1-LB-L0001","g2/a1/lb|Geschwister|idx:234|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Geschwister|idx:234","lv, study","brāļi un māsas","Geschwister","","{""lv"":""Brieder an Schwëster"",""study.translation"":""Brieder an Schwëster"",""study.explanation"":""[\""Haaptidee: Geschwister bedeit Brieder an Schwëster zesummen.\"",\""Dëse Wuert gëtt normalerweis nëmmen a Mehrzahl benotzt.\"",\""Fir eng Persoun benotzt Bruder oder Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""ech hunn zwee Brieder oder Schwëster.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""meng Brieder an Schwëster liewen a Berlinn.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""Brieder an Schwëster\"",\""example\"":\""Meine Geschwister – meng Brieder an Schwëster\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Brudder\"",\""example\"":\""mein Bruder – meng Broder\""},{\""word\"":\""Schwester\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Schwester – meng Schwëster\""}]"",""study.tip"":""[\""Geschwister gëtt normalerweis a Mehrzahl benotzt.\"",\""Fir eng Persoun wiel Bruder oder Schwester.\""]"",""study.important"":""[\""Benotzt net ein Geschwister als normale A1 Eenzahl Form.\""]""}","{""lv"":""Brieder an Schwëster"",""study.translation"":""Brieder an Schwëster"",""study.explanation"":""[\""Haaptidee: Geschwister bedeit Brieder an Schwëster zesummen.\"",\""Dëse Wuert gëtt normalerweis nëmmen a Mehrzahl benotzt.\"",\""Fir eng Persoun benotzt Bruder oder Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""ech hunn zwee Brieder oder Schwëster.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""meng Brieder an Schwëster liewen a Berlinn.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""Brieder an Schwëster\"",\""example\"":\""Meine Geschwister – meng Brieder an Schwëster\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Brudder\"",\""example\"":\""mein Bruder – meng Broder\""},{\""word\"":\""Schwester\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Schwester – meng Schwëster\""}]"",""study.tip"":""[\""Geschwister gëtt normalerweis a Mehrzahl benotzt.\"",\""Fir eng Persoun wiel Bruder oder Schwester.\""]"",""study.important"":""[\""Benotzt net ein Geschwister als normale A1 Eenzahl Form.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""Geschwëster"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""Geschwëster\"",\""example\"":\""Meine Geschwister – meng Geschwëster\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Brudder\"",\""example\"":\""mein Bruder – mäi Brudder\""},{\""word\"":\""Schwester\"",\""meaning\"":\""Schwëster\"",\""example\"":\""meine Schwester – meng Schwëster\""}]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""Ech hunn zwee Geschwëster.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""Meng Geschwëster wunnen zu Berlin.\""}]"",""study.explanation"":""[\""Haaptiddi: Geschwister bezeechent Bridder a Schwësteren zesummen.\"",\""Dëst Wuert gëtt normalerweis am Pluriel gebraucht.\"",\""Fir eng eenzel Persoun benotzt een Bruder oder Schwester.\""]"",""study.important"":""[\""ein Geschwister gëtt am normalen A1-Gebrauch net als regulär Singulierform benotzt.\""]"",""study.tip"":""[\""Geschwister gëtt normalerweis am Pluriel gebraucht.\"",\""Fir eng eenzel Persoun wielt een Bruder oder Schwester.\""]"",""study.translation"":""Geschwëster""}","Pilnā Geschwister|idx:234 kartīte individuāli pārbaudīta: kolektīvā daudzskaitļa nozīme un kontrasts ar Bruder/Schwester saglabāts visos laukos.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-168","79f5766c632fd5f8","79f5766c632fd5f8071829cc75518cb72a4791f88493bffbbb71e3b8b709b2bf","DISC-G2-A1-LB-L0022","g2/a1/lb|gesund|idx:237|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gesund|idx:237","lv","vesels","gesund","","Schëffer","Schëffer","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gesond","Īpašības vārdam gesund ar nozīmi “vesels” atbilst luksemburgiešu gesond.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","a020615e668ef02b","a020615e668ef02bc21af4331d18ffef687b3f5603b1d6bcaf42d06c99ecc889","DISC-G2-A1-LB-L0023","g2/a1/lb|Gesundheit|idx:238|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gesundheit|idx:238","lv","veselība","Gesundheit","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Gesondheet","Lietvārdam Gesundheit ar nozīmi “veselība” atbilst Gesondheet.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
